,0,1,2,3,4,5,6,7,8,y
33,0.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0, positive
34,3.0,4.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0, positive
35,0.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, positive
36,0.0,2.0,2.0,3.0,1.0,3.0,0.0,1.0,0.0, positive
37,4.0,2.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0, positive
38,1.0,4.0,0.0,4.0,3.0,0.0,2.0,0.0,0.0, positive
39,1.0,3.0,0.0,4.0,4.0,0.0,3.0,0.0,0.0, positive
40,1.0,4.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0, positive
41,2.0,4.0,0.0,4.0,3.0,0.0,3.0,0.0,0.0, positive
42,4.0,0.0,0.0,2.0,4.0,1.0,4.0,0.0,0.0, positive
43,3.0,0.0,1.0,3.0,1.0,2.0,4.0,0.0,0.0, positive
44,0.0,2.0,1.0,4.0,0.0,3.0,0.0,1.0,0.0, positive
45,0.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0, positive
46,4.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0, positive
47,4.0,0.0,1.0,2.0,4.0,2.0,4.0,0.0,0.0, positive
48,2.0,0.0,0.0,3.0,4.0,3.0,4.0,0.0,0.0, positive
49,4.0,2.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0, positive
50,4.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0, positive
51,4.0,1.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0, positive
52,4.0,0.0,1.0,4.0,0.0,3.0,4.0,0.0,0.0, positive
53,4.0,0.0,1.0,2.0,2.0,1.0,4.0,0.0,0.0, positive
54,4.0,4.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0, positive
55,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, positive
56,4.0,2.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0, positive
57,3.0,3.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0, positive
58,3.0,2.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0, positive
59,3.0,2.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0, positive
60,3.0,3.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0, positive
61,1.0,2.0,1.0,2.0,3.0,0.0,2.0,1.0,0.0, positive
62,4.0,4.0,1.0,3.0,0.0,3.0,4.0,0.0,0.0, positive
63,1.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0, positive
64,4.0,3.0,0.0,3.0,4.0,0.0,1.0,1.0,0.0, positive
65,0.0,2.0,0.0,4.0,3.0,1.0,3.0,1.0,0.0, positive
66,1.0,3.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0, positive
67,0.0,3.0,0.0,4.0,4.0,0.0,3.0,0.0,0.0, positive
68,1.0,3.0,0.0,3.0,4.0,0.0,1.0,1.0,0.0, positive
69,2.0,4.0,0.0,3.0,3.0,0.0,2.0,1.0,0.0, positive
70,1.0,4.0,0.0,3.0,3.0,0.0,2.0,1.0,0.0, positive
71,2.0,4.0,0.0,3.0,2.0,0.0,2.0,1.0,0.0, positive
72,2.0,3.0,0.0,3.0,4.0,0.0,2.0,1.0,0.0, positive
73,4.0,4.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0, positive
74,0.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, positive
75,2.0,4.0,0.0,3.0,4.0,0.0,1.0,1.0,0.0, positive
76,0.0,3.0,0.0,4.0,3.0,0.0,3.0,0.0,0.0, positive
77,3.0,3.0,0.0,3.0,2.0,3.0,0.0,1.0,0.0, positive
78,0.0,4.0,0.0,4.0,3.0,0.0,2.0,0.0,0.0, positive
79,1.0,3.0,0.0,4.0,1.0,0.0,3.0,1.0,0.0, positive
80,3.0,3.0,2.0,4.0,0.0,3.0,0.0,1.0,0.0, positive
81,1.0,4.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0, positive
82,2.0,4.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0, positive
