,0,1,2,3,4,5,6,7,8,y
40,8.0,7.0,8.0,1.0,1.0,1.0,8.0,0.0,0.0, negative
41,1.0,7.0,5.0,8.0,7.0,2.0,0.0,0.0,0.0, negative
42,4.0,0.0,6.0,5.0,9.0,6.0,4.0,0.0,0.0, negative
43,4.0,0.0,4.0,7.0,8.0,5.0,4.0,0.0,0.0, negative
44,5.0,1.0,3.0,6.0,6.0,8.0,5.0,0.0,0.0, negative
45,5.0,6.0,1.0,3.0,5.0,4.0,7.0,0.0,0.0, negative
46,4.0,0.0,5.0,5.0,8.0,7.0,5.0,0.0,1.0, negative
47,3.0,1.0,2.0,3.0,8.0,6.0,5.0,0.0,0.0, negative
48,4.0,0.0,0.0,5.0,9.0,4.0,7.0,0.0,2.0, negative
49,7.0,7.0,7.0,2.0,4.0,1.0,6.0,0.0,0.0, negative
50,4.0,5.0,8.0,5.0,4.0,5.0,2.0,0.0,0.0, negative
51,0.0,5.0,3.0,3.0,5.0,4.0,5.0,0.0,0.0, negative
52,9.0,9.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0, negative
53,7.0,9.0,8.0,0.0,1.0,0.0,7.0,0.0,0.0, negative
54,5.0,5.0,1.0,5.0,7.0,3.0,7.0,0.0,3.0, negative
55,8.0,9.0,9.0,1.0,0.0,1.0,7.0,0.0,0.0, negative
56,7.0,7.0,3.0,6.0,1.0,4.0,7.0,0.0,0.0, negative
57,7.0,8.0,9.0,4.0,1.0,3.0,3.0,0.0,3.0, negative
58,6.0,8.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0, negative
59,2.0,3.0,5.0,9.0,6.0,8.0,1.0,0.0,2.0, negative
60,9.0,0.0,0.0,0.0,8.0,0.0,9.0,0.0,0.0, negative
61,7.0,4.0,7.0,2.0,5.0,5.0,3.0,0.0,2.0, negative
62,6.0,3.0,1.0,7.0,6.0,7.0,6.0,0.0,0.0, negative
63,1.0,6.0,5.0,4.0,5.0,9.0,1.0,0.0,0.0, negative
64,1.0,1.0,1.0,7.0,9.0,9.0,2.0,0.0,0.0, negative
65,9.0,8.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0, negative
66,7.0,3.0,7.0,8.0,3.0,6.0,4.0,0.0,1.0, negative
67,8.0,8.0,0.0,6.0,2.0,2.0,9.0,0.0,0.0, negative
68,1.0,3.0,6.0,8.0,5.0,7.0,1.0,0.0,0.0, negative
69,1.0,2.0,2.0,7.0,9.0,2.0,2.0,0.0,0.0, negative
70,2.0,8.0,8.0,9.0,1.0,8.0,0.0,0.0,0.0, negative
71,9.0,8.0,0.0,6.0,0.0,2.0,9.0,0.0,0.0, negative
72,2.0,6.0,5.0,8.0,3.0,9.0,1.0,0.0,0.0, negative
73,1.0,6.0,6.0,8.0,3.0,8.0,1.0,0.0,0.0, negative
74,0.0,5.0,3.0,7.0,8.0,7.0,0.0,0.0,0.0, negative
75,3.0,0.0,1.0,2.0,9.0,8.0,6.0,0.0,2.0, negative
76,9.0,0.0,0.0,9.0,2.0,9.0,9.0,0.0,3.0, negative
77,6.0,5.0,9.0,6.0,2.0,4.0,2.0,0.0,0.0, negative
78,5.0,4.0,9.0,5.0,2.0,4.0,4.0,0.0,3.0, negative
79,6.0,2.0,7.0,4.0,3.0,8.0,5.0,0.0,3.0, negative
80,0.0,4.0,6.0,7.0,8.0,9.0,0.0,0.0,0.0, negative
81,0.0,4.0,4.0,8.0,6.0,9.0,1.0,0.0,3.0, negative
82,6.0,0.0,0.0,1.0,9.0,2.0,8.0,0.0,2.0, negative
83,7.0,4.0,9.0,3.0,3.0,7.0,4.0,0.0,0.0, negative
84,2.0,2.0,7.0,8.0,6.0,7.0,1.0,0.0,0.0, negative
85,1.0,9.0,4.0,4.0,6.0,2.0,0.0,0.0,1.0, negative
86,0.0,2.0,4.0,9.0,4.0,9.0,0.0,0.0,0.0, negative
87,6.0,3.0,7.0,2.0,3.0,8.0,7.0,0.0,1.0, negative
88,6.0,5.0,8.0,5.0,3.0,6.0,3.0,0.0,0.0, negative
89,6.0,6.0,9.0,3.0,3.0,6.0,2.0,0.0,0.0, negative
90,1.0,6.0,5.0,8.0,6.0,7.0,0.0,0.0,0.0, negative
91,9.0,9.0,0.0,1.0,4.0,0.0,9.0,0.0,0.0, negative
92,9.0,0.0,0.0,0.0,8.0,0.0,9.0,0.0,0.0, negative
93,2.0,5.0,5.0,7.0,5.0,4.0,1.0,0.0,0.0, negative
94,2.0,2.0,4.0,7.0,7.0,9.0,2.0,0.0,3.0, negative
95,1.0,6.0,6.0,7.0,4.0,2.0,2.0,0.0,0.0, negative
96,7.0,6.0,2.0,7.0,2.0,3.0,5.0,0.0,0.0, negative
97,3.0,0.0,0.0,9.0,6.0,9.0,8.0,0.0,0.0, negative
98,2.0,7.0,3.0,9.0,3.0,8.0,0.0,0.0,0.0, negative
99,5.0,3.0,8.0,2.0,8.0,4.0,3.0,0.0,1.0, negative
100,0.0,3.0,6.0,7.0,8.0,9.0,0.0,0.0,0.0, negative
101,0.0,5.0,3.0,7.0,9.0,2.0,1.0,0.0,0.0, negative
102,6.0,3.0,8.0,2.0,2.0,8.0,7.0,0.0,2.0, negative
103,9.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,2.0, negative
104,9.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0, negative
105,5.0,8.0,9.0,8.0,1.0,3.0,2.0,0.0,1.0, negative
106,0.0,2.0,4.0,9.0,6.0,9.0,0.0,0.0,0.0, negative
107,0.0,5.0,1.0,7.0,8.0,2.0,2.0,0.0,0.0, negative
108,2.0,1.0,1.0,7.0,9.0,5.0,6.0,0.0,2.0, negative
109,2.0,5.0,7.0,8.0,3.0,8.0,1.0,0.0,3.0, negative
110,0.0,9.0,1.0,9.0,2.0,9.0,0.0,0.0,0.0, negative
111,7.0,6.0,9.0,5.0,3.0,3.0,2.0,0.0,0.0, negative
112,8.0,7.0,0.0,9.0,2.0,3.0,8.0,0.0,2.0, negative
113,2.0,1.0,4.0,8.0,9.0,8.0,0.0,0.0,0.0, negative
114,4.0,7.0,2.0,7.0,1.0,6.0,6.0,0.0,0.0, negative
115,1.0,6.0,4.0,5.0,4.0,4.0,3.0,0.0,0.0, negative
116,2.0,4.0,3.0,9.0,3.0,7.0,3.0,0.0,2.0, negative
117,8.0,9.0,8.0,0.0,1.0,1.0,8.0,0.0,0.0, negative
118,1.0,3.0,2.0,4.0,7.0,3.0,5.0,0.0,0.0, negative
119,9.0,9.0,8.0,1.0,0.0,2.0,7.0,0.0,3.0, negative
120,5.0,8.0,7.0,0.0,7.0,0.0,7.0,0.0,0.0, negative
121,5.0,7.0,2.0,9.0,1.0,5.0,6.0,0.0,3.0, negative
122,1.0,6.0,2.0,3.0,4.0,6.0,3.0,0.0,0.0, negative
123,7.0,8.0,5.0,0.0,4.0,1.0,6.0,0.0,2.0, negative
124,4.0,8.0,7.0,2.0,5.0,1.0,5.0,0.0,0.0, negative
125,6.0,6.0,1.0,8.0,2.0,4.0,7.0,0.0,0.0, negative
126,2.0,5.0,5.0,6.0,4.0,4.0,4.0,0.0,0.0, negative
127,2.0,6.0,2.0,4.0,4.0,3.0,5.0,0.0,0.0, negative
128,8.0,9.0,9.0,1.0,0.0,0.0,8.0,0.0,0.0, negative
129,1.0,0.0,4.0,6.0,6.0,5.0,4.0,0.0,0.0, negative
