,0,1,2,3,4,5,6,7,8,y
62,7.0,6.0,0.0,5.0,6.0,0.0,4.0,7.0,0.0, positive
63,0.0,4.0,8.0,4.0,5.0,7.0,0.0,6.0,0.0, positive
64,3.0,4.0,0.0,7.0,6.0,0.0,5.0,4.0,0.0, positive
65,9.0,3.0,8.0,2.0,4.0,2.0,4.0,0.0,0.0, positive
66,3.0,5.0,0.0,7.0,6.0,0.0,5.0,4.0,1.0, positive
67,4.0,6.0,0.0,5.0,7.0,0.0,4.0,7.0,0.0, positive
68,4.0,7.0,0.0,4.0,5.0,0.0,4.0,6.0,0.0, positive
69,4.0,7.0,0.0,5.0,5.0,0.0,4.0,7.0,2.0, positive
70,3.0,7.0,0.0,6.0,6.0,0.0,4.0,4.0,0.0, positive
71,4.0,5.0,0.0,5.0,6.0,0.0,4.0,7.0,0.0, positive
72,4.0,7.0,0.0,5.0,7.0,0.0,4.0,7.0,0.0, positive
73,3.0,5.0,0.0,7.0,6.0,0.0,5.0,2.0,9.0, positive
74,3.0,6.0,0.0,7.0,5.0,0.0,5.0,4.0,0.0, positive
75,3.0,7.0,0.0,6.0,5.0,0.0,4.0,3.0,0.0, positive
76,5.0,6.0,0.0,4.0,5.0,6.0,1.0,9.0,0.0, positive
77,3.0,7.0,0.0,6.0,6.0,0.0,4.0,4.0,9.0, positive
78,4.0,7.0,0.0,6.0,6.0,0.0,5.0,4.0,0.0, positive
79,3.0,5.0,0.0,8.0,4.0,0.0,5.0,5.0,0.0, positive
80,5.0,6.0,8.0,6.0,2.0,6.0,0.0,7.0,0.0, positive
81,4.0,7.0,0.0,5.0,5.0,0.0,4.0,7.0,0.0, positive
82,4.0,7.0,0.0,4.0,5.0,0.0,4.0,7.0,0.0, positive
