,0,1,2,3,4,5,6,7,8,y
41,2.0,4.0,7.0,6.0,8.0,5.0,1.0,0.0,0.0, negative
42,2.0,4.0,7.0,5.0,7.0,5.0,1.0,0.0,0.0, negative
43,2.0,6.0,6.0,4.0,7.0,5.0,2.0,0.0,0.0, negative
44,4.0,5.0,7.0,3.0,5.0,2.0,3.0,0.0,1.0, negative
45,2.0,6.0,8.0,5.0,8.0,5.0,1.0,0.0,0.0, negative
46,2.0,5.0,7.0,5.0,8.0,4.0,1.0,0.0,1.0, negative
47,2.0,4.0,8.0,5.0,7.0,5.0,1.0,0.0,0.0, negative
48,2.0,4.0,7.0,5.0,8.0,5.0,1.0,0.0,0.0, negative
49,2.0,4.0,6.0,5.0,9.0,5.0,2.0,0.0,2.0, negative
50,3.0,6.0,8.0,4.0,7.0,1.0,1.0,0.0,0.0, negative
51,2.0,6.0,8.0,5.0,7.0,5.0,1.0,0.0,0.0, negative
52,4.0,8.0,8.0,2.0,3.0,0.0,2.0,0.0,0.0, negative
53,3.0,9.0,8.0,0.0,5.0,0.0,2.0,0.0,0.0, negative
54,2.0,6.0,6.0,5.0,7.0,4.0,2.0,0.0,9.0, negative
55,4.0,8.0,8.0,3.0,3.0,1.0,2.0,0.0,0.0, negative
56,3.0,6.0,7.0,5.0,5.0,5.0,2.0,0.0,0.0, negative
57,2.0,7.0,8.0,5.0,5.0,4.0,1.0,0.0,3.0, negative
58,2.0,5.0,7.0,7.0,7.0,5.0,1.0,0.0,2.0, negative
59,2.0,5.0,7.0,8.0,7.0,5.0,1.0,0.0,0.0, negative
60,2.0,4.0,6.0,7.0,8.0,6.0,1.0,0.0,0.0, negative
61,6.0,1.0,0.0,2.0,8.0,0.0,8.0,0.0,0.0, negative
62,2.0,5.0,8.0,4.0,7.0,5.0,1.0,0.0,1.0, negative
63,2.0,5.0,6.0,6.0,7.0,5.0,1.0,0.0,0.0, negative
64,1.0,6.0,7.0,5.0,7.0,6.0,1.0,0.0,0.0, negative
65,3.0,6.0,8.0,5.0,6.0,5.0,1.0,0.0,1.0, negative
66,3.0,5.0,8.0,7.0,6.0,5.0,1.0,0.0,1.0, negative
67,4.0,7.0,2.0,5.0,5.0,2.0,4.0,0.0,0.0, negative
68,1.0,5.0,7.0,6.0,7.0,5.0,1.0,0.0,0.0, negative
69,1.0,5.0,7.0,6.0,7.0,5.0,1.0,0.0,0.0, negative
70,1.0,5.0,7.0,6.0,9.0,4.0,1.0,0.0,0.0, negative
71,2.0,7.0,8.0,8.0,5.0,5.0,0.0,0.0,0.0, negative
72,2.0,5.0,8.0,5.0,7.0,5.0,1.0,0.0,0.0, negative
73,6.0,7.0,0.0,5.0,3.0,1.0,6.0,0.0,1.0, negative
74,2.0,6.0,7.0,7.0,6.0,6.0,1.0,0.0,0.0, negative
75,1.0,6.0,7.0,6.0,8.0,5.0,0.0,0.0,0.0, negative
76,2.0,6.0,8.0,6.0,6.0,5.0,1.0,0.0,1.0, negative
77,2.0,5.0,8.0,5.0,6.0,5.0,1.0,0.0,2.0, negative
78,1.0,5.0,8.0,6.0,8.0,6.0,0.0,0.0,0.0, negative
79,1.0,5.0,7.0,7.0,8.0,0.0,1.0,0.0,1.0, negative
80,2.0,4.0,6.0,2.0,9.0,3.0,2.0,0.0,2.0, negative
81,2.0,5.0,8.0,4.0,6.0,5.0,1.0,0.0,0.0, negative
82,3.0,7.0,5.0,6.0,5.0,4.0,3.0,0.0,1.0, negative
83,2.0,5.0,8.0,7.0,7.0,5.0,1.0,0.0,0.0, negative
84,2.0,5.0,8.0,4.0,6.0,5.0,2.0,0.0,1.0, negative
85,5.0,7.0,6.0,4.0,3.0,0.0,4.0,0.0,0.0, negative
86,2.0,6.0,7.0,6.0,6.0,5.0,0.0,0.0,0.0, negative
87,2.0,6.0,8.0,5.0,6.0,5.0,1.0,0.0,0.0, negative
88,2.0,6.0,8.0,4.0,6.0,5.0,1.0,0.0,0.0, negative
89,1.0,6.0,7.0,6.0,7.0,6.0,1.0,0.0,1.0, negative
90,4.0,8.0,0.0,3.0,7.0,0.0,4.0,0.0,0.0, negative
91,2.0,6.0,7.0,6.0,7.0,5.0,1.0,0.0,0.0, negative
92,2.0,6.0,8.0,5.0,7.0,4.0,1.0,0.0,0.0, negative
93,2.0,5.0,7.0,6.0,7.0,6.0,1.0,1.0,2.0, negative
94,1.0,9.0,8.0,8.0,5.0,1.0,0.0,0.0,1.0, negative
95,1.0,6.0,7.0,6.0,7.0,4.0,1.0,0.0,0.0, negative
96,2.0,6.0,7.0,7.0,6.0,5.0,1.0,0.0,0.0, negative
97,1.0,5.0,7.0,6.0,8.0,6.0,0.0,0.0,0.0, negative
98,1.0,6.0,7.0,6.0,8.0,3.0,1.0,0.0,0.0, negative
99,2.0,5.0,8.0,4.0,6.0,5.0,2.0,0.0,2.0, negative
100,9.0,3.0,0.0,3.0,0.0,1.0,9.0,0.0,2.0, negative
101,3.0,7.0,3.0,7.0,4.0,3.0,3.0,0.0,9.0, negative
102,2.0,7.0,8.0,6.0,5.0,4.0,1.0,0.0,1.0, negative
103,1.0,5.0,7.0,8.0,7.0,6.0,0.0,0.0,0.0, negative
104,1.0,4.0,7.0,8.0,8.0,5.0,1.0,0.0,9.0, negative
105,1.0,6.0,7.0,6.0,8.0,3.0,1.0,0.0,0.0, negative
106,2.0,4.0,6.0,6.0,8.0,5.0,1.0,0.0,2.0, negative
107,2.0,6.0,8.0,6.0,6.0,5.0,1.0,0.0,2.0, negative
108,4.0,5.0,8.0,4.0,7.0,4.0,1.0,0.0,0.0, negative
109,2.0,5.0,7.0,7.0,8.0,5.0,1.0,0.0,0.0, negative
110,1.0,5.0,7.0,6.0,8.0,6.0,0.0,0.0,0.0, negative
111,0.0,8.0,6.0,9.0,6.0,9.0,0.0,0.0,0.0, negative
112,8.0,0.0,0.0,9.0,0.0,5.0,6.0,9.0,2.0, negative
113,2.0,6.0,8.0,5.0,6.0,4.0,1.0,0.0,0.0, negative
114,2.0,5.0,7.0,5.0,7.0,5.0,1.0,0.0,2.0, negative
115,2.0,6.0,7.0,6.0,5.0,5.0,1.0,0.0,0.0, negative
116,1.0,6.0,7.0,5.0,7.0,5.0,1.0,0.0,0.0, negative
117,2.0,5.0,7.0,8.0,6.0,5.0,1.0,0.0,1.0, negative
118,4.0,7.0,8.0,1.0,4.0,1.0,2.0,0.0,0.0, negative
119,4.0,8.0,8.0,3.0,3.0,2.0,2.0,0.0,3.0, negative
120,2.0,5.0,7.0,5.0,7.0,5.0,1.0,0.0,0.0, negative
121,2.0,7.0,8.0,1.0,7.0,0.0,2.0,0.0,0.0, negative
122,2.0,6.0,7.0,7.0,5.0,5.0,1.0,0.0,9.0, negative
123,1.0,6.0,7.0,5.0,7.0,5.0,1.0,0.0,0.0, negative
124,3.0,7.0,7.0,2.0,7.0,1.0,1.0,0.0,2.0, negative
125,2.0,7.0,8.0,4.0,7.0,1.0,1.0,0.0,0.0, negative
126,2.0,6.0,7.0,6.0,5.0,5.0,2.0,0.0,0.0, negative
127,2.0,6.0,7.0,6.0,7.0,5.0,1.0,0.0,1.0, negative
128,2.0,6.0,7.0,5.0,7.0,4.0,1.0,0.0,0.0, negative
129,4.0,8.0,8.0,2.0,4.0,0.0,2.0,0.0,0.0, negative
