,0,1,2,3,4,5,6,7,8,y
29,3.0,5.0,4.0,4.0,5.0,6.0,3.0,0.0,4.0, negative
30,5.0,6.0,8.0,3.0,3.0,3.0,4.0,0.0,2.0, negative
31,2.0,5.0,6.0,5.0,6.0,6.0,2.0,0.0,2.0, negative
32,2.0,4.0,6.0,5.0,7.0,6.0,2.0,0.0,0.0, negative
33,2.0,7.0,5.0,5.0,6.0,6.0,2.0,0.0,0.0, negative
34,2.0,4.0,5.0,4.0,6.0,6.0,3.0,0.0,7.0, negative
35,5.0,6.0,6.0,2.0,4.0,2.0,4.0,0.0,1.0, negative
36,5.0,7.0,9.0,4.0,3.0,1.0,3.0,0.0,0.0, negative
37,2.0,4.0,6.0,6.0,6.0,5.0,2.0,0.0,5.0, negative
38,5.0,8.0,7.0,0.0,3.0,2.0,4.0,0.0,0.0, negative
39,4.0,5.0,4.0,5.0,5.0,6.0,3.0,0.0,2.0, negative
40,5.0,6.0,7.0,3.0,4.0,3.0,4.0,0.0,2.0, negative
41,1.0,6.0,6.0,6.0,6.0,4.0,1.0,0.0,0.0, negative
42,2.0,4.0,6.0,5.0,7.0,6.0,2.0,0.0,0.0, negative
43,2.0,4.0,5.0,6.0,7.0,6.0,2.0,0.0,0.0, negative
44,2.0,4.0,5.0,5.0,6.0,7.0,2.0,0.0,0.0, negative
45,3.0,6.0,3.0,4.0,6.0,6.0,3.0,0.0,0.0, negative
46,2.0,4.0,6.0,5.0,7.0,6.0,2.0,0.0,3.0, negative
47,2.0,4.0,5.0,4.0,7.0,6.0,2.0,0.0,0.0, negative
48,2.0,3.0,3.0,5.0,8.0,6.0,3.0,0.0,6.0, negative
49,4.0,7.0,6.0,4.0,5.0,2.0,3.0,0.0,0.0, negative
50,2.0,5.0,6.0,5.0,5.0,6.0,1.0,0.0,0.0, negative
51,1.0,6.0,5.0,4.0,6.0,6.0,2.0,0.0,0.0, negative
52,5.0,8.0,7.0,2.0,2.0,0.0,4.0,0.0,0.0, negative
53,4.0,9.0,7.0,0.0,4.0,0.0,3.0,0.0,0.0, negative
54,2.0,5.0,3.0,5.0,6.0,5.0,3.0,0.0,9.0, negative
55,5.0,8.0,7.0,3.0,2.0,2.0,3.0,0.0,0.0, negative
56,4.0,6.0,5.0,5.0,4.0,6.0,3.0,0.0,0.0, negative
57,3.0,7.0,8.0,5.0,4.0,5.0,2.0,0.0,7.0, negative
58,3.0,7.0,0.0,1.0,9.0,0.0,5.0,0.0,0.0, negative
59,1.0,4.0,6.0,7.0,6.0,7.0,1.0,0.0,5.0, negative
60,7.0,1.0,0.0,2.0,7.0,0.0,8.0,0.0,0.0, negative
61,3.0,5.0,6.0,4.0,6.0,6.0,2.0,1.0,4.0, negative
62,3.0,5.0,3.0,6.0,6.0,6.0,3.0,3.0,0.0, negative
63,1.0,6.0,6.0,5.0,6.0,7.0,1.0,0.0,0.0, negative
64,1.0,4.0,4.0,6.0,7.0,7.0,1.0,0.0,0.0, negative
65,8.0,7.0,4.0,1.0,1.0,1.0,6.0,0.0,0.0, negative
66,3.0,4.0,6.0,6.0,5.0,6.0,2.0,0.0,2.0, negative
67,5.0,7.0,1.0,5.0,4.0,4.0,5.0,0.0,0.0, negative
68,1.0,5.0,6.0,6.0,6.0,6.0,1.0,0.0,0.0, negative
69,1.0,4.0,5.0,6.0,8.0,4.0,1.0,0.0,0.0, negative
70,2.0,7.0,6.0,8.0,4.0,7.0,1.0,0.0,0.0, negative
71,7.0,7.0,0.0,5.0,2.0,3.0,7.0,0.0,2.0, negative
72,1.0,6.0,6.0,7.0,5.0,7.0,1.0,0.0,0.0, negative
73,1.0,6.0,6.0,6.0,5.0,7.0,1.0,0.0,0.0, negative
74,1.0,5.0,5.0,6.0,7.0,6.0,1.0,0.0,0.0, negative
75,2.0,3.0,4.0,4.0,8.0,6.0,3.0,0.0,6.0, negative
76,6.0,2.0,0.0,8.0,4.0,8.0,7.0,0.0,8.0, negative
77,3.0,5.0,8.0,6.0,5.0,6.0,2.0,0.0,2.0, negative
78,2.0,5.0,8.0,5.0,5.0,6.0,2.0,0.0,7.0, negative
79,3.0,4.0,6.0,5.0,5.0,6.0,2.0,0.0,8.0, negative
80,1.0,5.0,6.0,6.0,7.0,7.0,1.0,0.0,0.0, negative
81,1.0,5.0,5.0,6.0,6.0,7.0,1.0,0.0,9.0, negative
82,3.0,4.0,3.0,2.0,8.0,4.0,4.0,0.0,5.0, negative
83,3.0,5.0,8.0,4.0,5.0,6.0,2.0,0.0,0.0, negative
84,2.0,4.0,6.0,6.0,6.0,6.0,1.0,0.0,0.0, negative
85,1.0,7.0,5.0,5.0,6.0,4.0,1.0,0.0,3.0, negative
86,1.0,4.0,5.0,9.0,5.0,7.0,1.0,0.0,0.0, negative
87,3.0,5.0,6.0,4.0,5.0,7.0,3.0,0.0,3.0, negative
88,3.0,5.0,7.0,5.0,5.0,6.0,2.0,0.0,0.0, negative
89,3.0,6.0,8.0,4.0,5.0,6.0,1.0,0.0,0.0, negative
90,1.0,6.0,6.0,6.0,6.0,6.0,1.0,0.0,0.0, negative
91,5.0,9.0,0.0,3.0,5.0,1.0,6.0,0.0,2.0, negative
92,8.0,0.0,0.0,2.0,7.0,0.0,8.0,0.0,0.0, negative
93,1.0,5.0,6.0,6.0,6.0,6.0,1.0,0.0,0.0, negative
94,1.0,4.0,5.0,6.0,6.0,7.0,1.0,6.0,6.0, negative
95,1.0,6.0,6.0,6.0,5.0,5.0,1.0,0.0,0.0, negative
96,3.0,6.0,5.0,6.0,4.0,5.0,2.0,0.0,0.0, negative
97,2.0,3.0,3.0,7.0,6.0,7.0,3.0,0.0,0.0, negative
98,2.0,6.0,5.0,7.0,5.0,6.0,1.0,0.0,0.0, negative
99,3.0,5.0,7.0,4.0,7.0,6.0,2.0,0.0,2.0, negative
100,1.0,5.0,6.0,6.0,7.0,7.0,1.0,0.0,0.0, negative
101,1.0,5.0,5.0,6.0,7.0,4.0,1.0,0.0,0.0, negative
102,3.0,4.0,7.0,4.0,4.0,7.0,3.0,0.0,6.0, negative
103,9.0,3.0,0.0,3.0,0.0,2.0,9.0,0.0,6.0, negative
104,8.0,4.0,0.0,1.0,4.0,1.0,8.0,0.0,0.0, negative
105,3.0,7.0,8.0,6.0,3.0,5.0,1.0,0.0,3.0, negative
106,1.0,4.0,5.0,8.0,6.0,7.0,1.0,0.0,0.0, negative
107,1.0,5.0,4.0,6.0,7.0,4.0,1.0,0.0,0.0, negative
108,1.0,4.0,3.0,6.0,7.0,6.0,3.0,2.0,6.0, negative
109,1.0,6.0,6.0,6.0,5.0,7.0,1.0,0.0,7.0, negative
110,0.0,8.0,4.0,9.0,4.0,9.0,0.0,0.0,0.0, negative
111,3.0,6.0,8.0,5.0,5.0,5.0,2.0,0.0,0.0, negative
112,5.0,6.0,2.0,7.0,4.0,5.0,4.0,5.0,4.0, negative
113,1.0,4.0,5.0,6.0,7.0,7.0,1.0,0.0,0.0, negative
114,2.0,6.0,5.0,6.0,4.0,6.0,3.0,0.0,0.0, negative
115,1.0,6.0,5.0,5.0,5.0,6.0,2.0,0.0,0.0, negative
116,1.0,5.0,5.0,8.0,5.0,6.0,2.0,0.0,4.0, negative
117,5.0,8.0,7.0,1.0,3.0,2.0,4.0,0.0,0.0, negative
118,1.0,5.0,5.0,5.0,6.0,5.0,2.0,0.0,0.0, negative
119,5.0,8.0,7.0,3.0,2.0,3.0,3.0,0.0,8.0, negative
120,2.0,7.0,6.0,1.0,6.0,1.0,3.0,0.0,0.0, negative
121,2.0,6.0,4.0,7.0,4.0,6.0,3.0,0.0,9.0, negative
122,1.0,6.0,5.0,4.0,5.0,6.0,2.0,0.0,0.0, negative
123,4.0,7.0,6.0,2.0,5.0,2.0,3.0,4.0,6.0, negative
124,2.0,7.0,6.0,4.0,6.0,2.0,2.0,0.0,0.0, negative
125,3.0,6.0,4.0,6.0,4.0,6.0,3.0,0.0,0.0, negative
126,1.0,5.0,6.0,5.0,5.0,6.0,2.0,0.0,2.0, negative
127,1.0,6.0,5.0,5.0,5.0,5.0,2.0,0.0,0.0, negative
128,5.0,8.0,8.0,2.0,2.0,0.0,4.0,0.0,0.0, negative
129,1.0,3.0,5.0,5.0,6.0,6.0,2.0,0.0,0.0, negative
