@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN3_arff/abalone19/KBN3abalone19-5-5tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
113,2.0,5.0,4.0,4.0,1.0,1.0,1.0,1.0,' negativ
114,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
115,3.0,4.0,4.0,4.0,1.0,0.0,1.0,1.0,' positiv
116,0.0,4.0,4.0,4.0,1.0,1.0,2.0,1.0,' negativ
117,2.0,5.0,5.0,5.0,2.0,1.0,2.0,1.0,' negativ
118,0.0,6.0,6.0,6.0,3.0,2.0,4.0,3.0,' negativ
119,2.0,5.0,5.0,6.0,2.0,1.0,2.0,2.0,' positiv
120,2.0,5.0,5.0,5.0,2.0,1.0,2.0,2.0,' negativ
121,0.0,6.0,5.0,5.0,2.0,1.0,2.0,2.0,' negativ
122,0.0,5.0,5.0,5.0,2.0,1.0,2.0,1.0,' negativ
123,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
124,2.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,' negativ
125,2.0,5.0,5.0,5.0,1.0,1.0,2.0,1.0,' negativ
126,0.0,3.0,3.0,4.0,1.0,0.0,0.0,1.0,' negativ
127,0.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,' negativ
128,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,' negativ
129,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
130,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
131,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
132,0.0,3.0,3.0,3.0,0.0,0.0,1.0,0.0,' negativ
133,2.0,5.0,5.0,4.0,2.0,1.0,3.0,1.0,' negativ
134,0.0,6.0,5.0,5.0,3.0,2.0,2.0,2.0,' negativ
135,0.0,5.0,6.0,4.0,3.0,2.0,3.0,3.0,' negativ
136,0.0,4.0,4.0,3.0,1.0,0.0,1.0,1.0,' negativ
137,0.0,5.0,5.0,5.0,3.0,1.0,3.0,2.0,' negativ
138,2.0,5.0,5.0,5.0,3.0,2.0,4.0,2.0,' negativ
139,0.0,6.0,5.0,5.0,2.0,2.0,3.0,2.0,' negativ
140,2.0,5.0,5.0,3.0,2.0,1.0,2.0,1.0,' negativ
141,2.0,6.0,6.0,6.0,4.0,2.0,5.0,2.0,' negativ
142,0.0,7.0,8.0,7.0,5.0,5.0,6.0,3.0,' negativ
143,2.0,6.0,6.0,5.0,3.0,1.0,3.0,3.0,' negativ
144,0.0,7.0,8.0,7.0,6.0,4.0,6.0,5.0,' negativ
145,0.0,5.0,6.0,5.0,3.0,2.0,3.0,2.0,' negativ
146,2.0,6.0,6.0,6.0,3.0,2.0,4.0,2.0,' negativ
147,0.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,' negativ
148,0.0,4.0,4.0,4.0,1.0,0.0,1.0,1.0,' negativ
149,0.0,4.0,4.0,5.0,1.0,1.0,1.0,1.0,' negativ
150,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,' negativ
151,2.0,4.0,4.0,5.0,1.0,1.0,1.0,1.0,' negativ
152,2.0,5.0,5.0,4.0,2.0,2.0,3.0,2.0,' negativ
153,2.0,5.0,4.0,5.0,2.0,1.0,2.0,2.0,' negativ
154,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
155,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
156,3.0,3.0,3.0,3.0,1.0,0.0,1.0,0.0,' negativ
157,3.0,4.0,3.0,4.0,1.0,1.0,1.0,1.0,' negativ
158,3.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,' negativ
159,3.0,4.0,4.0,5.0,1.0,1.0,2.0,1.0,' negativ
160,0.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,' negativ
161,0.0,6.0,6.0,5.0,4.0,3.0,3.0,3.0,' negativ
162,2.0,7.0,7.0,6.0,4.0,4.0,4.0,2.0,' negativ
163,0.0,7.0,7.0,7.0,5.0,4.0,5.0,3.0,' negativ
164,0.0,7.0,8.0,5.0,4.0,4.0,6.0,3.0,' negativ
165,0.0,7.0,8.0,6.0,4.0,3.0,5.0,4.0,' negativ
166,2.0,7.0,8.0,6.0,5.0,5.0,6.0,3.0,' negativ
167,2.0,8.0,9.0,8.0,6.0,6.0,5.0,4.0,' negativ
168,2.0,8.0,9.0,9.0,6.0,6.0,7.0,5.0,' negativ
169,0.0,9.0,9.0,9.0,9.0,7.0,7.0,8.0,' negativ
170,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
171,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
172,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
173,3.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,' negativ
174,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,' negativ
175,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
176,3.0,4.0,3.0,3.0,1.0,1.0,0.0,0.0,' negativ
177,3.0,4.0,4.0,3.0,1.0,1.0,1.0,0.0,' negativ
178,3.0,4.0,3.0,3.0,1.0,1.0,1.0,0.0,' negativ
179,3.0,4.0,4.0,3.0,1.0,1.0,1.0,0.0,' negativ
180,2.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,' negativ
181,0.0,5.0,5.0,4.0,2.0,2.0,1.0,1.0,' negativ
182,0.0,5.0,5.0,5.0,2.0,2.0,2.0,1.0,' negativ
183,2.0,5.0,6.0,5.0,3.0,2.0,4.0,1.0,' negativ
184,2.0,6.0,5.0,5.0,2.0,2.0,3.0,2.0,' negativ
185,0.0,6.0,6.0,5.0,2.0,2.0,2.0,2.0,' negativ
186,0.0,6.0,6.0,5.0,3.0,2.0,4.0,2.0,' negativ
187,2.0,6.0,6.0,5.0,2.0,2.0,2.0,2.0,' negativ
188,2.0,6.0,6.0,6.0,3.0,3.0,3.0,2.0,' negativ
189,2.0,6.0,6.0,5.0,4.0,4.0,4.0,3.0,' negativ
190,0.0,6.0,7.0,5.0,4.0,4.0,4.0,2.0,' negativ
191,2.0,7.0,6.0,5.0,4.0,4.0,3.0,2.0,' negativ
192,2.0,7.0,8.0,7.0,5.0,4.0,5.0,4.0,' negativ
193,2.0,7.0,7.0,6.0,5.0,4.0,5.0,3.0,' negativ
194,2.0,7.0,7.0,6.0,4.0,4.0,5.0,3.0,' negativ
195,2.0,7.0,7.0,7.0,5.0,3.0,5.0,4.0,' negativ
196,0.0,7.0,8.0,7.0,6.0,5.0,6.0,4.0,' negativ
197,0.0,7.0,8.0,7.0,5.0,5.0,6.0,4.0,' negativ
198,0.0,7.0,8.0,8.0,6.0,5.0,5.0,5.0,' negativ
199,0.0,7.0,8.0,7.0,6.0,5.0,5.0,5.0,' negativ
200,0.0,8.0,8.0,7.0,6.0,5.0,5.0,5.0,' negativ
201,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
202,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
203,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
204,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
205,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
206,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,' negativ
207,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,' negativ
208,3.0,4.0,3.0,4.0,1.0,1.0,1.0,0.0,' negativ
209,3.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,' negativ
210,3.0,4.0,4.0,4.0,1.0,1.0,1.0,0.0,' negativ
211,3.0,4.0,4.0,4.0,1.0,1.0,1.0,0.0,' negativ
212,3.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,' negativ
213,3.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,' negativ
214,3.0,5.0,5.0,4.0,1.0,1.0,1.0,1.0,' negativ
215,3.0,5.0,5.0,4.0,1.0,1.0,1.0,1.0,' negativ
216,3.0,5.0,5.0,4.0,1.0,2.0,2.0,1.0,' negativ
217,0.0,5.0,5.0,4.0,2.0,2.0,2.0,1.0,' negativ
218,3.0,5.0,5.0,4.0,2.0,2.0,2.0,1.0,' negativ
219,3.0,6.0,5.0,4.0,2.0,1.0,2.0,1.0,' negativ
220,0.0,6.0,5.0,5.0,3.0,3.0,3.0,2.0,' negativ
221,0.0,6.0,6.0,5.0,3.0,4.0,3.0,2.0,' negativ
222,2.0,6.0,6.0,7.0,3.0,3.0,4.0,2.0,' negativ
223,0.0,6.0,6.0,5.0,3.0,4.0,3.0,2.0,' negativ
224,2.0,6.0,6.0,6.0,3.0,4.0,3.0,2.0,' negativ
225,0.0,6.0,6.0,5.0,3.0,3.0,3.0,2.0,' negativ
226,3.0,6.0,6.0,5.0,2.0,2.0,3.0,2.0,' negativ
227,0.0,6.0,6.0,5.0,3.0,3.0,3.0,2.0,' negativ
228,2.0,7.0,7.0,6.0,4.0,4.0,4.0,3.0,' negativ
229,2.0,7.0,6.0,5.0,3.0,3.0,3.0,2.0,' negativ
230,2.0,7.0,7.0,0.0,4.0,3.0,5.0,2.0,' negativ
231,0.0,7.0,8.0,8.0,5.0,5.0,5.0,4.0,' negativ
232,2.0,8.0,8.0,7.0,5.0,4.0,6.0,3.0,' negativ
233,2.0,8.0,8.0,7.0,5.0,4.0,4.0,5.0,' negativ
234,0.0,8.0,8.0,6.0,5.0,4.0,5.0,3.0,' negativ
235,3.0,8.0,7.0,6.0,4.0,4.0,5.0,3.0,' negativ
236,0.0,8.0,8.0,6.0,5.0,5.0,6.0,4.0,' negativ
237,0.0,9.0,8.0,7.0,6.0,6.0,5.0,4.0,' negativ
238,2.0,9.0,9.0,8.0,9.0,9.0,8.0,6.0,' negativ
239,3.0,2.0,2.0,2.0,0.0,3.0,0.0,0.0,' negativ
240,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
241,3.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,' negativ
242,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,' negativ
243,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,' negativ
244,3.0,3.0,3.0,3.0,0.0,0.0,1.0,0.0,' negativ
245,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,' negativ
246,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,' negativ
247,3.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,' negativ
248,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,' negativ
249,3.0,4.0,3.0,3.0,1.0,1.0,1.0,0.0,' negativ
250,3.0,4.0,3.0,4.0,1.0,1.0,1.0,1.0,' negativ
251,3.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,' negativ
252,3.0,4.0,4.0,3.0,1.0,2.0,1.0,1.0,' negativ
253,3.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,' negativ
254,2.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,' negativ
255,3.0,5.0,4.0,3.0,1.0,1.0,1.0,1.0,' negativ
256,0.0,5.0,5.0,4.0,1.0,1.0,2.0,1.0,' negativ
257,3.0,5.0,5.0,5.0,2.0,2.0,2.0,1.0,' negativ
258,3.0,5.0,5.0,4.0,2.0,2.0,2.0,1.0,' negativ
259,3.0,5.0,5.0,5.0,2.0,2.0,1.0,1.0,' negativ
260,2.0,6.0,6.0,5.0,2.0,2.0,2.0,2.0,' negativ
261,3.0,6.0,6.0,5.0,2.0,2.0,2.0,2.0,' negativ
262,3.0,6.0,6.0,5.0,2.0,2.0,2.0,2.0,' negativ
263,3.0,6.0,6.0,5.0,2.0,2.0,3.0,2.0,' negativ
264,0.0,6.0,6.0,4.0,3.0,2.0,3.0,2.0,' negativ
265,2.0,6.0,7.0,6.0,4.0,3.0,3.0,3.0,' negativ
266,0.0,6.0,6.0,6.0,3.0,3.0,3.0,2.0,' negativ
267,0.0,6.0,6.0,6.0,5.0,5.0,5.0,3.0,' negativ
268,0.0,6.0,6.0,6.0,3.0,3.0,3.0,2.0,' negativ
269,0.0,6.0,6.0,6.0,3.0,2.0,3.0,2.0,' negativ
270,2.0,7.0,6.0,6.0,3.0,3.0,1.0,3.0,' negativ
271,2.0,7.0,7.0,5.0,4.0,4.0,5.0,3.0,' negativ
272,2.0,7.0,7.0,6.0,4.0,3.0,4.0,3.0,' negativ
273,3.0,7.0,7.0,5.0,3.0,3.0,3.0,2.0,' negativ
274,0.0,7.0,7.0,6.0,4.0,3.0,4.0,4.0,' negativ
275,0.0,7.0,8.0,7.0,4.0,3.0,5.0,4.0,' negativ
276,0.0,7.0,8.0,6.0,4.0,4.0,4.0,3.0,' negativ
277,2.0,7.0,9.0,9.0,6.0,5.0,6.0,4.0,' negativ
278,0.0,7.0,8.0,7.0,5.0,5.0,6.0,4.0,' negativ
279,2.0,8.0,8.0,7.0,5.0,4.0,7.0,4.0,' negativ
280,2.0,8.0,9.0,7.0,5.0,6.0,7.0,4.0,' negativ
281,2.0,9.0,9.0,6.0,6.0,5.0,6.0,5.0,' negativ
282,2.0,9.0,9.0,8.0,7.0,6.0,8.0,6.0,' negativ
283,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
284,3.0,3.0,3.0,3.0,0.0,0.0,1.0,0.0,' negativ
285,0.0,4.0,4.0,4.0,1.0,1.0,2.0,1.0,' negativ
286,0.0,5.0,5.0,3.0,2.0,2.0,1.0,1.0,' negativ
287,2.0,5.0,5.0,4.0,1.0,1.0,2.0,1.0,' negativ
288,3.0,5.0,5.0,4.0,1.0,1.0,1.0,1.0,' negativ
289,3.0,5.0,5.0,4.0,1.0,1.0,2.0,1.0,' negativ
290,0.0,5.0,5.0,4.0,1.0,1.0,2.0,1.0,' negativ
291,2.0,6.0,6.0,5.0,2.0,2.0,3.0,1.0,' negativ
292,2.0,6.0,6.0,5.0,3.0,3.0,2.0,2.0,' negativ
293,2.0,6.0,6.0,5.0,3.0,3.0,3.0,1.0,' negativ
294,2.0,6.0,6.0,5.0,3.0,3.0,3.0,2.0,' negativ
295,0.0,7.0,6.0,8.0,4.0,4.0,3.0,3.0,' negativ
296,0.0,7.0,7.0,6.0,3.0,3.0,4.0,2.0,' negativ
297,0.0,7.0,8.0,7.0,5.0,5.0,5.0,3.0,' negativ
298,2.0,7.0,8.0,5.0,4.0,3.0,4.0,3.0,' negativ
299,0.0,7.0,8.0,7.0,4.0,4.0,5.0,4.0,' negativ
300,0.0,7.0,8.0,7.0,5.0,5.0,5.0,4.0,' negativ
301,0.0,9.0,9.0,9.0,7.0,9.0,7.0,5.0,' negativ
302,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
303,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
304,3.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,' negativ
305,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
306,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,' negativ
307,3.0,4.0,3.0,3.0,0.0,0.0,1.0,0.0,' negativ
308,3.0,4.0,4.0,4.0,1.0,1.0,1.0,0.0,' negativ
309,3.0,5.0,4.0,5.0,2.0,2.0,2.0,1.0,' negativ
310,3.0,5.0,4.0,4.0,1.0,1.0,1.0,1.0,' negativ
311,3.0,5.0,5.0,3.0,2.0,1.0,2.0,1.0,' negativ
312,2.0,5.0,5.0,4.0,2.0,2.0,2.0,1.0,' negativ
313,3.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,' negativ
314,3.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,' negativ
315,3.0,5.0,5.0,4.0,2.0,2.0,2.0,1.0,' negativ
316,3.0,5.0,6.0,5.0,2.0,1.0,2.0,2.0,' negativ
317,3.0,6.0,5.0,5.0,2.0,2.0,2.0,1.0,' negativ
318,0.0,6.0,6.0,5.0,3.0,3.0,4.0,2.0,' negativ
319,3.0,6.0,5.0,5.0,2.0,1.0,1.0,2.0,' negativ
320,0.0,6.0,6.0,5.0,2.0,2.0,2.0,2.0,' negativ
321,3.0,6.0,6.0,5.0,2.0,2.0,3.0,2.0,' negativ
322,0.0,6.0,6.0,5.0,3.0,2.0,3.0,2.0,' negativ
323,2.0,6.0,6.0,5.0,3.0,3.0,2.0,2.0,' negativ
324,0.0,6.0,6.0,5.0,2.0,2.0,2.0,2.0,' negativ
325,3.0,6.0,6.0,5.0,2.0,2.0,3.0,2.0,' negativ
326,3.0,6.0,6.0,4.0,2.0,2.0,3.0,2.0,' negativ
327,3.0,6.0,6.0,5.0,3.0,3.0,3.0,2.0,' negativ
328,2.0,7.0,6.0,5.0,3.0,3.0,2.0,2.0,' negativ
329,0.0,7.0,6.0,5.0,3.0,3.0,3.0,2.0,' negativ
330,2.0,7.0,7.0,6.0,3.0,2.0,4.0,3.0,' negativ
331,0.0,7.0,7.0,6.0,3.0,3.0,4.0,2.0,' negativ
332,2.0,7.0,6.0,6.0,3.0,3.0,4.0,2.0,' negativ
333,0.0,7.0,7.0,6.0,3.0,3.0,4.0,2.0,' negativ
334,0.0,7.0,7.0,7.0,4.0,4.0,4.0,3.0,' negativ
335,2.0,7.0,7.0,7.0,4.0,3.0,4.0,4.0,' negativ
336,0.0,7.0,7.0,6.0,5.0,4.0,5.0,4.0,' negativ
337,2.0,7.0,8.0,6.0,4.0,3.0,4.0,3.0,' negativ
338,0.0,7.0,8.0,7.0,6.0,5.0,7.0,4.0,' negativ
339,0.0,7.0,7.0,7.0,4.0,4.0,5.0,4.0,' negativ
340,2.0,7.0,8.0,6.0,4.0,4.0,5.0,3.0,' negativ
341,2.0,7.0,8.0,7.0,5.0,4.0,6.0,3.0,' negativ
342,0.0,7.0,7.0,5.0,4.0,4.0,5.0,3.0,' negativ
343,0.0,8.0,8.0,8.0,5.0,5.0,6.0,5.0,' negativ
344,0.0,8.0,7.0,7.0,4.0,4.0,5.0,3.0,' negativ
345,0.0,8.0,8.0,6.0,4.0,4.0,5.0,3.0,' negativ
346,0.0,8.0,8.0,6.0,5.0,5.0,5.0,3.0,' negativ
347,2.0,8.0,9.0,7.0,6.0,5.0,6.0,4.0,' negativ
348,0.0,9.0,9.0,8.0,7.0,7.0,8.0,5.0,' negativ
349,0.0,4.0,3.0,4.0,1.0,1.0,1.0,1.0,' negativ
