,0,1,2,3,4,5,6,7,Class
77,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
78,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
79,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
80,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
81,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
82,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0, negative
83,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
84,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
85,2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0, negative
86,4.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0, negative
87,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
88,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
89,4.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
90,4.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0, negative
91,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
92,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
93,4.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0, negative
94,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
95,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
96,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
97,4.0,3.0,2.0,0.0,1.0,2.0,1.0,2.0, negative
98,4.0,3.0,3.0,0.0,2.0,2.0,1.0,2.0, negative
99,4.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
100,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0, negative
101,0.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0, negative
102,2.0,3.0,3.0,0.0,2.0,2.0,1.0,2.0, negative
103,0.0,3.0,3.0,0.0,2.0,1.0,2.0,2.0, negative
104,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
105,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
106,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
107,0.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0, negative
108,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
109,0.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0, negative
110,0.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0, negative
111,2.0,3.0,3.0,0.0,2.0,2.0,1.0,2.0, negative
112,0.0,3.0,3.0,0.0,2.0,2.0,3.0,2.0, negative
113,0.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0, negative
114,0.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0, negative
115,0.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0, negative
116,4.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0, negative
117,2.0,3.0,3.0,0.0,2.0,2.0,2.0,3.0, negative
118,0.0,4.0,3.0,0.0,3.0,2.0,3.0,2.0, negative
119,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
120,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
121,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
122,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
123,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
124,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
125,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
126,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
127,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
128,0.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0, negative
129,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
130,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
131,4.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0, negative
132,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
133,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
134,0.0,2.0,2.0,0.0,2.0,2.0,2.0,3.0, negative
135,4.0,3.0,3.0,0.0,1.0,1.0,1.0,2.0, negative
136,4.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
137,4.0,3.0,2.0,0.0,2.0,2.0,1.0,2.0, negative
138,4.0,3.0,3.0,0.0,2.0,1.0,2.0,2.0, negative
139,4.0,3.0,3.0,0.0,2.0,2.0,1.0,2.0, negative
140,2.0,3.0,3.0,0.0,2.0,1.0,2.0,2.0, negative
141,0.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0, negative
142,2.0,3.0,3.0,0.0,2.0,2.0,1.0,2.0, negative
143,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0, negative
144,4.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0, negative
145,2.0,3.0,3.0,0.0,2.0,2.0,2.0,3.0, negative
146,4.0,3.0,3.0,0.0,2.0,2.0,2.0,3.0, negative
147,0.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0, negative
148,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0, negative
149,4.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0, negative
150,4.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0, negative
151,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
152,2.0,2.0,2.0,0.0,2.0,1.0,2.0,3.0, negative
153,0.0,2.0,2.0,0.0,2.0,2.0,3.0,2.0, negative
154,0.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
155,4.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0, negative
156,2.0,4.0,3.0,0.0,3.0,2.0,2.0,3.0, negative
157,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
158,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
159,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
160,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
161,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
162,4.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0, negative
163,4.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0, negative
164,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
165,4.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0, negative
166,4.0,2.0,3.0,0.0,1.0,1.0,1.0,2.0, negative
167,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0, negative
168,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
169,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0, negative
170,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
171,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
172,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
173,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
174,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
175,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
176,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
177,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
178,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
179,2.0,3.0,3.0,0.0,1.0,1.0,1.0,2.0, negative
180,0.0,3.0,3.0,0.0,3.0,3.0,3.0,4.0, negative
181,0.0,4.0,4.0,0.0,3.0,3.0,2.0,3.0, negative
182,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
183,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0, negative
184,0.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0, negative
185,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
186,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
187,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
188,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
189,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0, negative
190,2.0,3.0,3.0,0.0,2.0,1.0,2.0,2.0, negative
191,4.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0, negative
192,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
193,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
194,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0, negative
195,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
196,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
197,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
198,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
199,2.0,4.0,4.0,0.0,3.0,2.0,3.0,4.0, negative
200,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0, negative
201,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
202,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
203,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
204,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
205,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
206,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
207,0.0,2.0,2.0,0.0,2.0,2.0,1.0,2.0, negative
208,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
209,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
210,0.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0, negative
211,2.0,3.0,3.0,0.0,2.0,3.0,1.0,2.0, negative
212,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0, negative
213,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0, negative
214,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0, negative
215,2.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0, negative
216,0.0,4.0,3.0,0.0,3.0,3.0,3.0,3.0, negative
217,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0, negative
218,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
219,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
220,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
221,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
222,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
223,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
224,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
225,2.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0, negative
226,4.0,3.0,3.0,0.0,1.0,1.0,1.0,2.0, negative
227,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0, negative
228,0.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0, negative
229,2.0,3.0,3.0,0.0,1.0,1.0,1.0,2.0, negative
230,0.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0, negative
231,2.0,3.0,3.0,0.0,2.0,2.0,3.0,2.0, negative
232,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0, negative
233,0.0,4.0,3.0,0.0,2.0,3.0,2.0,1.0, negative
234,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
235,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
236,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
237,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
238,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
239,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0, negative
240,4.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0, negative
241,4.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0, negative
242,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
243,4.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0, negative
244,4.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0, negative
245,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
246,4.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0, negative
247,2.0,3.0,3.0,0.0,2.0,2.0,3.0,3.0, negative
248,2.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0, negative
249,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0, negative
250,0.0,3.0,3.0,0.0,2.0,2.0,3.0,3.0, negative
251,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0, negative
252,0.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0, negative
253,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0, negative
254,2.0,4.0,3.0,0.0,3.0,2.0,3.0,3.0, negative
255,2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0, negative
256,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
257,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
258,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
259,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
260,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
261,4.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0, negative
262,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
263,0.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0, negative
264,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
265,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0, negative
266,4.0,3.0,3.0,0.0,2.0,1.0,2.0,2.0, negative
267,4.0,3.0,3.0,0.0,1.0,1.0,2.0,2.0, negative
268,4.0,3.0,3.0,0.0,1.0,1.0,1.0,2.0, negative
269,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0, negative
270,0.0,3.0,3.0,0.0,2.0,2.0,2.0,3.0, negative
271,4.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
272,0.0,2.0,2.0,0.0,2.0,2.0,2.0,3.0, negative
273,0.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
274,2.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0, negative
275,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
276,4.0,3.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
277,0.0,3.0,3.0,0.0,3.0,3.0,2.0,3.0, negative
278,4.0,3.0,3.0,0.0,2.0,2.0,2.0,3.0, negative
279,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
280,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
281,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
282,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
283,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
284,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
285,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
286,4.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0, negative
287,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
288,0.0,3.0,2.0,0.0,1.0,1.0,2.0,1.0, negative
289,4.0,3.0,3.0,0.0,2.0,1.0,2.0,2.0, negative
290,4.0,3.0,3.0,0.0,2.0,2.0,2.0,3.0, negative
291,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
292,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
293,2.0,3.0,3.0,0.0,1.0,1.0,1.0,2.0, negative
294,0.0,3.0,3.0,0.0,3.0,3.0,4.0,3.0, negative
295,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
296,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
297,2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0, negative
298,0.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0, negative
299,0.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0, negative
300,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
301,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
302,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
303,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
304,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
305,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
306,4.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0, negative
307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
308,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
309,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
310,0.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0, negative
311,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
312,4.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
313,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
314,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
315,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
316,0.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0, negative
317,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0, negative
318,2.0,3.0,3.0,0.0,3.0,2.0,2.0,3.0, negative
319,2.0,3.0,3.0,0.0,3.0,2.0,2.0,3.0, negative
320,2.0,2.0,3.0,0.0,3.0,3.0,3.0,3.0, negative
321,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
322,0.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0, negative
323,0.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0, negative
324,0.0,3.0,3.0,0.0,2.0,2.0,1.0,2.0, negative
325,0.0,3.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
326,0.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0, negative
327,0.0,3.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
328,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
329,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
330,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
331,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
332,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
333,4.0,2.0,3.0,0.0,1.0,1.0,1.0,2.0, negative
334,0.0,3.0,2.0,0.0,2.0,1.0,2.0,2.0, negative
335,4.0,3.0,2.0,0.0,1.0,1.0,2.0,2.0, negative
336,4.0,3.0,3.0,0.0,2.0,1.0,2.0,3.0, negative
337,0.0,3.0,3.0,0.0,2.0,2.0,2.0,3.0, negative
338,2.0,4.0,4.0,0.0,3.0,3.0,1.0,4.0, negative
339,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
340,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
341,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
342,2.0,4.0,3.0,0.0,3.0,3.0,3.0,3.0, negative
343,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
344,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
345,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
346,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
347,4.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0, negative
348,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
349,4.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0, negative
350,4.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0, negative
351,0.0,3.0,3.0,0.0,2.0,2.0,2.0,3.0, negative
352,4.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0, negative
353,4.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0, negative
354,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
355,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
356,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
357,0.0,3.0,3.0,0.0,2.0,1.0,2.0,2.0, negative
358,2.0,4.0,3.0,0.0,3.0,2.0,3.0,3.0, negative
359,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
360,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
361,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
362,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
363,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
364,0.0,3.0,3.0,0.0,2.0,2.0,1.0,2.0, negative
365,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
366,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0, negative
367,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
369,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
370,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0, negative
371,4.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0, negative
372,0.0,3.0,3.0,0.0,2.0,2.0,2.0,3.0, negative
373,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
374,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
375,0.0,3.0,3.0,0.0,3.0,3.0,3.0,2.0, negative
376,2.0,3.0,3.0,0.0,2.0,2.0,3.0,2.0, negative
