@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ2_arff/yeast-2_vs_4/EFQ1yeast-2_vs_4-5-2tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
69,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
70,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
71,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
72,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
73,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
74,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
75,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
76,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
77,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
78,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
79,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,' negativ
80,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
81,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
82,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
83,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
84,0.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,' negativ
85,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
86,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
87,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
88,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
89,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
90,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
91,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,' negativ
92,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' positiv
93,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
94,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' positiv
95,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,' positiv
96,1.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' positiv
97,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' positiv
98,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' positiv
99,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' positiv
100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' positiv
101,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,' positiv
102,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
103,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' positiv
104,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,' positiv
105,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' positiv
106,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
107,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' positiv
108,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' positiv
109,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' positiv
110,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' positiv
111,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' positiv
112,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
113,2.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,' positiv
114,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' positiv
115,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' positiv
116,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' positiv
117,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' positiv
118,2.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,' positiv
119,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,' positiv
120,2.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,' positiv
121,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' positiv
122,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
123,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' positiv
124,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' positiv
125,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
126,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' positiv
127,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' positiv
128,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' positiv
129,2.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' positiv
130,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' positiv
131,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' positiv
132,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' positiv
133,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,' positiv
134,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,' positiv
135,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
136,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' positiv
137,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
138,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' positiv
139,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' positiv
140,2.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,' positiv
141,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,' positiv
142,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
