,0,1,2,3,4,5,6,7,Class
173,1.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
174,3.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0, negative
175,2.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0, negative
176,1.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0, negative
177,2.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0, negative
178,2.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0, negative
179,2.0,2.0,3.0,3.0,0.0,0.0,2.0,0.0, negative
180,1.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0, negative
181,1.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0, negative
182,2.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0, negative
183,1.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0, negative
184,2.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0, negative
185,1.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0, negative
186,3.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
187,3.0,3.0,4.0,1.0,0.0,0.0,2.0,1.0, negative
188,1.0,2.0,3.0,3.0,0.0,0.0,2.0,0.0, negative
189,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0, negative
190,1.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0, negative
191,1.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0, negative
192,1.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0, negative
193,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0, negative
194,1.0,1.0,4.0,1.0,0.0,0.0,3.0,0.0, negative
195,3.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0, negative
196,3.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
197,3.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0, negative
198,3.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0, negative
199,4.0,3.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
200,4.0,3.0,1.0,4.0,0.0,0.0,2.0,2.0, negative
201,4.0,4.0,0.0,1.0,0.0,0.0,3.0,2.0, negative
202,4.0,3.0,1.0,3.0,0.0,0.0,3.0,3.0, negative
203,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
204,3.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0, negative
205,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0, negative
206,3.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
207,3.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
208,3.0,4.0,2.0,1.0,0.0,0.0,2.0,0.0, negative
209,4.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
210,4.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
211,3.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0, negative
212,3.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0, negative
213,3.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0, negative
214,3.0,4.0,2.0,1.0,0.0,0.0,3.0,0.0, negative
215,4.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0, negative
216,3.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
217,3.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0, negative
218,3.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
219,3.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0, negative
220,4.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0, negative
221,3.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
222,3.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
223,3.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
224,3.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
225,3.0,4.0,2.0,1.0,0.0,0.0,3.0,0.0, negative
226,3.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
227,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
228,1.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0, negative
229,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
230,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
231,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
232,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0, negative
233,2.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0, negative
234,1.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0, negative
235,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0, negative
236,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
237,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
238,1.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
239,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0, negative
240,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
241,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
242,2.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0, negative
243,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0, negative
244,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
245,2.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
246,2.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0, negative
247,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
248,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0, negative
249,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
250,2.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0, negative
251,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0, negative
252,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
253,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
254,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0, negative
255,0.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0, negative
256,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
257,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0, negative
258,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0, negative
259,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
260,1.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0, negative
261,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0, negative
262,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
263,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
264,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
265,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
266,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
267,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
268,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
269,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
270,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
271,0.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
272,1.0,1.0,2.0,1.0,0.0,0.0,3.0,3.0, negative
273,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
274,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
275,1.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0, negative
276,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
277,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
278,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
279,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
280,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
281,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
282,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0, negative
283,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0, negative
284,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
285,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0, negative
286,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
287,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
288,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
289,1.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0, negative
290,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
291,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
292,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
293,0.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
294,2.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0, negative
295,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
296,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
297,1.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0, negative
298,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
299,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0, negative
300,1.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0, negative
301,2.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
302,2.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
303,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
304,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0, negative
305,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
306,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
307,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
308,2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
309,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
310,1.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0, negative
311,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0, negative
312,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0, negative
313,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0, negative
314,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
315,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
316,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0, negative
317,2.0,1.0,1.0,2.0,0.0,0.0,2.0,4.0, negative
318,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0, negative
319,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
320,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
321,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
322,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
323,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
324,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0, negative
325,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0, negative
326,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
327,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
328,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
329,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
330,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
331,2.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0, negative
332,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
333,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
334,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
335,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
336,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
337,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0, negative
338,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
339,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0, negative
340,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0, negative
341,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
342,2.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0, negative
343,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
344,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0, negative
345,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0, negative
346,2.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0, negative
347,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
348,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0, negative
349,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
350,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
351,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
352,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
353,1.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0, negative
354,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
355,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
356,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
357,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
358,1.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
359,3.0,3.0,3.0,1.0,4.0,0.0,3.0,0.0, negative
360,3.0,3.0,2.0,2.0,4.0,0.0,3.0,0.0, negative
361,4.0,2.0,1.0,1.0,4.0,0.0,3.0,0.0, negative
362,4.0,4.0,2.0,1.0,4.0,0.0,3.0,1.0, negative
363,3.0,4.0,2.0,1.0,4.0,0.0,3.0,0.0, negative
