,0,1,2,3,4,5,6,7,8,9,10,Class
40,2.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
41,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
42,2.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
43,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
44,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
45,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
46,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
47,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
48,3.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
49,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
50,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
51,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
52,3.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
53,2.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
54,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
55,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
56,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
57,3.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
58,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0, negative
59,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
60,3.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
61,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
62,3.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
63,2.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0, negative
64,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
65,3.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0, negative
66,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
67,3.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
68,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0, negative
69,3.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
70,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
71,2.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
72,3.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0, negative
73,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
74,2.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
75,3.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
76,2.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
77,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
78,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
79,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
80,2.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
81,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
82,3.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
83,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
84,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
85,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
86,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
87,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
88,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
89,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0, negative
90,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
91,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
92,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
93,0.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
94,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
95,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
96,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
97,3.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
98,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
99,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
100,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
101,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
102,6.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0, negative
103,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0, negative
104,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
105,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
106,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
107,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
108,3.0,3.0,1.0,0.0,2.0,1.0,1.0,0.0,5.0,0.0,0.0, negative
109,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0, negative
110,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
111,3.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0, negative
112,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
113,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
114,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
115,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
116,3.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
117,2.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
118,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
119,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
120,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
121,2.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
122,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
123,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
124,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
125,3.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
126,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0, negative
127,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
128,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
129,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
130,3.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
131,3.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
132,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
133,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
134,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
135,3.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
136,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
137,3.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
138,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
139,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
140,3.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
141,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
142,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
143,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
144,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
145,0.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
146,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0, negative
147,3.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
148,3.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
149,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
150,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
151,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
152,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
153,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
154,2.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
155,3.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
156,2.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0, negative
157,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
158,4.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
159,2.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
160,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
161,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
162,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
163,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
164,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
165,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
166,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
168,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
169,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
170,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
171,3.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
172,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
173,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
174,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
175,3.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
176,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
177,2.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0, negative
178,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
179,3.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
180,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
181,3.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0, negative
182,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
183,2.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
184,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
185,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
186,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
187,3.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0, negative
188,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
189,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
190,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
191,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
192,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
193,2.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
194,3.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
195,0.0,2.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
196,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
197,2.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
198,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
199,3.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
200,4.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
201,3.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
202,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
203,3.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
204,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
205,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
206,4.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
207,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
208,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
209,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
210,3.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
211,3.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0, negative
212,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
213,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
214,3.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
215,2.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0, negative
216,4.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
217,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
218,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
219,2.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
220,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
221,2.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
222,6.0,2.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0, negative
223,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
224,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
225,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
226,6.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0, negative
227,2.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
228,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
229,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
230,6.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0, negative
231,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
232,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
233,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
234,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
235,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
236,6.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0, negative
237,3.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
238,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
239,2.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
240,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
241,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
242,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
243,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
244,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
245,3.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
246,3.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
247,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
248,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
249,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
250,3.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
251,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
252,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
253,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
254,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
255,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
256,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
257,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
258,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
259,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
260,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
261,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
262,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
263,3.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0, negative
264,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
265,3.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
266,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
267,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
268,2.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
269,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
270,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
271,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
272,2.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
273,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
274,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
275,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
276,2.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0, negative
277,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
278,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
279,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
280,2.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
281,0.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
282,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
283,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
