,0,1,2,3,4,5,6,7,Class
66,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0, negative
67,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0, positive
68,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0, negative
69,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
70,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
71,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
73,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
74,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0, negative
75,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
76,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
77,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
78,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
79,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
80,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0, negative
81,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
82,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
83,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
84,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
85,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
86,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
87,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
88,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
89,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
90,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
91,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
92,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
93,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
94,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0, negative
95,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0, negative
96,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0, positive
97,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0, positive
98,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0, positive
99,2.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0, positive
100,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, positive
101,2.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0, positive
102,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0, positive
103,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0, positive
104,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, positive
105,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0, positive
106,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, positive
107,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0, positive
108,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0, positive
109,2.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0, positive
110,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0, positive
111,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0, positive
