%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 368
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative'}

@data
79,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,' negative'
80,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,' negative'
81,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,' negative'
82,1.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
83,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
84,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
85,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
86,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
87,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
88,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
89,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
90,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,' negative'
91,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
92,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
93,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
94,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
95,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
96,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
97,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
98,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
99,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
100,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
101,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
102,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
103,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
104,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
105,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
106,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
107,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
108,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
109,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
110,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
111,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
112,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
113,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
114,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
115,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
116,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
117,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
118,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
119,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
120,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negative'
121,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,' negative'
122,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,' negative'
123,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
124,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negative'
125,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
126,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
127,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
128,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
129,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
130,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
131,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
132,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negative'
133,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
134,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,' negative'
135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
136,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negative'
137,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
138,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
139,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
140,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
141,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
142,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negative'
143,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
144,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,' negative'
145,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
146,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
147,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
148,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
149,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
150,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
151,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
152,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,' negative'
153,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,' negative'
154,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
155,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
156,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
157,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,' negative'
158,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
159,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
160,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negative'
161,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negative'
162,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
163,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
164,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
165,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
166,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
167,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,' negative'
168,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,' negative'
169,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
170,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
171,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
172,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
173,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
174,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,' negative'
175,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
176,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
177,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
178,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
179,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,' negative'
180,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
181,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negative'
182,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negative'
183,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negative'
184,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negative'
185,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negative'
186,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
187,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
188,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negative'
189,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
190,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
191,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
192,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
193,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
194,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
195,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
196,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
197,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
198,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negative'
199,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negative'
200,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,' negative'
201,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negative'
202,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
203,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negative'
204,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negative'
205,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
206,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
207,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negative'
208,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
209,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
210,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
211,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
212,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,' negative'
213,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,' negative'
214,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negative'
215,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negative'
216,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
217,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
218,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
219,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
220,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
221,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
222,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negative'
223,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
224,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,' negative'
225,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
226,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
227,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negative'
228,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' negative'
229,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' negative'
230,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negative'
231,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negative'
232,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,' negative'
233,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negative'
234,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
235,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
236,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negative'
237,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,' negative'
238,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
239,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negative'
240,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,' negative'
241,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
242,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
243,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
244,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' negative'
245,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
246,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
247,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
248,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negative'
249,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
250,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
251,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
252,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
253,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
254,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
255,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
256,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
257,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
258,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
259,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
260,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negative'
261,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,' negative'
262,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
263,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,' negative'
264,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,' negative'
265,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,' negative'
266,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
267,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
268,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
269,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
270,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
271,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negative'
272,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
273,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
274,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,' negative'
275,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
276,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
277,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
278,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
279,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
280,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
281,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
282,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
283,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
284,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negative'
285,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
286,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negative'
287,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
288,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
289,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,' negative'
290,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negative'
291,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
292,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
293,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
294,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
295,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
296,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
297,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,' negative'
298,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,' negative'
299,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,' negative'
300,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
301,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
302,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' negative'
303,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
304,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
305,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negative'
306,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
307,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
308,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,' negative'
309,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
310,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
311,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
312,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
313,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
314,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
315,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
316,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
317,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
318,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
319,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negative'
320,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
321,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
322,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
323,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
324,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
325,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
326,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
327,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
328,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
329,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
330,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
331,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
332,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
333,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
334,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
335,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
336,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
337,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
338,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
339,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
340,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
341,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
342,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
343,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negative'
344,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negative'
345,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
346,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,' negative'
347,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
348,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
