%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 859
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative',' positive'}

@data
62,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
63,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
64,4.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
65,4.0,3.0,3.0,4.0,2.0,1.0,2.0,2.0,' negative'
66,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
67,4.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
69,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
70,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
71,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
72,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
73,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
74,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
75,2.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,' negative'
76,4.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,' negative'
77,2.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,' negative'
78,4.0,4.0,4.0,3.0,3.0,2.0,3.0,2.0,' negative'
79,4.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
80,4.0,3.0,3.0,2.0,2.0,1.0,2.0,1.0,' negative'
81,4.0,4.0,4.0,3.0,3.0,2.0,2.0,2.0,' negative'
82,2.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,' negative'
83,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
84,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
85,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
86,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
87,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
88,2.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negative'
89,2.0,3.0,3.0,2.0,1.0,0.0,0.0,1.0,' negative'
90,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
91,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
92,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
93,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
94,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
95,2.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
96,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
97,4.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,' negative'
98,4.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
99,4.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
100,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
101,4.0,3.0,4.0,3.0,2.0,1.0,1.0,2.0,' negative'
102,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
103,4.0,3.0,3.0,4.0,2.0,1.0,2.0,2.0,' negative'
104,4.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negative'
105,4.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negative'
106,2.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negative'
107,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
108,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
109,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
110,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
111,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
112,4.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negative'
113,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
114,4.0,4.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
115,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
116,4.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negative'
117,0.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
118,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
119,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
120,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
121,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
122,4.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
123,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
124,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
125,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
126,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,' negative'
127,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
128,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
129,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
130,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
131,4.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
132,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
133,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
134,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
135,2.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,' negative'
136,4.0,3.0,2.0,3.0,1.0,0.0,0.0,1.0,' negative'
137,4.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negative'
138,4.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
139,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
140,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
141,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
142,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
143,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
145,2.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
146,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negative'
147,2.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,' negative'
148,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
149,4.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
150,2.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,' negative'
151,2.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,' negative'
152,2.0,3.0,2.0,3.0,2.0,1.0,1.0,2.0,' negative'
153,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
154,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
155,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negative'
156,4.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negative'
157,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negative'
158,4.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,' negative'
159,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
160,4.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negative'
161,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
162,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
163,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
164,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
165,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
166,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
167,4.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,' negative'
168,4.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,' negative'
169,2.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,' negative'
170,2.0,3.0,3.0,2.0,1.0,2.0,1.0,1.0,' negative'
171,4.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negative'
172,4.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,' negative'
173,4.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
174,4.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,' negative'
175,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
176,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
177,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
178,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
179,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
180,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
181,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
182,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
183,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
184,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,' negative'
185,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
186,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
187,4.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,' negative'
188,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
189,2.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,' negative'
190,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
191,0.0,2.0,2.0,3.0,1.0,1.0,1.0,0.0,' negative'
192,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
193,2.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
194,2.0,3.0,3.0,3.0,1.0,2.0,1.0,1.0,' negative'
195,2.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,' negative'
196,4.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,' negative'
197,2.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,' negative'
198,4.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,' negative'
199,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
200,4.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negative'
201,4.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,' negative'
202,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
203,2.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
204,4.0,4.0,3.0,3.0,2.0,2.0,2.0,1.0,' negative'
205,4.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
206,4.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
207,2.0,4.0,4.0,3.0,3.0,2.0,2.0,2.0,' negative'
208,4.0,4.0,4.0,3.0,3.0,3.0,2.0,3.0,' negative'
209,2.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,' negative'
210,4.0,4.0,4.0,3.0,3.0,2.0,3.0,2.0,' negative'
211,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
212,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
213,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
214,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
215,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
216,4.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,' negative'
217,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
218,2.0,3.0,2.0,2.0,1.0,1.0,1.0,0.0,' negative'
219,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
220,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
221,2.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negative'
222,4.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negative'
223,2.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,' negative'
224,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
225,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
226,4.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
227,4.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
228,4.0,4.0,4.0,3.0,3.0,3.0,2.0,2.0,' negative'
229,2.0,4.0,4.0,3.0,3.0,3.0,2.0,2.0,' negative'
230,4.0,4.0,4.0,3.0,3.0,3.0,2.0,2.0,' negative'
231,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,' negative'
232,2.0,4.0,4.0,2.0,2.0,2.0,1.0,1.0,' negative'
233,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,' negative'
234,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,' negative'
235,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
236,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
237,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
238,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
239,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
240,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
241,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
242,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
243,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
244,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
245,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,' negative'
246,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
247,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,' negative'
248,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,' negative'
249,0.0,3.0,3.0,2.0,1.0,1.0,0.0,1.0,' negative'
250,0.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
251,4.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
252,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
253,0.0,3.0,3.0,2.0,1.0,1.0,0.0,1.0,' negative'
254,0.0,3.0,3.0,2.0,1.0,2.0,1.0,1.0,' negative'
255,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
256,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
257,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
258,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
259,0.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negative'
260,2.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,' negative'
261,2.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,' negative'
262,2.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negative'
263,4.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,' negative'
264,2.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,' negative'
265,2.0,4.0,4.0,3.0,2.0,3.0,1.0,2.0,' negative'
266,2.0,4.0,3.0,3.0,3.0,2.0,2.0,2.0,' negative'
267,2.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
268,4.0,4.0,3.0,3.0,1.0,1.0,2.0,2.0,' negative'
269,2.0,4.0,4.0,4.0,3.0,3.0,3.0,2.0,' negative'
270,4.0,4.0,4.0,4.0,3.0,2.0,2.0,3.0,' negative'
271,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,' negative'
272,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,' negative'
273,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
274,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
275,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,' negative'
276,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
277,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
278,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,' negative'
279,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
280,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
281,2.0,3.0,3.0,3.0,1.0,2.0,1.0,1.0,' negative'
282,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
283,4.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
284,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
285,2.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,' negative'
286,2.0,4.0,3.0,4.0,3.0,3.0,3.0,2.0,' negative'
287,4.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
288,4.0,4.0,4.0,3.0,3.0,3.0,2.0,2.0,' negative'
289,2.0,4.0,4.0,4.0,3.0,2.0,2.0,3.0,' negative'
290,2.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,' negative'
291,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
292,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
293,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
294,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
295,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
296,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
297,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,' negative'
298,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
299,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,' negative'
300,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,' negative'
301,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
302,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
303,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
304,0.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
305,2.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
306,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
307,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
308,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
309,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,' negative'
310,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
311,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
312,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
313,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
314,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
315,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
316,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
317,2.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,' negative'
318,4.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
319,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
320,4.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
321,4.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,' negative'
322,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
323,0.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negative'
324,4.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,' negative'
325,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
326,0.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,' negative'
327,2.0,3.0,3.0,3.0,2.0,1.0,2.0,1.0,' negative'
328,2.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,' negative'
329,2.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
330,2.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
331,2.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
332,2.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
333,4.0,4.0,4.0,3.0,3.0,2.0,2.0,2.0,' negative'
334,2.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
335,4.0,4.0,4.0,3.0,3.0,2.0,3.0,1.0,' negative'
336,2.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,' negative'
337,2.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,' negative'
338,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
339,0.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
340,2.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
341,4.0,3.0,2.0,3.0,2.0,2.0,1.0,1.0,' negative'
342,2.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,' negative'
343,2.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
344,4.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,' negative'
345,4.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,' negative'
346,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
347,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
348,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
