,0,1,2,3,4,5,6,7,Class
43,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
44,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
45,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0, negative
46,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
47,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
48,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
49,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
50,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
51,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
52,1.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0, negative
53,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
54,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0, negative
55,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
56,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
57,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
58,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
59,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
60,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0, negative
61,1.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
62,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
63,1.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
64,2.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0, negative
65,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0, negative
66,1.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0, negative
67,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0, negative
68,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0, negative
69,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0, negative
70,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0, negative
71,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
72,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
73,2.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0, negative
74,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0, negative
75,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
76,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
77,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0, negative
78,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0, negative
79,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0, negative
80,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
81,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
82,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
83,2.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0, negative
84,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0, negative
85,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
86,2.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
87,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
88,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0, negative
89,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
90,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
91,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
92,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
93,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0, negative
94,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
95,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
96,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
97,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
98,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
99,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0, negative
100,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0, negative
101,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0, negative
102,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0, negative
103,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
104,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0, negative
105,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
106,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
107,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
108,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0, negative
109,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0, negative
110,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
111,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0, negative
112,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
113,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
114,1.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
115,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
116,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
117,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
118,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
119,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0, negative
120,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
121,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
122,0.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
123,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
124,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
125,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
126,2.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
127,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
128,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
129,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
130,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0, negative
131,1.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
132,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0, negative
133,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
134,1.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0, negative
135,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0, negative
136,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
137,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
138,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0, negative
139,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
140,2.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0, negative
141,1.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0, negative
142,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0, negative
143,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
144,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
145,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
146,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
147,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0, negative
148,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0, negative
149,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
150,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0, negative
151,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
152,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0, negative
153,1.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0, negative
154,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
155,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
156,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0, negative
157,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0, negative
158,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
159,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
160,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0, negative
161,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
162,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0, negative
163,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0, negative
164,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0, negative
165,2.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
166,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
167,2.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
168,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
169,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
170,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0, negative
171,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
172,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
173,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0, negative
174,1.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0, negative
175,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
176,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0, negative
177,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0, negative
178,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
179,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
180,2.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
181,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
182,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
183,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
184,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
185,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
186,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
187,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
188,2.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0, negative
189,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0, negative
190,2.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0, negative
191,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
192,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
193,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
194,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
195,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
196,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
197,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
198,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0, negative
199,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
200,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0, negative
201,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
202,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0, negative
203,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0, negative
204,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
205,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0, negative
206,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0, negative
207,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0, negative
208,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
209,2.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
210,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0, negative
211,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0, negative
212,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0, negative
213,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
214,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
215,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
216,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0, negative
217,1.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0, negative
218,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
219,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0, negative
220,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
221,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
222,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
223,0.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0, negative
224,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0, negative
225,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0, negative
226,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
227,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
228,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
229,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
230,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0, negative
231,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
232,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0, negative
233,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0, negative
234,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0, negative
235,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0, negative
236,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0, negative
237,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
238,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
239,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0, negative
240,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
241,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
242,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
243,2.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0, negative
244,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
245,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
246,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0, negative
247,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
248,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0, negative
249,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0, negative
250,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
251,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
252,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0, negative
253,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
254,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0, negative
255,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0, negative
256,1.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
257,2.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0, negative
258,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
259,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
260,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0, negative
261,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0, negative
262,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
263,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0, negative
264,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
265,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
266,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0, negative
267,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
268,1.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
269,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0, negative
270,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0, negative
271,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0, negative
272,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0, negative
273,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0, negative
274,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0, negative
275,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0, negative
276,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
277,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
278,2.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0, negative
279,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
280,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0, negative
281,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
282,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
283,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0, negative
284,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0, negative
285,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
287,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
288,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
289,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
290,2.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0, negative
291,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0, negative
292,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0, negative
293,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, negative
294,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0, negative
295,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
296,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
297,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
298,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0, negative
299,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
300,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0, negative
301,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
302,0.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0, negative
303,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
304,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0, negative
305,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0, negative
306,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
307,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
308,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
309,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0, negative
310,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
311,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0, negative
312,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
313,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
314,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
315,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0, negative
316,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0, negative
317,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0, negative
318,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
319,1.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
320,2.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0, negative
321,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0, negative
322,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
323,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0, negative
324,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0, negative
325,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
326,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0, negative
327,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0, negative
328,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
329,2.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0, negative
330,2.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0, negative
331,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
332,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0, negative
333,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
334,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
335,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
336,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0, negative
337,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0, negative
338,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0, negative
339,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
340,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
341,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
342,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0, negative
343,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
344,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
345,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
346,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0, negative
347,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
348,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0, negative
349,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
350,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0, negative
351,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0, negative
352,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0, negative
353,2.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
354,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
355,2.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
356,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
357,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0, negative
358,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0, negative
359,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0, negative
360,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0, negative
361,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0, negative
362,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0, negative
363,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0, negative
364,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0, negative
365,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0, negative
366,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0, negative
367,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0, negative
368,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0, negative
369,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
370,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
371,2.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0, negative
372,2.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0, negative
373,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0, negative
374,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
375,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0, negative
376,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0, negative
