,0,1,2,3,4,5,6,7,Class
117,3.0,3.0,1.0,1.0,0.0,0.0,4.0,2.0, negative
118,3.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
119,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
120,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
121,2.0,3.0,0.0,1.0,0.0,0.0,3.0,2.0, negative
122,2.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0, negative
123,0.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0, negative
124,1.0,1.0,3.0,1.0,0.0,0.0,3.0,2.0, negative
125,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
126,1.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0, negative
127,1.0,0.0,1.0,2.0,0.0,0.0,4.0,3.0, negative
128,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0, negative
129,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
130,0.0,3.0,2.0,0.0,0.0,0.0,4.0,1.0, negative
131,2.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0, negative
132,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
133,1.0,1.0,2.0,3.0,0.0,0.0,3.0,4.0, negative
134,4.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
135,4.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
136,4.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
137,0.0,1.0,2.0,1.0,0.0,0.0,4.0,2.0, negative
138,4.0,3.0,1.0,0.0,1.0,0.0,2.0,1.0, negative
139,3.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
140,1.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0, negative
141,3.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0, negative
142,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
143,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
144,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
145,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
146,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
147,1.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0, negative
148,1.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
149,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0, negative
150,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
151,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
152,1.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0, negative
153,2.0,4.0,1.0,0.0,0.0,0.0,4.0,1.0, negative
154,3.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
155,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
156,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
157,1.0,2.0,2.0,3.0,0.0,0.0,2.0,1.0, negative
158,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
159,2.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
160,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
161,4.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
162,3.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
163,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
164,0.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0, negative
165,2.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0, negative
166,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0, negative
167,2.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0, negative
168,1.0,1.0,1.0,3.0,0.0,0.0,3.0,2.0, negative
169,0.0,1.0,0.0,3.0,0.0,0.0,3.0,2.0, negative
170,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
171,3.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
172,0.0,0.0,1.0,2.0,0.0,0.0,2.0,4.0, negative
173,2.0,3.0,2.0,0.0,0.0,0.0,3.0,2.0, negative
174,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
175,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
176,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
177,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0, negative
178,1.0,2.0,1.0,0.0,0.0,0.0,3.0,4.0, negative
179,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
180,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
181,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0, negative
182,1.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
183,1.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0, negative
184,1.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0, negative
185,2.0,2.0,1.0,2.0,0.0,0.0,3.0,2.0, negative
186,3.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0, negative
187,3.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
188,0.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0, negative
189,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
190,3.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
191,3.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
192,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
193,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
194,0.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0, negative
195,3.0,2.0,0.0,3.0,0.0,0.0,3.0,1.0, negative
196,1.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
197,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
198,2.0,1.0,3.0,2.0,0.0,0.0,1.0,2.0, negative
199,1.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0, negative
200,4.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
201,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0, negative
202,3.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
203,3.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
204,3.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
205,2.0,2.0,3.0,0.0,0.0,0.0,4.0,1.0, negative
206,2.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
207,1.0,1.0,2.0,2.0,0.0,0.0,2.0,3.0, negative
208,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
209,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
210,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
211,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
212,2.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0, negative
213,0.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0, negative
214,3.0,1.0,3.0,1.0,0.0,0.0,4.0,2.0, negative
215,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
216,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
217,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0, negative
218,1.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
219,3.0,3.0,1.0,0.0,0.0,0.0,2.0,3.0, negative
220,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
221,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
222,2.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0, negative
223,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
224,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
225,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
226,1.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
227,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
228,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
229,1.0,1.0,1.0,3.0,0.0,0.0,3.0,2.0, negative
230,1.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0, negative
231,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
232,2.0,3.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
233,0.0,0.0,3.0,2.0,0.0,0.0,3.0,1.0, negative
234,2.0,3.0,1.0,0.0,0.0,0.0,3.0,4.0, negative
235,1.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
236,0.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0, negative
237,3.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0, negative
238,3.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0, negative
239,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
240,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0, negative
241,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
242,1.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0, negative
243,3.0,3.0,1.0,0.0,0.0,0.0,3.0,3.0, negative
244,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0, negative
245,2.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0, negative
246,0.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0, negative
247,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
248,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
249,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
250,2.0,3.0,0.0,1.0,0.0,0.0,3.0,2.0, negative
251,3.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0, negative
252,4.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
253,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0, negative
254,2.0,3.0,1.0,2.0,0.0,0.0,3.0,3.0, negative
255,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
256,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
257,3.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
258,2.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
259,2.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
260,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0, negative
261,1.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0, negative
262,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0, negative
263,1.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0, negative
264,1.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
265,3.0,3.0,1.0,0.0,0.0,0.0,2.0,4.0, negative
266,2.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0, negative
267,3.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
268,3.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
269,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
270,3.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0, negative
271,1.0,1.0,2.0,0.0,0.0,0.0,3.0,4.0, negative
272,1.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
273,2.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
274,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
275,3.0,2.0,3.0,0.0,0.0,0.0,3.0,3.0, negative
276,3.0,3.0,2.0,0.0,0.0,0.0,3.0,2.0, negative
277,2.0,3.0,2.0,0.0,0.0,0.0,4.0,2.0, negative
278,1.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0, negative
279,2.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0, negative
280,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0, negative
281,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
282,3.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0, negative
283,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
284,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0, negative
285,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
286,1.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0, negative
287,2.0,1.0,0.0,1.0,0.0,0.0,4.0,3.0, negative
288,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0, negative
289,3.0,3.0,3.0,1.0,0.0,0.0,3.0,3.0, negative
290,2.0,1.0,1.0,3.0,0.0,0.0,3.0,2.0, negative
291,3.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
292,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0, negative
293,1.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0, negative
294,3.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0, negative
295,0.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0, negative
296,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0, negative
297,1.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0, negative
298,0.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0, negative
299,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0, negative
300,3.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0, negative
301,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0, negative
302,1.0,1.0,2.0,0.0,0.0,0.0,3.0,3.0, negative
303,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
304,1.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0, negative
305,1.0,0.0,2.0,2.0,0.0,0.0,4.0,4.0, negative
306,3.0,3.0,1.0,4.0,0.0,0.0,2.0,1.0, negative
307,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0, negative
308,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0, negative
309,3.0,3.0,0.0,2.0,0.0,0.0,3.0,3.0, negative
310,3.0,3.0,1.0,0.0,0.0,0.0,3.0,4.0, negative
311,2.0,1.0,2.0,2.0,0.0,0.0,3.0,3.0, negative
312,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0, negative
313,2.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0, negative
314,1.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0, negative
315,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
316,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
317,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
318,1.0,1.0,0.0,2.0,0.0,0.0,3.0,2.0, negative
319,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
320,3.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
321,3.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
322,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
323,1.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0, negative
324,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0, negative
325,1.0,1.0,1.0,1.0,0.0,0.0,4.0,2.0, negative
326,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
327,1.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0, negative
328,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
329,1.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
330,2.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0, negative
331,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
332,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0, negative
333,1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0, negative
334,0.0,2.0,2.0,0.0,0.0,0.0,3.0,4.0, negative
335,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0, negative
336,2.0,1.0,2.0,3.0,0.0,0.0,3.0,1.0, negative
337,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
338,2.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
339,2.0,2.0,0.0,2.0,0.0,0.0,3.0,2.0, negative
340,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
341,0.0,1.0,2.0,1.0,0.0,0.0,3.0,3.0, negative
342,2.0,3.0,2.0,0.0,0.0,0.0,3.0,4.0, negative
343,2.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0, negative
344,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
345,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0, negative
346,1.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0, negative
347,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
348,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
349,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0, negative
350,1.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
351,2.0,1.0,2.0,0.0,0.0,1.0,3.0,1.0, negative
352,1.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0, negative
353,1.0,1.0,2.0,2.0,0.0,0.0,3.0,1.0, negative
354,2.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
355,4.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
356,1.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0, negative
357,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0, negative
358,3.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
359,1.0,3.0,2.0,0.0,0.0,0.0,3.0,3.0, negative
360,1.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0, negative
361,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
362,3.0,3.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
363,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
364,2.0,1.0,1.0,2.0,0.0,0.0,4.0,1.0, negative
365,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
366,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
367,3.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0, negative
368,0.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0, negative
369,2.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0, negative
370,1.0,2.0,1.0,2.0,0.0,0.0,3.0,2.0, negative
371,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
372,2.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
373,3.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
374,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
375,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
376,0.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
