@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN3_arff/yeast4/KBN3yeast4-5-2tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
207,4.0,4.0,4.0,6.0,0.0,0.0,6.0,2.0,' negativ
208,4.0,5.0,3.0,6.0,0.0,0.0,7.0,2.0,' negativ
209,5.0,4.0,2.0,2.0,0.0,0.0,8.0,2.0,' positiv
210,4.0,3.0,5.0,1.0,0.0,0.0,7.0,2.0,' negativ
211,4.0,4.0,1.0,3.0,0.0,0.0,7.0,2.0,' negativ
212,5.0,3.0,1.0,1.0,0.0,0.0,7.0,2.0,' negativ
213,6.0,6.0,1.0,0.0,0.0,0.0,7.0,2.0,' negativ
214,5.0,5.0,5.0,1.0,0.0,0.0,7.0,2.0,' negativ
215,3.0,1.0,1.0,2.0,0.0,0.0,4.0,2.0,' negativ
216,4.0,2.0,3.0,3.0,0.0,0.0,7.0,9.0,' negativ
217,4.0,4.0,4.0,1.0,0.0,0.0,7.0,2.0,' negativ
218,6.0,5.0,1.0,1.0,0.0,0.0,7.0,2.0,' positiv
219,4.0,5.0,5.0,2.0,0.0,0.0,5.0,2.0,' negativ
220,1.0,2.0,0.0,1.0,0.0,0.0,6.0,2.0,' negativ
221,6.0,3.0,5.0,7.0,0.0,0.0,2.0,3.0,' negativ
222,5.0,3.0,6.0,2.0,0.0,0.0,4.0,2.0,' negativ
223,6.0,6.0,4.0,4.0,0.0,0.0,7.0,2.0,' negativ
224,7.0,7.0,3.0,5.0,0.0,0.0,4.0,2.0,' negativ
225,2.0,1.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
226,1.0,0.0,4.0,1.0,0.0,0.0,7.0,5.0,' negativ
227,4.0,2.0,4.0,2.0,0.0,0.0,7.0,2.0,' negativ
228,5.0,2.0,3.0,2.0,0.0,0.0,7.0,4.0,' negativ
229,5.0,4.0,3.0,1.0,0.0,0.0,6.0,7.0,' negativ
230,5.0,4.0,4.0,0.0,0.0,0.0,6.0,3.0,' negativ
231,4.0,1.0,2.0,2.0,0.0,0.0,7.0,2.0,' negativ
232,8.0,8.0,3.0,4.0,0.0,0.0,5.0,2.0,' negativ
233,3.0,6.0,2.0,1.0,0.0,0.0,8.0,2.0,' negativ
234,9.0,7.0,1.0,3.0,0.0,0.0,7.0,3.0,' negativ
235,4.0,5.0,2.0,4.0,0.0,0.0,6.0,2.0,' negativ
236,7.0,8.0,3.0,2.0,0.0,0.0,6.0,3.0,' negativ
237,7.0,7.0,5.0,2.0,0.0,0.0,6.0,2.0,' negativ
238,3.0,1.0,2.0,3.0,0.0,0.0,7.0,2.0,' negativ
239,5.0,5.0,4.0,4.0,0.0,0.0,7.0,3.0,' negativ
240,4.0,0.0,1.0,3.0,0.0,0.0,5.0,3.0,' negativ
241,4.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0,' negativ
242,4.0,4.0,3.0,2.0,0.0,0.0,7.0,2.0,' negativ
243,4.0,4.0,4.0,2.0,0.0,0.0,6.0,2.0,' negativ
244,5.0,6.0,5.0,1.0,0.0,0.0,8.0,3.0,' negativ
245,5.0,5.0,4.0,4.0,0.0,0.0,7.0,2.0,' negativ
246,3.0,4.0,5.0,2.0,0.0,0.0,8.0,3.0,' negativ
247,3.0,5.0,4.0,1.0,0.0,0.0,8.0,2.0,' negativ
248,3.0,5.0,4.0,1.0,0.0,0.0,8.0,2.0,' negativ
249,7.0,8.0,2.0,2.0,0.0,0.0,8.0,2.0,' negativ
250,4.0,4.0,4.0,0.0,0.0,0.0,7.0,2.0,' negativ
251,3.0,3.0,4.0,1.0,0.0,0.0,6.0,5.0,' negativ
252,4.0,4.0,2.0,5.0,0.0,0.0,6.0,3.0,' negativ
253,5.0,3.0,3.0,3.0,0.0,0.0,5.0,4.0,' negativ
254,5.0,3.0,2.0,5.0,0.0,0.0,6.0,8.0,' negativ
255,5.0,4.0,2.0,6.0,0.0,0.0,6.0,5.0,' negativ
256,2.0,4.0,4.0,0.0,0.0,0.0,6.0,2.0,' negativ
257,3.0,7.0,4.0,2.0,0.0,0.0,8.0,2.0,' negativ
258,5.0,6.0,2.0,2.0,0.0,0.0,6.0,2.0,' negativ
259,7.0,5.0,4.0,1.0,0.0,0.0,6.0,3.0,' negativ
260,7.0,6.0,1.0,4.0,0.0,0.0,8.0,2.0,' positiv
261,4.0,4.0,6.0,2.0,0.0,0.0,7.0,2.0,' negativ
262,4.0,4.0,3.0,0.0,0.0,0.0,7.0,3.0,' negativ
263,5.0,7.0,3.0,1.0,0.0,0.0,7.0,4.0,' negativ
264,3.0,4.0,2.0,1.0,0.0,0.0,7.0,4.0,' negativ
265,4.0,4.0,3.0,0.0,0.0,0.0,7.0,3.0,' negativ
266,4.0,5.0,4.0,1.0,0.0,0.0,7.0,3.0,' negativ
267,7.0,7.0,1.0,2.0,0.0,0.0,6.0,2.0,' negativ
268,1.0,1.0,5.0,3.0,0.0,0.0,7.0,1.0,' negativ
269,5.0,4.0,3.0,2.0,0.0,1.0,7.0,4.0,' negativ
270,5.0,7.0,3.0,2.0,0.0,0.0,7.0,2.0,' negativ
271,7.0,7.0,1.0,2.0,0.0,0.0,7.0,2.0,' negativ
272,6.0,5.0,2.0,2.0,0.0,0.0,7.0,2.0,' negativ
273,6.0,5.0,2.0,1.0,0.0,0.0,6.0,4.0,' positiv
274,7.0,7.0,1.0,3.0,0.0,0.0,6.0,2.0,' negativ
275,6.0,6.0,2.0,3.0,0.0,0.0,5.0,2.0,' negativ
276,5.0,3.0,3.0,3.0,0.0,0.0,7.0,3.0,' negativ
277,6.0,3.0,5.0,1.0,0.0,0.0,8.0,2.0,' negativ
278,3.0,7.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
279,3.0,3.0,2.0,4.0,0.0,0.0,7.0,2.0,' negativ
280,2.0,5.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
281,8.0,8.0,2.0,2.0,0.0,0.0,7.0,2.0,' negativ
282,8.0,9.0,1.0,2.0,0.0,0.0,7.0,2.0,' negativ
283,2.0,3.0,3.0,0.0,0.0,0.0,7.0,4.0,' negativ
284,4.0,4.0,2.0,4.0,0.0,0.0,6.0,2.0,' negativ
285,7.0,7.0,2.0,3.0,0.0,0.0,5.0,2.0,' negativ
286,5.0,6.0,0.0,3.0,0.0,0.0,7.0,2.0,' negativ
287,5.0,6.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
288,3.0,3.0,3.0,2.0,0.0,0.0,6.0,7.0,' negativ
289,3.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
290,6.0,5.0,3.0,5.0,0.0,0.0,7.0,2.0,' negativ
291,5.0,6.0,4.0,1.0,0.0,0.0,6.0,6.0,' negativ
292,5.0,5.0,4.0,0.0,0.0,0.0,6.0,2.0,' negativ
293,4.0,5.0,5.0,1.0,0.0,0.0,5.0,2.0,' negativ
294,5.0,4.0,4.0,2.0,0.0,0.0,6.0,2.0,' negativ
295,6.0,5.0,4.0,0.0,0.0,0.0,7.0,2.0,' negativ
296,8.0,6.0,2.0,2.0,0.0,0.0,7.0,2.0,' positiv
297,8.0,7.0,4.0,4.0,0.0,0.0,7.0,2.0,' positiv
298,7.0,5.0,2.0,3.0,0.0,0.0,8.0,2.0,' positiv
299,7.0,7.0,5.0,5.0,0.0,0.0,5.0,3.0,' positiv
300,6.0,5.0,2.0,3.0,0.0,0.0,7.0,2.0,' positiv
301,5.0,3.0,2.0,1.0,0.0,0.0,7.0,2.0,' positiv
302,6.0,5.0,2.0,3.0,0.0,0.0,7.0,2.0,' positiv
303,5.0,5.0,2.0,1.0,0.0,0.0,7.0,2.0,' positiv
304,9.0,5.0,2.0,2.0,0.0,0.0,7.0,2.0,' positiv
305,2.0,3.0,3.0,1.0,0.0,0.0,7.0,2.0,' positiv
306,7.0,5.0,2.0,1.0,0.0,0.0,6.0,2.0,' positiv
307,8.0,9.0,2.0,4.0,0.0,0.0,7.0,2.0,' positiv
308,9.0,6.0,5.0,5.0,0.0,0.0,8.0,2.0,' positiv
309,6.0,4.0,2.0,1.0,0.0,0.0,7.0,2.0,' positiv
310,6.0,4.0,2.0,3.0,0.0,0.0,8.0,2.0,' positiv
311,8.0,7.0,1.0,4.0,0.0,0.0,7.0,2.0,' positiv
312,9.0,8.0,6.0,5.0,0.0,0.0,7.0,2.0,' positiv
313,5.0,7.0,2.0,4.0,0.0,0.0,7.0,3.0,' positiv
314,9.0,5.0,1.0,5.0,0.0,0.0,7.0,2.0,' positiv
315,8.0,4.0,4.0,2.0,0.0,0.0,6.0,2.0,' positiv
316,7.0,4.0,3.0,3.0,0.0,0.0,7.0,4.0,' positiv
317,7.0,5.0,2.0,2.0,0.0,0.0,7.0,2.0,' positiv
318,6.0,6.0,1.0,6.0,0.0,0.0,7.0,2.0,' positiv
319,9.0,4.0,2.0,2.0,0.0,0.0,7.0,3.0,' positiv
320,7.0,6.0,4.0,0.0,0.0,0.0,7.0,2.0,' positiv
321,3.0,3.0,2.0,0.0,0.0,0.0,6.0,2.0,' positiv
322,7.0,6.0,1.0,2.0,0.0,0.0,7.0,2.0,' positiv
323,9.0,7.0,0.0,4.0,0.0,0.0,3.0,2.0,' positiv
324,9.0,7.0,0.0,5.0,0.0,0.0,4.0,2.0,' positiv
325,8.0,5.0,1.0,4.0,0.0,0.0,7.0,2.0,' positiv
326,4.0,4.0,2.0,1.0,1.0,0.0,6.0,2.0,' positiv
327,5.0,4.0,1.0,2.0,0.0,0.0,6.0,2.0,' positiv
328,3.0,7.0,2.0,0.0,0.0,0.0,6.0,2.0,' positiv
329,2.0,3.0,3.0,1.0,0.0,0.0,7.0,3.0,' positiv
330,8.0,6.0,4.0,3.0,0.0,0.0,7.0,2.0,' positiv
331,9.0,7.0,2.0,4.0,0.0,0.0,5.0,2.0,' positiv
332,6.0,4.0,3.0,2.0,0.0,0.0,3.0,3.0,' positiv
333,8.0,8.0,1.0,1.0,0.0,0.0,7.0,2.0,' positiv
334,6.0,7.0,2.0,6.0,0.0,0.0,7.0,2.0,' positiv
335,8.0,6.0,2.0,1.0,0.0,0.0,7.0,2.0,' positiv
336,6.0,5.0,1.0,1.0,0.0,0.0,8.0,2.0,' positiv
