@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ3_arff/yeast4/EFQ1yeast4-5-5tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
62,1.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
63,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
64,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
65,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
66,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
67,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,' negativ
68,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' positiv
69,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
70,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
71,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
72,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,' negativ
73,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
74,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
75,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
76,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
77,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
78,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
79,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
80,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
81,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
82,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
83,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
84,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
85,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
87,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
88,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
89,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
90,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
91,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
92,1.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
93,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
94,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
95,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
96,0.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,' negativ
97,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
98,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,' negativ
99,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' positiv
100,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
101,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
102,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,' negativ
103,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
104,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
105,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
106,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
107,2.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
108,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
109,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
110,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,' positiv
111,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
112,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
113,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
114,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,' negativ
115,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
116,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
117,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
118,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
119,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
120,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
121,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
122,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
123,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
124,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
125,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
126,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
127,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
128,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
129,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
130,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
131,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
132,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
134,1.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
135,1.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
136,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
137,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
138,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
139,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
140,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
141,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
142,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
143,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,' negativ
144,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
145,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
146,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
147,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
148,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
149,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
150,2.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
151,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
152,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
153,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
154,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
155,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
156,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
157,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,' negativ
158,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
159,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
160,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
161,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
162,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
163,2.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
164,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
165,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
166,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
167,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
168,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
169,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
170,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
171,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
172,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
173,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,' negativ
174,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,' negativ
175,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
176,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
177,1.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
178,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
179,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
180,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
181,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
182,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
183,2.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
184,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
185,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
186,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
187,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
188,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
189,2.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,' negativ
190,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
191,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
192,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
193,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
194,1.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
195,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
196,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
197,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
198,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
199,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
200,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
201,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
202,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
203,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
204,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
205,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
206,1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,' negativ
207,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,' negativ
208,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
209,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
210,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
211,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,' negativ
212,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
213,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
214,2.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
215,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
216,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
217,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' positiv
218,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' positiv
219,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
220,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
221,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
222,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,' negativ
223,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
224,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
225,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
226,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
227,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
228,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
229,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
230,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
231,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
232,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
233,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
234,1.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
235,1.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
236,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
237,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
238,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
239,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
240,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,' negativ
241,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,' negativ
242,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
243,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
244,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
245,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,' negativ
246,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
247,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
248,2.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
249,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
250,1.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
251,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
252,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
253,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
254,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
255,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
256,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
257,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
258,1.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
259,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
260,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
261,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
262,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
263,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
264,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
265,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
266,1.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,' negativ
267,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
268,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
269,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
270,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
271,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
272,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
274,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
275,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
276,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
277,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
278,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
279,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
280,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
281,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
282,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
283,1.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,' negativ
284,2.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,' negativ
285,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
286,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
287,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
288,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
289,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
290,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
291,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
292,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
293,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
294,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
295,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
296,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' positiv
297,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' positiv
298,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' positiv
299,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
300,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
301,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' positiv
302,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
303,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' positiv
304,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' positiv
305,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' positiv
306,2.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,' positiv
307,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' positiv
308,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' positiv
309,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' positiv
310,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,' positiv
311,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' positiv
312,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,' positiv
313,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
314,2.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,' positiv
315,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' positiv
316,2.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,' positiv
317,2.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,' positiv
318,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' positiv
319,2.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,' positiv
320,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' positiv
321,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' positiv
322,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' positiv
323,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' positiv
324,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
325,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' positiv
326,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' positiv
327,2.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' positiv
328,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' positiv
329,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' positiv
330,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' positiv
331,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,' positiv
332,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,' positiv
333,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
334,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' positiv
335,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
