@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD3_arff/yeast-1-4-5-8_vs_7/EWD3yeast-1-4-5-8_vs_7-5-5tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
118,4.0,5.0,4.0,2.0,0.0,0.0,7.0,1.0,' negativ
119,3.0,3.0,2.0,2.0,0.0,0.0,7.0,1.0,' negativ
120,4.0,6.0,1.0,4.0,0.0,0.0,6.0,1.0,' negativ
121,1.0,7.0,3.0,2.0,0.0,0.0,6.0,0.0,' negativ
122,1.0,5.0,2.0,2.0,0.0,0.0,7.0,0.0,' negativ
123,6.0,7.0,0.0,4.0,0.0,0.0,7.0,0.0,' negativ
124,2.0,2.0,0.0,1.0,0.0,0.0,7.0,0.0,' negativ
125,5.0,4.0,2.0,2.0,0.0,0.0,6.0,1.0,' negativ
126,3.0,4.0,2.0,5.0,0.0,0.0,6.0,0.0,' negativ
127,5.0,5.0,6.0,2.0,0.0,0.0,6.0,0.0,' negativ
128,4.0,3.0,5.0,5.0,0.0,0.0,5.0,0.0,' negativ
129,3.0,3.0,4.0,2.0,0.0,9.0,5.0,0.0,' negativ
130,6.0,5.0,4.0,3.0,0.0,9.0,7.0,3.0,' negativ
131,8.0,7.0,6.0,4.0,0.0,0.0,9.0,3.0,' positiv
132,3.0,2.0,5.0,2.0,0.0,0.0,7.0,0.0,' positiv
133,5.0,4.0,5.0,3.0,0.0,0.0,7.0,0.0,' positiv
134,8.0,8.0,5.0,2.0,0.0,0.0,8.0,3.0,' positiv
135,8.0,9.0,6.0,3.0,0.0,0.0,5.0,0.0,' positiv
136,3.0,3.0,1.0,2.0,0.0,0.0,6.0,1.0,' positiv
137,3.0,3.0,7.0,2.0,0.0,0.0,5.0,0.0,' positiv
138,8.0,6.0,5.0,4.0,0.0,0.0,8.0,0.0,' positiv
139,2.0,7.0,2.0,1.0,0.0,0.0,7.0,0.0,' positiv
140,9.0,9.0,7.0,4.0,0.0,0.0,8.0,1.0,' positiv
141,4.0,5.0,4.0,4.0,0.0,0.0,7.0,0.0,' positiv
142,3.0,3.0,6.0,2.0,0.0,0.0,7.0,0.0,' positiv
143,3.0,3.0,1.0,2.0,0.0,0.0,6.0,1.0,' positiv
144,6.0,6.0,6.0,7.0,0.0,0.0,7.0,0.0,' positiv
145,6.0,4.0,1.0,1.0,0.0,0.0,6.0,0.0,' positiv
146,4.0,5.0,3.0,6.0,0.0,0.0,6.0,2.0,' positiv
147,5.0,4.0,5.0,1.0,0.0,0.0,7.0,0.0,' positiv
148,2.0,5.0,5.0,2.0,0.0,0.0,7.0,0.0,' positiv
149,7.0,7.0,2.0,2.0,0.0,0.0,9.0,0.0,' positiv
150,4.0,3.0,6.0,2.0,0.0,0.0,7.0,0.0,' positiv
151,8.0,6.0,2.0,2.0,0.0,0.0,7.0,0.0,' positiv
152,6.0,3.0,6.0,2.0,0.0,0.0,7.0,0.0,' positiv
153,7.0,6.0,7.0,2.0,0.0,0.0,7.0,0.0,' positiv
154,4.0,6.0,7.0,1.0,0.0,0.0,6.0,0.0,' positiv
155,7.0,6.0,6.0,3.0,0.0,0.0,6.0,0.0,' positiv
156,4.0,5.0,5.0,4.0,0.0,0.0,3.0,1.0,' positiv
157,6.0,5.0,1.0,2.0,0.0,0.0,7.0,0.0,' positiv
158,6.0,4.0,5.0,2.0,0.0,0.0,7.0,0.0,' positiv
159,1.0,4.0,0.0,2.0,0.0,0.0,3.0,0.0,' positiv
160,7.0,8.0,5.0,4.0,0.0,0.0,7.0,0.0,' positiv
