,0,1,2,3,4,5,6,7,8,y
41,2.0,6.0,7.0,3.0,6.0,3.0,3.0,0.0,0.0, negative
42,2.0,5.0,9.0,3.0,7.0,3.0,2.0,0.0,0.0, negative
43,2.0,4.0,8.0,3.0,7.0,3.0,2.0,0.0,1.0, negative
44,2.0,4.0,9.0,4.0,6.0,3.0,3.0,0.0,0.0, negative
45,2.0,4.0,8.0,4.0,7.0,3.0,3.0,0.0,1.0, negative
46,2.0,4.0,8.0,3.0,7.0,3.0,2.0,0.0,0.0, negative
47,3.0,6.0,9.0,3.0,6.0,0.0,3.0,0.0,0.0, negative
48,2.0,5.0,9.0,4.0,6.0,3.0,2.0,0.0,0.0, negative
49,1.0,5.0,8.0,3.0,6.0,3.0,2.0,0.0,0.0, negative
50,4.0,7.0,9.0,1.0,3.0,0.0,3.0,0.0,0.0, negative
51,3.0,9.0,9.0,0.0,4.0,0.0,3.0,0.0,0.0, negative
52,2.0,5.0,7.0,4.0,6.0,2.0,3.0,0.0,9.0, negative
53,4.0,8.0,9.0,2.0,3.0,0.0,3.0,0.0,0.0, negative
54,3.0,6.0,8.0,4.0,4.0,3.0,3.0,0.0,0.0, negative
55,2.0,6.0,8.0,3.0,6.0,3.0,2.0,0.0,0.0, negative
56,2.0,4.0,8.0,4.0,7.0,3.0,2.0,0.0,0.0, negative
57,7.0,6.0,7.0,1.0,1.0,0.0,5.0,0.0,0.0, negative
58,3.0,6.0,9.0,3.0,5.0,3.0,2.0,0.0,1.0, negative
59,3.0,4.0,9.0,5.0,5.0,3.0,2.0,0.0,1.0, negative
60,4.0,6.0,2.0,4.0,5.0,1.0,5.0,0.0,0.0, negative
61,2.0,5.0,8.0,4.0,6.0,3.0,2.0,0.0,0.0, negative
62,2.0,5.0,8.0,4.0,6.0,3.0,2.0,0.0,0.0, negative
63,2.0,4.0,8.0,4.0,8.0,2.0,2.0,0.0,0.0, negative
64,2.0,6.0,9.0,6.0,4.0,3.0,2.0,0.0,0.0, negative
65,2.0,4.0,9.0,3.0,6.0,3.0,2.0,0.0,0.0, negative
66,6.0,6.0,0.0,4.0,3.0,1.0,7.0,0.0,1.0, negative
67,2.0,5.0,8.0,5.0,5.0,3.0,2.0,0.0,0.0, negative
68,2.0,6.0,9.0,4.0,5.0,3.0,2.0,0.0,0.0, negative
69,2.0,5.0,8.0,4.0,7.0,3.0,2.0,0.0,0.0, negative
70,5.0,1.0,0.0,6.0,5.0,4.0,7.0,0.0,3.0, negative
71,3.0,5.0,9.0,4.0,5.0,3.0,2.0,0.0,1.0, negative
72,2.0,5.0,9.0,4.0,5.0,3.0,2.0,0.0,2.0, negative
73,3.0,4.0,9.0,3.0,5.0,3.0,3.0,0.0,3.0, negative
74,2.0,5.0,8.0,5.0,6.0,3.0,2.0,0.0,9.0, negative
75,2.0,5.0,8.0,5.0,7.0,0.0,2.0,0.0,1.0, negative
76,3.0,4.0,6.0,2.0,8.0,1.0,3.0,0.0,2.0, negative
77,3.0,5.0,9.0,3.0,5.0,3.0,2.0,0.0,0.0, negative
78,4.0,6.0,5.0,4.0,4.0,2.0,4.0,0.0,1.0, negative
79,2.0,4.0,9.0,5.0,6.0,3.0,2.0,0.0,0.0, negative
80,2.0,7.0,8.0,3.0,6.0,2.0,2.0,0.0,1.0, negative
81,2.0,4.0,8.0,7.0,6.0,3.0,2.0,0.0,0.0, negative
82,3.0,5.0,9.0,3.0,5.0,3.0,3.0,0.0,1.0, negative
83,5.0,7.0,7.0,3.0,2.0,0.0,4.0,0.0,0.0, negative
84,2.0,6.0,8.0,4.0,5.0,3.0,2.0,0.0,0.0, negative
85,3.0,5.0,9.0,4.0,5.0,3.0,2.0,0.0,0.0, negative
86,3.0,6.0,9.0,3.0,5.0,3.0,2.0,0.0,0.0, negative
87,2.0,6.0,8.0,4.0,6.0,3.0,2.0,0.0,1.0, negative
88,7.0,0.0,0.0,1.0,7.0,0.0,8.0,0.0,0.0, negative
89,2.0,5.0,8.0,4.0,6.0,3.0,2.0,0.0,0.0, negative
90,3.0,5.0,9.0,3.0,6.0,2.0,2.0,0.0,0.0, negative
91,2.0,4.0,8.0,4.0,6.0,3.0,2.0,1.0,2.0, negative
92,1.0,9.0,9.0,5.0,4.0,0.0,1.0,0.0,1.0, negative
93,3.0,5.0,8.0,4.0,5.0,2.0,2.0,0.0,0.0, negative
94,2.0,6.0,8.0,5.0,5.0,3.0,2.0,0.0,0.0, negative
95,2.0,5.0,9.0,3.0,7.0,3.0,2.0,0.0,1.0, negative
96,2.0,5.0,8.0,4.0,7.0,3.0,2.0,0.0,0.0, negative
97,1.0,5.0,8.0,4.0,7.0,2.0,2.0,0.0,0.0, negative
98,3.0,4.0,9.0,3.0,5.0,3.0,3.0,0.0,2.0, negative
99,9.0,3.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0, negative
100,3.0,7.0,3.0,5.0,4.0,2.0,4.0,0.0,9.0, negative
101,2.0,4.0,8.0,6.0,7.0,3.0,2.0,0.0,9.0, negative
102,2.0,5.0,8.0,4.0,7.0,2.0,2.0,0.0,0.0, negative
103,2.0,4.0,7.0,4.0,7.0,3.0,3.0,0.0,2.0, negative
104,2.0,5.0,9.0,4.0,5.0,3.0,2.0,0.0,2.0, negative
105,2.0,5.0,8.0,4.0,7.0,4.0,2.0,0.0,0.0, negative
106,1.0,7.0,7.0,7.0,5.0,6.0,1.0,0.0,0.0, negative
107,8.0,0.0,0.0,7.0,0.0,3.0,7.0,9.0,2.0, negative
108,4.0,6.0,5.0,5.0,5.0,3.0,3.0,0.0,1.0, negative
109,2.0,4.0,8.0,4.0,7.0,3.0,2.0,0.0,0.0, negative
110,2.0,5.0,7.0,3.0,6.0,3.0,3.0,0.0,2.0, negative
111,3.0,6.0,9.0,3.0,4.0,3.0,2.0,0.0,3.0, negative
112,3.0,6.0,0.0,1.0,9.0,0.0,5.0,0.0,0.0, negative
113,2.0,4.0,8.0,5.0,6.0,3.0,2.0,0.0,2.0, negative
114,2.0,5.0,8.0,5.0,6.0,3.0,2.0,0.0,0.0, negative
115,6.0,1.0,0.0,1.0,7.0,0.0,8.0,0.0,0.0, negative
116,3.0,5.0,9.0,3.0,6.0,3.0,2.0,0.0,1.0, negative
117,3.0,5.0,7.0,4.0,6.0,3.0,3.0,0.0,0.0, negative
118,4.0,8.0,0.0,6.0,7.0,0.0,2.0,5.0,0.0, negative
119,0.0,6.0,8.0,6.0,6.0,9.0,0.0,3.0,0.0, negative
120,1.0,7.0,0.0,8.0,7.0,0.0,3.0,2.0,0.0, negative
121,2.0,8.0,0.0,9.0,6.0,0.0,3.0,1.0,0.0, negative
122,1.0,7.0,0.0,9.0,7.0,0.0,3.0,1.0,0.0, negative
123,2.0,8.0,0.0,6.0,8.0,0.0,2.0,4.0,0.0, negative
124,2.0,8.0,0.0,6.0,7.0,0.0,2.0,4.0,0.0, negative
125,2.0,9.0,0.0,6.0,7.0,0.0,3.0,4.0,0.0, negative
126,2.0,9.0,0.0,7.0,7.0,0.0,3.0,2.0,0.0, negative
127,2.0,7.0,0.0,7.0,7.0,0.0,2.0,5.0,0.0, negative
128,1.0,9.0,0.0,8.0,8.0,0.0,2.0,1.0,0.0, negative
129,2.0,9.0,0.0,6.0,8.0,0.0,2.0,5.0,0.0, negative
130,2.0,7.0,0.0,9.0,7.0,0.0,3.0,1.0,9.0, negative
131,2.0,9.0,0.0,8.0,6.0,0.0,3.0,1.0,0.0, negative
132,3.0,8.0,0.0,6.0,6.0,8.0,0.0,9.0,0.0, negative
133,2.0,9.0,0.0,8.0,7.0,0.0,3.0,2.0,9.0, negative
134,2.0,8.0,0.0,8.0,7.0,0.0,3.0,2.0,0.0, negative
135,3.0,8.0,8.0,7.0,3.0,8.0,0.0,5.0,0.0, negative
136,2.0,9.0,0.0,6.0,7.0,0.0,2.0,5.0,0.0, negative
137,2.0,7.0,4.0,5.0,7.0,0.0,3.0,2.0,0.0, negative
138,1.0,9.0,0.0,7.0,7.0,0.0,2.0,2.0,0.0, negative
139,4.0,9.0,5.0,7.0,0.0,4.0,4.0,0.0,0.0, negative
