,0,1,2,3,4,5,6,7,8,y
47,0.0,5.0,2.0,2.0,4.0,4.0,5.0,0.0,0.0, negative
48,9.0,8.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0, negative
49,8.0,9.0,8.0,0.0,1.0,0.0,7.0,0.0,0.0, negative
50,5.0,4.0,1.0,3.0,6.0,2.0,7.0,0.0,3.0, negative
51,7.0,6.0,3.0,4.0,1.0,3.0,7.0,0.0,0.0, negative
52,2.0,5.0,5.0,3.0,4.0,8.0,2.0,0.0,0.0, negative
53,9.0,7.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0, negative
54,7.0,6.0,8.0,3.0,3.0,4.0,2.0,0.0,1.0, negative
55,7.0,2.0,7.0,6.0,2.0,5.0,5.0,0.0,1.0, negative
56,8.0,7.0,0.0,4.0,1.0,2.0,9.0,0.0,0.0, negative
57,1.0,3.0,6.0,6.0,4.0,6.0,1.0,0.0,0.0, negative
58,1.0,2.0,2.0,5.0,9.0,2.0,2.0,0.0,0.0, negative
59,3.0,7.0,7.0,8.0,1.0,7.0,0.0,0.0,0.0, negative
60,3.0,5.0,5.0,7.0,3.0,8.0,2.0,0.0,0.0, negative
61,2.0,5.0,6.0,6.0,2.0,7.0,1.0,0.0,0.0, negative
62,1.0,4.0,2.0,5.0,7.0,6.0,0.0,0.0,0.0, negative
63,4.0,0.0,2.0,2.0,9.0,6.0,7.0,0.0,3.0, negative
64,9.0,0.0,0.0,8.0,1.0,8.0,9.0,0.0,3.0, negative
65,6.0,4.0,8.0,5.0,2.0,3.0,3.0,0.0,1.0, negative
66,6.0,1.0,7.0,3.0,3.0,6.0,6.0,0.0,3.0, negative
67,1.0,3.0,6.0,6.0,7.0,7.0,0.0,0.0,0.0, negative
68,1.0,3.0,4.0,6.0,5.0,8.0,1.0,0.0,3.0, negative
69,0.0,3.0,2.0,7.0,8.0,0.0,3.0,0.0,2.0, negative
70,7.0,3.0,8.0,2.0,2.0,6.0,4.0,0.0,0.0, negative
71,8.0,7.0,1.0,5.0,1.0,2.0,9.0,0.0,2.0, negative
72,4.0,2.0,6.0,6.0,5.0,6.0,2.0,0.0,0.0, negative
73,1.0,7.0,4.0,3.0,5.0,2.0,0.0,0.0,1.0, negative
74,1.0,2.0,4.0,9.0,3.0,8.0,1.0,0.0,0.0, negative
75,2.0,6.0,5.0,5.0,2.0,7.0,0.0,0.0,0.0, negative
76,7.0,4.0,8.0,4.0,2.0,5.0,3.0,0.0,0.0, negative
77,2.0,5.0,5.0,6.0,5.0,6.0,0.0,0.0,0.0, negative
78,2.0,5.0,3.0,6.0,3.0,7.0,1.0,0.0,1.0, negative
79,9.0,8.0,0.0,1.0,3.0,1.0,9.0,0.0,1.0, negative
80,9.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0, negative
81,3.0,4.0,5.0,5.0,5.0,4.0,2.0,0.0,0.0, negative
82,3.0,1.0,4.0,5.0,6.0,8.0,2.0,1.0,3.0, negative
83,0.0,9.0,7.0,7.0,1.0,1.0,0.0,0.0,1.0, negative
84,1.0,5.0,6.0,6.0,4.0,2.0,2.0,0.0,0.0, negative
85,7.0,5.0,2.0,5.0,2.0,2.0,5.0,0.0,0.0, negative
86,4.0,0.0,1.0,7.0,5.0,8.0,8.0,0.0,0.0, negative
87,3.0,6.0,3.0,7.0,3.0,6.0,1.0,0.0,0.0, negative
88,6.0,3.0,8.0,1.0,6.0,4.0,3.0,0.0,1.0, negative
89,1.0,3.0,6.0,6.0,7.0,8.0,0.0,0.0,0.0, negative
90,0.0,4.0,3.0,5.0,8.0,2.0,1.0,0.0,0.0, negative
91,7.0,2.0,8.0,1.0,2.0,7.0,7.0,0.0,2.0, negative
92,9.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0, negative
93,8.0,7.0,0.0,7.0,0.0,2.0,9.0,0.0,3.0, negative
94,6.0,6.0,8.0,6.0,0.0,3.0,2.0,0.0,1.0, negative
95,1.0,1.0,4.0,8.0,5.0,8.0,1.0,0.0,0.0, negative
96,2.0,0.0,3.0,8.0,8.0,6.0,1.0,0.0,3.0, negative
97,2.0,1.0,1.0,5.0,8.0,4.0,6.0,1.0,2.0, negative
98,3.0,5.0,7.0,6.0,3.0,7.0,1.0,0.0,3.0, negative
99,8.0,4.0,7.0,1.0,4.0,3.0,4.0,0.0,0.0, negative
100,3.0,2.0,5.0,7.0,7.0,7.0,1.0,0.0,0.0, negative
101,0.0,8.0,1.0,9.0,2.0,8.0,0.0,0.0,0.0, negative
102,7.0,5.0,8.0,4.0,2.0,2.0,3.0,0.0,0.0, negative
103,8.0,6.0,1.0,7.0,1.0,3.0,8.0,1.0,2.0, negative
104,3.0,1.0,4.0,6.0,9.0,7.0,0.0,0.0,0.0, negative
105,2.0,2.0,2.0,2.0,6.0,5.0,7.0,0.0,3.0, negative
106,6.0,7.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0, negative
107,3.0,2.0,5.0,7.0,5.0,7.0,1.0,0.0,2.0, negative
108,3.0,3.0,3.0,7.0,4.0,7.0,2.0,0.0,0.0, negative
109,3.0,0.0,1.0,7.0,8.0,8.0,5.0,0.0,0.0, negative
110,9.0,0.0,0.0,0.0,8.0,0.0,9.0,0.0,0.0, negative
111,7.0,4.0,6.0,1.0,4.0,4.0,3.0,0.0,2.0, negative
112,6.0,2.0,1.0,5.0,5.0,6.0,6.0,1.0,0.0, negative
113,2.0,0.0,0.0,2.0,9.0,8.0,7.0,0.0,0.0, negative
114,8.0,8.0,0.0,8.0,9.0,0.0,4.0,2.0,0.0, negative
115,0.0,6.0,2.0,8.0,4.0,8.0,0.0,2.0,0.0, negative
116,0.0,7.0,0.0,9.0,8.0,1.0,8.0,2.0,0.0, negative
117,2.0,8.0,0.0,9.0,5.0,0.0,8.0,1.0,0.0, negative
118,9.0,5.0,2.0,2.0,2.0,6.0,7.0,0.0,0.0, negative
119,0.0,8.0,0.0,9.0,9.0,1.0,8.0,1.0,0.0, negative
120,2.0,8.0,0.0,8.0,9.0,0.0,4.0,2.0,0.0, negative
121,3.0,8.0,0.0,8.0,8.0,0.0,4.0,2.0,0.0, negative
122,2.0,9.0,0.0,8.0,7.0,0.0,5.0,2.0,0.0, negative
123,4.0,9.0,0.0,8.0,6.0,0.0,4.0,2.0,1.0, negative
124,1.0,9.0,0.0,9.0,8.0,0.0,6.0,1.0,0.0, negative
125,4.0,8.0,0.0,9.0,9.0,0.0,5.0,2.0,0.0, negative
126,9.0,9.0,1.0,3.0,0.0,2.0,5.0,2.0,0.0, negative
127,0.0,9.0,0.0,9.0,9.0,0.0,3.0,1.0,0.0, negative
128,3.0,9.0,0.0,8.0,9.0,0.0,3.0,2.0,0.0, negative
129,0.0,8.0,0.0,9.0,7.0,0.0,8.0,1.0,0.0, negative
130,1.0,9.0,0.0,9.0,6.0,0.0,7.0,1.0,0.0, negative
131,1.0,9.0,0.0,9.0,8.0,0.0,6.0,1.0,3.0, negative
132,1.0,8.0,0.0,9.0,3.0,1.0,8.0,2.0,0.0, negative
133,6.0,8.0,2.0,9.0,0.0,8.0,0.0,2.0,0.0, negative
134,2.0,9.0,0.0,8.0,7.0,0.0,3.0,2.0,0.0, negative
135,4.0,9.0,0.0,8.0,6.0,0.0,5.0,2.0,0.0, negative
136,1.0,7.0,1.0,7.0,7.0,0.0,5.0,1.0,0.0, negative
137,0.0,9.0,0.0,9.0,9.0,0.0,3.0,1.0,0.0, negative
138,9.0,9.0,1.0,8.0,0.0,8.0,8.0,0.0,0.0, negative
