,0,1,2,3,4,5,6,7,8,y
50,5.0,4.0,7.0,4.0,3.0,5.0,2.0,0.0,0.0, negative
51,0.0,5.0,3.0,2.0,4.0,5.0,5.0,0.0,0.0, negative
52,6.0,4.0,1.0,4.0,6.0,3.0,7.0,0.0,3.0, negative
53,8.0,8.0,8.0,0.0,0.0,2.0,7.0,0.0,0.0, negative
54,7.0,6.0,3.0,5.0,1.0,4.0,7.0,0.0,0.0, negative
55,2.0,1.0,2.0,6.0,9.0,8.0,3.0,0.0,0.0, negative
56,9.0,7.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0, negative
57,7.0,6.0,8.0,3.0,3.0,5.0,2.0,0.0,1.0, negative
58,2.0,3.0,6.0,6.0,4.0,7.0,1.0,0.0,0.0, negative
59,2.0,3.0,4.0,6.0,5.0,7.0,2.0,0.0,0.0, negative
60,1.0,2.0,2.0,5.0,9.0,3.0,3.0,0.0,0.0, negative
61,3.0,2.0,6.0,3.0,4.0,5.0,5.0,0.0,0.0, negative
62,9.0,7.0,0.0,5.0,0.0,2.0,9.0,0.0,1.0, negative
63,3.0,5.0,5.0,7.0,3.0,9.0,2.0,0.0,0.0, negative
64,2.0,6.0,6.0,6.0,2.0,8.0,1.0,0.0,0.0, negative
65,1.0,5.0,3.0,5.0,7.0,7.0,0.0,0.0,0.0, negative
66,4.0,0.0,2.0,2.0,9.0,7.0,6.0,0.0,2.0, negative
67,6.0,4.0,8.0,4.0,2.0,4.0,4.0,0.0,3.0, negative
68,7.0,2.0,7.0,3.0,3.0,7.0,5.0,0.0,3.0, negative
69,1.0,3.0,6.0,6.0,7.0,8.0,0.0,0.0,0.0, negative
70,1.0,3.0,4.0,6.0,5.0,9.0,1.0,0.0,3.0, negative
71,0.0,3.0,2.0,7.0,8.0,1.0,3.0,0.0,2.0, negative
72,6.0,0.0,1.0,0.0,9.0,3.0,8.0,0.0,2.0, negative
73,7.0,3.0,8.0,2.0,2.0,7.0,4.0,0.0,0.0, negative
74,8.0,7.0,1.0,5.0,1.0,3.0,9.0,0.0,2.0, negative
75,3.0,2.0,6.0,7.0,5.0,7.0,2.0,0.0,0.0, negative
76,1.0,2.0,4.0,9.0,3.0,9.0,1.0,0.0,0.0, negative
77,7.0,3.0,6.0,1.0,2.0,8.0,7.0,0.0,1.0, negative
78,9.0,7.0,1.0,2.0,0.0,1.0,9.0,0.0,0.0, negative
79,2.0,6.0,5.0,5.0,2.0,8.0,0.0,0.0,0.0, negative
80,6.0,5.0,8.0,2.0,2.0,6.0,2.0,0.0,0.0, negative
81,2.0,5.0,5.0,7.0,5.0,7.0,0.0,0.0,0.0, negative
82,9.0,8.0,0.0,1.0,3.0,1.0,9.0,0.0,0.0, negative
83,3.0,4.0,5.0,6.0,4.0,5.0,2.0,0.0,0.0, negative
84,6.0,5.0,8.0,3.0,4.0,3.0,2.0,0.0,0.0, negative
85,3.0,2.0,4.0,5.0,6.0,9.0,2.0,1.0,2.0, negative
86,0.0,9.0,7.0,7.0,1.0,2.0,0.0,0.0,1.0, negative
87,2.0,5.0,6.0,6.0,3.0,3.0,2.0,0.0,0.0, negative
88,4.0,0.0,1.0,7.0,5.0,9.0,8.0,0.0,0.0, negative
89,3.0,6.0,3.0,7.0,3.0,7.0,1.0,0.0,0.0, negative
90,1.0,3.0,6.0,6.0,7.0,9.0,0.0,0.0,0.0, negative
91,0.0,4.0,3.0,5.0,8.0,3.0,1.0,0.0,0.0, negative
92,7.0,2.0,7.0,1.0,2.0,8.0,7.0,0.0,2.0, negative
93,9.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,2.0, negative
94,9.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0, negative
95,8.0,8.0,0.0,7.0,0.0,3.0,9.0,0.0,3.0, negative
96,6.0,7.0,8.0,6.0,1.0,4.0,2.0,0.0,1.0, negative
97,1.0,1.0,4.0,8.0,5.0,9.0,1.0,0.0,0.0, negative
98,2.0,0.0,3.0,8.0,8.0,7.0,1.0,0.0,3.0, negative
99,1.0,4.0,2.0,5.0,7.0,3.0,2.0,0.0,0.0, negative
100,3.0,1.0,1.0,5.0,8.0,5.0,6.0,1.0,2.0, negative
101,3.0,5.0,7.0,6.0,3.0,8.0,1.0,0.0,3.0, negative
102,8.0,4.0,7.0,2.0,4.0,4.0,4.0,0.0,0.0, negative
103,3.0,2.0,5.0,7.0,7.0,8.0,1.0,0.0,0.0, negative
104,1.0,3.0,5.0,6.0,7.0,9.0,0.0,0.0,0.0, negative
105,0.0,8.0,1.0,8.0,2.0,9.0,0.0,0.0,0.0, negative
106,9.0,0.0,0.0,8.0,0.0,6.0,9.0,2.0,3.0, negative
107,7.0,5.0,8.0,4.0,2.0,3.0,3.0,0.0,0.0, negative
108,7.0,6.0,8.0,3.0,1.0,4.0,3.0,0.0,3.0, negative
109,6.0,7.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0, negative
110,3.0,2.0,5.0,7.0,5.0,8.0,1.0,0.0,2.0, negative
111,3.0,3.0,3.0,8.0,3.0,8.0,2.0,0.0,0.0, negative
112,3.0,0.0,1.0,7.0,8.0,9.0,4.0,0.0,0.0, negative
113,7.0,4.0,7.0,1.0,4.0,5.0,4.0,1.0,2.0, negative
114,2.0,0.0,0.0,2.0,9.0,9.0,7.0,0.0,0.0, negative
115,0.0,7.0,1.0,8.0,4.0,9.0,0.0,2.0,0.0, negative
116,0.0,7.0,0.0,9.0,8.0,2.0,8.0,2.0,0.0, negative
117,2.0,8.0,0.0,9.0,5.0,0.0,8.0,1.0,0.0, negative
118,9.0,6.0,2.0,3.0,2.0,7.0,6.0,0.0,0.0, negative
119,0.0,8.0,0.0,9.0,9.0,1.0,7.0,1.0,0.0, negative
120,2.0,9.0,0.0,8.0,7.0,0.0,5.0,2.0,0.0, negative
121,4.0,9.0,0.0,8.0,6.0,0.0,4.0,2.0,0.0, negative
122,1.0,9.0,0.0,9.0,9.0,0.0,6.0,2.0,0.0, negative
123,9.0,9.0,0.0,4.0,0.0,2.0,5.0,2.0,0.0, negative
124,0.0,9.0,0.0,9.0,9.0,0.0,3.0,1.0,0.0, negative
125,3.0,9.0,0.0,8.0,9.0,0.0,3.0,2.0,0.0, negative
126,2.0,8.0,0.0,9.0,9.0,1.0,7.0,1.0,3.0, negative
127,0.0,8.0,0.0,9.0,7.0,1.0,7.0,1.0,0.0, negative
128,1.0,9.0,0.0,9.0,7.0,1.0,6.0,1.0,0.0, negative
129,6.0,8.0,0.0,8.0,5.0,9.0,0.0,2.0,0.0, negative
130,1.0,9.0,0.0,9.0,9.0,0.0,6.0,1.0,3.0, negative
131,4.0,9.0,0.0,9.0,9.0,0.0,7.0,1.0,0.0, negative
132,2.0,8.0,0.0,9.0,3.0,1.0,8.0,2.0,0.0, negative
133,7.0,8.0,2.0,9.0,0.0,9.0,0.0,2.0,0.0, negative
134,3.0,9.0,0.0,8.0,7.0,0.0,3.0,2.0,0.0, negative
135,4.0,9.0,0.0,8.0,6.0,0.0,5.0,2.0,0.0, negative
136,1.0,7.0,0.0,8.0,7.0,0.0,5.0,2.0,0.0, negative
137,0.0,9.0,0.0,9.0,9.0,0.0,3.0,1.0,0.0, negative
138,9.0,9.0,1.0,8.0,0.0,9.0,8.0,0.0,0.0, negative
