,0,1,2,3,4,5,6,7,8,y
48,2.0,4.0,7.0,3.0,5.0,2.0,3.0,0.0,0.0, negative
49,6.0,6.0,8.0,1.0,2.0,0.0,4.0,0.0,0.0, negative
50,5.0,7.0,8.0,0.0,3.0,0.0,3.0,0.0,0.0, negative
51,3.0,4.0,6.0,3.0,5.0,1.0,3.0,0.0,9.0, negative
52,4.0,5.0,7.0,4.0,3.0,2.0,3.0,0.0,0.0, negative
53,3.0,5.0,7.0,3.0,5.0,2.0,2.0,0.0,0.0, negative
54,9.0,5.0,7.0,1.0,0.0,0.0,6.0,0.0,0.0, negative
55,4.0,5.0,8.0,3.0,4.0,2.0,2.0,0.0,1.0, negative
56,4.0,4.0,8.0,4.0,4.0,2.0,3.0,0.0,1.0, negative
57,6.0,5.0,2.0,4.0,3.0,1.0,5.0,0.0,0.0, negative
58,3.0,4.0,7.0,4.0,5.0,2.0,2.0,0.0,0.0, negative
59,2.0,3.0,7.0,4.0,6.0,1.0,2.0,0.0,0.0, negative
60,3.0,5.0,8.0,5.0,3.0,2.0,2.0,0.0,0.0, negative
61,3.0,4.0,7.0,5.0,4.0,2.0,2.0,0.0,0.0, negative
62,3.0,5.0,8.0,4.0,4.0,2.0,2.0,0.0,0.0, negative
63,2.0,4.0,7.0,4.0,5.0,2.0,2.0,0.0,0.0, negative
64,3.0,2.0,7.0,3.0,6.0,2.0,3.0,0.0,2.0, negative
65,8.0,0.0,0.0,6.0,3.0,2.0,8.0,0.0,3.0, negative
66,4.0,4.0,8.0,4.0,4.0,2.0,3.0,0.0,1.0, negative
67,4.0,3.0,8.0,3.0,4.0,2.0,3.0,0.0,3.0, negative
68,2.0,4.0,8.0,4.0,5.0,2.0,2.0,0.0,0.0, negative
69,2.0,4.0,7.0,4.0,5.0,2.0,2.0,0.0,9.0, negative
70,2.0,4.0,7.0,4.0,6.0,0.0,3.0,0.0,1.0, negative
71,4.0,4.0,8.0,3.0,4.0,2.0,3.0,0.0,0.0, negative
72,5.0,5.0,5.0,4.0,3.0,1.0,4.0,0.0,1.0, negative
73,3.0,3.0,8.0,4.0,5.0,2.0,2.0,0.0,0.0, negative
74,2.0,6.0,7.0,3.0,5.0,1.0,2.0,0.0,1.0, negative
75,2.0,3.0,7.0,7.0,4.0,2.0,2.0,0.0,0.0, negative
76,3.0,5.0,7.0,4.0,4.0,2.0,2.0,0.0,0.0, negative
77,4.0,4.0,8.0,3.0,4.0,2.0,3.0,0.0,0.0, negative
78,3.0,4.0,7.0,4.0,5.0,2.0,2.0,0.0,0.0, negative
79,3.0,4.0,7.0,4.0,4.0,2.0,2.0,0.0,1.0, negative
80,6.0,7.0,0.0,2.0,4.0,0.0,6.0,0.0,0.0, negative
81,9.0,0.0,0.0,1.0,5.0,0.0,9.0,0.0,0.0, negative
82,3.0,4.0,7.0,4.0,5.0,2.0,2.0,0.0,0.0, negative
83,3.0,3.0,7.0,4.0,5.0,2.0,2.0,3.0,2.0, negative
84,2.0,8.0,8.0,5.0,3.0,0.0,2.0,0.0,1.0, negative
85,3.0,4.0,7.0,4.0,5.0,1.0,2.0,0.0,0.0, negative
86,4.0,4.0,7.0,4.0,4.0,1.0,3.0,0.0,0.0, negative
87,3.0,2.0,6.0,5.0,5.0,2.0,3.0,0.0,0.0, negative
88,3.0,5.0,7.0,5.0,4.0,2.0,2.0,0.0,0.0, negative
89,4.0,4.0,8.0,3.0,5.0,2.0,3.0,0.0,1.0, negative
90,2.0,4.0,7.0,4.0,5.0,2.0,2.0,0.0,0.0, negative
91,2.0,4.0,7.0,4.0,6.0,1.0,2.0,0.0,0.0, negative
92,4.0,4.0,8.0,3.0,4.0,2.0,3.0,0.0,2.0, negative
93,9.0,3.0,0.0,1.0,3.0,0.0,9.0,0.0,0.0, negative
94,5.0,6.0,3.0,5.0,3.0,1.0,5.0,0.0,9.0, negative
95,4.0,5.0,8.0,4.0,3.0,2.0,2.0,0.0,1.0, negative
96,2.0,3.0,7.0,6.0,5.0,2.0,2.0,0.0,0.0, negative
97,3.0,3.0,7.0,6.0,6.0,2.0,2.0,0.0,9.0, negative
98,3.0,3.0,6.0,4.0,6.0,2.0,3.0,0.0,2.0, negative
99,3.0,4.0,8.0,4.0,4.0,2.0,2.0,0.0,2.0, negative
100,6.0,4.0,8.0,3.0,5.0,2.0,3.0,0.0,0.0, negative
101,3.0,3.0,7.0,5.0,5.0,2.0,2.0,0.0,0.0, negative
102,1.0,6.0,6.0,6.0,4.0,4.0,1.0,0.0,0.0, negative
103,4.0,5.0,8.0,4.0,4.0,1.0,2.0,0.0,0.0, negative
104,5.0,5.0,4.0,5.0,3.0,1.0,4.0,1.0,1.0, negative
105,3.0,3.0,7.0,4.0,6.0,2.0,2.0,0.0,0.0, negative
106,3.0,4.0,7.0,3.0,5.0,2.0,3.0,0.0,2.0, negative
107,4.0,5.0,0.0,1.0,8.0,0.0,5.0,0.0,0.0, negative
108,3.0,4.0,7.0,5.0,5.0,2.0,2.0,0.0,2.0, negative
109,3.0,4.0,7.0,5.0,5.0,2.0,2.0,0.0,0.0, negative
110,3.0,3.0,6.0,5.0,5.0,2.0,3.0,0.0,0.0, negative
111,9.0,0.0,0.0,1.0,5.0,0.0,9.0,0.0,0.0, negative
112,4.0,4.0,8.0,3.0,5.0,2.0,3.0,0.0,1.0, negative
113,4.0,4.0,6.0,4.0,5.0,2.0,3.0,0.0,0.0, negative
114,3.0,1.0,0.0,3.0,9.0,9.0,3.0,0.0,0.0, negative
115,5.0,7.0,0.0,6.0,6.0,0.0,3.0,9.0,0.0, negative
116,0.0,5.0,7.0,5.0,5.0,6.0,0.0,6.0,0.0, negative
117,2.0,5.0,0.0,8.0,6.0,0.0,4.0,4.0,0.0, negative
118,3.0,7.0,0.0,9.0,5.0,0.0,4.0,3.0,0.0, negative
119,7.0,5.0,7.0,3.0,4.0,2.0,3.0,0.0,0.0, negative
120,2.0,6.0,0.0,9.0,6.0,0.0,3.0,3.0,0.0, negative
121,3.0,7.0,0.0,6.0,6.0,0.0,3.0,9.0,0.0, negative
122,3.0,7.0,0.0,6.0,6.0,0.0,3.0,9.0,0.0, negative
123,3.0,8.0,0.0,6.0,5.0,0.0,3.0,8.0,0.0, negative
124,3.0,7.0,0.0,6.0,5.0,0.0,3.0,9.0,0.0, negative
125,2.0,8.0,0.0,7.0,6.0,0.0,3.0,3.0,0.0, negative
126,3.0,6.0,0.0,6.0,6.0,0.0,3.0,9.0,0.0, negative
127,7.0,9.0,4.0,3.0,0.0,1.0,3.0,9.0,0.0, negative
128,2.0,8.0,0.0,8.0,7.0,0.0,3.0,3.0,0.0, negative
129,3.0,8.0,0.0,6.0,6.0,0.0,3.0,9.0,0.0, negative
130,2.0,7.0,0.0,9.0,5.0,0.0,3.0,3.0,0.0, negative
131,2.0,8.0,0.0,8.0,5.0,0.0,3.0,3.0,0.0, negative
132,2.0,8.0,0.0,8.0,6.0,0.0,3.0,3.0,9.0, negative
133,2.0,6.0,0.0,9.0,4.0,0.0,3.0,6.0,0.0, negative
134,4.0,6.0,7.0,7.0,2.0,5.0,0.0,9.0,0.0, negative
135,3.0,7.0,0.0,6.0,5.0,0.0,2.0,9.0,0.0, negative
136,3.0,8.0,0.0,5.0,5.0,0.0,3.0,9.0,0.0, negative
137,2.0,5.0,3.0,5.0,5.0,0.0,3.0,4.0,0.0, negative
138,2.0,8.0,0.0,7.0,6.0,0.0,3.0,3.0,0.0, negative
139,6.0,8.0,4.0,6.0,0.0,2.0,4.0,0.0,0.0, negative
