,0,1,2,3,4,5,6,7,8,y
38,3.0,3.0,4.0,0.0,1.0,0.0,2.0,0.0,1.0, negative
39,1.0,2.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0, negative
40,2.0,2.0,4.0,0.0,1.0,0.0,2.0,0.0,1.0, negative
41,0.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0, negative
42,1.0,1.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0, negative
43,1.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0, negative
44,2.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,2.0, negative
45,1.0,2.0,3.0,1.0,3.0,1.0,1.0,0.0,0.0, negative
46,1.0,1.0,3.0,1.0,3.0,1.0,1.0,0.0,2.0, negative
47,1.0,1.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0, negative
48,1.0,1.0,3.0,1.0,3.0,1.0,1.0,0.0,0.0, negative
49,1.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0, negative
50,1.0,2.0,4.0,1.0,2.0,1.0,1.0,0.0,0.0, negative
51,0.0,2.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0, negative
52,1.0,2.0,2.0,1.0,3.0,1.0,1.0,0.0,4.0, negative
53,2.0,3.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
54,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0, negative
55,0.0,1.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0, negative
56,3.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
57,1.0,2.0,4.0,1.0,2.0,1.0,1.0,0.0,2.0, negative
58,0.0,2.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0, negative
59,0.0,2.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0, negative
60,0.0,1.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0, negative
61,0.0,1.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0, negative
62,3.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0, negative
63,1.0,2.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0, negative
64,0.0,2.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0, negative
65,0.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0, negative
66,1.0,1.0,3.0,1.0,3.0,1.0,1.0,0.0,3.0, negative
67,1.0,2.0,4.0,1.0,2.0,1.0,1.0,0.0,3.0, negative
68,1.0,1.0,4.0,1.0,2.0,1.0,1.0,0.0,3.0, negative
69,0.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0, negative
70,0.0,2.0,3.0,2.0,2.0,1.0,1.0,0.0,4.0, negative
71,0.0,2.0,3.0,2.0,3.0,0.0,1.0,0.0,2.0, negative
72,1.0,1.0,2.0,0.0,3.0,1.0,2.0,0.0,2.0, negative
73,1.0,2.0,4.0,1.0,2.0,1.0,1.0,0.0,0.0, negative
74,2.0,3.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0, negative
75,1.0,1.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0, negative
76,0.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0, negative
77,1.0,2.0,3.0,1.0,2.0,1.0,1.0,0.0,2.0, negative
78,2.0,3.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0, negative
79,0.0,2.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0, negative
80,1.0,2.0,4.0,1.0,2.0,1.0,1.0,0.0,0.0, negative
81,0.0,2.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0, negative
82,2.0,3.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0, negative
83,1.0,2.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0, negative
84,1.0,2.0,4.0,1.0,2.0,1.0,1.0,0.0,0.0, negative
85,0.0,1.0,3.0,2.0,3.0,1.0,1.0,2.0,3.0, negative
86,0.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0, negative
87,0.0,2.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0, negative
88,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0, negative
89,1.0,2.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0, negative
90,0.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0, negative
91,0.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0, negative
92,1.0,1.0,4.0,1.0,2.0,1.0,1.0,0.0,3.0, negative
93,4.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0, negative
94,3.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0, negative
95,2.0,3.0,1.0,2.0,1.0,1.0,2.0,0.0,4.0, negative
96,1.0,3.0,4.0,2.0,1.0,1.0,1.0,0.0,2.0, negative
97,0.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0, negative
98,0.0,1.0,3.0,3.0,3.0,1.0,1.0,0.0,4.0, negative
99,0.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0, negative
100,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0, negative
101,0.0,2.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0, negative
102,2.0,2.0,4.0,1.0,2.0,1.0,1.0,0.0,0.0, negative
103,0.0,1.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0, negative
104,0.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0, negative
105,0.0,3.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0, negative
106,4.0,0.0,0.0,3.0,0.0,1.0,3.0,4.0,3.0, negative
107,1.0,2.0,4.0,1.0,2.0,1.0,1.0,0.0,0.0, negative
108,1.0,3.0,4.0,1.0,1.0,1.0,1.0,0.0,3.0, negative
109,1.0,3.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0, negative
110,0.0,1.0,3.0,2.0,3.0,1.0,1.0,0.0,2.0, negative
111,1.0,2.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0, negative
112,1.0,1.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0, negative
113,1.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0, negative
114,0.0,1.0,0.0,1.0,4.0,4.0,1.0,0.0,0.0, negative
115,0.0,3.0,3.0,2.0,2.0,3.0,0.0,3.0,0.0, negative
116,0.0,3.0,0.0,4.0,3.0,0.0,2.0,2.0,0.0, negative
117,0.0,3.0,0.0,4.0,2.0,0.0,2.0,2.0,0.0, negative
118,2.0,2.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0, negative
119,0.0,3.0,0.0,4.0,3.0,0.0,1.0,2.0,1.0, negative
120,0.0,4.0,0.0,3.0,3.0,0.0,1.0,3.0,0.0, negative
121,1.0,4.0,0.0,3.0,3.0,0.0,1.0,3.0,1.0, negative
122,0.0,4.0,0.0,3.0,3.0,0.0,1.0,2.0,0.0, negative
123,2.0,4.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0, negative
124,0.0,4.0,0.0,4.0,3.0,0.0,1.0,2.0,0.0, negative
125,1.0,4.0,0.0,3.0,3.0,0.0,1.0,3.0,0.0, negative
126,0.0,3.0,0.0,4.0,3.0,0.0,1.0,1.0,4.0, negative
127,0.0,3.0,0.0,4.0,3.0,0.0,1.0,2.0,0.0, negative
128,0.0,4.0,0.0,4.0,3.0,0.0,1.0,2.0,0.0, negative
129,1.0,3.0,0.0,2.0,2.0,2.0,0.0,4.0,0.0, negative
130,0.0,4.0,0.0,4.0,3.0,0.0,1.0,2.0,4.0, negative
131,1.0,4.0,0.0,3.0,3.0,0.0,1.0,2.0,0.0, negative
132,0.0,3.0,0.0,4.0,2.0,0.0,1.0,2.0,0.0, negative
133,1.0,3.0,3.0,3.0,1.0,2.0,0.0,3.0,0.0, negative
134,0.0,4.0,0.0,3.0,3.0,0.0,1.0,3.0,0.0, negative
135,1.0,4.0,0.0,2.0,3.0,0.0,1.0,3.0,0.0, negative
136,0.0,3.0,1.0,2.0,3.0,0.0,1.0,2.0,0.0, negative
137,0.0,4.0,0.0,3.0,3.0,0.0,1.0,2.0,0.0, negative
138,2.0,4.0,2.0,3.0,0.0,1.0,2.0,0.0,0.0, negative
