,0,1,2,3,4,5,6,7,8,y
59,0.0,0.0,1.0,3.0,4.0,4.0,1.0,0.0,0.0, negative
60,4.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0, negative
61,3.0,1.0,4.0,3.0,1.0,3.0,2.0,0.0,0.0, negative
62,4.0,3.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0, negative
63,0.0,1.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0, negative
64,0.0,1.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0, negative
65,1.0,3.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0, negative
66,1.0,1.0,3.0,1.0,2.0,2.0,2.0,0.0,0.0, negative
67,4.0,3.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0, negative
68,1.0,0.0,1.0,1.0,4.0,4.0,3.0,0.0,1.0, negative
69,4.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,1.0, negative
70,3.0,2.0,4.0,3.0,1.0,2.0,1.0,0.0,0.0, negative
71,2.0,2.0,4.0,2.0,1.0,2.0,1.0,0.0,1.0, negative
72,0.0,1.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0, negative
73,0.0,1.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0, negative
74,3.0,0.0,1.0,0.0,4.0,1.0,4.0,0.0,1.0, negative
75,3.0,3.0,1.0,3.0,0.0,1.0,4.0,0.0,1.0, negative
76,1.0,1.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0, negative
77,0.0,4.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0, negative
78,0.0,1.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0, negative
79,3.0,1.0,3.0,0.0,1.0,4.0,3.0,0.0,0.0, negative
80,4.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0, negative
81,1.0,3.0,3.0,3.0,1.0,4.0,0.0,0.0,0.0, negative
82,3.0,2.0,4.0,2.0,1.0,3.0,1.0,0.0,0.0, negative
83,3.0,3.0,4.0,1.0,1.0,3.0,0.0,0.0,0.0, negative
84,0.0,2.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0, negative
85,0.0,2.0,2.0,3.0,1.0,4.0,0.0,0.0,0.0, negative
86,4.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0, negative
87,4.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0, negative
88,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0, negative
89,3.0,2.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0, negative
90,1.0,1.0,2.0,3.0,3.0,4.0,1.0,0.0,1.0, negative
91,0.0,2.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0, negative
92,3.0,2.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0, negative
93,1.0,0.0,1.0,4.0,2.0,4.0,3.0,0.0,0.0, negative
94,1.0,3.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0, negative
95,2.0,1.0,4.0,0.0,3.0,2.0,1.0,0.0,0.0, negative
96,0.0,2.0,2.0,3.0,4.0,1.0,0.0,0.0,0.0, negative
97,4.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0, negative
98,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0, negative
99,3.0,4.0,0.0,4.0,0.0,1.0,4.0,0.0,1.0, negative
100,2.0,3.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0, negative
101,0.0,1.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0, negative
102,0.0,2.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0, negative
103,1.0,0.0,1.0,3.0,4.0,3.0,3.0,0.0,1.0, negative
104,4.0,2.0,4.0,1.0,2.0,2.0,2.0,0.0,0.0, negative
105,1.0,1.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0, negative
106,0.0,1.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0, negative
107,0.0,4.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0, negative
108,4.0,0.0,0.0,4.0,0.0,3.0,4.0,0.0,1.0, negative
109,3.0,2.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0, negative
110,3.0,3.0,1.0,4.0,1.0,2.0,4.0,0.0,1.0, negative
111,1.0,0.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0, negative
112,1.0,1.0,1.0,1.0,3.0,3.0,3.0,0.0,1.0, negative
113,3.0,3.0,4.0,2.0,0.0,2.0,1.0,0.0,1.0, negative
114,3.0,3.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0, negative
115,1.0,1.0,2.0,3.0,3.0,4.0,0.0,0.0,1.0, negative
116,1.0,0.0,1.0,4.0,4.0,4.0,2.0,0.0,0.0, negative
117,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0, negative
118,3.0,2.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0, negative
119,3.0,1.0,1.0,3.0,2.0,3.0,3.0,0.0,0.0, negative
120,1.0,0.0,0.0,1.0,4.0,4.0,3.0,0.0,0.0, negative
121,3.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, negative
122,0.0,3.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0, negative
123,0.0,4.0,0.0,4.0,4.0,1.0,4.0,0.0,0.0, negative
124,4.0,3.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0, negative
125,1.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, negative
126,1.0,4.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0, negative
127,1.0,4.0,0.0,4.0,3.0,0.0,2.0,0.0,0.0, negative
128,1.0,4.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0, negative
129,4.0,4.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0, negative
130,0.0,4.0,0.0,4.0,4.0,0.0,3.0,0.0,1.0, negative
131,0.0,4.0,0.0,4.0,3.0,0.0,3.0,0.0,0.0, negative
132,0.0,4.0,0.0,4.0,3.0,0.0,3.0,0.0,0.0, negative
133,3.0,4.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0, negative
134,0.0,4.0,0.0,4.0,4.0,0.0,3.0,0.0,1.0, negative
135,1.0,4.0,0.0,4.0,4.0,0.0,3.0,0.0,0.0, negative
136,0.0,4.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0, negative
137,1.0,4.0,0.0,4.0,3.0,0.0,2.0,0.0,0.0, negative
138,0.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, negative
