,0,1,2,3,4,5,6,7,y
33,5.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0, negative
34,9.0,7.0,7.0,5.0,3.0,2.0,4.0,3.0, negative
35,0.0,7.0,7.0,6.0,4.0,4.0,4.0,4.0, negative
36,9.0,7.0,7.0,7.0,5.0,4.0,7.0,4.0, negative
37,0.0,8.0,8.0,7.0,6.0,6.0,5.0,5.0, negative
38,9.0,9.0,9.0,8.0,8.0,7.0,8.0,7.0, negative
39,5.0,6.0,6.0,4.0,3.0,2.0,3.0,3.0, negative
40,0.0,5.0,5.0,5.0,2.0,1.0,3.0,3.0, negative
41,5.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0, negative
42,9.0,7.0,7.0,5.0,4.0,3.0,6.0,4.0, negative
43,0.0,5.0,5.0,4.0,1.0,0.0,1.0,1.0, negative
44,0.0,8.0,8.0,6.0,5.0,4.0,5.0,5.0, negative
45,9.0,6.0,7.0,7.0,3.0,2.0,4.0,4.0, negative
46,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0, negative
47,9.0,5.0,5.0,6.0,2.0,1.0,2.0,2.0, negative
48,9.0,8.0,8.0,8.0,5.0,4.0,8.0,5.0, negative
49,0.0,6.0,7.0,6.0,4.0,3.0,3.0,4.0, negative
50,0.0,7.0,7.0,8.0,5.0,4.0,6.0,5.0, negative
51,5.0,7.0,7.0,5.0,3.0,3.0,2.0,4.0, negative
52,9.0,8.0,8.0,7.0,5.0,4.0,9.0,4.0, negative
53,0.0,9.0,9.0,9.0,7.0,6.0,7.0,7.0, negative
54,9.0,8.0,8.0,8.0,6.0,6.0,7.0,6.0, negative
55,0.0,8.0,9.0,7.0,6.0,5.0,6.0,7.0, negative
56,9.0,8.0,8.0,7.0,5.0,5.0,7.0,5.0, negative
57,0.0,7.0,7.0,7.0,5.0,4.0,6.0,5.0, negative
58,9.0,7.0,7.0,6.0,4.0,3.0,4.0,4.0, negative
59,5.0,7.0,7.0,7.0,4.0,3.0,4.0,5.0, negative
60,0.0,8.0,9.0,7.0,6.0,6.0,5.0,7.0, negative
61,9.0,9.0,9.0,9.0,7.0,6.0,8.0,7.0, negative
62,0.0,6.0,7.0,6.0,4.0,3.0,3.0,5.0, negative
63,0.0,7.0,8.0,6.0,5.0,4.0,7.0,5.0, negative
64,9.0,7.0,6.0,6.0,4.0,3.0,5.0,3.0, negative
65,9.0,7.0,8.0,7.0,5.0,5.0,7.0,6.0, negative
66,0.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0, negative
67,5.0,5.0,5.0,4.0,2.0,1.0,2.0,1.0, negative
68,0.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0, negative
69,0.0,8.0,8.0,7.0,6.0,5.0,7.0,7.0, negative
70,9.0,8.0,8.0,7.0,5.0,5.0,5.0,5.0, negative
71,9.0,9.0,9.0,9.0,8.0,7.0,9.0,7.0, negative
72,9.0,9.0,9.0,7.0,7.0,8.0,7.0,6.0, negative
73,5.0,7.0,7.0,6.0,4.0,4.0,4.0,4.0, negative
74,9.0,7.0,7.0,6.0,4.0,4.0,4.0,6.0, negative
75,5.0,8.0,7.0,6.0,4.0,4.0,5.0,5.0, negative
76,9.0,7.0,8.0,7.0,6.0,6.0,6.0,5.0, negative
77,0.0,7.0,8.0,8.0,6.0,6.0,6.0,5.0, negative
78,5.0,7.0,7.0,6.0,4.0,4.0,4.0,4.0, negative
79,0.0,8.0,8.0,7.0,7.0,7.0,7.0,5.0, negative
80,9.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0, negative
81,5.0,6.0,6.0,6.0,2.0,2.0,3.0,3.0, negative
82,0.0,7.0,8.0,6.0,5.0,5.0,9.0,5.0, negative
83,0.0,6.0,6.0,4.0,3.0,2.0,3.0,4.0, negative
84,0.0,6.0,6.0,4.0,3.0,2.0,4.0,3.0, negative
85,9.0,6.0,6.0,4.0,2.0,2.0,3.0,2.0, negative
86,0.0,9.0,9.0,8.0,8.0,7.0,9.0,7.0, negative
87,9.0,8.0,8.0,6.0,5.0,4.0,7.0,6.0, negative
88,9.0,7.0,7.0,7.0,4.0,3.0,5.0,4.0, negative
89,0.0,6.0,6.0,7.0,4.0,3.0,5.0,4.0, negative
90,9.0,7.0,7.0,6.0,5.0,4.0,4.0,2.0, negative
91,5.0,6.0,6.0,5.0,3.0,3.0,4.0,4.0, negative
92,9.0,7.0,7.0,7.0,5.0,5.0,6.0,4.0, negative
93,0.0,5.0,5.0,5.0,2.0,2.0,3.0,2.0, negative
94,0.0,6.0,6.0,5.0,2.0,2.0,1.0,3.0, negative
95,9.0,8.0,7.0,6.0,5.0,5.0,6.0,5.0, negative
96,5.0,7.0,7.0,5.0,3.0,3.0,4.0,4.0, negative
97,9.0,8.0,8.0,8.0,8.0,7.0,9.0,8.0, negative
98,0.0,7.0,7.0,6.0,4.0,4.0,3.0,4.0, negative
99,0.0,8.0,8.0,8.0,5.0,4.0,7.0,6.0, negative
100,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
101,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
102,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
103,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, positive
104,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
105,5.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0, positive
106,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
107,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0, positive
108,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0, positive
109,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, positive
110,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, positive
111,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, positive
