@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD2_arff/abalone-21_vs_8/EWD2abalone-21_vs_8-5-2tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
81,2.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0,' negativ
82,2.0,3.0,3.0,2.0,2.0,3.0,1.0,1.0,' negativ
83,2.0,3.0,3.0,2.0,2.0,3.0,1.0,1.0,' negativ
84,2.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,' negativ
85,2.0,3.0,2.0,2.0,2.0,3.0,2.0,1.0,' negativ
86,4.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,' negativ
87,4.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,' negativ
88,4.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0,' negativ
89,2.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,' negativ
90,0.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,' negativ
91,0.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,' negativ
92,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
93,4.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,' negativ
94,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,' negativ
95,4.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,' negativ
96,0.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0,' negativ
97,0.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0,' negativ
98,4.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
99,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,' negativ
100,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,' negativ
101,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
103,2.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,' negativ
104,4.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,' negativ
105,2.0,3.0,3.0,2.0,3.0,4.0,2.0,1.0,' negativ
106,4.0,3.0,3.0,1.0,1.0,2.0,1.0,1.0,' negativ
107,4.0,2.0,2.0,3.0,2.0,3.0,2.0,1.0,' negativ
108,4.0,2.0,2.0,3.0,2.0,3.0,2.0,1.0,' negativ
109,4.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,' negativ
110,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
111,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
112,4.0,1.0,1.0,1.0,2.0,3.0,2.0,0.0,' negativ
113,4.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,' negativ
114,2.0,3.0,3.0,3.0,2.0,3.0,2.0,1.0,' negativ
115,2.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,' positiv
116,0.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,' positiv
117,0.0,3.0,3.0,1.0,2.0,2.0,1.0,2.0,' positiv
118,2.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,' positiv
119,4.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,' positiv
120,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,' positiv
121,0.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,' positiv
122,2.0,4.0,4.0,3.0,3.0,3.0,2.0,2.0,' positiv
123,0.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,' positiv
124,0.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,' positiv
125,2.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,' positiv
