@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN2_arff/abalone9-18/KBN2abalone9-18-5-2tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
85,1.0,4.0,4.0,3.0,3.0,3.0,2.0,2.0,' negativ
86,0.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,' negativ
87,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,' negativ
88,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
89,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
90,1.0,2.0,3.0,3.0,2.0,2.0,1.0,1.0,' negativ
91,1.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
92,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
93,1.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
94,0.0,3.0,4.0,2.0,2.0,3.0,2.0,2.0,' negativ
95,0.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,' negativ
96,1.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,' negativ
97,1.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,' negativ
98,1.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,' negativ
99,0.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,' negativ
100,0.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,' negativ
101,2.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,' negativ
102,0.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
103,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
104,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
105,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
106,0.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,' negativ
107,0.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,' negativ
108,0.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negativ
109,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
110,1.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,' negativ
111,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
112,0.0,3.0,3.0,3.0,1.0,2.0,1.0,1.0,' negativ
113,0.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,' negativ
114,0.0,3.0,3.0,3.0,1.0,2.0,1.0,1.0,' negativ
115,0.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,' negativ
116,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negativ
117,0.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negativ
118,1.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negativ
119,0.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negativ
120,1.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
121,0.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,' negativ
122,1.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,' negativ
123,0.0,3.0,4.0,3.0,3.0,3.0,2.0,2.0,' negativ
124,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
125,1.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negativ
126,1.0,4.0,4.0,0.0,2.0,2.0,3.0,2.0,' negativ
127,1.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,' negativ
128,2.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,' negativ
129,1.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,' negativ
130,1.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,' negativ
131,0.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,' negativ
132,1.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,' negativ
133,1.0,4.0,4.0,4.0,3.0,3.0,2.0,3.0,' negativ
134,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
135,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
136,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
137,2.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,' negativ
138,2.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,' negativ
139,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
140,2.0,2.0,1.0,3.0,1.0,0.0,1.0,1.0,' negativ
141,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
142,2.0,2.0,2.0,3.0,1.0,1.0,0.0,1.0,' negativ
143,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
144,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
145,0.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,' negativ
146,2.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,' negativ
147,0.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
148,2.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,' negativ
149,1.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
150,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
151,0.0,2.0,3.0,3.0,2.0,2.0,1.0,2.0,' negativ
152,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
153,0.0,2.0,3.0,3.0,2.0,2.0,1.0,2.0,' negativ
154,2.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,' negativ
155,2.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
156,2.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negativ
157,1.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,' negativ
158,1.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,' negativ
159,0.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negativ
160,1.0,3.0,3.0,4.0,2.0,2.0,2.0,3.0,' negativ
161,2.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negativ
162,0.0,3.0,3.0,4.0,2.0,2.0,3.0,3.0,' negativ
163,0.0,4.0,3.0,4.0,2.0,2.0,2.0,3.0,' negativ
164,1.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,' negativ
165,1.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,' negativ
166,1.0,4.0,4.0,3.0,3.0,3.0,2.0,3.0,' negativ
167,0.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,' negativ
168,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,' negativ
169,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
170,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,' negativ
171,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,' negativ
172,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
173,2.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,' negativ
174,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
175,0.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,' negativ
176,1.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,' negativ
177,0.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,' negativ
178,1.0,3.0,3.0,4.0,2.0,3.0,2.0,3.0,' negativ
179,1.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,' negativ
180,1.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
181,1.0,3.0,4.0,3.0,3.0,2.0,3.0,3.0,' negativ
182,0.0,4.0,3.0,3.0,2.0,2.0,2.0,3.0,' negativ
183,0.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
184,1.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,' negativ
185,1.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,' negativ
186,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
187,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
188,2.0,2.0,1.0,3.0,1.0,0.0,1.0,1.0,' negativ
189,2.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
190,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
191,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
192,0.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,' negativ
193,2.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,' negativ
194,2.0,2.0,3.0,4.0,1.0,1.0,1.0,2.0,' negativ
195,2.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,' negativ
196,2.0,2.0,2.0,3.0,1.0,1.0,0.0,2.0,' negativ
197,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
198,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
199,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
200,2.0,3.0,2.0,3.0,1.0,1.0,1.0,2.0,' negativ
201,1.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negativ
202,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negativ
203,2.0,3.0,3.0,4.0,1.0,2.0,1.0,2.0,' negativ
204,2.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negativ
205,0.0,3.0,3.0,3.0,1.0,2.0,1.0,2.0,' negativ
206,2.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,' negativ
207,1.0,3.0,3.0,3.0,2.0,3.0,1.0,3.0,' negativ
208,0.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negativ
209,1.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negativ
210,2.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,' negativ
211,1.0,3.0,3.0,3.0,2.0,1.0,2.0,3.0,' negativ
212,2.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,' negativ
213,0.0,3.0,3.0,4.0,2.0,2.0,2.0,3.0,' negativ
214,0.0,3.0,3.0,4.0,3.0,3.0,2.0,3.0,' negativ
215,1.0,4.0,3.0,4.0,2.0,2.0,2.0,3.0,' negativ
216,0.0,4.0,4.0,4.0,2.0,2.0,2.0,3.0,' negativ
217,2.0,4.0,4.0,3.0,2.0,2.0,3.0,2.0,' negativ
218,0.0,4.0,4.0,4.0,2.0,2.0,2.0,3.0,' negativ
219,1.0,4.0,4.0,4.0,3.0,2.0,2.0,3.0,' negativ
220,0.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,' negativ
221,0.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,' negativ
222,1.0,4.0,4.0,3.0,3.0,3.0,2.0,3.0,' negativ
223,1.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,' negativ
224,0.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,' negativ
225,1.0,4.0,4.0,3.0,2.0,2.0,2.0,3.0,' negativ
226,0.0,4.0,4.0,3.0,3.0,3.0,2.0,3.0,' negativ
227,0.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,' negativ
228,2.0,1.0,1.0,3.0,2.0,1.0,1.0,3.0,' negativ
229,0.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,' negativ
230,0.0,2.0,1.0,3.0,2.0,2.0,1.0,2.0,' negativ
231,0.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,' negativ
232,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
233,0.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,' negativ
234,0.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,' negativ
235,1.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,' negativ
236,1.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,' negativ
237,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
238,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,' negativ
239,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
240,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
241,2.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,' negativ
242,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
243,2.0,2.0,3.0,3.0,1.0,1.0,1.0,2.0,' negativ
244,2.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,' negativ
245,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
246,2.0,2.0,3.0,3.0,2.0,2.0,1.0,2.0,' negativ
247,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
248,2.0,2.0,3.0,3.0,1.0,1.0,1.0,2.0,' negativ
249,2.0,2.0,3.0,4.0,1.0,1.0,1.0,1.0,' negativ
250,0.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,' negativ
251,2.0,3.0,3.0,3.0,1.0,2.0,1.0,2.0,' negativ
252,0.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negativ
253,1.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,' negativ
254,0.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,' negativ
255,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
256,1.0,3.0,3.0,4.0,2.0,2.0,2.0,3.0,' negativ
257,1.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
258,0.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negativ
259,1.0,3.0,3.0,4.0,1.0,2.0,1.0,2.0,' negativ
260,0.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,' negativ
261,0.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,' negativ
262,0.0,4.0,4.0,3.0,3.0,2.0,3.0,3.0,' negativ
263,0.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,' negativ
264,0.0,4.0,4.0,3.0,3.0,3.0,2.0,2.0,' negativ
265,0.0,4.0,4.0,3.0,2.0,2.0,2.0,3.0,' negativ
266,0.0,4.0,4.0,4.0,2.0,2.0,2.0,3.0,' negativ
267,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
268,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
269,0.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
270,1.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
271,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
272,1.0,3.0,2.0,3.0,1.0,1.0,1.0,2.0,' negativ
273,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
274,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
275,0.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,' negativ
276,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
277,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
278,0.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,' negativ
279,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
280,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
281,1.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,' negativ
282,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
283,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
284,2.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
285,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
286,0.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negativ
287,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
288,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
289,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
290,1.0,2.0,3.0,3.0,2.0,1.0,1.0,2.0,' negativ
291,1.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,' negativ
292,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
293,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
294,1.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,' negativ
295,1.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,' negativ
296,1.0,3.0,3.0,4.0,2.0,1.0,2.0,2.0,' negativ
297,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,' negativ
298,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,' negativ
299,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
300,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
301,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
302,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
303,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
304,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
305,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,' negativ
306,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
307,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
308,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
309,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
310,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
311,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
312,0.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,' negativ
313,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
314,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
315,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
316,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
317,0.0,2.0,2.0,4.0,2.0,2.0,1.0,1.0,' negativ
318,0.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,' negativ
319,1.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
320,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
321,0.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,' negativ
322,1.0,3.0,3.0,2.0,3.0,3.0,1.0,3.0,' negativ
323,1.0,3.0,4.0,3.0,2.0,3.0,2.0,2.0,' negativ
324,1.0,4.0,4.0,4.0,3.0,4.0,2.0,4.0,' negativ
325,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
326,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
327,0.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
328,1.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negativ
329,1.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,' negativ
330,1.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
331,0.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,' negativ
332,1.0,4.0,4.0,4.0,3.0,2.0,3.0,3.0,' negativ
333,1.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0,' negativ
334,1.0,4.0,4.0,3.0,2.0,2.0,2.0,3.0,' negativ
335,1.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,' negativ
336,0.0,4.0,4.0,3.0,3.0,2.0,3.0,3.0,' negativ
337,1.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,' negativ
338,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,' negativ
339,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
340,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,' negativ
341,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negativ
342,1.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,' negativ
343,0.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,' negativ
344,1.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negativ
345,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
346,0.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,' negativ
347,0.0,3.0,3.0,3.0,1.0,2.0,2.0,2.0,' negativ
348,1.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,' negativ
349,0.0,4.0,4.0,3.0,2.0,2.0,2.0,3.0,' negativ
