,0,1,2,3,4,5,6,7,Class
37,1.0,2.0,3.0,3.0,1.0,1.0,0.0,0.0, negative
38,1.0,4.0,4.0,4.0,1.0,1.0,1.0,2.0, negative
39,1.0,4.0,5.0,5.0,2.0,3.0,2.0,2.0, negative
40,0.0,7.0,7.0,4.0,4.0,4.0,5.0,3.0, negative
41,1.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0, negative
42,2.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0, negative
43,0.0,6.0,6.0,4.0,3.0,4.0,2.0,3.0, negative
44,0.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0, negative
45,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
46,1.0,2.0,3.0,3.0,1.0,1.0,0.0,0.0, negative
47,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
48,0.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0, negative
49,1.0,3.0,4.0,3.0,2.0,2.0,1.0,1.0, negative
50,1.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0, negative
51,2.0,7.0,7.0,6.0,4.0,4.0,4.0,5.0, negative
52,0.0,4.0,4.0,3.0,2.0,2.0,1.0,1.0, negative
53,1.0,4.0,5.0,5.0,2.0,2.0,1.0,1.0, negative
54,0.0,6.0,6.0,4.0,3.0,4.0,3.0,3.0, negative
55,1.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0, negative
56,0.0,3.0,3.0,3.0,1.0,2.0,1.0,1.0, negative
57,1.0,5.0,5.0,4.0,2.0,3.0,2.0,2.0, negative
58,2.0,5.0,6.0,5.0,4.0,3.0,4.0,3.0, negative
59,0.0,6.0,7.0,2.0,4.0,4.0,5.0,4.0, negative
60,0.0,6.0,5.0,4.0,3.0,4.0,2.0,3.0, negative
61,2.0,6.0,6.0,4.0,4.0,5.0,3.0,3.0, negative
62,1.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0, negative
63,1.0,3.0,4.0,4.0,2.0,2.0,1.0,2.0, negative
64,1.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0, negative
65,1.0,4.0,4.0,4.0,2.0,2.0,1.0,1.0, negative
66,1.0,6.0,5.0,6.0,4.0,4.0,3.0,3.0, negative
67,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0, negative
68,1.0,4.0,4.0,3.0,1.0,2.0,1.0,1.0, negative
69,1.0,6.0,5.0,4.0,3.0,2.0,3.0,2.0, negative
70,2.0,5.0,5.0,5.0,2.0,2.0,1.0,2.0, negative
71,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0, negative
72,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0, negative
73,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
74,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
75,0.0,6.0,7.0,4.0,5.0,5.0,5.0,4.0, negative
76,1.0,4.0,4.0,3.0,2.0,2.0,1.0,1.0, negative
77,2.0,6.0,6.0,6.0,4.0,5.0,4.0,4.0, negative
78,1.0,4.0,5.0,4.0,2.0,2.0,1.0,1.0, negative
79,0.0,5.0,6.0,5.0,3.0,4.0,2.0,3.0, negative
80,0.0,6.0,6.0,5.0,3.0,4.0,4.0,3.0, negative
81,1.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0, negative
82,1.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0, negative
83,2.0,8.0,8.0,6.0,5.0,6.0,2.0,6.0, negative
84,1.0,3.0,4.0,3.0,1.0,2.0,2.0,1.0, negative
85,2.0,8.0,6.0,6.0,5.0,6.0,6.0,5.0, negative
86,1.0,3.0,3.0,4.0,1.0,1.0,0.0,1.0, negative
87,1.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0, negative
88,1.0,4.0,4.0,4.0,1.0,2.0,1.0,1.0, negative
89,1.0,5.0,5.0,3.0,1.0,1.0,1.0,1.0, negative
90,2.0,7.0,7.0,5.0,4.0,4.0,6.0,4.0, negative
91,1.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0, negative
92,0.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
93,0.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0, negative
94,2.0,7.0,6.0,4.0,4.0,5.0,4.0,3.0, negative
95,1.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
96,0.0,5.0,6.0,5.0,3.0,3.0,2.0,2.0, negative
97,1.0,5.0,5.0,4.0,3.0,2.0,3.0,3.0, negative
98,0.0,4.0,4.0,4.0,1.0,2.0,2.0,1.0, negative
99,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0, negative
100,0.0,4.0,5.0,4.0,2.0,2.0,2.0,1.0, negative
101,1.0,5.0,5.0,4.0,2.0,3.0,2.0,2.0, negative
102,1.0,6.0,6.0,4.0,3.0,3.0,2.0,3.0, negative
103,1.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0, negative
104,1.0,3.0,4.0,5.0,2.0,2.0,2.0,2.0, negative
105,1.0,3.0,4.0,4.0,1.0,1.0,1.0,1.0, negative
106,2.0,3.0,4.0,9.0,2.0,3.0,1.0,1.0, negative
107,1.0,4.0,5.0,4.0,2.0,2.0,2.0,2.0, negative
108,1.0,2.0,2.0,3.0,3.0,4.0,3.0,0.0, negative
109,1.0,3.0,4.0,4.0,1.0,2.0,1.0,1.0, negative
110,1.0,3.0,3.0,3.0,1.0,2.0,1.0,1.0, negative
111,0.0,8.0,7.0,5.0,5.0,6.0,5.0,4.0, negative
112,2.0,2.0,5.0,3.0,1.0,1.0,1.0,1.0, negative
113,0.0,3.0,4.0,3.0,1.0,1.0,1.0,2.0, negative
114,2.0,5.0,5.0,5.0,3.0,3.0,3.0,4.0, negative
115,2.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0, negative
116,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
117,0.0,3.0,4.0,4.0,1.0,1.0,1.0,2.0, negative
118,2.0,5.0,5.0,5.0,3.0,2.0,3.0,3.0, negative
119,2.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0, negative
120,2.0,5.0,6.0,7.0,2.0,2.0,2.0,3.0, negative
121,1.0,2.0,3.0,4.0,1.0,1.0,0.0,0.0, negative
122,0.0,3.0,3.0,4.0,1.0,1.0,1.0,0.0, negative
123,0.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0, negative
124,2.0,4.0,4.0,5.0,2.0,2.0,3.0,1.0, negative
125,0.0,2.0,3.0,4.0,1.0,1.0,1.0,1.0, negative
126,1.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0, negative
127,0.0,6.0,6.0,5.0,4.0,3.0,4.0,3.0, negative
128,2.0,7.0,7.0,6.0,5.0,6.0,5.0,3.0, negative
129,2.0,5.0,5.0,4.0,3.0,3.0,2.0,3.0, negative
130,2.0,7.0,7.0,5.0,4.0,5.0,5.0,4.0, negative
131,0.0,8.0,7.0,5.0,5.0,5.0,6.0,5.0, negative
132,1.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0, negative
133,0.0,5.0,5.0,4.0,3.0,4.0,2.0,2.0, negative
134,2.0,6.0,6.0,5.0,3.0,3.0,4.0,3.0, negative
135,2.0,8.0,7.0,7.0,6.0,6.0,7.0,6.0, negative
136,1.0,8.0,7.0,6.0,5.0,6.0,6.0,5.0, negative
137,2.0,8.0,8.0,7.0,6.0,6.0,6.0,5.0, negative
138,2.0,9.0,8.0,7.0,7.0,8.0,6.0,6.0, negative
139,1.0,4.0,4.0,5.0,2.0,2.0,2.0,2.0, negative
140,1.0,4.0,5.0,4.0,2.0,2.0,2.0,2.0, negative
141,0.0,5.0,5.0,5.0,3.0,4.0,2.0,2.0, negative
142,1.0,5.0,5.0,4.0,3.0,4.0,1.0,2.0, negative
143,1.0,5.0,5.0,4.0,2.0,2.0,1.0,1.0, negative
144,0.0,5.0,6.0,5.0,2.0,3.0,2.0,2.0, negative
145,2.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0, negative
146,1.0,5.0,5.0,4.0,2.0,3.0,2.0,2.0, negative
147,1.0,5.0,5.0,4.0,3.0,3.0,2.0,3.0, negative
148,0.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0, negative
149,0.0,4.0,4.0,3.0,2.0,2.0,2.0,1.0, negative
150,1.0,5.0,5.0,4.0,2.0,3.0,2.0,2.0, negative
151,2.0,5.0,5.0,4.0,3.0,3.0,3.0,2.0, negative
152,2.0,7.0,8.0,7.0,6.0,6.0,7.0,6.0, negative
153,0.0,5.0,5.0,5.0,2.0,2.0,2.0,3.0, negative
154,1.0,5.0,5.0,6.0,3.0,3.0,3.0,3.0, negative
155,1.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0, negative
156,0.0,6.0,6.0,4.0,3.0,3.0,2.0,3.0, negative
157,1.0,6.0,6.0,6.0,3.0,4.0,2.0,3.0, negative
158,1.0,6.0,6.0,6.0,3.0,3.0,2.0,3.0, negative
159,0.0,6.0,7.0,6.0,3.0,4.0,3.0,3.0, negative
160,1.0,7.0,7.0,5.0,3.0,3.0,4.0,2.0, negative
161,1.0,7.0,6.0,4.0,3.0,4.0,3.0,3.0, negative
162,0.0,8.0,8.0,7.0,6.0,6.0,7.0,7.0, negative
163,0.0,8.0,7.0,5.0,5.0,5.0,5.0,5.0, negative
164,0.0,8.0,8.0,5.0,6.0,6.0,6.0,5.0, negative
165,2.0,8.0,8.0,5.0,4.0,5.0,4.0,4.0, negative
166,1.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
167,1.0,5.0,5.0,4.0,2.0,2.0,1.0,2.0, negative
168,2.0,5.0,5.0,5.0,4.0,3.0,3.0,4.0, negative
169,1.0,5.0,5.0,4.0,2.0,2.0,2.0,3.0, negative
170,1.0,5.0,6.0,6.0,3.0,2.0,3.0,2.0, negative
171,2.0,6.0,6.0,4.0,3.0,3.0,2.0,3.0, negative
172,0.0,7.0,7.0,5.0,5.0,6.0,4.0,4.0, negative
173,0.0,5.0,5.0,4.0,2.0,3.0,2.0,2.0, negative
174,2.0,5.0,5.0,5.0,3.0,3.0,3.0,2.0, negative
175,2.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0, negative
176,0.0,6.0,6.0,5.0,3.0,4.0,4.0,3.0, negative
177,0.0,8.0,8.0,7.0,7.0,7.0,7.0,5.0, negative
178,0.0,6.0,6.0,5.0,3.0,4.0,3.0,3.0, negative
179,0.0,8.0,7.0,5.0,5.0,6.0,4.0,5.0, negative
180,1.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0, negative
181,2.0,2.0,3.0,3.0,1.0,1.0,0.0,0.0, negative
182,0.0,3.0,4.0,4.0,1.0,2.0,1.0,1.0, negative
183,1.0,2.0,3.0,3.0,1.0,1.0,1.0,0.0, negative
184,1.0,4.0,5.0,4.0,2.0,1.0,1.0,2.0, negative
185,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0, negative
186,0.0,4.0,4.0,4.0,1.0,1.0,2.0,1.0, negative
187,2.0,6.0,6.0,5.0,4.0,4.0,4.0,3.0, negative
188,2.0,6.0,7.0,6.0,4.0,6.0,4.0,4.0, negative
189,0.0,3.0,3.0,3.0,1.0,2.0,1.0,1.0, negative
190,0.0,5.0,6.0,4.0,3.0,3.0,2.0,2.0, negative
191,2.0,7.0,7.0,6.0,4.0,5.0,4.0,3.0, negative
192,0.0,8.0,8.0,5.0,5.0,5.0,6.0,5.0, negative
193,0.0,8.0,8.0,6.0,5.0,6.0,5.0,5.0, negative
194,2.0,8.0,7.0,5.0,4.0,5.0,4.0,4.0, negative
195,0.0,9.0,9.0,7.0,6.0,8.0,8.0,7.0, negative
196,2.0,6.0,5.0,5.0,3.0,3.0,3.0,3.0, negative
197,2.0,8.0,8.0,7.0,6.0,6.0,7.0,5.0, negative
198,2.0,8.0,8.0,6.0,7.0,8.0,7.0,7.0, negative
199,2.0,9.0,8.0,7.0,7.0,8.0,8.0,6.0, negative
200,2.0,5.0,5.0,4.0,3.0,4.0,3.0,2.0, negative
201,0.0,6.0,7.0,5.0,4.0,4.0,4.0,4.0, negative
202,0.0,6.0,6.0,5.0,4.0,4.0,4.0,4.0, negative
203,1.0,3.0,4.0,4.0,1.0,1.0,1.0,1.0, negative
204,0.0,6.0,7.0,5.0,4.0,5.0,5.0,5.0, negative
205,0.0,7.0,8.0,6.0,5.0,6.0,5.0,4.0, negative
206,0.0,5.0,5.0,5.0,3.0,4.0,3.0,2.0, negative
207,2.0,7.0,8.0,6.0,5.0,5.0,5.0,5.0, negative
208,0.0,6.0,7.0,5.0,4.0,4.0,3.0,3.0, negative
209,0.0,6.0,7.0,4.0,3.0,4.0,3.0,4.0, negative
210,0.0,7.0,7.0,6.0,5.0,4.0,4.0,5.0, negative
211,0.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0, negative
212,2.0,5.0,5.0,3.0,2.0,2.0,2.0,1.0, negative
213,2.0,5.0,5.0,4.0,2.0,3.0,2.0,2.0, negative
214,2.0,7.0,7.0,5.0,5.0,5.0,5.0,5.0, negative
215,0.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
216,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
217,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0, negative
218,1.0,2.0,3.0,4.0,1.0,1.0,1.0,1.0, negative
219,1.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0, negative
220,2.0,5.0,6.0,5.0,4.0,4.0,3.0,5.0, negative
221,2.0,8.0,7.0,6.0,5.0,5.0,5.0,6.0, negative
222,1.0,3.0,4.0,4.0,1.0,1.0,1.0,1.0, negative
223,1.0,4.0,4.0,4.0,1.0,2.0,1.0,1.0, negative
224,2.0,6.0,7.0,5.0,3.0,3.0,4.0,3.0, negative
225,0.0,7.0,7.0,5.0,4.0,6.0,4.0,4.0, negative
226,0.0,7.0,7.0,5.0,5.0,6.0,4.0,4.0, negative
227,2.0,5.0,5.0,4.0,3.0,4.0,3.0,2.0, negative
228,0.0,6.0,6.0,5.0,3.0,4.0,4.0,2.0, negative
229,0.0,7.0,7.0,7.0,6.0,7.0,6.0,5.0, negative
230,1.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0, negative
231,1.0,5.0,5.0,4.0,3.0,3.0,3.0,2.0, negative
232,1.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0, negative
233,2.0,8.0,8.0,7.0,6.0,6.0,7.0,6.0, negative
234,0.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0, negative
235,2.0,8.0,8.0,6.0,5.0,6.0,5.0,4.0, negative
236,0.0,6.0,7.0,5.0,4.0,4.0,4.0,3.0, negative
237,2.0,4.0,5.0,3.0,2.0,1.0,2.0,2.0, negative
238,0.0,8.0,8.0,6.0,6.0,6.0,6.0,5.0, negative
239,1.0,6.0,6.0,5.0,5.0,6.0,4.0,4.0, negative
240,2.0,7.0,8.0,6.0,5.0,6.0,6.0,5.0, negative
241,1.0,3.0,3.0,4.0,1.0,1.0,0.0,1.0, negative
242,2.0,3.0,4.0,4.0,1.0,1.0,1.0,1.0, negative
243,0.0,6.0,7.0,6.0,5.0,6.0,4.0,3.0, negative
244,0.0,6.0,7.0,6.0,5.0,6.0,4.0,4.0, negative
245,2.0,6.0,6.0,6.0,5.0,6.0,4.0,4.0, negative
246,0.0,7.0,7.0,5.0,4.0,4.0,5.0,5.0, negative
247,0.0,6.0,5.0,4.0,3.0,3.0,3.0,2.0, negative
248,2.0,7.0,7.0,5.0,4.0,5.0,5.0,4.0, negative
249,1.0,4.0,5.0,4.0,2.0,2.0,2.0,2.0, negative
250,0.0,7.0,7.0,5.0,4.0,4.0,4.0,4.0, negative
251,2.0,7.0,7.0,7.0,5.0,6.0,6.0,5.0, negative
252,2.0,6.0,6.0,5.0,3.0,3.0,3.0,4.0, negative
253,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0, negative
254,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
255,2.0,6.0,7.0,5.0,3.0,3.0,3.0,4.0, negative
256,0.0,5.0,6.0,5.0,3.0,3.0,3.0,3.0, negative
257,0.0,3.0,4.0,4.0,1.0,1.0,1.0,2.0, negative
258,2.0,7.0,8.0,7.0,6.0,5.0,6.0,6.0, negative
259,0.0,4.0,5.0,4.0,2.0,3.0,2.0,2.0, negative
260,2.0,5.0,6.0,5.0,3.0,3.0,3.0,3.0, negative
261,2.0,6.0,6.0,4.0,4.0,5.0,5.0,3.0, negative
262,0.0,5.0,5.0,4.0,3.0,3.0,4.0,3.0, negative
263,0.0,3.0,4.0,4.0,2.0,2.0,1.0,2.0, negative
264,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0, negative
265,2.0,4.0,5.0,4.0,2.0,2.0,2.0,2.0, negative
266,2.0,5.0,5.0,5.0,3.0,2.0,2.0,3.0, negative
267,1.0,3.0,4.0,4.0,1.0,1.0,1.0,1.0, negative
268,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0, negative
269,1.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0, negative
270,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0, negative
271,0.0,4.0,4.0,4.0,2.0,1.0,2.0,2.0, negative
272,0.0,2.0,3.0,4.0,1.0,1.0,1.0,1.0, negative
273,0.0,3.0,3.0,2.0,1.0,1.0,0.0,1.0, negative
274,0.0,4.0,4.0,4.0,2.0,1.0,2.0,1.0, negative
275,0.0,4.0,6.0,5.0,3.0,2.0,3.0,3.0, negative
276,0.0,6.0,6.0,5.0,5.0,5.0,5.0,4.0, negative
277,0.0,7.0,7.0,5.0,5.0,5.0,4.0,5.0, negative
278,0.0,7.0,6.0,6.0,4.0,5.0,5.0,3.0, negative
279,0.0,7.0,8.0,6.0,6.0,6.0,7.0,5.0, negative
280,0.0,9.0,8.0,7.0,7.0,8.0,6.0,6.0, negative
281,2.0,9.0,9.0,7.0,8.0,8.0,9.0,7.0, negative
282,1.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0, negative
283,1.0,5.0,5.0,5.0,3.0,4.0,1.0,2.0, negative
284,2.0,5.0,6.0,5.0,5.0,5.0,6.0,3.0, negative
285,2.0,6.0,5.0,4.0,3.0,4.0,2.0,2.0, negative
286,0.0,6.0,7.0,5.0,4.0,5.0,3.0,4.0, negative
287,2.0,6.0,6.0,5.0,4.0,4.0,3.0,3.0, negative
288,2.0,7.0,7.0,5.0,4.0,4.0,3.0,4.0, negative
289,2.0,8.0,8.0,7.0,6.0,5.0,6.0,6.0, negative
290,2.0,8.0,8.0,7.0,6.0,6.0,8.0,5.0, negative
291,2.0,7.0,7.0,7.0,5.0,6.0,5.0,4.0, negative
292,2.0,8.0,9.0,6.0,6.0,6.0,7.0,7.0, negative
293,0.0,9.0,9.0,6.0,7.0,7.0,8.0,5.0, negative
294,0.0,5.0,6.0,4.0,4.0,4.0,5.0,3.0, negative
295,0.0,6.0,6.0,4.0,3.0,4.0,3.0,2.0, negative
296,0.0,6.0,6.0,5.0,4.0,4.0,3.0,3.0, negative
297,0.0,6.0,7.0,5.0,5.0,5.0,6.0,3.0, negative
298,0.0,7.0,7.0,5.0,4.0,4.0,4.0,3.0, negative
299,1.0,7.0,6.0,4.0,3.0,3.0,4.0,4.0, negative
300,0.0,8.0,9.0,6.0,5.0,6.0,5.0,5.0, negative
301,0.0,8.0,8.0,7.0,6.0,6.0,7.0,7.0, negative
302,1.0,3.0,3.0,4.0,3.0,3.0,2.0,2.0, negative
303,2.0,5.0,4.0,6.0,5.0,5.0,6.0,5.0, negative
304,0.0,6.0,6.0,5.0,4.0,4.0,5.0,3.0, negative
305,0.0,7.0,7.0,5.0,4.0,5.0,5.0,3.0, negative
306,2.0,7.0,7.0,5.0,5.0,5.0,6.0,4.0, negative
307,0.0,8.0,9.0,7.0,6.0,6.0,7.0,5.0, negative
308,1.0,4.0,5.0,5.0,2.0,2.0,2.0,3.0, negative
309,0.0,6.0,6.0,5.0,4.0,5.0,4.0,4.0, negative
310,0.0,8.0,8.0,5.0,6.0,6.0,4.0,6.0, negative
311,2.0,9.0,8.0,7.0,8.0,8.0,8.0,6.0, negative
312,1.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0, negative
313,2.0,6.0,6.0,5.0,3.0,3.0,2.0,3.0, negative
314,0.0,7.0,7.0,5.0,4.0,4.0,4.0,5.0, negative
315,2.0,6.0,7.0,7.0,4.0,5.0,5.0,5.0, negative
316,0.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0, negative
317,0.0,6.0,6.0,4.0,3.0,3.0,3.0,3.0, negative
318,2.0,4.0,4.0,4.0,2.0,2.0,1.0,2.0, negative
319,0.0,3.0,4.0,4.0,1.0,1.0,1.0,1.0, negative
320,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0, negative
321,2.0,7.0,7.0,5.0,5.0,5.0,5.0,4.0, negative
322,2.0,8.0,8.0,6.0,5.0,6.0,5.0,5.0, negative
323,0.0,7.0,8.0,7.0,5.0,5.0,5.0,7.0, negative
324,0.0,6.0,6.0,5.0,4.0,5.0,4.0,4.0, negative
325,0.0,7.0,7.0,6.0,6.0,6.0,5.0,5.0, negative
326,1.0,5.0,5.0,3.0,2.0,2.0,2.0,2.0, negative
327,0.0,6.0,6.0,6.0,4.0,5.0,5.0,3.0, negative
328,0.0,7.0,6.0,5.0,3.0,3.0,4.0,3.0, negative
329,2.0,7.0,7.0,5.0,3.0,4.0,3.0,4.0, negative
330,0.0,8.0,8.0,5.0,6.0,5.0,6.0,6.0, negative
331,2.0,7.0,7.0,7.0,5.0,5.0,4.0,1.0, negative
332,2.0,8.0,8.0,6.0,6.0,6.0,7.0,6.0, negative
333,2.0,2.0,3.0,4.0,1.0,1.0,1.0,1.0, negative
334,0.0,7.0,7.0,5.0,6.0,6.0,6.0,4.0, negative
335,0.0,8.0,8.0,6.0,6.0,6.0,8.0,5.0, negative
336,2.0,9.0,9.0,7.0,9.0,8.0,8.0,8.0, negative
337,0.0,6.0,6.0,5.0,3.0,3.0,4.0,3.0, negative
338,2.0,8.0,8.0,6.0,5.0,6.0,5.0,5.0, negative
339,0.0,8.0,8.0,6.0,7.0,7.0,7.0,6.0, negative
340,1.0,5.0,5.0,5.0,3.0,4.0,3.0,3.0, negative
341,1.0,6.0,6.0,4.0,3.0,4.0,3.0,3.0, negative
342,2.0,6.0,6.0,6.0,4.0,4.0,4.0,3.0, negative
343,1.0,5.0,5.0,4.0,2.0,2.0,2.0,1.0, negative
344,2.0,6.0,6.0,4.0,4.0,5.0,3.0,3.0, negative
345,0.0,6.0,7.0,5.0,4.0,4.0,3.0,4.0, negative
346,0.0,7.0,8.0,5.0,4.0,4.0,3.0,5.0, negative
347,0.0,8.0,9.0,7.0,8.0,8.0,8.0,7.0, negative
348,2.0,5.0,6.0,4.0,3.0,3.0,3.0,3.0, negative
349,1.0,6.0,6.0,5.0,3.0,3.0,2.0,3.0, negative
350,2.0,8.0,8.0,5.0,4.0,5.0,4.0,5.0, negative
351,2.0,8.0,8.0,6.0,5.0,5.0,5.0,5.0, negative
352,0.0,6.0,6.0,5.0,3.0,3.0,3.0,3.0, negative
353,2.0,5.0,5.0,6.0,2.0,2.0,3.0,2.0, negative
354,2.0,6.0,6.0,4.0,4.0,4.0,5.0,4.0, negative
355,2.0,5.0,5.0,5.0,2.0,2.0,2.0,3.0, negative
356,0.0,8.0,8.0,7.0,7.0,6.0,8.0,6.0, negative
357,0.0,8.0,8.0,5.0,6.0,7.0,7.0,5.0, negative
358,1.0,6.0,6.0,5.0,3.0,4.0,2.0,2.0, negative
359,2.0,7.0,7.0,6.0,5.0,5.0,6.0,5.0, negative
360,0.0,6.0,6.0,5.0,4.0,5.0,2.0,4.0, negative
361,0.0,9.0,8.0,7.0,6.0,6.0,8.0,5.0, negative
362,2.0,7.0,7.0,5.0,4.0,5.0,5.0,4.0, negative
363,2.0,4.0,4.0,4.0,2.0,1.0,2.0,1.0, negative
364,0.0,6.0,7.0,6.0,5.0,5.0,5.0,5.0, negative
365,2.0,7.0,7.0,5.0,5.0,6.0,6.0,5.0, negative
366,0.0,7.0,8.0,5.0,4.0,4.0,4.0,4.0, negative
367,0.0,9.0,9.0,8.0,9.0,9.0,9.0,7.0, negative
368,0.0,8.0,8.0,6.0,6.0,6.0,9.0,5.0, negative
369,0.0,9.0,9.0,6.0,8.0,8.0,8.0,6.0, negative
370,0.0,7.0,7.0,7.0,5.0,5.0,4.0,5.0, negative
371,2.0,7.0,7.0,5.0,4.0,5.0,4.0,5.0, negative
372,2.0,7.0,7.0,5.0,4.0,4.0,5.0,4.0, negative
373,0.0,9.0,9.0,7.0,9.0,9.0,9.0,7.0, negative
374,1.0,3.0,4.0,3.0,1.0,1.0,1.0,2.0, negative
375,0.0,7.0,7.0,6.0,5.0,5.0,5.0,4.0, negative
376,2.0,8.0,8.0,6.0,6.0,6.0,8.0,6.0, negative
