,0,1,2,3,4,5,6,7,8,y
30,2.0,1.0,2.0,3.0,3.0,3.0,1.0,0.0,1.0, negative
31,2.0,0.0,2.0,1.0,4.0,3.0,1.0,0.0,0.0, negative
32,3.0,3.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0, negative
33,1.0,0.0,1.0,3.0,4.0,4.0,2.0,0.0,0.0, negative
34,4.0,3.0,3.0,0.0,0.0,1.0,4.0,0.0,1.0, negative
35,4.0,2.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0, negative
36,4.0,2.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0, negative
37,1.0,0.0,2.0,3.0,1.0,2.0,1.0,0.0,1.0, negative
38,4.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0, negative
39,3.0,1.0,0.0,2.0,1.0,4.0,4.0,0.0,1.0, negative
40,4.0,2.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0, negative
41,0.0,2.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0, negative
42,2.0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,0.0, negative
43,2.0,0.0,1.0,3.0,3.0,3.0,1.0,0.0,0.0, negative
44,3.0,0.0,1.0,3.0,2.0,4.0,2.0,0.0,0.0, negative
45,1.0,1.0,2.0,1.0,4.0,2.0,0.0,0.0,1.0, negative
46,2.0,0.0,2.0,2.0,3.0,4.0,2.0,0.0,1.0, negative
47,2.0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,0.0, negative
48,2.0,0.0,0.0,2.0,4.0,2.0,4.0,0.0,1.0, negative
49,3.0,2.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0, negative
50,2.0,2.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0, negative
51,0.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0, negative
52,4.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0, negative
53,3.0,4.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0, negative
54,2.0,2.0,0.0,2.0,2.0,2.0,3.0,0.0,1.0, negative
55,3.0,2.0,1.0,3.0,0.0,2.0,3.0,0.0,0.0, negative
56,0.0,0.0,0.0,1.0,4.0,4.0,3.0,0.0,0.0, negative
57,4.0,4.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0, negative
58,0.0,3.0,0.0,3.0,2.0,4.0,0.0,1.0,0.0, negative
59,4.0,2.0,0.0,1.0,1.0,4.0,3.0,0.0,0.0, negative
60,0.0,3.0,0.0,4.0,4.0,1.0,4.0,0.0,0.0, negative
61,0.0,4.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0, negative
62,1.0,4.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0, negative
63,0.0,4.0,0.0,4.0,3.0,0.0,2.0,1.0,0.0, negative
64,1.0,4.0,0.0,4.0,3.0,0.0,1.0,1.0,0.0, negative
65,4.0,4.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0, negative
66,0.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, negative
67,1.0,4.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0, negative
68,0.0,3.0,0.0,4.0,4.0,0.0,3.0,0.0,1.0, negative
69,0.0,4.0,0.0,4.0,3.0,1.0,3.0,0.0,0.0, negative
70,3.0,4.0,0.0,3.0,2.0,4.0,0.0,1.0,0.0, negative
71,1.0,4.0,0.0,4.0,4.0,0.0,3.0,1.0,0.0, negative
72,0.0,3.0,0.0,4.0,1.0,1.0,4.0,1.0,0.0, negative
73,3.0,3.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0, negative
74,1.0,4.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0, negative
75,1.0,4.0,0.0,3.0,3.0,0.0,2.0,1.0,0.0, negative
76,0.0,3.0,0.0,3.0,3.0,0.0,2.0,1.0,0.0, negative
77,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
78,4.0,4.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0, negative
