,0,1,2,3,4,5,6,7,8,y
25,3.0,4.0,5.0,2.0,6.0,5.0,1.0,0.0,0.0, negative
26,0.0,0.0,2.0,7.0,7.0,8.0,0.0,0.0,2.0, negative
27,2.0,2.0,3.0,5.0,6.0,4.0,2.0,0.0,0.0, negative
28,7.0,3.0,1.0,2.0,3.0,5.0,6.0,0.0,1.0, negative
29,8.0,5.0,7.0,1.0,1.0,3.0,8.0,0.0,1.0, negative
30,4.0,2.0,5.0,6.0,5.0,5.0,2.0,0.0,1.0, negative
31,5.0,1.0,4.0,3.0,8.0,5.0,2.0,0.0,0.0, negative
32,6.0,6.0,3.0,4.0,4.0,7.0,3.0,0.0,0.0, negative
33,3.0,0.0,2.0,6.0,9.0,7.0,4.0,0.0,0.0, negative
34,6.0,1.0,2.0,3.0,5.0,7.0,6.0,0.0,2.0, negative
35,3.0,1.0,4.0,6.0,3.0,3.0,3.0,0.0,2.0, negative
36,9.0,7.0,7.0,0.0,0.0,1.0,8.0,0.0,0.0, negative
37,9.0,6.0,6.0,0.0,0.0,1.0,9.0,0.0,1.0, negative
38,7.0,3.0,1.0,4.0,2.0,7.0,7.0,0.0,1.0, negative
39,8.0,5.0,7.0,1.0,1.0,2.0,8.0,0.0,0.0, negative
40,1.0,5.0,4.0,6.0,5.0,3.0,0.0,0.0,0.0, negative
41,5.0,0.0,5.0,5.0,8.0,5.0,3.0,0.0,0.0, negative
42,5.0,0.0,3.0,6.0,7.0,5.0,4.0,0.0,0.0, negative
43,6.0,4.0,0.0,3.0,4.0,4.0,7.0,0.0,0.0, negative
44,8.0,3.0,4.0,1.0,2.0,3.0,9.0,0.0,1.0, negative
45,3.0,4.0,6.0,4.0,6.0,4.0,0.0,0.0,0.0, negative
46,3.0,1.0,6.0,5.0,3.0,6.0,5.0,0.0,0.0, negative
47,4.0,0.0,2.0,3.0,7.0,6.0,5.0,0.0,0.0, negative
48,5.0,0.0,0.0,5.0,9.0,4.0,7.0,0.0,2.0, negative
49,7.0,5.0,6.0,1.0,2.0,2.0,6.0,0.0,0.0, negative
50,5.0,4.0,6.0,5.0,2.0,5.0,1.0,0.0,0.0, negative
51,9.0,7.0,7.0,0.0,0.0,0.0,9.0,0.0,0.0, negative
52,8.0,7.0,7.0,1.0,0.0,2.0,8.0,0.0,0.0, negative
53,7.0,5.0,3.0,5.0,1.0,4.0,7.0,0.0,0.0, negative
54,1.0,0.0,0.0,3.0,9.0,8.0,6.0,0.0,0.0, negative
55,8.0,7.0,0.0,8.0,9.0,0.0,2.0,2.0,0.0, negative
56,0.0,5.0,1.0,7.0,3.0,8.0,0.0,1.0,0.0, negative
57,0.0,6.0,0.0,9.0,7.0,2.0,8.0,1.0,0.0, negative
58,1.0,8.0,0.0,9.0,4.0,0.0,8.0,0.0,0.0, negative
59,9.0,4.0,1.0,3.0,2.0,7.0,6.0,0.0,0.0, negative
60,0.0,7.0,0.0,9.0,9.0,1.0,7.0,0.0,0.0, negative
61,1.0,8.0,0.0,7.0,9.0,0.0,3.0,2.0,0.0, negative
62,2.0,8.0,0.0,8.0,8.0,0.0,3.0,2.0,0.0, negative
63,1.0,9.0,0.0,7.0,7.0,0.0,5.0,1.0,0.0, negative
64,2.0,8.0,0.0,8.0,6.0,0.0,3.0,2.0,1.0, negative
65,1.0,9.0,0.0,9.0,8.0,0.0,5.0,1.0,0.0, negative
66,2.0,7.0,0.0,8.0,8.0,0.0,4.0,2.0,0.0, negative
67,0.0,9.0,0.0,9.0,9.0,0.0,2.0,0.0,0.0, negative
68,0.0,8.0,0.0,9.0,7.0,1.0,7.0,1.0,0.0, negative
69,6.0,8.0,0.0,7.0,4.0,8.0,0.0,2.0,0.0, negative
70,1.0,9.0,0.0,9.0,8.0,0.0,6.0,1.0,2.0, negative
71,2.0,8.0,0.0,9.0,8.0,0.0,7.0,1.0,0.0, negative
72,7.0,7.0,1.0,8.0,0.0,8.0,0.0,2.0,0.0, negative
73,2.0,9.0,0.0,8.0,7.0,0.0,1.0,2.0,0.0, negative
74,3.0,9.0,0.0,7.0,5.0,0.0,4.0,1.0,0.0, negative
75,1.0,6.0,0.0,7.0,7.0,0.0,5.0,1.0,0.0, negative
76,0.0,9.0,0.0,8.0,9.0,0.0,1.0,0.0,0.0, negative
77,9.0,9.0,0.0,8.0,0.0,8.0,9.0,0.0,0.0, negative
