,0,1,2,3,4,5,6,7,8,y
41,6.0,4.0,1.0,2.0,4.0,4.0,7.0,0.0,0.0, negative
42,8.0,3.0,5.0,1.0,2.0,3.0,9.0,0.0,1.0, negative
43,3.0,4.0,6.0,3.0,6.0,4.0,0.0,0.0,0.0, negative
44,4.0,2.0,4.0,3.0,8.0,4.0,1.0,0.0,1.0, negative
45,3.0,1.0,6.0,4.0,3.0,6.0,5.0,0.0,0.0, negative
46,5.0,0.0,4.0,4.0,6.0,7.0,5.0,0.0,1.0, negative
47,4.0,0.0,2.0,2.0,8.0,6.0,4.0,0.0,0.0, negative
48,5.0,0.0,0.0,4.0,9.0,5.0,7.0,0.0,2.0, negative
49,0.0,4.0,2.0,3.0,3.0,5.0,3.0,0.0,0.0, negative
50,8.0,8.0,7.0,0.0,1.0,0.0,7.0,0.0,0.0, negative
51,6.0,4.0,0.0,4.0,5.0,3.0,7.0,0.0,2.0, negative
52,8.0,7.0,7.0,0.0,0.0,2.0,8.0,0.0,0.0, negative
53,2.0,0.0,0.0,2.0,9.0,8.0,7.0,0.0,0.0, negative
54,0.0,5.0,1.0,7.0,3.0,8.0,0.0,2.0,0.0, negative
55,0.0,6.0,0.0,9.0,8.0,2.0,8.0,2.0,0.0, negative
56,2.0,7.0,0.0,9.0,4.0,0.0,8.0,1.0,0.0, negative
57,9.0,5.0,1.0,3.0,2.0,7.0,6.0,0.0,0.0, negative
58,0.0,7.0,0.0,9.0,9.0,1.0,7.0,1.0,0.0, negative
59,2.0,9.0,0.0,7.0,7.0,0.0,5.0,2.0,0.0, negative
60,2.0,8.0,0.0,8.0,6.0,0.0,3.0,3.0,0.0, negative
61,1.0,9.0,0.0,8.0,8.0,0.0,5.0,2.0,0.0, negative
62,2.0,7.0,0.0,8.0,9.0,0.0,4.0,3.0,0.0, negative
63,9.0,9.0,0.0,4.0,0.0,3.0,4.0,3.0,0.0, negative
64,0.0,8.0,0.0,9.0,9.0,0.0,2.0,1.0,0.0, negative
65,2.0,9.0,0.0,8.0,9.0,0.0,2.0,3.0,0.0, negative
66,1.0,7.0,0.0,9.0,9.0,0.0,7.0,1.0,2.0, negative
67,0.0,8.0,0.0,9.0,7.0,0.0,8.0,2.0,0.0, negative
68,1.0,9.0,0.0,9.0,6.0,1.0,6.0,1.0,0.0, negative
69,7.0,8.0,0.0,7.0,4.0,8.0,0.0,3.0,0.0, negative
70,1.0,8.0,0.0,8.0,8.0,0.0,6.0,2.0,2.0, negative
71,1.0,7.0,0.0,9.0,2.0,1.0,8.0,2.0,0.0, negative
72,7.0,7.0,1.0,8.0,0.0,8.0,0.0,3.0,0.0, negative
73,2.0,8.0,0.0,8.0,7.0,0.0,1.0,3.0,0.0, negative
74,3.0,9.0,0.0,7.0,5.0,0.0,4.0,3.0,0.0, negative
75,1.0,6.0,0.0,7.0,7.0,0.0,5.0,2.0,0.0, negative
76,0.0,9.0,0.0,8.0,9.0,0.0,1.0,1.0,0.0, negative
77,9.0,9.0,0.0,8.0,0.0,8.0,9.0,0.0,0.0, negative
