@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN3_arff/yeast-0-5-6-7-9_vs_4/KBN3yeast-0-5-6-7-9_vs_4-5-1tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
132,4.0,4.0,1.0,2.0,0.0,0.0,5.0,1.0,' positiv
133,2.0,7.0,3.0,1.0,0.0,0.0,5.0,1.0,' positiv
134,1.0,3.0,4.0,1.0,0.0,0.0,5.0,3.0,' positiv
135,7.0,6.0,2.0,4.0,0.0,0.0,8.0,2.0,' positiv
136,8.0,8.0,3.0,4.0,0.0,0.0,3.0,1.0,' positiv
137,6.0,4.0,5.0,2.0,0.0,0.0,1.0,3.0,' positiv
138,8.0,8.0,2.0,1.0,0.0,0.0,6.0,1.0,' positiv
139,5.0,7.0,4.0,7.0,0.0,0.0,6.0,1.0,' positiv
140,7.0,6.0,4.0,1.0,0.0,0.0,6.0,1.0,' positiv
141,8.0,8.0,5.0,5.0,0.0,0.0,7.0,1.0,' positiv
142,7.0,9.0,3.0,5.0,0.0,0.0,6.0,1.0,' positiv
143,8.0,4.0,5.0,2.0,0.0,0.0,5.0,2.0,' positiv
144,6.0,5.0,3.0,3.0,0.0,0.0,5.0,2.0,' positiv
