,0,1,2,3,4,5,6,y
38,0.0,0.0,0.0,0.0,1.0,1.0,2.0, negative
39,1.0,3.0,0.0,0.0,1.0,2.0,1.0, negative
40,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
41,0.0,4.0,0.0,0.0,0.0,2.0,3.0, negative
42,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
43,3.0,2.0,0.0,0.0,0.0,1.0,2.0, negative
44,2.0,1.0,0.0,0.0,0.0,1.0,2.0, negative
45,2.0,0.0,0.0,0.0,0.0,1.0,2.0, negative
46,2.0,3.0,0.0,0.0,2.0,2.0,3.0, negative
47,2.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
48,1.0,1.0,0.0,0.0,2.0,2.0,3.0, negative
49,0.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
50,2.0,0.0,0.0,0.0,3.0,1.0,2.0, negative
51,0.0,1.0,0.0,0.0,3.0,2.0,3.0, negative
52,0.0,1.0,0.0,0.0,1.0,1.0,2.0, negative
53,2.0,4.0,0.0,0.0,1.0,2.0,3.0, negative
54,0.0,1.0,0.0,0.0,1.0,0.0,1.0, negative
55,0.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
56,0.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
57,2.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
58,2.0,1.0,0.0,0.0,1.0,0.0,1.0, negative
59,2.0,2.0,0.0,0.0,3.0,2.0,2.0, negative
60,2.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
61,0.0,1.0,0.0,0.0,2.0,1.0,2.0, negative
62,1.0,0.0,0.0,0.0,1.0,1.0,2.0, negative
63,2.0,1.0,0.0,0.0,1.0,1.0,2.0, negative
64,0.0,2.0,0.0,0.0,1.0,0.0,1.0, negative
65,1.0,3.0,0.0,0.0,4.0,1.0,2.0, negative
66,1.0,3.0,0.0,0.0,1.0,2.0,3.0, negative
67,1.0,2.0,0.0,0.0,3.0,2.0,3.0, negative
68,2.0,3.0,0.0,0.0,2.0,2.0,3.0, negative
69,2.0,2.0,0.0,0.0,0.0,1.0,2.0, negative
70,2.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
71,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
72,2.0,1.0,0.0,0.0,2.0,0.0,0.0, negative
73,1.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
74,1.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
75,3.0,4.0,0.0,0.0,1.0,1.0,1.0, negative
76,1.0,1.0,0.0,0.0,0.0,1.0,2.0, negative
77,3.0,3.0,0.0,0.0,0.0,1.0,0.0, negative
78,2.0,2.0,0.0,0.0,4.0,1.0,2.0, negative
79,1.0,1.0,0.0,0.0,4.0,0.0,1.0, negative
80,0.0,4.0,0.0,0.0,4.0,1.0,2.0, negative
81,1.0,0.0,0.0,0.0,3.0,0.0,0.0, negative
82,1.0,2.0,0.0,0.0,3.0,0.0,0.0, negative
83,0.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
84,0.0,3.0,0.0,0.0,1.0,1.0,2.0, negative
85,2.0,3.0,0.0,0.0,0.0,1.0,1.0, negative
86,2.0,0.0,0.0,0.0,0.0,2.0,3.0, negative
87,2.0,1.0,0.0,0.0,2.0,1.0,1.0, negative
88,2.0,0.0,0.0,0.0,3.0,0.0,0.0, negative
89,1.0,0.0,0.0,0.0,4.0,0.0,0.0, negative
90,1.0,0.0,0.0,0.0,3.0,2.0,3.0, negative
91,1.0,0.0,0.0,0.0,2.0,1.0,0.0, negative
92,1.0,0.0,0.0,0.0,1.0,1.0,1.0, negative
93,1.0,2.0,0.0,0.0,1.0,0.0,0.0, negative
94,2.0,3.0,0.0,0.0,4.0,0.0,0.0, negative
95,1.0,1.0,0.0,0.0,1.0,1.0,2.0, negative
96,2.0,3.0,0.0,0.0,3.0,0.0,0.0, negative
97,0.0,3.0,0.0,0.0,0.0,2.0,2.0, negative
98,0.0,0.0,0.0,0.0,2.0,2.0,2.0, negative
99,0.0,1.0,0.0,0.0,2.0,0.0,1.0, negative
100,0.0,1.0,0.0,0.0,3.0,1.0,1.0, negative
101,0.0,0.0,0.0,0.0,1.0,1.0,1.0, negative
102,1.0,2.0,0.0,0.0,1.0,1.0,2.0, negative
103,0.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
104,1.0,2.0,0.0,0.0,1.0,2.0,2.0, negative
105,1.0,0.0,0.0,0.0,0.0,1.0,2.0, negative
106,1.0,2.0,0.0,0.0,2.0,0.0,0.0, negative
107,0.0,0.0,0.0,0.0,4.0,0.0,1.0, negative
108,0.0,3.0,0.0,0.0,2.0,1.0,2.0, negative
109,1.0,1.0,0.0,0.0,3.0,1.0,2.0, negative
110,1.0,1.0,0.0,0.0,1.0,0.0,0.0, negative
111,0.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
112,1.0,1.0,0.0,0.0,3.0,0.0,0.0, negative
113,0.0,0.0,0.0,0.0,1.0,1.0,1.0, negative
114,2.0,0.0,0.0,0.0,1.0,2.0,3.0, negative
115,0.0,1.0,0.0,0.0,0.0,1.0,2.0, negative
116,0.0,1.0,0.0,0.0,3.0,0.0,1.0, negative
117,0.0,4.0,0.0,0.0,2.0,4.0,1.0, negative
118,3.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
119,1.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
120,0.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
121,2.0,1.0,0.0,0.0,4.0,3.0,3.0, negative
122,0.0,2.0,0.0,0.0,4.0,3.0,3.0, negative
123,3.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
124,0.0,4.0,0.0,0.0,4.0,3.0,3.0, negative
125,1.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
126,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
127,4.0,2.0,0.0,0.0,2.0,3.0,3.0, negative
128,2.0,2.0,0.0,0.0,4.0,4.0,4.0, negative
129,3.0,3.0,0.0,0.0,1.0,4.0,4.0, negative
130,2.0,1.0,0.0,0.0,3.0,4.0,4.0, negative
131,4.0,2.0,0.0,0.0,3.0,3.0,3.0, negative
132,3.0,4.0,0.0,0.0,2.0,4.0,3.0, negative
133,3.0,4.0,0.0,0.0,3.0,4.0,4.0, negative
134,2.0,4.0,0.0,0.0,3.0,4.0,4.0, negative
135,2.0,1.0,0.0,0.0,3.0,4.0,4.0, negative
136,4.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
137,1.0,2.0,0.0,0.0,1.0,4.0,4.0, negative
138,2.0,1.0,0.0,0.0,4.0,3.0,4.0, negative
139,4.0,1.0,0.0,0.0,4.0,3.0,3.0, negative
140,2.0,1.0,0.0,0.0,4.0,3.0,3.0, negative
141,3.0,3.0,0.0,0.0,4.0,3.0,3.0, negative
142,3.0,4.0,0.0,0.0,3.0,3.0,3.0, negative
143,4.0,1.0,0.0,0.0,4.0,3.0,3.0, negative
144,1.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
145,3.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
146,4.0,1.0,0.0,0.0,3.0,4.0,4.0, negative
147,3.0,3.0,0.0,0.0,3.0,4.0,4.0, negative
148,0.0,3.0,0.0,0.0,0.0,2.0,2.0, negative
149,4.0,4.0,0.0,0.0,4.0,3.0,3.0, negative
150,0.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
151,4.0,3.0,0.0,0.0,3.0,3.0,4.0, negative
152,0.0,1.0,0.0,0.0,4.0,3.0,3.0, negative
153,3.0,3.0,0.0,0.0,3.0,3.0,3.0, negative
154,1.0,1.0,0.0,0.0,2.0,3.0,3.0, negative
155,3.0,4.0,0.0,0.0,4.0,3.0,3.0, negative
156,2.0,3.0,0.0,0.0,3.0,4.0,4.0, negative
157,1.0,4.0,0.0,0.0,3.0,4.0,4.0, negative
158,3.0,3.0,0.0,0.0,3.0,4.0,4.0, negative
159,2.0,1.0,0.0,0.0,3.0,3.0,3.0, negative
160,2.0,4.0,0.0,0.0,4.0,3.0,3.0, negative
161,3.0,2.0,0.0,0.0,1.0,4.0,4.0, negative
162,1.0,2.0,0.0,0.0,0.0,4.0,4.0, negative
163,3.0,3.0,0.0,0.0,3.0,3.0,3.0, negative
164,1.0,2.0,0.0,0.0,3.0,3.0,3.0, negative
165,1.0,1.0,0.0,0.0,3.0,3.0,3.0, negative
166,1.0,3.0,0.0,0.0,4.0,3.0,3.0, negative
167,1.0,2.0,0.0,0.0,2.0,4.0,4.0, negative
168,3.0,4.0,0.0,0.0,2.0,4.0,4.0, negative
169,0.0,3.0,0.0,0.0,4.0,3.0,3.0, negative
170,4.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
171,2.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
172,2.0,4.0,0.0,0.0,0.0,4.0,0.0, negative
173,1.0,2.0,0.0,0.0,0.0,4.0,0.0, negative
174,0.0,3.0,0.0,0.0,0.0,3.0,2.0, negative
175,0.0,3.0,0.0,0.0,1.0,3.0,0.0, negative
176,1.0,3.0,0.0,0.0,1.0,3.0,1.0, negative
177,3.0,4.0,0.0,0.0,4.0,3.0,3.0, negative
178,4.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
179,3.0,3.0,0.0,0.0,3.0,4.0,4.0, negative
180,4.0,3.0,0.0,0.0,1.0,2.0,0.0, negative
181,4.0,1.0,0.0,0.0,4.0,4.0,4.0, negative
182,4.0,1.0,0.0,0.0,4.0,4.0,4.0, negative
183,4.0,2.0,0.0,0.0,4.0,4.0,4.0, negative
184,4.0,1.0,0.0,0.0,4.0,3.0,4.0, negative
185,4.0,0.0,0.0,0.0,2.0,4.0,3.0, negative
186,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
187,3.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
188,3.0,2.0,0.0,0.0,3.0,3.0,3.0, negative
189,3.0,2.0,0.0,0.0,2.0,3.0,4.0, negative
190,4.0,3.0,0.0,0.0,3.0,4.0,3.0, negative
191,4.0,2.0,0.0,0.0,1.0,3.0,3.0, negative
192,3.0,4.0,0.0,0.0,4.0,3.0,4.0, negative
193,3.0,1.0,0.0,0.0,2.0,4.0,4.0, negative
194,3.0,1.0,0.0,0.0,4.0,4.0,4.0, negative
195,4.0,1.0,0.0,0.0,4.0,4.0,4.0, negative
196,4.0,3.0,0.0,0.0,3.0,4.0,4.0, negative
197,4.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
198,2.0,2.0,0.0,0.0,4.0,3.0,4.0, negative
199,4.0,1.0,0.0,0.0,2.0,3.0,3.0, negative
200,4.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
201,3.0,2.0,0.0,0.0,4.0,3.0,3.0, negative
202,4.0,3.0,0.0,0.0,3.0,4.0,4.0, negative
203,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
204,2.0,4.0,0.0,0.0,3.0,3.0,3.0, negative
205,4.0,3.0,0.0,0.0,4.0,4.0,3.0, negative
206,3.0,3.0,0.0,0.0,4.0,3.0,4.0, negative
207,4.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
208,4.0,3.0,0.0,0.0,2.0,3.0,3.0, negative
209,3.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
210,4.0,4.0,0.0,0.0,0.0,3.0,0.0, negative
211,3.0,3.0,0.0,0.0,3.0,3.0,1.0, negative
212,4.0,2.0,0.0,0.0,3.0,3.0,0.0, negative
213,3.0,3.0,0.0,0.0,4.0,3.0,0.0, negative
214,4.0,3.0,0.0,0.0,4.0,3.0,0.0, negative
215,4.0,3.0,0.0,0.0,1.0,3.0,1.0, negative
216,4.0,4.0,0.0,0.0,3.0,2.0,2.0, negative
217,4.0,4.0,0.0,0.0,4.0,2.0,0.0, negative
218,3.0,4.0,0.0,0.0,2.0,2.0,2.0, negative
219,4.0,4.0,0.0,0.0,0.0,3.0,0.0, negative
220,3.0,4.0,0.0,0.0,2.0,2.0,0.0, negative
221,3.0,4.0,0.0,0.0,3.0,2.0,0.0, negative
222,3.0,4.0,0.0,0.0,3.0,1.0,1.0, negative
223,3.0,4.0,0.0,0.0,0.0,2.0,0.0, negative
224,4.0,4.0,0.0,0.0,1.0,3.0,1.0, negative
225,3.0,4.0,0.0,0.0,0.0,2.0,0.0, negative
226,4.0,4.0,0.0,0.0,0.0,3.0,3.0, negative
227,4.0,4.0,0.0,0.0,2.0,2.0,2.0, negative
228,3.0,4.0,0.0,0.0,2.0,3.0,0.0, negative
229,4.0,4.0,0.0,0.0,2.0,2.0,2.0, negative
230,3.0,4.0,0.0,0.0,0.0,2.0,1.0, negative
231,3.0,4.0,0.0,0.0,1.0,2.0,0.0, negative
232,3.0,4.0,0.0,0.0,4.0,2.0,1.0, negative
233,4.0,4.0,0.0,0.0,1.0,3.0,0.0, negative
234,4.0,4.0,0.0,0.0,1.0,2.0,2.0, negative
235,3.0,4.0,0.0,0.0,0.0,2.0,1.0, negative
236,4.0,2.0,0.0,0.0,2.0,3.0,2.0, negative
237,3.0,4.0,0.0,0.0,0.0,2.0,1.0, negative
238,4.0,4.0,0.0,0.0,0.0,2.0,0.0, negative
239,4.0,4.0,0.0,0.0,2.0,3.0,0.0, negative
240,3.0,4.0,0.0,0.0,1.0,2.0,0.0, negative
241,3.0,4.0,0.0,0.0,1.0,2.0,1.0, negative
242,4.0,4.0,0.0,0.0,2.0,2.0,3.0, negative
243,4.0,4.0,0.0,0.0,2.0,2.0,1.0, negative
244,3.0,4.0,0.0,0.0,0.0,2.0,2.0, negative
245,0.0,1.0,0.0,0.0,3.0,2.0,2.0, negative
246,3.0,4.0,0.0,0.0,2.0,1.0,1.0, negative
247,3.0,3.0,0.0,0.0,1.0,1.0,0.0, negative
248,4.0,4.0,0.0,0.0,1.0,2.0,0.0, negative
249,2.0,4.0,0.0,0.0,3.0,2.0,3.0, negative
250,4.0,4.0,0.0,0.0,2.0,1.0,0.0, negative
251,4.0,4.0,0.0,0.0,0.0,2.0,3.0, negative
