,0,1,2,3,4,5,6,y
124,4.0,4.0,0.0,0.0,8.0,8.0,8.0, negative
125,5.0,5.0,0.0,0.0,1.0,9.0,9.0, negative
126,4.0,3.0,0.0,0.0,6.0,9.0,9.0, negative
127,5.0,8.0,0.0,0.0,0.0,9.0,9.0, negative
128,8.0,4.0,0.0,0.0,6.0,6.0,7.0, negative
129,4.0,7.0,0.0,0.0,8.0,7.0,8.0, negative
130,2.0,7.0,0.0,0.0,0.0,8.0,8.0, negative
131,7.0,8.0,0.0,0.0,4.0,8.0,7.0, negative
132,5.0,8.0,0.0,0.0,7.0,9.0,9.0, negative
133,4.0,8.0,0.0,0.0,6.0,8.0,8.0, negative
134,6.0,5.0,0.0,0.0,8.0,9.0,9.0, negative
135,2.0,5.0,0.0,0.0,8.0,9.0,9.0, negative
136,2.0,4.0,0.0,0.0,3.0,9.0,9.0, negative
137,8.0,2.0,0.0,0.0,9.0,7.0,7.0, negative
138,5.0,1.0,0.0,0.0,9.0,6.0,7.0, negative
139,7.0,6.0,0.0,0.0,8.0,6.0,6.0, negative
140,6.0,8.0,0.0,0.0,7.0,7.0,7.0, negative
141,9.0,1.0,0.0,0.0,8.0,7.0,7.0, negative
142,6.0,7.0,0.0,0.0,9.0,8.0,9.0, negative
143,6.0,5.0,0.0,0.0,7.0,8.0,8.0, negative
144,0.0,6.0,0.0,0.0,0.0,4.0,5.0, negative
145,8.0,9.0,0.0,0.0,9.0,6.0,7.0, negative
146,0.0,4.0,0.0,0.0,8.0,8.0,9.0, negative
147,9.0,7.0,0.0,0.0,6.0,7.0,8.0, negative
148,8.0,4.0,0.0,0.0,7.0,8.0,7.0, negative
149,6.0,6.0,0.0,0.0,7.0,7.0,6.0, negative
150,2.0,1.0,0.0,0.0,4.0,6.0,7.0, negative
151,6.0,8.0,0.0,0.0,9.0,7.0,7.0, negative
152,3.0,6.0,0.0,0.0,6.0,8.0,8.0, negative
153,5.0,1.0,0.0,0.0,7.0,9.0,9.0, negative
154,6.0,7.0,0.0,0.0,7.0,9.0,9.0, negative
155,5.0,8.0,0.0,0.0,9.0,6.0,6.0, negative
156,6.0,4.0,0.0,0.0,3.0,9.0,9.0, negative
157,5.0,7.0,0.0,0.0,8.0,7.0,7.0, negative
158,3.0,5.0,0.0,0.0,6.0,7.0,7.0, negative
159,3.0,3.0,0.0,0.0,6.0,7.0,8.0, negative
160,4.0,5.0,0.0,0.0,6.0,8.0,7.0, negative
161,0.0,5.0,0.0,0.0,8.0,7.0,7.0, negative
162,2.0,1.0,0.0,0.0,8.0,9.0,9.0, negative
163,7.0,6.0,0.0,0.0,9.0,8.0,8.0, negative
164,8.0,2.0,0.0,0.0,8.0,8.0,8.0, negative
165,4.0,8.0,0.0,0.0,1.0,8.0,0.0, negative
166,3.0,4.0,0.0,0.0,1.0,8.0,0.0, negative
167,0.0,6.0,0.0,0.0,0.0,7.0,5.0, negative
168,1.0,6.0,0.0,0.0,2.0,6.0,2.0, negative
169,6.0,5.0,0.0,0.0,0.0,9.0,1.0, negative
170,9.0,6.0,0.0,0.0,6.0,5.0,2.0, negative
171,9.0,7.0,0.0,0.0,1.0,5.0,1.0, negative
172,8.0,2.0,0.0,0.0,6.0,9.0,9.0, negative
173,8.0,3.0,0.0,0.0,9.0,8.0,8.0, negative
174,9.0,3.0,0.0,0.0,9.0,9.0,9.0, negative
175,9.0,5.0,0.0,0.0,9.0,8.0,8.0, negative
176,8.0,3.0,0.0,0.0,8.0,7.0,8.0, negative
177,9.0,1.0,0.0,0.0,4.0,9.0,7.0, negative
178,9.0,1.0,0.0,0.0,9.0,7.0,7.0, negative
179,6.0,0.0,0.0,0.0,9.0,8.0,8.0, negative
180,7.0,1.0,0.0,0.0,7.0,6.0,7.0, negative
181,7.0,5.0,0.0,0.0,7.0,7.0,7.0, negative
182,9.0,9.0,0.0,0.0,5.0,7.0,8.0, negative
183,9.0,5.0,0.0,0.0,7.0,8.0,7.0, negative
184,9.0,7.0,0.0,0.0,6.0,8.0,7.0, negative
185,9.0,4.0,0.0,0.0,2.0,7.0,7.0, negative
186,6.0,3.0,0.0,0.0,4.0,8.0,8.0, negative
187,6.0,3.0,0.0,0.0,8.0,8.0,9.0, negative
188,9.0,2.0,0.0,0.0,8.0,9.0,9.0, negative
189,9.0,6.0,0.0,0.0,8.0,9.0,9.0, negative
190,9.0,5.0,0.0,0.0,8.0,8.0,8.0, negative
191,4.0,4.0,0.0,0.0,8.0,7.0,8.0, negative
192,9.0,3.0,0.0,0.0,5.0,6.0,6.0, negative
193,8.0,6.0,0.0,0.0,9.0,9.0,9.0, negative
194,7.0,4.0,0.0,0.0,9.0,6.0,6.0, negative
195,9.0,6.0,0.0,0.0,8.0,8.0,8.0, negative
196,8.0,0.0,0.0,0.0,8.0,8.0,8.0, negative
197,5.0,8.0,0.0,0.0,7.0,7.0,7.0, negative
198,9.0,3.0,0.0,0.0,6.0,7.0,8.0, negative
199,9.0,7.0,0.0,0.0,9.0,9.0,7.0, negative
200,6.0,6.0,0.0,0.0,9.0,7.0,8.0, negative
201,9.0,7.0,0.0,0.0,9.0,9.0,9.0, negative
202,9.0,7.0,0.0,0.0,5.0,6.0,7.0, negative
203,5.0,2.0,0.0,0.0,0.0,5.0,1.0, negative
204,9.0,4.0,0.0,0.0,3.0,7.0,7.0, negative
205,9.0,8.0,0.0,0.0,1.0,6.0,0.0, negative
206,7.0,5.0,0.0,0.0,7.0,6.0,2.0, negative
207,8.0,4.0,0.0,0.0,6.0,6.0,1.0, negative
208,7.0,7.0,0.0,0.0,9.0,6.0,0.0, negative
209,8.0,5.0,0.0,0.0,2.0,6.0,2.0, negative
210,8.0,8.0,0.0,0.0,7.0,5.0,4.0, negative
211,7.0,9.0,0.0,0.0,0.0,4.0,2.0, negative
212,8.0,9.0,0.0,0.0,8.0,5.0,1.0, negative
213,7.0,8.0,0.0,0.0,4.0,5.0,5.0, negative
214,8.0,9.0,0.0,0.0,0.0,6.0,0.0, negative
215,7.0,9.0,0.0,0.0,4.0,4.0,1.0, negative
216,7.0,9.0,0.0,0.0,7.0,5.0,0.0, negative
217,7.0,8.0,0.0,0.0,6.0,3.0,3.0, negative
218,6.0,9.0,0.0,0.0,0.0,5.0,5.0, negative
219,8.0,9.0,0.0,0.0,1.0,6.0,3.0, negative
220,7.0,9.0,0.0,0.0,0.0,3.0,4.0, negative
221,7.0,9.0,0.0,0.0,0.0,4.0,0.0, negative
222,7.0,9.0,0.0,0.0,5.0,4.0,0.0, negative
223,2.0,2.0,0.0,0.0,6.0,1.0,3.0, negative
224,8.0,8.0,0.0,0.0,4.0,5.0,5.0, negative
225,6.0,8.0,0.0,0.0,5.0,7.0,0.0, negative
226,8.0,9.0,0.0,0.0,5.0,5.0,4.0, negative
227,6.0,9.0,0.0,0.0,1.0,5.0,2.0, negative
228,6.0,9.0,0.0,0.0,8.0,4.0,3.0, negative
229,9.0,9.0,0.0,0.0,0.0,5.0,1.0, negative
230,6.0,8.0,0.0,0.0,1.0,4.0,2.0, negative
231,8.0,8.0,0.0,0.0,0.0,4.0,0.0, negative
232,8.0,9.0,0.0,0.0,2.0,9.0,9.0, negative
233,8.0,9.0,0.0,0.0,4.0,6.0,0.0, negative
234,7.0,8.0,0.0,0.0,2.0,4.0,0.0, negative
235,6.0,9.0,0.0,0.0,4.0,2.0,1.0, negative
236,8.0,8.0,0.0,0.0,4.0,4.0,6.0, negative
237,7.0,8.0,0.0,0.0,5.0,4.0,2.0, negative
238,7.0,9.0,0.0,0.0,5.0,3.0,3.0, negative
239,6.0,9.0,0.0,0.0,4.0,5.0,6.0, negative
240,9.0,9.0,0.0,0.0,3.0,4.0,3.0, negative
241,7.0,9.0,0.0,0.0,1.0,4.0,5.0, negative
242,1.0,2.0,0.0,0.0,6.0,4.0,5.0, negative
243,6.0,9.0,0.0,0.0,4.0,3.0,3.0, negative
244,5.0,7.0,0.0,0.0,2.0,3.0,1.0, negative
245,8.0,8.0,0.0,0.0,9.0,5.0,4.0, negative
246,4.0,8.0,0.0,0.0,6.0,5.0,6.0, negative
247,8.0,7.0,0.0,0.0,4.0,7.0,1.0, negative
248,8.0,8.0,0.0,0.0,4.0,3.0,1.0, negative
249,6.0,8.0,0.0,0.0,3.0,4.0,3.0, negative
250,6.0,8.0,0.0,0.0,2.0,4.0,2.0, negative
251,8.0,9.0,0.0,0.0,0.0,5.0,6.0, negative
