,0,1,2,3,4,5,6,y
91,2.0,2.0,0.0,0.0,3.0,0.0,0.0, negative
92,0.0,3.0,0.0,0.0,0.0,2.0,2.0, negative
93,0.0,0.0,0.0,0.0,2.0,2.0,2.0, negative
94,0.0,0.0,0.0,0.0,0.0,1.0,2.0, negative
95,0.0,1.0,0.0,0.0,2.0,0.0,1.0, negative
96,0.0,1.0,0.0,0.0,3.0,0.0,1.0, negative
97,3.0,0.0,0.0,0.0,2.0,1.0,2.0, negative
98,1.0,3.0,0.0,0.0,1.0,1.0,2.0, negative
99,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
100,1.0,2.0,0.0,0.0,1.0,2.0,2.0, negative
101,0.0,1.0,0.0,0.0,1.0,2.0,3.0, negative
102,1.0,0.0,0.0,0.0,0.0,1.0,2.0, negative
103,0.0,2.0,0.0,0.0,2.0,0.0,0.0, negative
104,0.0,0.0,0.0,0.0,4.0,0.0,1.0, negative
105,1.0,1.0,0.0,0.0,3.0,1.0,2.0, negative
106,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
107,0.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
108,1.0,1.0,0.0,0.0,3.0,0.0,0.0, negative
109,0.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
110,0.0,1.0,0.0,0.0,0.0,1.0,2.0, negative
111,0.0,4.0,0.0,0.0,2.0,4.0,1.0, negative
112,2.0,3.0,0.0,0.0,1.0,2.0,3.0, negative
113,3.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
114,0.0,2.0,0.0,0.0,4.0,4.0,4.0, negative
115,1.0,2.0,0.0,0.0,4.0,4.0,4.0, negative
116,2.0,1.0,0.0,0.0,4.0,3.0,4.0, negative
117,2.0,4.0,0.0,0.0,2.0,4.0,4.0, negative
118,0.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
119,2.0,1.0,0.0,0.0,4.0,3.0,3.0, negative
120,0.0,2.0,0.0,0.0,4.0,3.0,3.0, negative
121,2.0,2.0,0.0,0.0,4.0,4.0,4.0, negative
122,1.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
123,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
124,4.0,2.0,0.0,0.0,2.0,3.0,3.0, negative
125,2.0,1.0,0.0,0.0,3.0,4.0,4.0, negative
126,2.0,4.0,0.0,0.0,0.0,4.0,4.0, negative
127,4.0,2.0,0.0,0.0,3.0,3.0,3.0, negative
128,2.0,3.0,0.0,0.0,4.0,3.0,3.0, negative
129,1.0,3.0,0.0,0.0,0.0,4.0,4.0, negative
130,3.0,4.0,0.0,0.0,2.0,4.0,3.0, negative
131,2.0,4.0,0.0,0.0,3.0,4.0,4.0, negative
132,3.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
133,2.0,1.0,0.0,0.0,3.0,4.0,4.0, negative
134,1.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
135,4.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
136,1.0,2.0,0.0,0.0,1.0,4.0,4.0, negative
137,2.0,1.0,0.0,0.0,4.0,3.0,4.0, negative
138,3.0,3.0,0.0,0.0,4.0,3.0,3.0, negative
139,3.0,4.0,0.0,0.0,3.0,3.0,3.0, negative
140,1.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
141,3.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
142,4.0,1.0,0.0,0.0,3.0,4.0,4.0, negative
143,0.0,3.0,0.0,0.0,0.0,2.0,2.0, negative
144,4.0,4.0,0.0,0.0,4.0,3.0,3.0, negative
145,0.0,2.0,0.0,0.0,4.0,4.0,4.0, negative
146,4.0,3.0,0.0,0.0,3.0,3.0,4.0, negative
147,4.0,2.0,0.0,0.0,3.0,4.0,3.0, negative
148,0.0,1.0,0.0,0.0,4.0,3.0,3.0, negative
149,3.0,3.0,0.0,0.0,3.0,3.0,3.0, negative
150,1.0,0.0,0.0,0.0,2.0,3.0,3.0, negative
151,3.0,4.0,0.0,0.0,4.0,3.0,3.0, negative
152,1.0,4.0,0.0,0.0,3.0,4.0,4.0, negative
153,3.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
154,2.0,1.0,0.0,0.0,4.0,3.0,3.0, negative
155,2.0,4.0,0.0,0.0,4.0,3.0,3.0, negative
156,3.0,2.0,0.0,0.0,1.0,4.0,4.0, negative
157,1.0,2.0,0.0,0.0,0.0,4.0,4.0, negative
158,3.0,3.0,0.0,0.0,4.0,3.0,3.0, negative
159,1.0,3.0,0.0,0.0,4.0,3.0,3.0, negative
160,1.0,2.0,0.0,0.0,2.0,4.0,4.0, negative
161,3.0,4.0,0.0,0.0,2.0,4.0,4.0, negative
162,2.0,2.0,0.0,0.0,3.0,4.0,3.0, negative
163,1.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
164,4.0,1.0,0.0,0.0,4.0,4.0,4.0, negative
165,2.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
166,2.0,4.0,0.0,0.0,0.0,4.0,0.0, negative
167,1.0,2.0,0.0,0.0,0.0,4.0,0.0, negative
168,0.0,3.0,0.0,0.0,0.0,3.0,2.0, negative
169,0.0,2.0,0.0,0.0,1.0,3.0,0.0, negative
170,0.0,3.0,0.0,0.0,1.0,3.0,1.0, negative
171,3.0,2.0,0.0,0.0,0.0,4.0,0.0, negative
172,3.0,4.0,0.0,0.0,4.0,3.0,3.0, negative
173,4.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
174,4.0,3.0,0.0,0.0,3.0,2.0,1.0, negative
175,3.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
176,4.0,3.0,0.0,0.0,0.0,2.0,0.0, negative
177,4.0,1.0,0.0,0.0,3.0,4.0,4.0, negative
178,4.0,1.0,0.0,0.0,4.0,4.0,4.0, negative
179,4.0,2.0,0.0,0.0,4.0,4.0,4.0, negative
180,4.0,1.0,0.0,0.0,4.0,3.0,4.0, negative
181,4.0,0.0,0.0,0.0,2.0,4.0,3.0, negative
182,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
183,4.0,0.0,0.0,0.0,4.0,3.0,3.0, negative
184,3.0,0.0,0.0,0.0,3.0,3.0,3.0, negative
185,3.0,2.0,0.0,0.0,3.0,3.0,3.0, negative
186,3.0,2.0,0.0,0.0,2.0,3.0,4.0, negative
187,4.0,4.0,0.0,0.0,2.0,3.0,3.0, negative
188,4.0,2.0,0.0,0.0,3.0,4.0,3.0, negative
189,4.0,3.0,0.0,0.0,3.0,4.0,3.0, negative
190,3.0,4.0,0.0,0.0,4.0,3.0,4.0, negative
191,3.0,1.0,0.0,0.0,2.0,4.0,4.0, negative
192,4.0,1.0,0.0,0.0,4.0,4.0,4.0, negative
193,4.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
194,4.0,2.0,0.0,0.0,4.0,4.0,4.0, negative
195,2.0,2.0,0.0,0.0,4.0,3.0,4.0, negative
196,4.0,1.0,0.0,0.0,2.0,3.0,3.0, negative
197,3.0,2.0,0.0,0.0,4.0,3.0,3.0, negative
198,4.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
199,4.0,0.0,0.0,0.0,4.0,3.0,4.0, negative
200,2.0,4.0,0.0,0.0,3.0,3.0,3.0, negative
201,4.0,1.0,0.0,0.0,3.0,3.0,3.0, negative
202,4.0,3.0,0.0,0.0,4.0,4.0,3.0, negative
203,4.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
204,2.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
205,4.0,2.0,0.0,0.0,1.0,3.0,3.0, negative
206,4.0,4.0,0.0,0.0,0.0,3.0,0.0, negative
207,3.0,2.0,0.0,0.0,3.0,3.0,1.0, negative
208,3.0,3.0,0.0,0.0,4.0,3.0,0.0, negative
209,4.0,2.0,0.0,0.0,4.0,3.0,0.0, negative
210,3.0,4.0,0.0,0.0,0.0,2.0,1.0, negative
211,4.0,4.0,0.0,0.0,4.0,2.0,0.0, negative
212,3.0,4.0,0.0,0.0,2.0,2.0,2.0, negative
213,3.0,4.0,0.0,0.0,2.0,2.0,0.0, negative
214,3.0,4.0,0.0,0.0,3.0,2.0,0.0, negative
215,3.0,4.0,0.0,0.0,3.0,1.0,1.0, negative
216,3.0,4.0,0.0,0.0,0.0,2.0,2.0, negative
217,2.0,4.0,0.0,0.0,0.0,2.0,0.0, negative
218,3.0,4.0,0.0,0.0,0.0,1.0,2.0, negative
219,3.0,4.0,0.0,0.0,2.0,2.0,0.0, negative
220,4.0,4.0,0.0,0.0,0.0,3.0,3.0, negative
221,1.0,1.0,0.0,0.0,3.0,0.0,1.0, negative
222,4.0,4.0,0.0,0.0,2.0,2.0,2.0, negative
223,3.0,4.0,0.0,0.0,2.0,3.0,0.0, negative
224,4.0,4.0,0.0,0.0,2.0,2.0,2.0, negative
225,3.0,4.0,0.0,0.0,0.0,2.0,1.0, negative
226,3.0,4.0,0.0,0.0,0.0,2.0,0.0, negative
227,4.0,4.0,0.0,0.0,0.0,3.0,0.0, negative
228,4.0,4.0,0.0,0.0,1.0,2.0,2.0, negative
229,3.0,4.0,0.0,0.0,0.0,2.0,1.0, negative
230,4.0,2.0,0.0,0.0,2.0,3.0,2.0, negative
231,4.0,4.0,0.0,0.0,0.0,2.0,0.0, negative
232,3.0,4.0,0.0,0.0,0.0,2.0,1.0, negative
233,4.0,4.0,0.0,0.0,1.0,4.0,4.0, negative
234,3.0,4.0,0.0,0.0,1.0,2.0,0.0, negative
235,3.0,4.0,0.0,0.0,2.0,1.0,0.0, negative
236,3.0,4.0,0.0,0.0,1.0,2.0,1.0, negative
237,4.0,4.0,0.0,0.0,2.0,2.0,3.0, negative
238,4.0,4.0,0.0,0.0,2.0,2.0,1.0, negative
239,3.0,4.0,0.0,0.0,2.0,1.0,1.0, negative
240,3.0,4.0,0.0,0.0,2.0,2.0,3.0, negative
241,4.0,4.0,0.0,0.0,1.0,2.0,1.0, negative
242,3.0,4.0,0.0,0.0,0.0,2.0,2.0, negative
243,0.0,1.0,0.0,0.0,3.0,2.0,2.0, negative
244,4.0,4.0,0.0,0.0,1.0,2.0,0.0, negative
245,4.0,4.0,0.0,0.0,4.0,2.0,2.0, negative
246,2.0,4.0,0.0,0.0,3.0,2.0,3.0, negative
247,4.0,3.0,0.0,0.0,2.0,3.0,0.0, negative
248,4.0,4.0,0.0,0.0,2.0,1.0,0.0, negative
249,3.0,4.0,0.0,0.0,1.0,2.0,1.0, negative
250,3.0,4.0,0.0,0.0,1.0,2.0,1.0, negative
251,4.0,4.0,0.0,0.0,0.0,2.0,3.0, negative
