,0,1,2,3,4,5,6,y
39,3.0,7.0,0.0,0.0,2.0,4.0,2.0, negative
40,1.0,0.0,0.0,0.0,3.0,0.0,0.0, negative
41,0.0,8.0,0.0,0.0,1.0,5.0,6.0, negative
42,5.0,5.0,0.0,0.0,0.0,0.0,0.0, negative
43,6.0,5.0,0.0,0.0,0.0,2.0,4.0, negative
44,5.0,2.0,0.0,0.0,0.0,3.0,5.0, negative
45,4.0,1.0,0.0,0.0,0.0,2.0,4.0, negative
46,4.0,7.0,0.0,0.0,5.0,4.0,6.0, negative
47,5.0,1.0,0.0,0.0,2.0,1.0,3.0, negative
48,3.0,3.0,0.0,0.0,4.0,5.0,6.0, negative
49,0.0,0.0,0.0,0.0,4.0,1.0,2.0, negative
50,5.0,0.0,0.0,0.0,6.0,2.0,4.0, negative
51,1.0,3.0,0.0,0.0,7.0,5.0,6.0, negative
52,1.0,2.0,0.0,0.0,2.0,2.0,4.0, negative
53,5.0,8.0,0.0,0.0,2.0,5.0,6.0, negative
54,1.0,2.0,0.0,0.0,3.0,1.0,2.0, negative
55,1.0,0.0,0.0,0.0,0.0,1.0,2.0, negative
56,1.0,3.0,0.0,0.0,1.0,1.0,3.0, negative
57,4.0,0.0,0.0,0.0,4.0,1.0,2.0, negative
58,5.0,3.0,0.0,0.0,3.0,1.0,2.0, negative
59,4.0,5.0,0.0,0.0,6.0,4.0,5.0, negative
60,4.0,0.0,0.0,0.0,3.0,1.0,2.0, negative
61,1.0,3.0,0.0,0.0,4.0,3.0,5.0, negative
62,2.0,0.0,0.0,0.0,2.0,3.0,5.0, negative
63,4.0,3.0,0.0,0.0,3.0,2.0,4.0, negative
64,1.0,5.0,0.0,0.0,2.0,0.0,2.0, negative
65,2.0,7.0,0.0,0.0,8.0,2.0,4.0, negative
66,3.0,7.0,0.0,0.0,3.0,4.0,6.0, negative
67,3.0,5.0,0.0,0.0,6.0,5.0,6.0, negative
68,5.0,6.0,0.0,0.0,5.0,4.0,6.0, negative
69,5.0,4.0,0.0,0.0,1.0,3.0,4.0, negative
70,5.0,3.0,0.0,0.0,0.0,2.0,3.0, negative
71,3.0,3.0,0.0,0.0,1.0,1.0,0.0, negative
72,4.0,3.0,0.0,0.0,5.0,1.0,0.0, negative
73,2.0,4.0,0.0,0.0,0.0,0.0,1.0, negative
74,2.0,5.0,0.0,0.0,0.0,1.0,3.0, negative
75,7.0,9.0,0.0,0.0,3.0,3.0,3.0, negative
76,2.0,2.0,0.0,0.0,0.0,3.0,4.0, negative
77,7.0,7.0,0.0,0.0,0.0,3.0,1.0, negative
78,5.0,5.0,0.0,0.0,8.0,2.0,4.0, negative
79,3.0,2.0,0.0,0.0,9.0,1.0,2.0, negative
80,1.0,8.0,0.0,0.0,9.0,3.0,4.0, negative
81,3.0,0.0,0.0,0.0,7.0,0.0,1.0, negative
82,2.0,5.0,0.0,0.0,6.0,0.0,1.0, negative
83,1.0,1.0,0.0,0.0,1.0,2.0,3.0, negative
84,1.0,6.0,0.0,0.0,3.0,2.0,4.0, negative
85,4.0,6.0,0.0,0.0,1.0,3.0,3.0, negative
86,4.0,0.0,0.0,0.0,0.0,4.0,6.0, negative
87,5.0,3.0,0.0,0.0,5.0,2.0,3.0, negative
88,5.0,0.0,0.0,0.0,7.0,0.0,0.0, negative
89,2.0,1.0,0.0,0.0,8.0,0.0,0.0, negative
90,2.0,1.0,0.0,0.0,6.0,5.0,6.0, negative
91,2.0,1.0,0.0,0.0,4.0,2.0,0.0, negative
92,3.0,0.0,0.0,0.0,3.0,2.0,3.0, negative
93,3.0,4.0,0.0,0.0,3.0,0.0,1.0, negative
94,4.0,6.0,0.0,0.0,8.0,0.0,1.0, negative
95,2.0,3.0,0.0,0.0,2.0,3.0,4.0, negative
96,5.0,6.0,0.0,0.0,6.0,0.0,0.0, negative
97,1.0,6.0,0.0,0.0,1.0,4.0,5.0, negative
98,1.0,0.0,0.0,0.0,5.0,4.0,5.0, negative
99,1.0,3.0,0.0,0.0,5.0,0.0,2.0, negative
100,0.0,2.0,0.0,0.0,6.0,2.0,3.0, negative
101,0.0,0.0,0.0,0.0,2.0,2.0,3.0, negative
102,3.0,5.0,0.0,0.0,2.0,3.0,5.0, negative
103,0.0,1.0,0.0,0.0,3.0,1.0,2.0, negative
104,3.0,4.0,0.0,0.0,2.0,4.0,5.0, negative
105,3.0,0.0,0.0,0.0,1.0,3.0,4.0, negative
106,2.0,4.0,0.0,0.0,5.0,0.0,1.0, negative
107,1.0,0.0,0.0,0.0,9.0,1.0,3.0, negative
108,0.0,7.0,0.0,0.0,5.0,3.0,5.0, negative
109,3.0,3.0,0.0,0.0,6.0,2.0,4.0, negative
110,2.0,2.0,0.0,0.0,3.0,0.0,1.0, negative
111,1.0,2.0,0.0,0.0,0.0,1.0,2.0, negative
112,3.0,3.0,0.0,0.0,7.0,0.0,1.0, negative
113,0.0,1.0,0.0,0.0,2.0,2.0,3.0, negative
114,4.0,1.0,0.0,0.0,3.0,5.0,6.0, negative
115,1.0,3.0,0.0,0.0,1.0,3.0,4.0, negative
116,0.0,3.0,0.0,0.0,7.0,1.0,2.0, negative
117,0.0,8.0,0.0,0.0,5.0,9.0,2.0, negative
118,7.0,5.0,0.0,0.0,6.0,9.0,9.0, negative
119,2.0,6.0,0.0,0.0,8.0,9.0,9.0, negative
120,1.0,1.0,0.0,0.0,6.0,8.0,8.0, negative
121,5.0,2.0,0.0,0.0,9.0,7.0,7.0, negative
122,1.0,5.0,0.0,0.0,9.0,6.0,7.0, negative
123,6.0,5.0,0.0,0.0,7.0,8.0,9.0, negative
124,0.0,9.0,0.0,0.0,9.0,6.0,6.0, negative
125,3.0,6.0,0.0,0.0,9.0,9.0,9.0, negative
126,9.0,1.0,0.0,0.0,6.0,9.0,9.0, negative
127,9.0,4.0,0.0,0.0,4.0,7.0,7.0, negative
128,5.0,4.0,0.0,0.0,8.0,8.0,9.0, negative
129,6.0,6.0,0.0,0.0,2.0,9.0,9.0, negative
130,5.0,3.0,0.0,0.0,6.0,9.0,9.0, negative
131,8.0,5.0,0.0,0.0,6.0,6.0,7.0, negative
132,7.0,8.0,0.0,0.0,4.0,8.0,7.0, negative
133,6.0,8.0,0.0,0.0,7.0,9.0,9.0, negative
134,5.0,8.0,0.0,0.0,6.0,8.0,8.0, negative
135,5.0,3.0,0.0,0.0,6.0,9.0,9.0, negative
136,9.0,4.0,0.0,0.0,7.0,9.0,9.0, negative
137,2.0,4.0,0.0,0.0,3.0,9.0,9.0, negative
138,4.0,2.0,0.0,0.0,8.0,7.0,8.0, negative
139,8.0,2.0,0.0,0.0,9.0,7.0,7.0, negative
140,5.0,2.0,0.0,0.0,9.0,6.0,7.0, negative
141,7.0,7.0,0.0,0.0,8.0,6.0,6.0, negative
142,6.0,8.0,0.0,0.0,7.0,7.0,7.0, negative
143,9.0,2.0,0.0,0.0,8.0,7.0,7.0, negative
144,2.0,6.0,0.0,0.0,9.0,9.0,9.0, negative
145,7.0,7.0,0.0,0.0,9.0,9.0,9.0, negative
146,8.0,2.0,0.0,0.0,7.0,9.0,9.0, negative
147,6.0,6.0,0.0,0.0,7.0,8.0,9.0, negative
148,0.0,6.0,0.0,0.0,0.0,4.0,5.0, negative
149,9.0,9.0,0.0,0.0,9.0,6.0,7.0, negative
150,0.0,5.0,0.0,0.0,7.0,8.0,9.0, negative
151,9.0,7.0,0.0,0.0,6.0,7.0,8.0, negative
152,0.0,3.0,0.0,0.0,9.0,7.0,7.0, negative
153,6.0,7.0,0.0,0.0,7.0,7.0,6.0, negative
154,2.0,2.0,0.0,0.0,4.0,6.0,7.0, negative
155,7.0,8.0,0.0,0.0,9.0,7.0,7.0, negative
156,4.0,6.0,0.0,0.0,6.0,8.0,8.0, negative
157,2.0,9.0,0.0,0.0,6.0,8.0,8.0, negative
158,6.0,7.0,0.0,0.0,7.0,9.0,9.0, negative
159,5.0,2.0,0.0,0.0,7.0,6.0,6.0, negative
160,5.0,8.0,0.0,0.0,9.0,6.0,6.0, negative
161,6.0,5.0,0.0,0.0,3.0,9.0,9.0, negative
162,3.0,5.0,0.0,0.0,1.0,8.0,8.0, negative
163,6.0,7.0,0.0,0.0,7.0,7.0,7.0, negative
164,3.0,5.0,0.0,0.0,6.0,7.0,7.0, negative
165,3.0,3.0,0.0,0.0,6.0,7.0,7.0, negative
166,2.0,6.0,0.0,0.0,8.0,7.0,7.0, negative
167,2.0,4.0,0.0,0.0,5.0,9.0,9.0, negative
168,6.0,8.0,0.0,0.0,4.0,9.0,9.0, negative
169,0.0,6.0,0.0,0.0,8.0,7.0,7.0, negative
170,8.0,6.0,0.0,0.0,9.0,8.0,8.0, negative
171,5.0,7.0,0.0,0.0,8.0,8.0,8.0, negative
172,4.0,8.0,0.0,0.0,0.0,8.0,0.0, negative
173,3.0,4.0,0.0,0.0,1.0,9.0,0.0, negative
174,0.0,6.0,0.0,0.0,0.0,7.0,5.0, negative
175,0.0,6.0,0.0,0.0,2.0,7.0,0.0, negative
176,2.0,6.0,0.0,0.0,2.0,6.0,2.0, negative
177,7.0,9.0,0.0,0.0,9.0,7.0,6.0, negative
178,8.0,7.0,0.0,0.0,9.0,9.0,9.0, negative
179,7.0,6.0,0.0,0.0,7.0,8.0,8.0, negative
180,9.0,7.0,0.0,0.0,2.0,5.0,1.0, negative
181,8.0,3.0,0.0,0.0,9.0,8.0,8.0, negative
182,9.0,3.0,0.0,0.0,9.0,9.0,9.0, negative
183,9.0,5.0,0.0,0.0,9.0,8.0,8.0, negative
184,8.0,3.0,0.0,0.0,8.0,7.0,8.0, negative
185,9.0,1.0,0.0,0.0,4.0,9.0,7.0, negative
186,9.0,1.0,0.0,0.0,7.0,8.0,8.0, negative
187,6.0,0.0,0.0,0.0,9.0,8.0,8.0, negative
188,7.0,5.0,0.0,0.0,7.0,7.0,7.0, negative
189,7.0,5.0,0.0,0.0,4.0,7.0,8.0, negative
190,9.0,7.0,0.0,0.0,6.0,8.0,7.0, negative
191,9.0,4.0,0.0,0.0,2.0,7.0,7.0, negative
192,6.0,8.0,0.0,0.0,8.0,7.0,8.0, negative
193,7.0,3.0,0.0,0.0,4.0,8.0,9.0, negative
194,6.0,3.0,0.0,0.0,8.0,9.0,9.0, negative
195,9.0,2.0,0.0,0.0,8.0,9.0,9.0, negative
196,9.0,7.0,0.0,0.0,7.0,9.0,9.0, negative
197,9.0,6.0,0.0,0.0,8.0,8.0,8.0, negative
198,5.0,5.0,0.0,0.0,8.0,7.0,8.0, negative
199,9.0,3.0,0.0,0.0,5.0,6.0,6.0, negative
200,8.0,7.0,0.0,0.0,9.0,9.0,9.0, negative
201,7.0,4.0,0.0,0.0,9.0,6.0,6.0, negative
202,9.0,7.0,0.0,0.0,7.0,8.0,9.0, negative
203,9.0,0.0,0.0,0.0,7.0,8.0,8.0, negative
204,5.0,8.0,0.0,0.0,7.0,7.0,7.0, negative
205,9.0,7.0,0.0,0.0,9.0,9.0,7.0, negative
206,7.0,6.0,0.0,0.0,9.0,7.0,8.0, negative
207,9.0,7.0,0.0,0.0,9.0,9.0,9.0, negative
208,9.0,7.0,0.0,0.0,5.0,6.0,7.0, negative
209,6.0,2.0,0.0,0.0,0.0,5.0,1.0, negative
210,9.0,8.0,0.0,0.0,1.0,6.0,0.0, negative
211,7.0,6.0,0.0,0.0,7.0,6.0,2.0, negative
212,8.0,5.0,0.0,0.0,6.0,6.0,1.0, negative
213,7.0,7.0,0.0,0.0,9.0,6.0,0.0, negative
214,8.0,6.0,0.0,0.0,8.0,6.0,1.0, negative
215,9.0,6.0,0.0,0.0,2.0,6.0,2.0, negative
216,8.0,8.0,0.0,0.0,7.0,5.0,4.0, negative
217,9.0,9.0,0.0,0.0,8.0,5.0,1.0, negative
218,7.0,8.0,0.0,0.0,4.0,5.0,5.0, negative
219,8.0,9.0,0.0,0.0,0.0,6.0,0.0, negative
220,7.0,9.0,0.0,0.0,4.0,4.0,1.0, negative
221,7.0,9.0,0.0,0.0,7.0,5.0,0.0, negative
222,7.0,8.0,0.0,0.0,6.0,3.0,3.0, negative
223,6.0,8.0,0.0,0.0,1.0,5.0,1.0, negative
224,8.0,9.0,0.0,0.0,2.0,6.0,3.0, negative
225,7.0,9.0,0.0,0.0,0.0,4.0,0.0, negative
226,8.0,9.0,0.0,0.0,1.0,6.0,6.0, negative
227,8.0,8.0,0.0,0.0,4.0,5.0,5.0, negative
228,7.0,8.0,0.0,0.0,5.0,7.0,0.0, negative
229,9.0,9.0,0.0,0.0,5.0,5.0,4.0, negative
230,7.0,9.0,0.0,0.0,1.0,5.0,2.0, negative
231,7.0,9.0,0.0,0.0,2.0,4.0,0.0, negative
232,7.0,9.0,0.0,0.0,8.0,4.0,3.0, negative
233,8.0,9.0,0.0,0.0,2.0,6.0,1.0, negative
234,8.0,9.0,0.0,0.0,3.0,4.0,4.0, negative
235,7.0,9.0,0.0,0.0,1.0,4.0,3.0, negative
236,9.0,5.0,0.0,0.0,5.0,6.0,4.0, negative
237,7.0,8.0,0.0,0.0,1.0,4.0,2.0, negative
238,8.0,9.0,0.0,0.0,0.0,4.0,0.0, negative
239,8.0,9.0,0.0,0.0,4.0,6.0,0.0, negative
240,7.0,8.0,0.0,0.0,2.0,4.0,0.0, negative
241,7.0,9.0,0.0,0.0,2.0,5.0,2.0, negative
242,8.0,8.0,0.0,0.0,4.0,4.0,6.0, negative
243,8.0,9.0,0.0,0.0,5.0,4.0,2.0, negative
244,7.0,9.0,0.0,0.0,1.0,4.0,5.0, negative
245,1.0,2.0,0.0,0.0,6.0,4.0,5.0, negative
246,6.0,9.0,0.0,0.0,4.0,3.0,3.0, negative
247,6.0,7.0,0.0,0.0,3.0,3.0,1.0, negative
248,8.0,8.0,0.0,0.0,2.0,5.0,0.0, negative
249,4.0,8.0,0.0,0.0,6.0,5.0,6.0, negative
250,8.0,8.0,0.0,0.0,4.0,3.0,1.0, negative
251,9.0,9.0,0.0,0.0,0.0,5.0,6.0, negative
