,0,1,2,3,4,5,6,y
63,4.0,3.0,0.0,0.0,3.0,1.0,0.0, negative
64,4.0,5.0,0.0,0.0,5.0,4.0,5.0, negative
65,4.0,0.0,0.0,0.0,3.0,1.0,2.0, negative
66,2.0,0.0,0.0,0.0,2.0,3.0,5.0, negative
67,1.0,5.0,0.0,0.0,2.0,0.0,2.0, negative
68,2.0,7.0,0.0,0.0,8.0,2.0,4.0, negative
69,3.0,4.0,0.0,0.0,6.0,5.0,6.0, negative
70,5.0,6.0,0.0,0.0,5.0,5.0,6.0, negative
71,5.0,6.0,0.0,0.0,0.0,0.0,2.0, negative
72,5.0,3.0,0.0,0.0,0.0,1.0,3.0, negative
73,2.0,4.0,0.0,0.0,6.0,3.0,5.0, negative
74,3.0,3.0,0.0,0.0,1.0,1.0,0.0, negative
75,2.0,4.0,0.0,0.0,1.0,0.0,1.0, negative
76,2.0,5.0,0.0,0.0,0.0,1.0,3.0, negative
77,7.0,9.0,0.0,0.0,3.0,3.0,3.0, negative
78,3.0,2.0,0.0,0.0,0.0,2.0,4.0, negative
79,6.0,7.0,0.0,0.0,1.0,1.0,1.0, negative
80,7.0,7.0,0.0,0.0,0.0,3.0,1.0, negative
81,5.0,4.0,0.0,0.0,8.0,2.0,4.0, negative
82,2.0,5.0,0.0,0.0,6.0,0.0,1.0, negative
83,1.0,6.0,0.0,0.0,3.0,2.0,4.0, negative
84,4.0,6.0,0.0,0.0,1.0,3.0,3.0, negative
85,4.0,0.0,0.0,0.0,0.0,4.0,6.0, negative
86,5.0,0.0,0.0,0.0,7.0,0.0,0.0, negative
87,2.0,1.0,0.0,0.0,8.0,0.0,0.0, negative
88,2.0,1.0,0.0,0.0,5.0,5.0,6.0, negative
89,3.0,1.0,0.0,0.0,4.0,2.0,0.0, negative
90,3.0,0.0,0.0,0.0,3.0,1.0,3.0, negative
91,3.0,4.0,0.0,0.0,3.0,0.0,1.0, negative
92,2.0,3.0,0.0,0.0,2.0,2.0,4.0, negative
93,5.0,6.0,0.0,0.0,6.0,0.0,0.0, negative
94,1.0,6.0,0.0,0.0,1.0,4.0,5.0, negative
95,1.0,0.0,0.0,0.0,5.0,4.0,5.0, negative
96,1.0,0.0,0.0,0.0,1.0,2.0,4.0, negative
97,1.0,3.0,0.0,0.0,5.0,0.0,2.0, negative
98,0.0,2.0,0.0,0.0,6.0,2.0,3.0, negative
99,0.0,0.0,0.0,0.0,2.0,1.0,3.0, negative
100,6.0,1.0,0.0,0.0,5.0,3.0,5.0, negative
101,2.0,6.0,0.0,0.0,3.0,3.0,5.0, negative
102,1.0,1.0,0.0,0.0,3.0,0.0,1.0, negative
103,3.0,4.0,0.0,0.0,3.0,3.0,5.0, negative
104,0.0,1.0,0.0,0.0,3.0,1.0,2.0, negative
105,0.0,2.0,0.0,0.0,3.0,5.0,6.0, negative
106,3.0,0.0,0.0,0.0,1.0,2.0,4.0, negative
107,1.0,0.0,0.0,0.0,9.0,1.0,3.0, negative
108,0.0,7.0,0.0,0.0,5.0,3.0,5.0, negative
109,3.0,3.0,0.0,0.0,6.0,2.0,4.0, negative
110,2.0,2.0,0.0,0.0,3.0,0.0,1.0, negative
111,1.0,3.0,0.0,0.0,1.0,1.0,2.0, negative
112,0.0,1.0,0.0,0.0,3.0,1.0,3.0, negative
113,4.0,1.0,0.0,0.0,3.0,6.0,6.0, negative
114,1.0,3.0,0.0,0.0,1.0,3.0,4.0, negative
115,0.0,4.0,0.0,0.0,7.0,1.0,2.0, negative
116,0.0,8.0,0.0,0.0,5.0,9.0,2.0, negative
117,4.0,7.0,0.0,0.0,3.0,5.0,6.0, negative
118,7.0,5.0,0.0,0.0,5.0,9.0,9.0, negative
119,0.0,5.0,0.0,0.0,8.0,9.0,9.0, negative
120,2.0,6.0,0.0,0.0,8.0,9.0,9.0, negative
121,4.0,3.0,0.0,0.0,8.0,8.0,8.0, negative
122,4.0,8.0,0.0,0.0,4.0,9.0,9.0, negative
123,1.0,1.0,0.0,0.0,5.0,8.0,8.0, negative
124,5.0,2.0,0.0,0.0,9.0,7.0,7.0, negative
125,1.0,5.0,0.0,0.0,9.0,6.0,7.0, negative
126,0.0,8.0,0.0,0.0,9.0,6.0,6.0, negative
127,3.0,6.0,0.0,0.0,9.0,9.0,9.0, negative
128,9.0,4.0,0.0,0.0,4.0,7.0,7.0, negative
129,5.0,4.0,0.0,0.0,8.0,8.0,9.0, negative
130,6.0,6.0,0.0,0.0,2.0,9.0,9.0, negative
131,5.0,8.0,0.0,0.0,0.0,9.0,9.0, negative
132,5.0,7.0,0.0,0.0,8.0,7.0,8.0, negative
133,2.0,7.0,0.0,0.0,0.0,8.0,9.0, negative
134,7.0,8.0,0.0,0.0,4.0,8.0,7.0, negative
135,6.0,8.0,0.0,0.0,7.0,9.0,9.0, negative
136,5.0,8.0,0.0,0.0,6.0,8.0,8.0, negative
137,7.0,6.0,0.0,0.0,8.0,9.0,9.0, negative
138,5.0,3.0,0.0,0.0,6.0,9.0,9.0, negative
139,2.0,6.0,0.0,0.0,8.0,9.0,9.0, negative
140,9.0,4.0,0.0,0.0,7.0,9.0,9.0, negative
141,4.0,3.0,0.0,0.0,9.0,7.0,8.0, negative
142,8.0,3.0,0.0,0.0,9.0,7.0,7.0, negative
143,5.0,2.0,0.0,0.0,9.0,6.0,7.0, negative
144,7.0,7.0,0.0,0.0,8.0,6.0,6.0, negative
145,9.0,2.0,0.0,0.0,9.0,7.0,7.0, negative
146,2.0,6.0,0.0,0.0,9.0,9.0,9.0, negative
147,8.0,3.0,0.0,0.0,7.0,9.0,9.0, negative
148,6.0,6.0,0.0,0.0,7.0,8.0,9.0, negative
149,0.0,6.0,0.0,0.0,0.0,4.0,5.0, negative
150,8.0,4.0,0.0,0.0,7.0,8.0,7.0, negative
151,0.0,4.0,0.0,0.0,9.0,7.0,7.0, negative
152,7.0,8.0,0.0,0.0,9.0,7.0,7.0, negative
153,4.0,6.0,0.0,0.0,6.0,8.0,8.0, negative
154,2.0,8.0,0.0,0.0,6.0,8.0,8.0, negative
155,6.0,1.0,0.0,0.0,7.0,9.0,9.0, negative
156,6.0,7.0,0.0,0.0,7.0,9.0,9.0, negative
157,5.0,3.0,0.0,0.0,8.0,6.0,6.0, negative
158,5.0,8.0,0.0,0.0,9.0,6.0,6.0, negative
159,3.0,5.0,0.0,0.0,1.0,8.0,8.0, negative
160,6.0,7.0,0.0,0.0,8.0,7.0,7.0, negative
161,3.0,5.0,0.0,0.0,5.0,7.0,7.0, negative
162,3.0,3.0,0.0,0.0,6.0,7.0,8.0, negative
163,3.0,6.0,0.0,0.0,9.0,7.0,7.0, negative
164,2.0,4.0,0.0,0.0,5.0,9.0,9.0, negative
165,6.0,8.0,0.0,0.0,4.0,9.0,9.0, negative
166,5.0,6.0,0.0,0.0,6.0,8.0,7.0, negative
167,0.0,6.0,0.0,0.0,8.0,7.0,7.0, negative
168,2.0,1.0,0.0,0.0,8.0,9.0,9.0, negative
169,8.0,6.0,0.0,0.0,9.0,8.0,8.0, negative
170,8.0,2.0,0.0,0.0,8.0,8.0,8.0, negative
171,5.0,7.0,0.0,0.0,9.0,8.0,8.0, negative
172,3.0,4.0,0.0,0.0,1.0,9.0,0.0, negative
173,0.0,6.0,0.0,0.0,2.0,7.0,0.0, negative
174,6.0,5.0,0.0,0.0,0.0,9.0,1.0, negative
175,7.0,9.0,0.0,0.0,9.0,7.0,6.0, negative
176,8.0,7.0,0.0,0.0,9.0,9.0,9.0, negative
177,9.0,7.0,0.0,0.0,6.0,6.0,2.0, negative
178,7.0,6.0,0.0,0.0,7.0,8.0,8.0, negative
179,9.0,7.0,0.0,0.0,2.0,5.0,1.0, negative
180,8.0,2.0,0.0,0.0,5.0,9.0,9.0, negative
181,9.0,3.0,0.0,0.0,9.0,8.0,8.0, negative
182,9.0,1.0,0.0,0.0,8.0,8.0,8.0, negative
183,9.0,2.0,0.0,0.0,9.0,7.0,7.0, negative
184,6.0,0.0,0.0,0.0,9.0,8.0,8.0, negative
185,8.0,2.0,0.0,0.0,7.0,6.0,7.0, negative
186,7.0,4.0,0.0,0.0,4.0,7.0,8.0, negative
187,9.0,9.0,0.0,0.0,5.0,7.0,8.0, negative
188,9.0,6.0,0.0,0.0,7.0,8.0,7.0, negative
189,9.0,4.0,0.0,0.0,3.0,7.0,7.0, negative
190,6.0,8.0,0.0,0.0,8.0,7.0,8.0, negative
191,7.0,3.0,0.0,0.0,4.0,8.0,9.0, negative
192,6.0,3.0,0.0,0.0,8.0,9.0,9.0, negative
193,9.0,2.0,0.0,0.0,8.0,9.0,9.0, negative
194,9.0,7.0,0.0,0.0,8.0,9.0,9.0, negative
195,5.0,4.0,0.0,0.0,9.0,7.0,8.0, negative
196,9.0,3.0,0.0,0.0,5.0,6.0,6.0, negative
197,8.0,7.0,0.0,0.0,9.0,9.0,9.0, negative
198,7.0,4.0,0.0,0.0,9.0,6.0,6.0, negative
199,9.0,7.0,0.0,0.0,8.0,8.0,9.0, negative
200,9.0,0.0,0.0,0.0,8.0,8.0,8.0, negative
201,5.0,8.0,0.0,0.0,7.0,7.0,7.0, negative
202,9.0,3.0,0.0,0.0,6.0,7.0,8.0, negative
203,7.0,6.0,0.0,0.0,9.0,7.0,8.0, negative
204,9.0,7.0,0.0,0.0,5.0,6.0,7.0, negative
205,6.0,2.0,0.0,0.0,0.0,5.0,1.0, negative
206,9.0,4.0,0.0,0.0,3.0,7.0,7.0, negative
207,9.0,8.0,0.0,0.0,1.0,6.0,0.0, negative
208,8.0,4.0,0.0,0.0,6.0,6.0,1.0, negative
209,8.0,6.0,0.0,0.0,9.0,6.0,1.0, negative
210,9.0,6.0,0.0,0.0,3.0,6.0,2.0, negative
211,8.0,8.0,0.0,0.0,7.0,6.0,4.0, negative
212,7.0,9.0,0.0,0.0,0.0,4.0,2.0, negative
213,9.0,9.0,0.0,0.0,8.0,5.0,1.0, negative
214,9.0,9.0,0.0,0.0,0.0,6.0,0.0, negative
215,8.0,9.0,0.0,0.0,7.0,5.0,0.0, negative
216,8.0,8.0,0.0,0.0,5.0,3.0,3.0, negative
217,7.0,9.0,0.0,0.0,1.0,5.0,5.0, negative
218,6.0,8.0,0.0,0.0,1.0,5.0,1.0, negative
219,8.0,9.0,0.0,0.0,2.0,6.0,3.0, negative
220,7.0,9.0,0.0,0.0,0.0,3.0,4.0, negative
221,8.0,9.0,0.0,0.0,0.0,4.0,0.0, negative
222,7.0,9.0,0.0,0.0,5.0,4.0,0.0, negative
223,8.0,9.0,0.0,0.0,1.0,6.0,6.0, negative
224,2.0,2.0,0.0,0.0,6.0,1.0,3.0, negative
225,7.0,9.0,0.0,0.0,1.0,5.0,2.0, negative
226,7.0,9.0,0.0,0.0,2.0,4.0,0.0, negative
227,7.0,9.0,0.0,0.0,8.0,4.0,3.0, negative
228,8.0,9.0,0.0,0.0,2.0,6.0,1.0, negative
229,8.0,9.0,0.0,0.0,3.0,4.0,4.0, negative
230,7.0,9.0,0.0,0.0,1.0,4.0,3.0, negative
231,9.0,5.0,0.0,0.0,5.0,6.0,4.0, negative
232,9.0,9.0,0.0,0.0,1.0,6.0,1.0, negative
233,8.0,8.0,0.0,0.0,0.0,4.0,0.0, negative
234,8.0,9.0,0.0,0.0,3.0,9.0,9.0, negative
235,8.0,9.0,0.0,0.0,4.0,6.0,0.0, negative
236,7.0,9.0,0.0,0.0,4.0,2.0,1.0, negative
237,7.0,9.0,0.0,0.0,2.0,5.0,2.0, negative
238,7.0,9.0,0.0,0.0,5.0,3.0,3.0, negative
239,6.0,9.0,0.0,0.0,4.0,5.0,6.0, negative
240,9.0,9.0,0.0,0.0,3.0,4.0,3.0, negative
241,1.0,2.0,0.0,0.0,6.0,4.0,5.0, negative
242,6.0,9.0,0.0,0.0,4.0,3.0,3.0, negative
243,6.0,7.0,0.0,0.0,3.0,3.0,1.0, negative
244,8.0,8.0,0.0,0.0,2.0,5.0,0.0, negative
245,8.0,8.0,0.0,0.0,9.0,5.0,4.0, negative
246,4.0,8.0,0.0,0.0,6.0,5.0,6.0, negative
247,9.0,7.0,0.0,0.0,4.0,7.0,1.0, negative
248,8.0,8.0,0.0,0.0,4.0,3.0,1.0, negative
249,6.0,8.0,0.0,0.0,3.0,4.0,3.0, negative
250,6.0,8.0,0.0,0.0,3.0,4.0,2.0, negative
