,0,1,2,3,4,5,6,y
138,4.0,1.0,0.0,0.0,4.0,3.0,3.0, negative
139,1.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
140,3.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
141,4.0,1.0,0.0,0.0,3.0,4.0,4.0, negative
142,3.0,3.0,0.0,0.0,3.0,4.0,4.0, negative
143,4.0,4.0,0.0,0.0,4.0,3.0,3.0, negative
144,0.0,2.0,0.0,0.0,4.0,4.0,4.0, negative
145,4.0,3.0,0.0,0.0,3.0,3.0,4.0, negative
146,4.0,2.0,0.0,0.0,3.0,4.0,3.0, negative
147,0.0,1.0,0.0,0.0,4.0,3.0,3.0, negative
148,3.0,3.0,0.0,0.0,3.0,3.0,3.0, negative
149,1.0,1.0,0.0,0.0,2.0,3.0,3.0, negative
150,1.0,3.0,0.0,0.0,3.0,3.0,4.0, negative
151,1.0,4.0,0.0,0.0,3.0,4.0,4.0, negative
152,3.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
153,3.0,3.0,0.0,0.0,3.0,4.0,4.0, negative
154,2.0,1.0,0.0,0.0,4.0,3.0,3.0, negative
155,3.0,2.0,0.0,0.0,2.0,4.0,4.0, negative
156,1.0,2.0,0.0,0.0,0.0,4.0,4.0, negative
157,1.0,2.0,0.0,0.0,3.0,3.0,3.0, negative
158,1.0,1.0,0.0,0.0,3.0,3.0,3.0, negative
159,1.0,3.0,0.0,0.0,4.0,3.0,3.0, negative
160,1.0,2.0,0.0,0.0,2.0,4.0,4.0, negative
161,3.0,4.0,0.0,0.0,2.0,4.0,4.0, negative
162,2.0,3.0,0.0,0.0,3.0,4.0,3.0, negative
163,0.0,3.0,0.0,0.0,4.0,3.0,3.0, negative
164,1.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
165,4.0,3.0,0.0,0.0,4.0,3.0,4.0, negative
166,4.0,1.0,0.0,0.0,4.0,4.0,4.0, negative
167,2.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
168,2.0,4.0,0.0,0.0,0.0,4.0,0.0, negative
169,0.0,3.0,0.0,0.0,0.0,3.0,2.0, negative
170,0.0,3.0,0.0,0.0,1.0,3.0,0.0, negative
171,0.0,3.0,0.0,0.0,1.0,3.0,1.0, negative
172,3.0,2.0,0.0,0.0,0.0,4.0,0.0, negative
173,3.0,4.0,0.0,0.0,4.0,3.0,3.0, negative
174,4.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
175,4.0,3.0,0.0,0.0,3.0,2.0,1.0, negative
176,3.0,3.0,0.0,0.0,3.0,4.0,4.0, negative
177,4.0,1.0,0.0,0.0,3.0,4.0,4.0, negative
178,4.0,1.0,0.0,0.0,4.0,4.0,4.0, negative
179,4.0,1.0,0.0,0.0,4.0,4.0,4.0, negative
180,4.0,2.0,0.0,0.0,4.0,4.0,4.0, negative
181,4.0,1.0,0.0,0.0,4.0,3.0,4.0, negative
182,4.0,0.0,0.0,0.0,2.0,4.0,3.0, negative
183,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
184,4.0,1.0,0.0,0.0,4.0,3.0,3.0, negative
185,3.0,0.0,0.0,0.0,4.0,3.0,4.0, negative
186,3.0,1.0,0.0,0.0,3.0,3.0,3.0, negative
187,3.0,2.0,0.0,0.0,3.0,3.0,3.0, negative
188,3.0,2.0,0.0,0.0,2.0,3.0,4.0, negative
189,4.0,4.0,0.0,0.0,2.0,3.0,3.0, negative
190,4.0,3.0,0.0,0.0,3.0,4.0,3.0, negative
191,4.0,3.0,0.0,0.0,3.0,4.0,3.0, negative
192,4.0,2.0,0.0,0.0,1.0,3.0,3.0, negative
193,3.0,4.0,0.0,0.0,4.0,3.0,4.0, negative
194,3.0,1.0,0.0,0.0,4.0,4.0,4.0, negative
195,4.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
196,4.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
197,4.0,1.0,0.0,0.0,3.0,3.0,3.0, negative
198,4.0,3.0,0.0,0.0,4.0,4.0,3.0, negative
199,3.0,3.0,0.0,0.0,4.0,3.0,4.0, negative
200,4.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
201,4.0,3.0,0.0,0.0,2.0,3.0,3.0, negative
202,4.0,2.0,0.0,0.0,2.0,3.0,3.0, negative
203,3.0,3.0,0.0,0.0,3.0,3.0,1.0, negative
204,4.0,2.0,0.0,0.0,3.0,3.0,0.0, negative
205,3.0,3.0,0.0,0.0,4.0,3.0,0.0, negative
206,4.0,3.0,0.0,0.0,4.0,3.0,0.0, negative
207,4.0,3.0,0.0,0.0,1.0,3.0,1.0, negative
208,4.0,4.0,0.0,0.0,3.0,2.0,2.0, negative
209,3.0,4.0,0.0,0.0,0.0,2.0,1.0, negative
210,3.0,3.0,0.0,0.0,2.0,2.0,3.0, negative
211,4.0,4.0,0.0,0.0,0.0,3.0,0.0, negative
212,3.0,4.0,0.0,0.0,2.0,2.0,0.0, negative
213,3.0,4.0,0.0,0.0,0.0,2.0,2.0, negative
214,2.0,4.0,0.0,0.0,0.0,2.0,0.0, negative
215,4.0,4.0,0.0,0.0,1.0,3.0,1.0, negative
216,3.0,4.0,0.0,0.0,0.0,1.0,2.0, negative
217,3.0,4.0,0.0,0.0,0.0,2.0,0.0, negative
218,3.0,4.0,0.0,0.0,2.0,2.0,0.0, negative
219,4.0,4.0,0.0,0.0,0.0,3.0,3.0, negative
220,1.0,1.0,0.0,0.0,3.0,0.0,1.0, negative
221,4.0,4.0,0.0,0.0,2.0,2.0,2.0, negative
222,3.0,3.0,0.0,0.0,2.0,3.0,0.0, negative
223,4.0,4.0,0.0,0.0,2.0,2.0,2.0, negative
224,3.0,4.0,0.0,0.0,1.0,2.0,0.0, negative
225,3.0,4.0,0.0,0.0,4.0,2.0,1.0, negative
226,4.0,4.0,0.0,0.0,1.0,3.0,0.0, negative
227,4.0,4.0,0.0,0.0,1.0,2.0,2.0, negative
228,3.0,4.0,0.0,0.0,0.0,2.0,1.0, negative
229,4.0,2.0,0.0,0.0,2.0,3.0,2.0, negative
230,4.0,4.0,0.0,0.0,0.0,2.0,0.0, negative
231,3.0,4.0,0.0,0.0,0.0,2.0,1.0, negative
232,4.0,4.0,0.0,0.0,0.0,2.0,0.0, negative
233,4.0,4.0,0.0,0.0,1.0,4.0,4.0, negative
234,4.0,4.0,0.0,0.0,2.0,3.0,0.0, negative
235,3.0,4.0,0.0,0.0,1.0,2.0,0.0, negative
236,3.0,4.0,0.0,0.0,2.0,1.0,0.0, negative
237,3.0,4.0,0.0,0.0,1.0,2.0,1.0, negative
238,4.0,4.0,0.0,0.0,2.0,2.0,3.0, negative
239,4.0,4.0,0.0,0.0,2.0,2.0,1.0, negative
240,3.0,4.0,0.0,0.0,2.0,1.0,1.0, negative
241,3.0,4.0,0.0,0.0,2.0,2.0,3.0, negative
242,4.0,4.0,0.0,0.0,1.0,2.0,1.0, negative
243,3.0,4.0,0.0,0.0,0.0,2.0,2.0, negative
244,3.0,4.0,0.0,0.0,2.0,1.0,1.0, negative
245,2.0,3.0,0.0,0.0,1.0,1.0,0.0, negative
246,4.0,4.0,0.0,0.0,1.0,2.0,0.0, negative
247,4.0,4.0,0.0,0.0,4.0,2.0,2.0, negative
248,4.0,3.0,0.0,0.0,2.0,3.0,0.0, negative
249,3.0,4.0,0.0,0.0,1.0,2.0,1.0, negative
250,3.0,4.0,0.0,0.0,1.0,2.0,1.0, negative
251,4.0,4.0,0.0,0.0,0.0,2.0,3.0, negative
