,0,1,2,3,4,5,6,7,Class
90,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
91,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
92,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
93,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
94,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
95,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
96,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
97,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
98,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
99,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
100,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
101,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
102,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
103,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
104,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
105,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
106,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
107,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
108,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
109,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0, negative
110,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
111,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
112,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
113,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
114,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
115,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
116,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
117,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
118,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
119,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
120,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0, negative
121,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
122,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
123,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
124,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
125,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
126,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
128,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
129,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
130,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
131,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
132,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
133,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
134,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
135,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
136,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
137,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0, negative
138,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
139,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
140,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
141,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
142,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
143,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
144,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
145,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
146,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
147,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
148,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
149,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
150,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
151,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
152,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
153,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
154,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
155,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
156,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
157,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
158,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
159,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
160,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
161,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
162,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
163,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
164,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
165,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
166,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
167,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
168,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
169,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0, negative
170,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
171,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
172,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
173,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
174,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
175,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
176,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
177,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
178,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0, negative
179,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0, negative
180,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
181,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
182,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
183,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
184,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
185,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
186,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
187,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
188,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
189,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
190,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0, negative
191,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
192,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
193,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
194,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
195,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
196,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
197,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
198,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
199,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
200,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
201,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
202,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
203,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
204,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
205,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
206,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
207,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
208,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0, negative
209,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0, negative
210,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0, negative
211,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0, negative
212,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
213,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
214,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
215,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
216,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0, negative
217,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
218,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
219,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
220,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
221,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
222,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
223,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
224,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
225,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
226,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
227,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
228,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
229,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
230,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
231,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0, negative
232,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
233,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0, negative
234,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
235,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
236,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
237,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
238,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
239,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
240,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
241,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
242,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
243,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0, negative
244,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
245,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
246,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
247,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
248,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
249,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
250,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
251,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
252,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
253,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
254,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
255,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
256,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
257,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
258,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
259,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
260,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
261,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
262,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
263,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
264,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
265,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
266,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
267,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
268,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
269,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
270,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0, negative
271,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
272,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
274,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
275,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
276,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0, negative
277,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
278,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
279,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
280,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
281,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
282,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
283,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
284,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
286,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
287,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
288,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
289,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
290,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
291,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
292,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
293,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
294,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
295,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
296,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
297,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
298,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
299,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
300,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
301,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
302,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
303,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
304,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
305,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
306,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
307,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
308,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
309,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
310,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
311,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
312,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0, negative
313,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
314,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
315,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
316,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
317,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
318,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
319,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
320,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0, negative
321,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
322,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0, negative
323,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0, negative
324,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
325,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
326,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
327,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
328,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
329,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0, negative
330,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0, negative
331,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
332,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
333,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
334,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
335,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0, negative
336,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
337,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
338,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0, negative
339,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
340,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
341,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
342,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
343,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
344,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
345,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
346,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
347,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0, negative
348,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
349,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
350,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
351,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
352,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
353,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
354,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
355,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
356,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
357,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
358,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
359,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
360,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
361,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
362,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
363,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
364,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
365,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
366,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
367,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
368,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
