,0,1,2,3,4,5,6,7,8,9,10,Class
32,1.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0, negative
33,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0, negative
34,1.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0, negative
35,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0, negative
36,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0, negative
37,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0, negative
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0, negative
39,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0, negative
40,1.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0, negative
41,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0, negative
42,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0, negative
43,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0, negative
44,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0, negative
45,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0, negative
46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
47,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
48,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0, negative
49,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
50,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0, negative
51,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
52,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0, negative
53,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
54,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0, negative
55,1.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0, negative
56,1.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0, negative
57,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0, negative
58,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0, negative
59,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0, negative
60,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0, negative
61,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0, negative
62,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0, negative
63,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0, negative
64,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0, negative
65,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0, negative
66,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
67,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0, negative
68,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
69,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0, negative
70,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0, negative
71,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0, negative
72,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0, negative
73,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
74,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0, negative
75,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0, negative
76,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0, negative
77,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
78,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0, negative
79,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0, negative
80,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0, negative
81,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
82,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0, negative
83,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0, negative
84,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0, negative
85,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0, negative
86,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0, negative
87,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
88,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0, negative
89,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0, negative
90,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0, negative
91,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0, negative
92,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
93,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0, negative
94,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0, negative
95,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0, negative
96,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0, negative
97,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0, negative
98,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0, negative
99,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0, negative
100,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0, negative
101,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0, negative
102,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0, negative
103,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0, negative
104,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0, negative
105,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0, negative
106,1.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0, negative
107,1.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0, negative
108,1.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0, negative
109,1.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0, negative
110,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0, negative
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0, negative
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0, negative
113,1.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0, negative
114,1.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0, negative
115,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
116,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0, negative
117,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0, negative
118,2.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0, negative
119,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0, negative
120,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0, negative
121,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0, negative
122,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0, negative
123,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0, negative
124,1.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0, negative
125,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0, negative
126,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0, negative
127,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0, negative
128,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0, negative
129,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0, negative
130,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0, negative
131,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0, negative
132,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0, negative
133,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
134,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0, negative
135,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0, negative
136,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
137,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0, negative
138,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0, negative
139,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0, negative
140,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0, negative
141,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0, negative
142,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0, negative
143,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0, negative
144,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0, negative
145,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0, negative
146,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0, negative
147,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0, negative
148,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0, negative
149,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0, negative
150,2.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0, negative
151,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0, negative
152,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0, negative
153,2.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0, negative
154,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0, negative
155,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0, negative
156,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0, negative
157,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
158,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0, negative
159,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0, negative
160,2.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0, negative
161,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0, negative
162,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0, negative
163,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0, negative
164,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0, negative
165,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0, negative
166,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0, negative
167,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0, negative
168,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0, negative
169,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0, negative
170,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0, negative
171,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0, negative
172,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0, negative
173,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0, negative
174,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0, negative
175,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0, negative
176,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0, negative
177,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0, negative
178,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
179,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0, negative
180,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0, negative
181,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0, negative
182,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0, negative
183,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0, negative
184,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0, negative
185,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0, negative
186,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0, negative
187,2.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0, negative
188,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
189,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0, negative
190,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0, negative
191,2.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0, negative
192,2.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0, negative
193,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0, negative
194,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0, negative
195,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0, negative
196,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0, negative
197,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0, negative
198,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0, negative
199,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0, negative
200,2.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0, negative
201,1.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0, negative
202,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0, negative
203,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0, negative
204,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0, negative
205,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0, negative
206,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0, negative
207,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0, negative
208,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0, negative
209,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0, negative
210,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0, negative
211,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0, negative
212,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0, negative
213,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0, negative
214,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0, negative
215,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0, negative
216,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, negative
217,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0, negative
218,1.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0, negative
219,1.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0, negative
220,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
221,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0, negative
222,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0, negative
223,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0, negative
224,2.0,2.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0, negative
225,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, negative
226,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0, negative
227,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0, negative
228,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0, negative
229,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0, negative
230,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0, negative
231,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0, negative
232,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0, negative
233,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0, negative
234,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0, negative
235,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0, negative
236,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0, negative
237,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0, negative
238,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0, negative
239,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0, negative
240,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0, negative
241,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0, negative
242,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0, negative
243,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0, negative
244,2.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0, negative
245,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, negative
246,2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0, negative
247,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0, negative
248,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0, negative
249,1.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0, negative
250,1.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0, negative
251,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0, negative
252,1.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0, negative
253,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0, negative
254,1.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0, negative
255,2.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0, negative
256,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0, negative
257,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
258,2.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0, negative
259,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0, negative
260,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0, negative
261,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0, negative
262,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0, negative
263,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, negative
264,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0, negative
265,2.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0, negative
266,2.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0, negative
267,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0, negative
268,2.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0, negative
269,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0, negative
270,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0, negative
271,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0, negative
272,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0, negative
273,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0, negative
274,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0, negative
275,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0, negative
276,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0, negative
277,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0, negative
278,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0, negative
279,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
280,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0, negative
281,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0, negative
282,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0, negative
283,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0, negative
