,0,1,2,3,4,5,6,7,Class
93,3.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
94,5.0,2.0,5.0,3.0,0.0,0.0,5.0,1.0, negative
95,4.0,4.0,5.0,3.0,0.0,0.0,5.0,2.0, negative
96,3.0,4.0,4.0,6.0,0.0,0.0,4.0,2.0, negative
97,4.0,3.0,5.0,3.0,0.0,0.0,5.0,2.0, negative
98,5.0,4.0,5.0,3.0,0.0,2.0,6.0,2.0, negative
99,3.0,2.0,5.0,0.0,0.0,0.0,6.0,2.0, negative
100,5.0,5.0,5.0,5.0,0.0,0.0,4.0,3.0, negative
101,3.0,4.0,4.0,4.0,0.0,0.0,3.0,4.0, negative
102,3.0,3.0,5.0,4.0,0.0,0.0,8.0,1.0, negative
103,5.0,4.0,5.0,3.0,0.0,0.0,2.0,1.0, negative
104,5.0,5.0,4.0,2.0,0.0,0.0,4.0,2.0, negative
105,6.0,6.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
106,5.0,4.0,5.0,5.0,0.0,0.0,4.0,3.0, negative
107,5.0,3.0,5.0,1.0,0.0,0.0,5.0,2.0, negative
108,2.0,2.0,4.0,4.0,0.0,0.0,5.0,2.0, negative
109,6.0,5.0,4.0,4.0,0.0,0.0,4.0,2.0, negative
110,5.0,4.0,5.0,3.0,0.0,0.0,4.0,3.0, negative
111,6.0,4.0,4.0,5.0,0.0,0.0,4.0,3.0, negative
112,5.0,4.0,3.0,5.0,0.0,0.0,4.0,3.0, negative
113,6.0,3.0,3.0,3.0,0.0,0.0,6.0,2.0, negative
114,5.0,6.0,3.0,0.0,0.0,0.0,5.0,2.0, negative
115,2.0,7.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
116,3.0,1.0,3.0,2.0,0.0,0.0,5.0,2.0, negative
117,4.0,3.0,3.0,5.0,0.0,0.0,5.0,2.0, negative
118,4.0,3.0,3.0,4.0,0.0,0.0,5.0,2.0, negative
119,6.0,5.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
120,3.0,3.0,4.0,3.0,0.0,0.0,5.0,2.0, negative
121,6.0,5.0,3.0,5.0,0.0,0.0,6.0,2.0, negative
122,3.0,3.0,4.0,6.0,0.0,0.0,5.0,2.0, negative
123,3.0,4.0,4.0,3.0,0.0,0.0,6.0,2.0, negative
124,3.0,3.0,4.0,0.0,0.0,0.0,7.0,2.0, negative
125,4.0,5.0,3.0,5.0,0.0,0.0,6.0,3.0, negative
126,8.0,6.0,2.0,1.0,0.0,0.0,8.0,2.0, negative
127,4.0,6.0,1.0,1.0,0.0,0.0,7.0,2.0, negative
128,2.0,0.0,4.0,0.0,0.0,0.0,8.0,2.0, negative
129,5.0,4.0,4.0,5.0,0.0,0.0,6.0,3.0, negative
130,4.0,1.0,3.0,5.0,0.0,0.0,5.0,4.0, negative
131,8.0,5.0,2.0,3.0,0.0,0.0,4.0,3.0, negative
132,4.0,3.0,5.0,3.0,0.0,0.0,7.0,3.0, negative
133,0.0,0.0,5.0,1.0,0.0,0.0,6.0,3.0, negative
134,5.0,3.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
135,4.0,4.0,3.0,3.0,0.0,1.0,6.0,2.0, negative
136,5.0,5.0,3.0,6.0,0.0,0.0,4.0,3.0, negative
137,4.0,5.0,5.0,2.0,0.0,0.0,6.0,2.0, negative
138,3.0,4.0,4.0,7.0,0.0,0.0,6.0,4.0, negative
139,4.0,5.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
140,4.0,3.0,4.0,4.0,0.0,0.0,7.0,2.0, negative
141,6.0,4.0,5.0,0.0,0.0,0.0,6.0,2.0, negative
142,5.0,5.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
143,2.0,1.0,5.0,1.0,0.0,0.0,4.0,2.0, negative
144,5.0,2.0,5.0,4.0,0.0,0.0,4.0,2.0, negative
145,3.0,3.0,3.0,2.0,0.0,0.0,4.0,2.0, negative
146,3.0,4.0,3.0,5.0,0.0,0.0,6.0,2.0, negative
147,2.0,9.0,2.0,4.0,0.0,0.0,5.0,3.0, negative
148,4.0,4.0,3.0,5.0,0.0,0.0,6.0,2.0, negative
149,5.0,6.0,2.0,5.0,0.0,0.0,6.0,2.0, negative
150,3.0,5.0,3.0,5.0,0.0,0.0,6.0,2.0, negative
151,3.0,4.0,4.0,2.0,0.0,0.0,6.0,3.0, negative
152,5.0,4.0,1.0,0.0,0.0,0.0,6.0,3.0, negative
153,4.0,4.0,3.0,4.0,0.0,0.0,5.0,2.0, negative
154,5.0,2.0,6.0,6.0,0.0,0.0,5.0,1.0, negative
155,6.0,4.0,4.0,3.0,0.0,0.0,6.0,3.0, negative
156,6.0,7.0,3.0,5.0,0.0,0.0,5.0,2.0, negative
157,6.0,2.0,5.0,2.0,0.0,0.0,9.0,2.0, negative
158,4.0,2.0,4.0,5.0,0.0,0.0,4.0,8.0, negative
159,3.0,2.0,3.0,2.0,0.0,0.0,3.0,2.0, negative
160,5.0,4.0,3.0,4.0,0.0,0.0,4.0,2.0, negative
161,5.0,7.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
162,5.0,6.0,3.0,6.0,0.0,0.0,4.0,2.0, negative
163,3.0,2.0,4.0,2.0,0.0,0.0,4.0,3.0, negative
164,5.0,6.0,3.0,1.0,0.0,0.0,4.0,3.0, negative
165,3.0,5.0,3.0,5.0,0.0,0.0,6.0,3.0, negative
166,4.0,4.0,4.0,6.0,0.0,0.0,5.0,2.0, negative
167,2.0,3.0,3.0,1.0,0.0,0.0,4.0,3.0, negative
168,7.0,5.0,3.0,3.0,0.0,0.0,6.0,3.0, negative
169,6.0,5.0,5.0,4.0,0.0,0.0,2.0,2.0, negative
170,3.0,5.0,3.0,5.0,0.0,0.0,5.0,2.0, negative
171,4.0,4.0,4.0,5.0,0.0,0.0,4.0,2.0, negative
172,3.0,1.0,5.0,0.0,0.0,0.0,3.0,2.0, negative
173,4.0,3.0,3.0,4.0,0.0,0.0,7.0,2.0, negative
174,2.0,4.0,4.0,5.0,0.0,0.0,6.0,2.0, negative
175,4.0,2.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
176,5.0,5.0,4.0,3.0,0.0,0.0,5.0,2.0, negative
177,4.0,4.0,3.0,6.0,0.0,0.0,5.0,2.0, negative
178,2.0,4.0,4.0,4.0,0.0,0.0,5.0,3.0, negative
179,8.0,6.0,3.0,2.0,0.0,0.0,6.0,4.0, negative
180,4.0,4.0,4.0,6.0,0.0,0.0,6.0,2.0, negative
181,3.0,4.0,3.0,4.0,0.0,0.0,5.0,3.0, negative
182,3.0,2.0,2.0,6.0,0.0,0.0,6.0,2.0, negative
183,3.0,4.0,3.0,5.0,0.0,0.0,6.0,2.0, negative
184,0.0,2.0,1.0,0.0,0.0,0.0,6.0,2.0, negative
185,3.0,5.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
186,4.0,2.0,4.0,1.0,0.0,1.0,5.0,2.0, negative
187,2.0,2.0,4.0,3.0,0.0,0.0,6.0,3.0, negative
188,3.0,3.0,3.0,0.0,0.0,0.0,5.0,2.0, negative
189,3.0,2.0,3.0,0.0,0.0,0.0,5.0,5.0, negative
190,3.0,2.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
191,3.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
192,5.0,3.0,5.0,1.0,0.0,0.0,6.0,2.0, negative
193,2.0,5.0,5.0,0.0,0.0,0.0,6.0,6.0, negative
194,2.0,3.0,4.0,1.0,0.0,0.0,7.0,3.0, negative
195,6.0,4.0,4.0,2.0,0.0,0.0,4.0,2.0, negative
196,6.0,5.0,3.0,0.0,0.0,0.0,5.0,2.0, negative
197,5.0,3.0,2.0,0.0,0.0,0.0,6.0,3.0, negative
198,4.0,4.0,4.0,0.0,0.0,0.0,6.0,2.0, negative
199,3.0,2.0,5.0,1.0,0.0,0.0,7.0,2.0, negative
200,3.0,3.0,3.0,4.0,0.0,0.0,6.0,4.0, negative
201,2.0,3.0,4.0,1.0,0.0,0.0,4.0,2.0, negative
202,4.0,5.0,3.0,2.0,0.0,0.0,5.0,3.0, negative
203,6.0,5.0,4.0,2.0,0.0,0.0,2.0,2.0, negative
204,3.0,4.0,3.0,4.0,0.0,0.0,3.0,2.0, negative
205,3.0,2.0,4.0,2.0,0.0,0.0,4.0,2.0, negative
206,1.0,4.0,4.0,1.0,0.0,0.0,5.0,2.0, negative
207,6.0,6.0,3.0,1.0,0.0,0.0,8.0,2.0, negative
208,2.0,5.0,3.0,3.0,0.0,0.0,5.0,3.0, negative
209,5.0,4.0,4.0,2.0,0.0,0.0,3.0,3.0, negative
210,2.0,4.0,3.0,2.0,0.0,0.0,6.0,3.0, negative
211,1.0,1.0,4.0,1.0,0.0,0.0,5.0,3.0, negative
212,2.0,3.0,4.0,1.0,0.0,0.0,4.0,2.0, negative
213,3.0,5.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
214,5.0,3.0,3.0,0.0,0.0,0.0,4.0,3.0, negative
215,2.0,4.0,3.0,3.0,0.0,0.0,6.0,3.0, negative
216,3.0,2.0,4.0,0.0,0.0,0.0,6.0,5.0, negative
217,3.0,3.0,3.0,2.0,0.0,0.0,6.0,4.0, negative
218,3.0,3.0,4.0,0.0,0.0,0.0,5.0,2.0, negative
219,2.0,2.0,6.0,2.0,0.0,0.0,6.0,4.0, negative
220,2.0,2.0,6.0,2.0,0.0,0.0,6.0,4.0, negative
221,5.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
222,6.0,3.0,3.0,2.0,0.0,0.0,5.0,2.0, negative
223,0.0,2.0,4.0,0.0,0.0,0.0,5.0,3.0, negative
224,0.0,1.0,6.0,1.0,0.0,0.0,6.0,2.0, negative
225,4.0,3.0,3.0,0.0,0.0,0.0,4.0,2.0, negative
226,5.0,2.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
227,3.0,5.0,4.0,5.0,0.0,0.0,6.0,3.0, negative
228,4.0,6.0,5.0,2.0,0.0,0.0,8.0,2.0, negative
229,1.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
230,1.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
231,2.0,2.0,3.0,0.0,0.0,0.0,7.0,2.0, negative
232,3.0,2.0,5.0,2.0,0.0,0.0,7.0,2.0, negative
233,4.0,4.0,3.0,2.0,0.0,0.0,5.0,2.0, negative
234,2.0,6.0,3.0,2.0,0.0,0.0,6.0,3.0, negative
235,4.0,2.0,5.0,0.0,0.0,0.0,7.0,2.0, negative
236,5.0,2.0,5.0,2.0,0.0,0.0,3.0,2.0, negative
237,5.0,2.0,4.0,2.0,0.0,0.0,3.0,2.0, negative
238,3.0,4.0,4.0,1.0,0.0,0.0,4.0,3.0, negative
239,2.0,4.0,6.0,1.0,0.0,0.0,7.0,2.0, negative
240,3.0,0.0,4.0,3.0,0.0,0.0,6.0,2.0, negative
241,0.0,0.0,3.0,0.0,0.0,0.0,6.0,5.0, negative
242,4.0,4.0,4.0,0.0,0.0,0.0,6.0,2.0, negative
243,2.0,3.0,5.0,2.0,0.0,0.0,4.0,2.0, negative
244,3.0,1.0,4.0,1.0,0.0,0.0,6.0,3.0, negative
245,5.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
246,5.0,3.0,4.0,0.0,0.0,0.0,6.0,6.0, negative
247,3.0,4.0,4.0,3.0,0.0,0.0,7.0,2.0, negative
248,3.0,4.0,4.0,3.0,0.0,0.0,7.0,2.0, negative
249,5.0,5.0,3.0,1.0,0.0,0.0,7.0,3.0, negative
250,5.0,4.0,3.0,0.0,0.0,0.0,6.0,2.0, negative
251,1.0,3.0,4.0,0.0,0.0,0.0,6.0,2.0, negative
252,2.0,3.0,3.0,1.0,1.0,0.0,7.0,4.0, negative
253,3.0,4.0,3.0,0.0,0.0,0.0,5.0,2.0, negative
254,5.0,5.0,3.0,2.0,0.0,0.0,5.0,2.0, negative
255,6.0,5.0,2.0,0.0,0.0,0.0,6.0,3.0, negative
256,0.0,2.0,3.0,1.0,0.0,0.0,5.0,3.0, negative
257,5.0,5.0,4.0,2.0,0.0,0.0,7.0,2.0, negative
258,7.0,5.0,4.0,1.0,0.0,0.0,5.0,4.0, negative
259,2.0,1.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
260,3.0,2.0,4.0,0.0,0.0,0.0,6.0,2.0, negative
261,3.0,3.0,4.0,1.0,0.0,0.0,5.0,3.0, negative
262,3.0,2.0,3.0,5.0,0.0,0.0,5.0,2.0, negative
263,7.0,5.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
264,4.0,5.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
265,5.0,6.0,4.0,3.0,0.0,0.0,7.0,4.0, negative
266,6.0,5.0,3.0,1.0,0.0,0.0,6.0,3.0, negative
267,4.0,4.0,3.0,1.0,0.0,0.0,4.0,3.0, negative
268,4.0,1.0,3.0,1.0,0.0,0.0,6.0,5.0, negative
269,3.0,2.0,3.0,0.0,0.0,0.0,5.0,3.0, negative
270,1.0,2.0,3.0,1.0,0.0,0.0,6.0,3.0, negative
271,5.0,6.0,3.0,3.0,0.0,0.0,4.0,3.0, negative
272,3.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
273,5.0,2.0,5.0,1.0,0.0,0.0,5.0,2.0, negative
274,2.0,3.0,4.0,0.0,0.0,0.0,5.0,2.0, negative
275,5.0,3.0,3.0,1.0,0.0,0.0,7.0,3.0, negative
276,4.0,4.0,3.0,0.0,0.0,0.0,6.0,5.0, negative
277,4.0,3.0,3.0,1.0,0.0,0.0,7.0,3.0, negative
278,4.0,2.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
279,4.0,2.0,4.0,1.0,0.0,0.0,5.0,4.0, negative
280,7.0,4.0,3.0,0.0,0.0,0.0,7.0,3.0, negative
281,1.0,4.0,3.0,0.0,0.0,0.0,4.0,2.0, negative
282,3.0,4.0,3.0,3.0,0.0,0.0,6.0,2.0, negative
283,5.0,2.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
284,2.0,3.0,3.0,1.0,0.0,0.0,6.0,6.0, negative
285,5.0,3.0,3.0,2.0,0.0,0.0,6.0,4.0, negative
286,5.0,2.0,3.0,2.0,0.0,0.0,6.0,4.0, negative
287,4.0,1.0,3.0,0.0,0.0,0.0,4.0,3.0, negative
288,2.0,2.0,4.0,1.0,0.0,0.0,3.0,4.0, negative
289,4.0,3.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
290,6.0,4.0,3.0,1.0,0.0,0.0,6.0,5.0, negative
291,3.0,2.0,4.0,1.0,0.0,0.0,7.0,3.0, negative
292,6.0,4.0,3.0,1.0,0.0,0.0,6.0,6.0, negative
293,3.0,1.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
294,3.0,3.0,3.0,2.0,0.0,0.0,5.0,2.0, negative
295,4.0,3.0,5.0,1.0,0.0,0.0,6.0,2.0, negative
296,3.0,4.0,5.0,2.0,0.0,0.0,7.0,2.0, negative
297,2.0,3.0,4.0,9.0,0.0,0.0,5.0,3.0, negative
298,1.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
299,4.0,3.0,3.0,1.0,0.0,0.0,6.0,4.0, negative
300,5.0,4.0,3.0,0.0,0.0,0.0,7.0,2.0, negative
301,4.0,3.0,3.0,1.0,0.0,0.0,5.0,3.0, negative
302,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
303,2.0,2.0,4.0,1.0,0.0,0.0,5.0,3.0, negative
304,4.0,4.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
305,6.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
306,4.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
307,2.0,3.0,3.0,1.0,0.0,0.0,4.0,2.0, negative
308,2.0,4.0,4.0,0.0,0.0,0.0,6.0,2.0, negative
309,1.0,3.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
310,5.0,2.0,2.0,2.0,0.0,0.0,5.0,2.0, negative
311,4.0,2.0,3.0,2.0,1.0,0.0,4.0,2.0, negative
312,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0, negative
313,4.0,1.0,4.0,4.0,0.0,0.0,7.0,4.0, negative
314,5.0,5.0,2.0,5.0,0.0,0.0,5.0,3.0, negative
315,3.0,4.0,4.0,1.0,0.0,0.0,8.0,2.0, negative
316,2.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
317,4.0,3.0,3.0,1.0,0.0,0.0,6.0,3.0, negative
318,1.0,1.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
319,1.0,3.0,4.0,1.0,0.0,0.0,5.0,3.0, negative
320,7.0,2.0,3.0,0.0,0.0,0.0,2.0,4.0, negative
321,3.0,3.0,5.0,1.0,0.0,0.0,8.0,2.0, negative
322,4.0,3.0,4.0,1.0,0.0,0.0,5.0,3.0, negative
323,4.0,3.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
324,4.0,3.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
325,2.0,5.0,3.0,0.0,0.0,0.0,6.0,3.0, negative
326,5.0,3.0,3.0,1.0,0.0,0.0,6.0,3.0, negative
327,6.0,3.0,3.0,2.0,0.0,0.0,5.0,3.0, negative
328,3.0,2.0,3.0,0.0,1.0,0.0,6.0,3.0, negative
329,3.0,3.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
330,4.0,2.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
331,3.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
332,1.0,1.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
333,3.0,3.0,4.0,1.0,0.0,0.0,6.0,3.0, negative
334,5.0,6.0,4.0,1.0,0.0,0.0,4.0,3.0, negative
335,3.0,5.0,4.0,2.0,0.0,0.0,4.0,2.0, negative
336,4.0,5.0,3.0,0.0,0.0,0.0,6.0,2.0, negative
337,3.0,4.0,4.0,1.0,0.0,0.0,5.0,2.0, negative
338,4.0,3.0,4.0,1.0,0.0,0.0,5.0,2.0, negative
339,5.0,3.0,3.0,1.0,0.0,0.0,6.0,3.0, negative
340,8.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
341,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
342,4.0,4.0,4.0,2.0,0.0,0.0,6.0,3.0, negative
343,4.0,4.0,3.0,3.0,0.0,0.0,5.0,2.0, negative
344,5.0,3.0,3.0,4.0,0.0,0.0,5.0,2.0, negative
345,4.0,3.0,4.0,1.0,0.0,0.0,3.0,2.0, negative
346,3.0,0.0,3.0,3.0,0.0,0.0,6.0,3.0, negative
347,4.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0, negative
348,2.0,3.0,4.0,1.0,0.0,0.0,5.0,2.0, negative
349,3.0,3.0,3.0,2.0,0.0,0.0,5.0,3.0, negative
350,3.0,3.0,3.0,2.0,0.0,0.0,5.0,4.0, negative
351,6.0,4.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
352,5.0,3.0,3.0,5.0,0.0,0.0,6.0,3.0, negative
353,2.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
354,3.0,4.0,3.0,0.0,0.0,0.0,8.0,2.0, negative
355,2.0,2.0,5.0,2.0,0.0,0.0,4.0,2.0, negative
356,5.0,4.0,4.0,0.0,0.0,0.0,5.0,3.0, negative
357,6.0,2.0,4.0,3.0,0.0,0.0,4.0,2.0, negative
358,6.0,2.0,4.0,3.0,0.0,0.0,4.0,2.0, negative
359,3.0,1.0,4.0,3.0,0.0,0.0,2.0,1.0, negative
360,4.0,2.0,4.0,1.0,0.0,0.0,4.0,2.0, negative
361,2.0,1.0,3.0,4.0,0.0,0.0,4.0,5.0, negative
362,3.0,1.0,6.0,1.0,0.0,0.0,1.0,3.0, negative
363,3.0,1.0,6.0,1.0,0.0,0.0,1.0,3.0, negative
364,5.0,3.0,3.0,3.0,0.0,0.0,2.0,1.0, negative
365,5.0,3.0,3.0,3.0,0.0,0.0,2.0,1.0, negative
366,5.0,4.0,3.0,0.0,0.0,0.0,6.0,3.0, negative
367,5.0,4.0,3.0,0.0,0.0,0.0,6.0,3.0, negative
368,6.0,3.0,4.0,1.0,0.0,0.0,6.0,3.0, negative
369,6.0,3.0,4.0,1.0,0.0,0.0,6.0,3.0, negative
370,3.0,4.0,3.0,1.0,0.0,0.0,5.0,1.0, negative
371,2.0,4.0,3.0,1.0,0.0,0.0,4.0,1.0, negative
372,2.0,3.0,5.0,4.0,0.0,0.0,2.0,3.0, negative
373,7.0,2.0,5.0,3.0,0.0,0.0,3.0,1.0, negative
374,7.0,2.0,5.0,3.0,0.0,0.0,3.0,1.0, negative
375,3.0,1.0,5.0,4.0,0.0,0.0,6.0,1.0, negative
376,5.0,3.0,4.0,2.0,0.0,0.0,5.0,1.0, negative
