@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD1_arff/yeast-1-2-8-9_vs_7/EWD1yeast-1-2-8-9_vs_7-5-5tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
36,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
37,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
38,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
39,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
40,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
41,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
42,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
43,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
44,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
45,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
46,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
47,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
48,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
49,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
50,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
51,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
52,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
53,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
54,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
55,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
56,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
57,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
58,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
59,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
60,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
61,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
62,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
63,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
64,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
65,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
66,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
67,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
68,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
69,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
70,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
71,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
72,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
73,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
74,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
75,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,' negativ
76,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
77,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
78,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
79,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
80,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
81,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
82,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
83,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
84,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
85,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
86,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
87,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
88,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
89,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
90,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
91,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
92,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
93,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
94,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
95,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
96,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
97,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
98,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
99,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
100,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
101,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
102,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
103,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
104,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,' negativ
105,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
106,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
107,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
108,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
109,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
110,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
111,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
112,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
113,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
114,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
115,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
116,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
117,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
118,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
119,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
120,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
121,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
122,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
123,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
124,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
125,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
126,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
127,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,' negativ
128,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
129,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
130,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
131,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
132,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
133,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
134,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
135,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
136,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
137,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
138,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
139,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
140,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
141,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
142,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
143,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
144,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
145,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
146,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
147,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
148,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,' negativ
149,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
150,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
151,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
152,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
153,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
154,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
155,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
156,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
157,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
158,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
159,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
160,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
161,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
162,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
163,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
164,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
165,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
166,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
167,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
168,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
169,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
170,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
171,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,' negativ
172,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
173,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
174,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
175,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
176,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
177,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
178,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
179,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,' negativ
180,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,' negativ
181,2.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,' negativ
182,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
183,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
184,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
185,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
186,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
187,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
188,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' positiv
189,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' positiv
190,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
191,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
192,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
193,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' positiv
194,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
195,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
196,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
197,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
198,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' positiv
199,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
200,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
201,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
202,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
203,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
204,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
205,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' positiv
206,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
207,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
208,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' positiv
209,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
210,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
211,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
