,0,1,2,3,4,5,6,7,Class
171,3.0,6.0,1.0,3.0,0.0,0.0,6.0,3.0, negative
172,2.0,4.0,3.0,2.0,0.0,0.0,5.0,2.0, negative
173,1.0,1.0,3.0,1.0,0.0,0.0,7.0,4.0, negative
174,7.0,8.0,6.0,2.0,0.0,0.0,7.0,3.0, negative
175,2.0,2.0,6.0,0.0,0.0,0.0,6.0,2.0, negative
176,3.0,4.0,3.0,4.0,0.0,0.0,5.0,5.0, negative
177,4.0,3.0,5.0,0.0,0.0,0.0,7.0,2.0, negative
178,4.0,4.0,4.0,1.0,0.0,0.0,6.0,3.0, negative
179,6.0,9.0,5.0,2.0,1.0,0.0,8.0,2.0, negative
180,6.0,7.0,4.0,2.0,0.0,0.0,7.0,2.0, positive
181,8.0,6.0,2.0,9.0,0.0,0.0,5.0,7.0, positive
182,8.0,9.0,1.0,3.0,0.0,0.0,7.0,6.0, positive
183,6.0,7.0,2.0,4.0,0.0,0.0,5.0,4.0, positive
184,7.0,8.0,1.0,4.0,0.0,0.0,2.0,2.0, positive
185,7.0,8.0,3.0,3.0,0.0,0.0,2.0,2.0, positive
186,7.0,8.0,3.0,2.0,0.0,0.0,8.0,2.0, positive
187,6.0,8.0,3.0,4.0,0.0,0.0,6.0,2.0, positive
188,6.0,7.0,2.0,3.0,0.0,0.0,5.0,3.0, positive
189,6.0,7.0,3.0,2.0,0.0,0.0,3.0,2.0, positive
190,7.0,7.0,4.0,1.0,0.0,0.0,5.0,2.0, positive
191,7.0,7.0,2.0,2.0,0.0,0.0,4.0,2.0, positive
192,8.0,6.0,5.0,1.0,0.0,0.0,6.0,2.0, positive
193,8.0,9.0,1.0,1.0,0.0,0.0,6.0,2.0, positive
194,7.0,9.0,4.0,4.0,0.0,0.0,7.0,2.0, positive
195,3.0,6.0,5.0,1.0,0.0,0.0,5.0,2.0, positive
196,6.0,5.0,5.0,4.0,0.0,0.0,8.0,2.0, positive
197,6.0,7.0,6.0,1.0,0.0,0.0,5.0,2.0, positive
198,3.0,4.0,6.0,2.0,0.0,0.0,5.0,2.0, positive
199,7.0,6.0,4.0,1.0,0.0,0.0,5.0,2.0, positive
200,7.0,7.0,3.0,2.0,0.0,0.0,3.0,2.0, positive
201,6.0,7.0,2.0,2.0,0.0,0.0,5.0,2.0, positive
202,7.0,7.0,1.0,2.0,0.0,0.0,6.0,2.0, positive
203,9.0,8.0,2.0,5.0,0.0,0.0,6.0,4.0, positive
204,6.0,7.0,3.0,3.0,0.0,0.0,8.0,2.0, positive
205,8.0,8.0,2.0,8.0,0.0,0.0,7.0,9.0, positive
206,5.0,6.0,2.0,4.0,0.0,0.0,8.0,4.0, positive
207,6.0,7.0,2.0,3.0,0.0,0.0,6.0,2.0, positive
208,8.0,9.0,4.0,6.0,0.0,0.0,0.0,2.0, positive
209,7.0,7.0,2.0,2.0,0.0,0.0,3.0,2.0, positive
210,6.0,9.0,1.0,2.0,0.0,0.0,6.0,4.0, positive
211,7.0,7.0,4.0,2.0,0.0,0.0,6.0,2.0, positive
212,7.0,9.0,4.0,2.0,0.0,0.0,5.0,2.0, positive
213,8.0,7.0,2.0,3.0,0.0,0.0,7.0,4.0, positive
214,8.0,7.0,1.0,3.0,0.0,0.0,6.0,4.0, positive
215,7.0,7.0,1.0,2.0,0.0,0.0,7.0,2.0, positive
216,7.0,7.0,4.0,2.0,0.0,0.0,7.0,2.0, positive
217,7.0,8.0,3.0,2.0,0.0,0.0,6.0,2.0, positive
218,7.0,7.0,2.0,2.0,0.0,0.0,5.0,2.0, positive
219,9.0,8.0,1.0,3.0,0.0,0.0,6.0,2.0, positive
220,6.0,6.0,2.0,0.0,0.0,0.0,7.0,2.0, positive
221,7.0,8.0,1.0,4.0,0.0,0.0,5.0,2.0, positive
222,7.0,8.0,3.0,3.0,0.0,0.0,7.0,3.0, positive
223,7.0,7.0,2.0,0.0,0.0,0.0,5.0,3.0, positive
224,6.0,7.0,1.0,1.0,0.0,0.0,7.0,2.0, positive
225,9.0,6.0,5.0,2.0,0.0,0.0,6.0,2.0, positive
226,7.0,6.0,2.0,1.0,0.0,0.0,6.0,6.0, positive
227,8.0,9.0,1.0,3.0,0.0,0.0,7.0,6.0, positive
228,7.0,9.0,2.0,4.0,0.0,0.0,7.0,4.0, positive
229,6.0,8.0,3.0,3.0,0.0,0.0,7.0,2.0, positive
230,6.0,6.0,4.0,3.0,0.0,0.0,3.0,2.0, positive
231,7.0,6.0,4.0,2.0,0.0,0.0,6.0,2.0, positive
232,6.0,7.0,5.0,3.0,0.0,0.0,4.0,2.0, positive
233,7.0,8.0,6.0,2.0,0.0,0.0,5.0,2.0, positive
234,7.0,8.0,5.0,2.0,0.0,0.0,4.0,2.0, positive
235,7.0,7.0,6.0,2.0,0.0,0.0,4.0,2.0, positive
236,7.0,9.0,4.0,4.0,0.0,0.0,5.0,2.0, positive
237,7.0,8.0,3.0,3.0,0.0,0.0,2.0,2.0, positive
238,8.0,6.0,2.0,2.0,0.0,0.0,6.0,2.0, positive
239,8.0,8.0,6.0,3.0,0.0,0.0,1.0,2.0, positive
240,6.0,6.0,5.0,0.0,0.0,0.0,6.0,2.0, positive
241,3.0,3.0,7.0,1.0,0.0,0.0,2.0,2.0, positive
242,7.0,8.0,6.0,3.0,0.0,0.0,3.0,2.0, positive
243,7.0,7.0,5.0,3.0,0.0,0.0,5.0,2.0, positive
244,2.0,5.0,4.0,1.0,0.0,0.0,1.0,2.0, positive
245,6.0,7.0,5.0,2.0,0.0,0.0,5.0,3.0, positive
246,6.0,7.0,5.0,2.0,0.0,0.0,5.0,3.0, positive
247,7.0,7.0,4.0,2.0,0.0,0.0,6.0,2.0, positive
248,6.0,7.0,5.0,2.0,0.0,0.0,5.0,2.0, positive
249,7.0,8.0,5.0,2.0,0.0,0.0,1.0,2.0, positive
250,6.0,7.0,5.0,3.0,0.0,0.0,0.0,2.0, positive
251,7.0,7.0,5.0,2.0,0.0,0.0,1.0,2.0, positive
252,7.0,7.0,5.0,5.0,0.0,0.0,2.0,2.0, positive
253,8.0,8.0,4.0,4.0,0.0,0.0,2.0,3.0, positive
254,6.0,8.0,4.0,2.0,0.0,0.0,5.0,4.0, positive
255,6.0,8.0,4.0,2.0,0.0,0.0,5.0,2.0, positive
256,6.0,6.0,3.0,2.0,0.0,0.0,3.0,2.0, positive
257,7.0,8.0,3.0,2.0,0.0,0.0,6.0,2.0, positive
258,3.0,3.0,5.0,2.0,0.0,0.0,5.0,2.0, positive
259,8.0,8.0,2.0,3.0,0.0,0.0,3.0,2.0, positive
260,5.0,6.0,6.0,4.0,0.0,0.0,6.0,2.0, positive
261,3.0,3.0,5.0,5.0,0.0,1.0,5.0,3.0, positive
262,3.0,2.0,4.0,3.0,0.0,2.0,6.0,2.0, positive
263,2.0,4.0,7.0,1.0,0.0,1.0,3.0,2.0, positive
264,3.0,4.0,5.0,2.0,0.0,2.0,6.0,2.0, positive
265,3.0,4.0,4.0,1.0,0.0,0.0,7.0,2.0, positive
266,4.0,4.0,5.0,0.0,0.0,0.0,5.0,2.0, positive
267,6.0,5.0,5.0,1.0,0.0,2.0,6.0,2.0, positive
268,2.0,4.0,5.0,1.0,0.0,2.0,5.0,2.0, positive
269,3.0,1.0,6.0,1.0,0.0,2.0,6.0,2.0, positive
270,3.0,4.0,6.0,0.0,0.0,0.0,5.0,2.0, positive
271,3.0,3.0,7.0,2.0,0.0,0.0,7.0,2.0, positive
272,6.0,5.0,4.0,5.0,0.0,0.0,2.0,3.0, positive
273,3.0,2.0,4.0,3.0,0.0,0.0,5.0,2.0, positive
274,1.0,6.0,5.0,0.0,0.0,2.0,7.0,2.0, positive
275,2.0,3.0,3.0,1.0,0.0,2.0,5.0,2.0, positive
276,4.0,4.0,4.0,1.0,0.0,2.0,6.0,6.0, positive
277,6.0,7.0,4.0,5.0,0.0,0.0,6.0,2.0, positive
278,6.0,5.0,5.0,0.0,0.0,2.0,6.0,2.0, positive
