,0,1,2,3,4,5,6,7,8,y
108,0.0,2.0,0.0,3.0,2.0,5.0,3.0,7.0,7.0, negative
109,9.0,2.0,8.0,1.0,8.0,2.0,1.0,2.0,2.0, negative
110,2.0,2.0,1.0,4.0,2.0,5.0,3.0,8.0,8.0, negative
111,9.0,4.0,8.0,2.0,8.0,2.0,1.0,2.0,2.0, negative
112,9.0,4.0,8.0,3.0,8.0,3.0,1.0,2.0,2.0, negative
113,0.0,1.0,0.0,3.0,2.0,5.0,3.0,7.0,7.0, negative
114,2.0,2.0,1.0,3.0,0.0,0.0,3.0,9.0,9.0, negative
115,4.0,2.0,4.0,3.0,2.0,5.0,3.0,9.0,9.0, negative
116,2.0,2.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0, negative
117,2.0,2.0,2.0,4.0,1.0,2.0,3.0,9.0,9.0, negative
118,2.0,2.0,2.0,4.0,1.0,0.0,3.0,9.0,9.0, negative
119,5.0,2.0,4.0,3.0,2.0,3.0,3.0,9.0,9.0, negative
120,6.0,2.0,6.0,4.0,6.0,6.0,3.0,3.0,3.0, negative
121,2.0,2.0,1.0,3.0,1.0,3.0,3.0,9.0,9.0, negative
122,2.0,2.0,1.0,3.0,2.0,6.0,3.0,8.0,8.0, negative
123,9.0,2.0,8.0,3.0,9.0,4.0,1.0,2.0,2.0, negative
124,4.0,2.0,3.0,1.0,4.0,4.0,2.0,5.0,5.0, negative
125,5.0,2.0,4.0,3.0,5.0,3.0,2.0,5.0,5.0, negative
126,3.0,2.0,2.0,3.0,4.0,3.0,2.0,6.0,6.0, negative
127,3.0,2.0,4.0,5.0,2.0,4.0,3.0,9.0,9.0, negative
128,6.0,2.0,5.0,3.0,6.0,6.0,2.0,3.0,3.0, negative
129,4.0,2.0,3.0,3.0,4.0,6.0,2.0,5.0,5.0, negative
130,2.0,2.0,2.0,4.0,2.0,3.0,3.0,8.0,8.0, negative
131,2.0,2.0,2.0,3.0,1.0,1.0,3.0,9.0,9.0, negative
132,6.0,0.0,5.0,3.0,6.0,3.0,3.0,3.0,3.0, negative
133,1.0,0.0,1.0,3.0,0.0,3.0,3.0,9.0,9.0, negative
134,2.0,1.0,1.0,1.0,2.0,3.0,3.0,8.0,8.0, negative
135,6.0,1.0,5.0,1.0,6.0,1.0,3.0,3.0,3.0, negative
136,5.0,0.0,5.0,3.0,6.0,3.0,3.0,3.0,3.0, negative
137,5.0,2.0,4.0,5.0,5.0,3.0,3.0,5.0,5.0, negative
138,2.0,2.0,2.0,3.0,2.0,1.0,3.0,7.0,7.0, negative
139,9.0,2.0,8.0,5.0,8.0,3.0,1.0,2.0,2.0, negative
140,8.0,2.0,7.0,3.0,8.0,3.0,1.0,1.0,2.0, negative
141,7.0,2.0,6.0,3.0,9.0,4.0,1.0,0.0,0.0, negative
142,8.0,2.0,6.0,3.0,9.0,6.0,1.0,0.0,0.0, negative
143,6.0,2.0,5.0,3.0,5.0,0.0,3.0,4.0,4.0, negative
144,2.0,2.0,1.0,3.0,2.0,6.0,3.0,7.0,7.0, negative
145,6.0,0.0,5.0,3.0,6.0,3.0,3.0,3.0,3.0, negative
146,3.0,1.0,2.0,3.0,3.0,3.0,3.0,6.0,6.0, negative
147,6.0,2.0,5.0,0.0,6.0,3.0,2.0,3.0,3.0, negative
148,8.0,2.0,6.0,3.0,8.0,2.0,1.0,1.0,1.0, negative
149,3.0,2.0,4.0,3.0,3.0,5.0,3.0,6.0,6.0, negative
150,3.0,3.0,2.0,3.0,4.0,6.0,2.0,5.0,5.0, negative
151,7.0,2.0,6.0,3.0,8.0,0.0,1.0,0.0,1.0, negative
152,2.0,3.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0, negative
153,5.0,2.0,4.0,3.0,5.0,6.0,2.0,4.0,4.0, negative
154,9.0,3.0,8.0,5.0,9.0,3.0,1.0,1.0,2.0, negative
155,0.0,2.0,0.0,3.0,1.0,0.0,3.0,8.0,8.0, negative
156,3.0,1.0,3.0,0.0,2.0,3.0,3.0,9.0,9.0, negative
157,3.0,2.0,3.0,3.0,2.0,4.0,3.0,9.0,9.0, negative
158,3.0,4.0,2.0,4.0,3.0,3.0,3.0,6.0,6.0, negative
159,3.0,4.0,2.0,3.0,3.0,3.0,3.0,6.0,6.0, negative
160,2.0,1.0,1.0,0.0,9.0,6.0,3.0,0.0,0.0, negative
161,2.0,1.0,1.0,0.0,4.0,6.0,3.0,4.0,5.0, negative
162,9.0,2.0,8.0,3.0,8.0,2.0,1.0,2.0,2.0, negative
163,0.0,0.0,0.0,3.0,2.0,3.0,3.0,8.0,8.0, negative
164,2.0,0.0,1.0,3.0,2.0,3.0,3.0,7.0,7.0, negative
165,0.0,2.0,0.0,3.0,1.0,3.0,3.0,8.0,8.0, negative
166,4.0,2.0,3.0,3.0,5.0,3.0,2.0,4.0,4.0, negative
167,4.0,2.0,4.0,3.0,5.0,5.0,3.0,4.0,4.0, negative
168,2.0,2.0,1.0,3.0,2.0,4.0,3.0,7.0,8.0, negative
169,2.0,2.0,2.0,2.0,2.0,4.0,3.0,8.0,9.0, negative
170,8.0,2.0,7.0,3.0,8.0,0.0,1.0,1.0,1.0, negative
171,7.0,2.0,6.0,3.0,9.0,4.0,1.0,0.0,0.0, negative
172,0.0,2.0,0.0,0.0,2.0,3.0,3.0,7.0,7.0, negative
173,9.0,1.0,8.0,3.0,8.0,3.0,1.0,2.0,2.0, negative
174,2.0,1.0,2.0,3.0,3.0,3.0,3.0,7.0,7.0, negative
175,2.0,0.0,1.0,0.0,2.0,4.0,3.0,8.0,8.0, negative
176,9.0,2.0,8.0,3.0,8.0,2.0,1.0,2.0,2.0, negative
177,8.0,0.0,8.0,3.0,8.0,0.0,1.0,2.0,2.0, negative
178,1.0,2.0,1.0,5.0,1.0,3.0,3.0,9.0,9.0, negative
179,9.0,2.0,8.0,0.0,9.0,4.0,1.0,2.0,2.0, negative
180,5.0,4.0,4.0,3.0,5.0,3.0,2.0,4.0,4.0, negative
181,8.0,0.0,7.0,3.0,8.0,3.0,1.0,1.0,1.0, negative
182,9.0,3.0,8.0,4.0,8.0,3.0,1.0,2.0,2.0, negative
183,0.0,3.0,0.0,5.0,1.0,1.0,3.0,7.0,7.0, negative
184,3.0,1.0,2.0,3.0,3.0,3.0,3.0,6.0,6.0, negative
185,3.0,2.0,3.0,3.0,1.0,0.0,3.0,9.0,9.0, negative
186,7.0,4.0,6.0,3.0,6.0,1.0,2.0,3.0,4.0, negative
187,3.0,1.0,2.0,3.0,3.0,6.0,3.0,6.0,6.0, negative
188,2.0,4.0,1.0,4.0,1.0,0.0,3.0,9.0,9.0, negative
189,9.0,0.0,8.0,2.0,8.0,3.0,1.0,2.0,2.0, negative
190,2.0,2.0,2.0,3.0,3.0,3.0,3.0,6.0,6.0, negative
191,8.0,4.0,7.0,5.0,9.0,5.0,1.0,1.0,1.0, negative
192,9.0,3.0,8.0,4.0,8.0,3.0,1.0,2.0,2.0, negative
193,0.0,4.0,0.0,5.0,1.0,2.0,3.0,7.0,8.0, negative
194,5.0,4.0,4.0,3.0,5.0,3.0,2.0,4.0,4.0, negative
195,7.0,2.0,6.0,3.0,8.0,3.0,1.0,1.0,1.0, negative
196,6.0,2.0,5.0,3.0,6.0,0.0,2.0,4.0,4.0, negative
197,7.0,2.0,6.0,4.0,9.0,5.0,1.0,0.0,0.0, negative
198,3.0,2.0,2.0,3.0,3.0,1.0,2.0,6.0,6.0, negative
199,2.0,2.0,1.0,1.0,2.0,2.0,3.0,7.0,7.0, negative
200,5.0,2.0,4.0,2.0,5.0,3.0,2.0,5.0,5.0, negative
201,2.0,2.0,2.0,5.0,2.0,3.0,3.0,8.0,8.0, negative
202,9.0,0.0,8.0,3.0,8.0,0.0,1.0,2.0,2.0, negative
203,3.0,2.0,3.0,4.0,3.0,3.0,3.0,6.0,6.0, negative
204,0.0,4.0,0.0,3.0,1.0,0.0,3.0,8.0,8.0, negative
205,4.0,2.0,4.0,3.0,4.0,6.0,2.0,5.0,5.0, negative
206,3.0,2.0,3.0,5.0,4.0,3.0,3.0,5.0,5.0, negative
207,9.0,0.0,8.0,0.0,8.0,3.0,1.0,2.0,2.0, negative
208,8.0,2.0,8.0,3.0,9.0,4.0,1.0,1.0,1.0, negative
209,1.0,2.0,1.0,5.0,1.0,3.0,3.0,9.0,9.0, negative
210,6.0,2.0,5.0,3.0,6.0,2.0,2.0,4.0,4.0, negative
211,3.0,4.0,2.0,3.0,4.0,0.0,2.0,6.0,6.0, negative
212,0.0,0.0,0.0,3.0,1.0,3.0,3.0,8.0,8.0, negative
213,2.0,1.0,1.0,1.0,2.0,4.0,3.0,8.0,8.0, negative
214,3.0,2.0,2.0,3.0,4.0,5.0,2.0,6.0,6.0, negative
215,2.0,2.0,1.0,3.0,3.0,4.0,3.0,7.0,7.0, negative
216,0.0,0.0,0.0,0.0,2.0,5.0,3.0,7.0,7.0, negative
217,6.0,2.0,5.0,0.0,6.0,3.0,2.0,4.0,4.0, negative
218,2.0,2.0,1.0,1.0,0.0,3.0,3.0,9.0,9.0, negative
219,0.0,4.0,0.0,5.0,1.0,3.0,3.0,8.0,8.0, negative
220,0.0,2.0,0.0,2.0,2.0,5.0,3.0,7.0,8.0, negative
221,6.0,2.0,5.0,3.0,6.0,3.0,2.0,3.0,3.0, negative
222,1.0,2.0,1.0,4.0,2.0,5.0,3.0,8.0,8.0, negative
223,6.0,2.0,5.0,3.0,6.0,5.0,2.0,3.0,3.0, negative
224,9.0,1.0,8.0,1.0,8.0,3.0,1.0,2.0,2.0, negative
225,3.0,2.0,3.0,3.0,2.0,5.0,3.0,9.0,9.0, negative
226,6.0,3.0,4.0,0.0,5.0,3.0,2.0,5.0,5.0, negative
227,0.0,2.0,0.0,1.0,2.0,3.0,3.0,7.0,8.0, negative
228,9.0,4.0,8.0,3.0,8.0,3.0,1.0,2.0,2.0, negative
229,7.0,2.0,6.0,3.0,8.0,2.0,1.0,1.0,1.0, negative
230,6.0,1.0,5.0,3.0,6.0,0.0,2.0,4.0,4.0, negative
231,6.0,1.0,5.0,3.0,6.0,5.0,2.0,3.0,3.0, negative
232,4.0,2.0,3.0,3.0,4.0,1.0,2.0,5.0,5.0, negative
233,3.0,2.0,2.0,3.0,3.0,2.0,2.0,6.0,6.0, negative
234,2.0,2.0,2.0,4.0,1.0,3.0,3.0,9.0,9.0, negative
235,0.0,0.0,0.0,3.0,2.0,3.0,3.0,8.0,8.0, negative
236,9.0,0.0,8.0,0.0,8.0,3.0,1.0,2.0,2.0, negative
237,2.0,2.0,1.0,3.0,2.0,1.0,3.0,8.0,8.0, negative
238,5.0,2.0,4.0,3.0,5.0,5.0,2.0,5.0,5.0, negative
239,1.0,2.0,1.0,3.0,0.0,3.0,3.0,9.0,9.0, negative
240,4.0,2.0,4.0,1.0,2.0,5.0,3.0,9.0,9.0, negative
241,8.0,2.0,7.0,3.0,9.0,4.0,1.0,0.0,0.0, negative
242,3.0,2.0,2.0,3.0,4.0,1.0,3.0,6.0,6.0, negative
243,6.0,2.0,5.0,3.0,5.0,0.0,2.0,4.0,5.0, negative
244,4.0,3.0,4.0,3.0,4.0,3.0,2.0,5.0,5.0, negative
245,3.0,2.0,2.0,3.0,3.0,6.0,3.0,6.0,6.0, negative
246,6.0,2.0,5.0,3.0,6.0,0.0,2.0,3.0,3.0, negative
247,4.0,2.0,4.0,4.0,4.0,3.0,3.0,5.0,5.0, negative
248,9.0,1.0,8.0,2.0,8.0,3.0,1.0,2.0,2.0, negative
249,2.0,2.0,1.0,3.0,3.0,6.0,3.0,7.0,7.0, negative
250,5.0,2.0,4.0,2.0,5.0,5.0,2.0,5.0,5.0, negative
251,2.0,4.0,2.0,3.0,2.0,3.0,3.0,8.0,8.0, negative
252,7.0,2.0,6.0,3.0,9.0,5.0,1.0,0.0,0.0, negative
253,0.0,2.0,0.0,5.0,1.0,2.0,3.0,7.0,7.0, negative
254,4.0,3.0,4.0,3.0,2.0,3.0,3.0,9.0,9.0, negative
255,6.0,0.0,5.0,3.0,6.0,5.0,2.0,3.0,3.0, negative
256,1.0,2.0,1.0,5.0,1.0,3.0,3.0,9.0,9.0, negative
257,9.0,2.0,8.0,4.0,8.0,0.0,1.0,2.0,2.0, negative
258,7.0,4.0,6.0,3.0,6.0,0.0,2.0,3.0,3.0, negative
259,3.0,2.0,2.0,3.0,4.0,3.0,3.0,6.0,6.0, negative
260,3.0,2.0,2.0,4.0,4.0,6.0,3.0,5.0,5.0, negative
261,6.0,4.0,5.0,3.0,6.0,3.0,2.0,4.0,4.0, negative
262,6.0,2.0,5.0,4.0,6.0,3.0,3.0,4.0,4.0, negative
263,9.0,4.0,8.0,4.0,8.0,3.0,1.0,2.0,2.0, negative
264,4.0,2.0,4.0,4.0,4.0,4.0,3.0,5.0,5.0, negative
265,8.0,2.0,7.0,0.0,9.0,6.0,1.0,0.0,1.0, negative
266,9.0,2.0,8.0,3.0,9.0,3.0,1.0,1.0,2.0, negative
267,2.0,2.0,2.0,4.0,3.0,4.0,3.0,6.0,6.0, negative
268,3.0,2.0,2.0,3.0,4.0,2.0,3.0,6.0,6.0, negative
269,8.0,2.0,7.0,3.0,9.0,5.0,1.0,0.0,0.0, negative
270,4.0,2.0,3.0,1.0,5.0,4.0,2.0,4.0,4.0, negative
271,4.0,2.0,4.0,3.0,3.0,3.0,3.0,6.0,6.0, negative
272,2.0,0.0,2.0,3.0,2.0,3.0,3.0,7.0,7.0, negative
273,6.0,2.0,5.0,3.0,6.0,5.0,2.0,3.0,3.0, negative
274,2.0,3.0,2.0,3.0,3.0,6.0,3.0,6.0,6.0, negative
275,2.0,0.0,2.0,0.0,1.0,5.0,3.0,9.0,9.0, negative
276,3.0,2.0,2.0,3.0,4.0,6.0,3.0,5.0,5.0, negative
277,8.0,2.0,7.0,3.0,8.0,1.0,1.0,1.0,1.0, negative
278,8.0,2.0,6.0,2.0,8.0,2.0,1.0,1.0,1.0, negative
279,8.0,3.0,7.0,3.0,9.0,4.0,1.0,1.0,1.0, negative
280,9.0,0.0,8.0,4.0,8.0,3.0,1.0,2.0,2.0, negative
281,8.0,0.0,8.0,3.0,8.0,3.0,1.0,2.0,2.0, negative
282,5.0,2.0,4.0,1.0,5.0,5.0,2.0,5.0,5.0, negative
283,7.0,2.0,6.0,3.0,9.0,5.0,1.0,0.0,0.0, negative
284,6.0,2.0,5.0,3.0,6.0,3.0,3.0,4.0,4.0, negative
285,2.0,2.0,1.0,3.0,2.0,4.0,3.0,7.0,7.0, negative
286,3.0,2.0,4.0,3.0,3.0,6.0,3.0,6.0,6.0, negative
287,6.0,2.0,5.0,3.0,6.0,5.0,2.0,3.0,3.0, negative
288,1.0,3.0,1.0,3.0,1.0,3.0,3.0,9.0,9.0, negative
289,8.0,3.0,7.0,3.0,8.0,3.0,1.0,1.0,2.0, negative
290,2.0,2.0,1.0,4.0,1.0,3.0,3.0,9.0,9.0, negative
291,6.0,2.0,5.0,3.0,5.0,0.0,2.0,4.0,5.0, negative
292,8.0,0.0,8.0,3.0,8.0,3.0,3.0,2.0,1.0, negative
293,1.0,2.0,0.0,3.0,2.0,6.0,3.0,8.0,8.0, negative
294,4.0,2.0,4.0,3.0,4.0,3.0,3.0,5.0,5.0, negative
295,2.0,2.0,2.0,3.0,2.0,3.0,3.0,9.0,9.0, negative
296,6.0,2.0,5.0,3.0,6.0,5.0,2.0,3.0,3.0, negative
297,5.0,2.0,4.0,3.0,5.0,6.0,2.0,5.0,5.0, negative
298,1.0,2.0,0.0,3.0,2.0,6.0,3.0,8.0,8.0, negative
299,2.0,2.0,1.0,0.0,2.0,3.0,3.0,8.0,8.0, negative
300,8.0,3.0,7.0,4.0,8.0,3.0,1.0,1.0,2.0, negative
301,8.0,2.0,7.0,3.0,8.0,0.0,1.0,1.0,1.0, negative
302,8.0,4.0,7.0,5.0,9.0,4.0,1.0,1.0,1.0, negative
303,8.0,2.0,7.0,4.0,8.0,1.0,1.0,1.0,1.0, negative
304,2.0,0.0,2.0,3.0,2.0,3.0,3.0,7.0,7.0, negative
305,7.0,0.0,6.0,3.0,8.0,1.0,1.0,1.0,1.0, negative
306,0.0,2.0,0.0,4.0,2.0,6.0,3.0,7.0,7.0, negative
307,8.0,0.0,7.0,0.0,9.0,5.0,1.0,0.0,0.0, negative
308,8.0,2.0,7.0,5.0,8.0,2.0,1.0,1.0,1.0, negative
309,0.0,1.0,0.0,2.0,1.0,2.0,3.0,8.0,8.0, negative
310,2.0,2.0,2.0,3.0,2.0,3.0,3.0,7.0,7.0, negative
311,4.0,2.0,4.0,4.0,4.0,3.0,3.0,5.0,5.0, negative
312,4.0,2.0,4.0,3.0,4.0,1.0,2.0,5.0,6.0, negative
313,6.0,3.0,5.0,3.0,6.0,3.0,2.0,4.0,4.0, negative
314,4.0,2.0,3.0,3.0,4.0,5.0,2.0,5.0,5.0, negative
315,3.0,2.0,2.0,3.0,3.0,1.0,2.0,6.0,6.0, negative
316,8.0,3.0,8.0,5.0,8.0,3.0,1.0,2.0,2.0, negative
317,2.0,3.0,2.0,3.0,2.0,3.0,3.0,8.0,8.0, negative
318,6.0,2.0,5.0,2.0,6.0,2.0,3.0,3.0,3.0, negative
319,0.0,0.0,0.0,0.0,2.0,4.0,3.0,7.0,7.0, negative
320,8.0,0.0,7.0,3.0,9.0,4.0,1.0,1.0,1.0, negative
321,0.0,4.0,0.0,4.0,1.0,3.0,3.0,8.0,8.0, negative
322,2.0,2.0,1.0,1.0,2.0,3.0,3.0,8.0,8.0, negative
323,0.0,3.0,0.0,4.0,1.0,1.0,3.0,7.0,7.0, negative
324,5.0,1.0,4.0,2.0,5.0,3.0,2.0,5.0,5.0, negative
325,5.0,2.0,4.0,3.0,5.0,5.0,2.0,5.0,5.0, negative
326,8.0,1.0,8.0,3.0,8.0,3.0,1.0,2.0,2.0, negative
327,7.0,1.0,6.0,1.0,9.0,2.0,1.0,0.0,0.0, negative
328,9.0,3.0,8.0,4.0,8.0,3.0,1.0,2.0,2.0, negative
329,9.0,3.0,8.0,5.0,9.0,3.0,1.0,2.0,2.0, negative
330,9.0,2.0,8.0,5.0,8.0,3.0,1.0,2.0,2.0, negative
331,6.0,2.0,5.0,3.0,6.0,5.0,2.0,4.0,4.0, negative
332,6.0,2.0,4.0,2.0,6.0,5.0,2.0,3.0,4.0, negative
333,4.0,2.0,4.0,3.0,4.0,1.0,2.0,5.0,6.0, negative
334,9.0,4.0,8.0,3.0,8.0,3.0,1.0,2.0,2.0, negative
335,4.0,2.0,3.0,3.0,4.0,3.0,2.0,5.0,5.0, negative
336,6.0,2.0,5.0,5.0,6.0,3.0,2.0,3.0,3.0, negative
337,1.0,2.0,1.0,2.0,1.0,3.0,3.0,9.0,9.0, negative
338,8.0,2.0,8.0,4.0,8.0,0.0,1.0,2.0,2.0, negative
339,4.0,2.0,4.0,4.0,2.0,3.0,3.0,9.0,9.0, negative
