,0,1,2,3,4,5,6,7,8,y
27,2.0,2.0,2.0,2.0,2.0,3.0,3.0,7.0,7.0, negative
28,5.0,2.0,4.0,2.0,2.0,3.0,3.0,9.0,9.0, negative
29,5.0,2.0,4.0,2.0,5.0,3.0,2.0,5.0,5.0, negative
30,4.0,2.0,4.0,4.0,2.0,5.0,4.0,9.0,9.0, negative
31,2.0,3.0,3.0,4.0,2.0,3.0,3.0,8.0,8.0, negative
32,5.0,2.0,4.0,4.0,5.0,3.0,3.0,5.0,5.0, negative
33,7.0,2.0,6.0,2.0,8.0,4.0,1.0,0.0,0.0, negative
34,8.0,2.0,6.0,2.0,8.0,6.0,1.0,0.0,0.0, negative
35,2.0,2.0,2.0,2.0,2.0,6.0,3.0,7.0,7.0, negative
36,4.0,4.0,3.0,2.0,4.0,6.0,2.0,5.0,5.0, negative
37,5.0,2.0,4.0,2.0,5.0,6.0,2.0,4.0,4.0, negative
38,9.0,3.0,8.0,4.0,8.0,3.0,1.0,1.0,2.0, negative
39,1.0,2.0,1.0,2.0,1.0,0.0,4.0,8.0,8.0, negative
40,4.0,1.0,3.0,0.0,2.0,3.0,3.0,9.0,9.0, negative
41,2.0,2.0,2.0,2.0,2.0,4.0,3.0,7.0,8.0, negative
42,2.0,0.0,2.0,0.0,2.0,4.0,3.0,8.0,8.0, negative
43,9.0,3.0,8.0,2.0,8.0,2.0,1.0,2.0,2.0, negative
44,8.0,0.0,8.0,2.0,8.0,0.0,1.0,2.0,2.0, negative
45,9.0,2.0,8.0,0.0,8.0,5.0,1.0,2.0,2.0, negative
46,0.0,4.0,0.0,4.0,1.0,1.0,3.0,7.0,8.0, negative
47,4.0,1.0,3.0,2.0,3.0,6.0,3.0,6.0,6.0, negative
48,7.0,2.0,5.0,2.0,6.0,0.0,2.0,4.0,4.0, negative
49,2.0,2.0,2.0,1.0,2.0,2.0,3.0,7.0,7.0, negative
50,4.0,2.0,3.0,3.0,3.0,3.0,3.0,6.0,6.0, negative
51,4.0,3.0,3.0,2.0,4.0,5.0,2.0,6.0,6.0, negative
52,7.0,2.0,5.0,2.0,6.0,3.0,2.0,3.0,3.0, negative
53,1.0,2.0,2.0,3.0,2.0,5.0,3.0,8.0,8.0, negative
54,7.0,2.0,5.0,2.0,6.0,5.0,2.0,3.0,3.0, negative
55,5.0,2.0,3.0,2.0,4.0,1.0,2.0,5.0,5.0, negative
56,1.0,2.0,1.0,2.0,0.0,3.0,3.0,9.0,9.0, negative
57,4.0,2.0,3.0,2.0,3.0,6.0,3.0,6.0,6.0, negative
58,5.0,2.0,4.0,1.0,5.0,5.0,2.0,5.0,5.0, negative
59,0.0,3.0,0.0,4.0,1.0,2.0,3.0,7.0,8.0, negative
60,5.0,4.0,4.0,2.0,2.0,3.0,3.0,9.0,9.0, negative
61,4.0,2.0,3.0,2.0,4.0,3.0,3.0,6.0,6.0, negative
62,7.0,4.0,5.0,2.0,6.0,3.0,2.0,4.0,4.0, negative
63,6.0,2.0,5.0,3.0,6.0,3.0,3.0,4.0,4.0, negative
64,9.0,2.0,8.0,2.0,8.0,3.0,1.0,1.0,2.0, negative
65,3.0,2.0,3.0,4.0,3.0,4.0,3.0,7.0,7.0, negative
66,4.0,2.0,3.0,2.0,4.0,2.0,3.0,6.0,6.0, negative
67,8.0,2.0,7.0,2.0,8.0,5.0,1.0,0.0,0.0, negative
68,8.0,0.0,8.0,2.0,8.0,3.0,1.0,2.0,2.0, negative
69,5.0,2.0,4.0,1.0,5.0,5.0,2.0,5.0,5.0, negative
70,7.0,2.0,5.0,2.0,6.0,5.0,2.0,3.0,3.0, negative
71,1.0,4.0,1.0,2.0,1.0,3.0,3.0,9.0,9.0, negative
72,8.0,0.0,8.0,2.0,8.0,3.0,4.0,2.0,1.0, negative
73,7.0,2.0,5.0,2.0,6.0,5.0,2.0,3.0,3.0, negative
74,1.0,3.0,1.0,2.0,2.0,6.0,3.0,8.0,8.0, negative
75,3.0,0.0,3.0,2.0,2.0,3.0,4.0,7.0,8.0, negative
76,0.0,2.0,0.0,3.0,2.0,6.0,3.0,7.0,7.0, negative
77,1.0,1.0,1.0,1.0,1.0,2.0,4.0,8.0,8.0, negative
78,3.0,3.0,3.0,2.0,2.0,3.0,3.0,7.0,8.0, negative
79,8.0,4.0,8.0,4.0,8.0,3.0,1.0,2.0,2.0, negative
80,6.0,2.0,5.0,1.0,6.0,2.0,4.0,3.0,3.0, negative
81,1.0,4.0,0.0,4.0,1.0,3.0,3.0,8.0,8.0, negative
82,0.0,3.0,0.0,3.0,1.0,1.0,3.0,7.0,7.0, negative
83,5.0,1.0,4.0,1.0,5.0,3.0,2.0,5.0,5.0, negative
84,7.0,1.0,6.0,1.0,8.0,2.0,1.0,0.0,0.0, negative
85,6.0,2.0,5.0,2.0,6.0,5.0,2.0,4.0,4.0, negative
86,5.0,2.0,4.0,2.0,4.0,1.0,2.0,5.0,6.0, negative
87,7.0,2.0,5.0,4.0,6.0,3.0,2.0,3.0,3.0, negative
88,8.0,2.0,8.0,3.0,8.0,0.0,1.0,2.0,2.0, negative
89,5.0,0.0,4.0,4.0,5.0,3.0,3.0,5.0,5.0, negative
90,5.0,2.0,4.0,2.0,4.0,0.0,2.0,5.0,5.0, negative
91,7.0,2.0,5.0,2.0,6.0,5.0,2.0,3.0,4.0, negative
92,7.0,2.0,6.0,2.0,8.0,6.0,1.0,0.0,0.0, negative
93,8.0,5.0,8.0,4.0,8.0,3.0,1.0,2.0,2.0, negative
94,9.0,0.0,8.0,2.0,8.0,0.0,1.0,2.0,2.0, negative
95,1.0,3.0,1.0,3.0,1.0,0.0,4.0,8.0,8.0, negative
96,5.0,2.0,4.0,2.0,4.0,3.0,2.0,5.0,5.0, negative
97,6.0,0.0,5.0,0.0,6.0,6.0,2.0,4.0,4.0, negative
98,9.0,2.0,8.0,2.0,8.0,4.0,1.0,1.0,2.0, negative
99,7.0,2.0,5.0,2.0,6.0,5.0,2.0,3.0,3.0, negative
100,8.0,2.0,7.0,3.0,8.0,6.0,1.0,0.0,0.0, negative
101,1.0,3.0,1.0,2.0,2.0,3.0,3.0,7.0,8.0, negative
102,2.0,0.0,3.0,2.0,2.0,3.0,3.0,8.0,8.0, negative
103,6.0,1.0,5.0,2.0,6.0,3.0,3.0,4.0,4.0, negative
104,8.0,2.0,7.0,3.0,8.0,6.0,1.0,0.0,0.0, negative
105,8.0,3.0,8.0,3.0,8.0,3.0,1.0,2.0,2.0, negative
106,4.0,2.0,3.0,2.0,4.0,3.0,2.0,5.0,6.0, negative
107,7.0,2.0,6.0,2.0,8.0,6.0,1.0,0.0,0.0, negative
108,9.0,2.0,8.0,3.0,8.0,3.0,1.0,2.0,2.0, negative
109,2.0,2.0,2.0,3.0,0.0,3.0,4.0,9.0,9.0, negative
110,4.0,3.0,3.0,2.0,4.0,3.0,3.0,5.0,5.0, negative
111,7.0,2.0,5.0,1.0,6.0,3.0,2.0,4.0,4.0, negative
112,9.0,1.0,8.0,0.0,8.0,3.0,1.0,2.0,2.0, negative
113,2.0,2.0,2.0,2.0,2.0,5.0,3.0,7.0,7.0, negative
114,2.0,2.0,2.0,2.0,2.0,6.0,3.0,7.0,7.0, negative
115,6.0,2.0,4.0,1.0,6.0,5.0,2.0,3.0,4.0, negative
116,1.0,2.0,1.0,2.0,2.0,4.0,3.0,8.0,8.0, negative
117,9.0,0.0,8.0,2.0,8.0,3.0,1.0,2.0,2.0, negative
118,9.0,5.0,7.0,1.0,7.0,1.0,0.0,2.0,4.0, negative
119,7.0,2.0,5.0,3.0,6.0,3.0,2.0,3.0,4.0, negative
120,1.0,2.0,1.0,0.0,2.0,3.0,3.0,8.0,8.0, negative
121,8.0,0.0,7.0,1.0,8.0,5.0,1.0,0.0,0.0, negative
122,7.0,2.0,5.0,2.0,6.0,5.0,2.0,3.0,3.0, negative
123,9.0,5.0,0.0,4.0,7.0,4.0,0.0,2.0,4.0, negative
124,6.0,2.0,5.0,3.0,5.0,3.0,3.0,4.0,4.0, negative
125,1.0,2.0,1.0,1.0,2.0,6.0,3.0,8.0,8.0, negative
126,7.0,2.0,5.0,2.0,6.0,0.0,2.0,3.0,4.0, negative
127,8.0,2.0,7.0,3.0,8.0,3.0,1.0,1.0,2.0, negative
128,5.0,0.0,4.0,2.0,4.0,3.0,3.0,5.0,5.0, negative
129,7.0,2.0,6.0,2.0,8.0,0.0,1.0,0.0,1.0, negative
130,7.0,1.0,6.0,2.0,6.0,2.0,3.0,3.0,4.0, negative
131,7.0,1.0,6.0,2.0,6.0,6.0,3.0,3.0,3.0, negative
132,0.0,5.0,1.0,2.0,1.0,2.0,4.0,9.0,8.0, positive
133,2.0,2.0,2.0,4.0,1.0,3.0,4.0,9.0,9.0, negative
134,5.0,3.0,4.0,4.0,4.0,3.0,3.0,5.0,5.0, negative
135,0.0,5.0,0.0,4.0,1.0,3.0,3.0,8.0,8.0, negative
136,0.0,3.0,0.0,4.0,1.0,1.0,3.0,7.0,8.0, negative
137,1.0,2.0,1.0,2.0,2.0,6.0,4.0,8.0,8.0, negative
138,8.0,0.0,8.0,2.0,8.0,3.0,3.0,2.0,2.0, negative
139,5.0,2.0,4.0,2.0,4.0,6.0,2.0,5.0,5.0, negative
140,4.0,1.0,3.0,2.0,3.0,6.0,3.0,6.0,6.0, negative
141,6.0,0.0,5.0,2.0,6.0,3.0,3.0,3.0,3.0, negative
142,7.0,2.0,5.0,2.0,6.0,3.0,2.0,3.0,3.0, negative
143,7.0,5.0,6.0,2.0,6.0,2.0,2.0,3.0,4.0, negative
144,8.0,2.0,7.0,4.0,8.0,3.0,1.0,1.0,2.0, negative
145,5.0,2.0,4.0,2.0,2.0,5.0,3.0,9.0,9.0, negative
146,3.0,2.0,3.0,1.0,2.0,1.0,3.0,8.0,8.0, negative
147,8.0,2.0,7.0,0.0,8.0,5.0,1.0,1.0,1.0, negative
148,5.0,2.0,4.0,1.0,4.0,4.0,2.0,5.0,5.0, negative
149,9.0,0.0,8.0,0.0,8.0,3.0,1.0,2.0,2.0, negative
150,7.0,3.0,5.0,2.0,6.0,3.0,2.0,4.0,4.0, negative
151,1.0,1.0,0.0,2.0,2.0,3.0,3.0,7.0,8.0, negative
152,8.0,2.0,7.0,2.0,8.0,0.0,1.0,1.0,2.0, negative
153,5.0,2.0,3.0,1.0,4.0,3.0,2.0,5.0,5.0, negative
154,2.0,1.0,3.0,4.0,4.0,6.0,4.0,5.0,5.0, negative
155,7.0,0.0,6.0,2.0,8.0,2.0,1.0,1.0,1.0, negative
156,5.0,2.0,4.0,3.0,5.0,5.0,3.0,4.0,4.0, negative
157,8.0,2.0,6.0,1.0,8.0,2.0,1.0,1.0,1.0, negative
158,5.0,2.0,4.0,1.0,5.0,4.0,2.0,5.0,5.0, negative
159,2.0,2.0,2.0,2.0,0.0,1.0,3.0,9.0,9.0, negative
160,5.0,1.0,4.0,2.0,4.0,3.0,2.0,5.0,5.0, negative
161,7.0,3.0,5.0,4.0,5.0,3.0,2.0,4.0,5.0, negative
162,7.0,4.0,5.0,2.0,6.0,0.0,2.0,3.0,4.0, negative
163,8.0,4.0,7.0,4.0,8.0,5.0,1.0,0.0,0.0, negative
164,8.0,2.0,7.0,3.0,8.0,3.0,1.0,1.0,2.0, negative
165,3.0,0.0,3.0,2.0,4.0,3.0,3.0,5.0,6.0, negative
166,5.0,2.0,4.0,2.0,1.0,0.0,3.0,9.0,9.0, negative
167,4.0,2.0,3.0,1.0,3.0,2.0,3.0,7.0,7.0, negative
168,8.0,2.0,8.0,2.0,8.0,5.0,1.0,1.0,1.0, negative
169,6.0,0.0,5.0,2.0,6.0,4.0,3.0,4.0,4.0, negative
170,4.0,2.0,3.0,2.0,4.0,6.0,2.0,6.0,6.0, negative
171,4.0,2.0,3.0,2.0,3.0,5.0,3.0,6.0,6.0, negative
172,4.0,2.0,3.0,2.0,4.0,6.0,2.0,6.0,6.0, negative
173,7.0,2.0,5.0,2.0,6.0,6.0,2.0,3.0,4.0, negative
174,7.0,2.0,6.0,2.0,8.0,5.0,1.0,0.0,0.0, negative
175,2.0,2.0,2.0,2.0,2.0,0.0,3.0,8.0,8.0, negative
176,6.0,2.0,4.0,1.0,5.0,3.0,2.0,4.0,4.0, negative
177,0.0,3.0,0.0,2.0,1.0,1.0,3.0,7.0,7.0, negative
178,6.0,4.0,4.0,2.0,5.0,3.0,2.0,5.0,5.0, negative
179,1.0,1.0,1.0,2.0,2.0,6.0,3.0,8.0,8.0, negative
180,8.0,4.0,7.0,2.0,8.0,3.0,1.0,1.0,2.0, negative
181,3.0,1.0,3.0,3.0,2.0,3.0,4.0,7.0,8.0, negative
182,8.0,5.0,7.0,4.0,8.0,3.0,1.0,1.0,2.0, negative
183,4.0,2.0,3.0,2.0,4.0,4.0,2.0,6.0,6.0, negative
184,3.0,2.0,3.0,2.0,1.0,1.0,3.0,9.0,9.0, negative
185,5.0,2.0,4.0,2.0,4.0,1.0,2.0,5.0,5.0, negative
186,3.0,0.0,3.0,0.0,2.0,3.0,3.0,9.0,9.0, negative
187,7.0,2.0,5.0,0.0,6.0,3.0,2.0,4.0,4.0, negative
188,1.0,1.0,1.0,2.0,2.0,6.0,3.0,8.0,8.0, negative
189,9.0,2.0,8.0,0.0,8.0,0.0,1.0,2.0,2.0, negative
190,0.0,5.0,0.0,2.0,3.0,3.0,4.0,6.0,3.0, positive
191,3.0,2.0,3.0,2.0,2.0,3.0,3.0,7.0,7.0, negative
192,5.0,2.0,4.0,4.0,4.0,3.0,3.0,5.0,5.0, negative
193,0.0,5.0,0.0,2.0,3.0,3.0,4.0,6.0,3.0, positive
194,4.0,4.0,3.0,2.0,3.0,3.0,3.0,6.0,6.0, negative
195,0.0,5.0,0.0,2.0,7.0,3.0,4.0,2.0,0.0, positive
196,7.0,2.0,5.0,3.0,6.0,3.0,2.0,3.0,4.0, negative
197,7.0,1.0,6.0,2.0,6.0,6.0,3.0,3.0,3.0, negative
198,9.0,4.0,8.0,4.0,8.0,4.0,1.0,1.0,2.0, negative
199,4.0,2.0,3.0,0.0,3.0,3.0,2.0,6.0,6.0, negative
200,8.0,2.0,7.0,4.0,8.0,0.0,1.0,1.0,1.0, negative
201,3.0,2.0,3.0,2.0,4.0,3.0,3.0,5.0,6.0, negative
202,6.0,0.0,5.0,2.0,6.0,3.0,2.0,3.0,4.0, negative
203,4.0,4.0,3.0,2.0,3.0,3.0,3.0,7.0,7.0, negative
204,3.0,3.0,3.0,2.0,2.0,3.0,3.0,8.0,8.0, negative
205,8.0,3.0,7.0,2.0,8.0,3.0,1.0,1.0,2.0, negative
206,9.0,2.0,8.0,1.0,8.0,3.0,1.0,2.0,2.0, negative
207,2.0,2.0,2.0,2.0,2.0,0.0,3.0,7.0,7.0, negative
208,7.0,5.0,6.0,2.0,6.0,0.0,2.0,3.0,3.0, negative
209,2.0,2.0,2.0,2.0,0.0,1.0,3.0,9.0,9.0, negative
210,2.0,2.0,2.0,2.0,2.0,5.0,3.0,7.0,8.0, negative
211,8.0,2.0,7.0,2.0,8.0,1.0,1.0,1.0,1.0, negative
212,9.0,1.0,8.0,2.0,8.0,5.0,1.0,2.0,2.0, negative
213,1.0,2.0,1.0,0.0,0.0,3.0,3.0,9.0,9.0, negative
214,8.0,2.0,7.0,1.0,8.0,3.0,1.0,1.0,2.0, negative
215,7.0,2.0,5.0,3.0,6.0,4.0,2.0,3.0,3.0, negative
216,8.0,2.0,7.0,4.0,8.0,1.0,1.0,1.0,1.0, negative
217,7.0,2.0,5.0,2.0,6.0,0.0,2.0,4.0,4.0, negative
218,1.0,2.0,1.0,2.0,1.0,1.0,4.0,8.0,8.0, negative
219,8.0,3.0,7.0,4.0,8.0,3.0,1.0,1.0,2.0, negative
220,7.0,2.0,5.0,2.0,6.0,1.0,2.0,3.0,4.0, negative
221,6.0,1.0,5.0,0.0,6.0,6.0,2.0,4.0,4.0, negative
222,4.0,2.0,3.0,4.0,4.0,6.0,3.0,5.0,5.0, negative
223,6.0,0.0,5.0,2.0,6.0,3.0,4.0,3.0,3.0, negative
224,1.0,2.0,1.0,2.0,2.0,5.0,3.0,8.0,8.0, negative
225,9.0,2.0,8.0,1.0,8.0,5.0,1.0,1.0,2.0, negative
226,0.0,3.0,0.0,2.0,2.0,6.0,3.0,7.0,7.0, negative
227,9.0,1.0,8.0,2.0,8.0,4.0,1.0,1.0,1.0, negative
228,4.0,2.0,3.0,2.0,3.0,5.0,3.0,6.0,6.0, negative
229,3.0,1.0,3.0,3.0,2.0,6.0,4.0,7.0,8.0, negative
230,9.0,2.0,8.0,0.0,8.0,3.0,1.0,2.0,2.0, negative
231,6.0,2.0,5.0,2.0,6.0,3.0,2.0,3.0,4.0, negative
232,3.0,2.0,3.0,4.0,3.0,3.0,3.0,6.0,6.0, negative
233,7.0,2.0,6.0,2.0,6.0,1.0,3.0,3.0,4.0, negative
234,2.0,2.0,2.0,4.0,1.0,0.0,4.0,9.0,9.0, negative
235,2.0,2.0,2.0,2.0,2.0,6.0,3.0,7.0,7.0, negative
236,5.0,2.0,3.0,0.0,4.0,3.0,2.0,5.0,5.0, negative
237,5.0,2.0,4.0,2.0,5.0,1.0,3.0,5.0,5.0, negative
238,7.0,2.0,5.0,2.0,6.0,0.0,2.0,4.0,4.0, negative
239,7.0,3.0,6.0,4.0,8.0,0.0,1.0,1.0,1.0, negative
240,2.0,2.0,3.0,3.0,2.0,0.0,3.0,7.0,7.0, negative
241,5.0,2.0,4.0,2.0,2.0,3.0,4.0,9.0,9.0, negative
242,4.0,2.0,3.0,2.0,2.0,4.0,3.0,9.0,9.0, negative
243,9.0,4.0,8.0,3.0,8.0,3.0,1.0,2.0,2.0, negative
244,5.0,2.0,4.0,1.0,4.0,0.0,2.0,5.0,5.0, negative
245,0.0,4.0,0.0,3.0,1.0,0.0,3.0,7.0,7.0, negative
246,7.0,1.0,5.0,2.0,6.0,1.0,2.0,3.0,4.0, negative
247,9.0,1.0,8.0,2.0,8.0,4.0,1.0,1.0,2.0, negative
248,5.0,0.0,4.0,2.0,5.0,4.0,3.0,4.0,4.0, negative
249,7.0,2.0,5.0,2.0,6.0,5.0,2.0,3.0,4.0, negative
250,8.0,4.0,7.0,3.0,8.0,2.0,1.0,1.0,1.0, negative
251,5.0,1.0,4.0,0.0,2.0,3.0,3.0,9.0,9.0, negative
252,5.0,5.0,4.0,2.0,2.0,4.0,3.0,9.0,9.0, negative
253,8.0,1.0,7.0,1.0,8.0,6.0,1.0,1.0,1.0, negative
254,3.0,2.0,3.0,2.0,3.0,5.0,3.0,7.0,7.0, negative
255,4.0,0.0,3.0,2.0,3.0,3.0,3.0,6.0,6.0, negative
256,8.0,4.0,8.0,4.0,8.0,4.0,1.0,1.0,1.0, negative
257,7.0,2.0,6.0,2.0,8.0,6.0,1.0,0.0,0.0, negative
258,2.0,4.0,2.0,2.0,1.0,3.0,3.0,9.0,9.0, negative
259,9.0,2.0,8.0,2.0,8.0,3.0,1.0,1.0,2.0, negative
260,4.0,2.0,3.0,2.0,4.0,6.0,2.0,5.0,5.0, negative
261,4.0,3.0,3.0,2.0,4.0,0.0,2.0,6.0,6.0, negative
262,1.0,3.0,1.0,2.0,2.0,5.0,3.0,8.0,8.0, negative
263,7.0,2.0,6.0,2.0,8.0,4.0,1.0,0.0,0.0, negative
264,0.0,5.0,0.0,4.0,1.0,1.0,3.0,7.0,8.0, negative
265,2.0,1.0,2.0,1.0,2.0,5.0,3.0,8.0,8.0, negative
266,7.0,2.0,5.0,2.0,6.0,2.0,2.0,3.0,3.0, negative
267,2.0,2.0,2.0,2.0,2.0,0.0,3.0,7.0,7.0, negative
268,7.0,2.0,5.0,2.0,5.0,2.0,2.0,4.0,5.0, negative
269,3.0,2.0,3.0,0.0,3.0,3.0,3.0,6.0,6.0, negative
270,8.0,1.0,8.0,2.0,8.0,4.0,1.0,1.0,1.0, negative
271,1.0,2.0,0.0,0.0,1.0,1.0,3.0,8.0,8.0, negative
272,2.0,2.0,2.0,1.0,2.0,4.0,3.0,8.0,8.0, negative
273,3.0,2.0,3.0,3.0,1.0,0.0,4.0,9.0,9.0, negative
274,8.0,5.0,7.0,2.0,8.0,3.0,1.0,1.0,2.0, negative
275,1.0,2.0,1.0,0.0,2.0,3.0,3.0,7.0,8.0, negative
276,9.0,5.0,7.0,3.0,7.0,2.0,0.0,3.0,4.0, negative
277,0.0,5.0,1.0,2.0,1.0,2.0,4.0,9.0,8.0, positive
278,4.0,2.0,3.0,1.0,3.0,0.0,3.0,6.0,6.0, negative
279,8.0,4.0,7.0,4.0,8.0,5.0,1.0,0.0,0.0, negative
280,7.0,2.0,6.0,2.0,6.0,1.0,3.0,3.0,4.0, negative
281,6.0,5.0,6.0,2.0,6.0,1.0,4.0,3.0,3.0, negative
282,5.0,2.0,3.0,2.0,4.0,6.0,2.0,5.0,5.0, negative
283,6.0,2.0,5.0,2.0,6.0,3.0,3.0,3.0,3.0, negative
284,8.0,3.0,7.0,3.0,8.0,5.0,1.0,0.0,0.0, negative
285,9.0,2.0,8.0,4.0,8.0,3.0,1.0,2.0,2.0, negative
286,4.0,3.0,3.0,2.0,4.0,1.0,2.0,6.0,6.0, negative
287,8.0,2.0,6.0,0.0,8.0,1.0,1.0,1.0,1.0, negative
288,3.0,1.0,3.0,2.0,2.0,3.0,4.0,7.0,8.0, negative
289,9.0,1.0,8.0,2.0,8.0,5.0,1.0,2.0,2.0, negative
290,1.0,3.0,1.0,2.0,2.0,6.0,3.0,8.0,8.0, negative
291,8.0,2.0,7.0,4.0,8.0,2.0,1.0,1.0,1.0, negative
292,5.0,2.0,4.0,2.0,4.0,2.0,2.0,5.0,6.0, negative
293,7.0,0.0,6.0,2.0,6.0,3.0,3.0,3.0,3.0, negative
294,7.0,4.0,6.0,2.0,8.0,6.0,1.0,0.0,0.0, negative
295,9.0,2.0,8.0,2.0,8.0,3.0,1.0,2.0,2.0, negative
296,4.0,2.0,3.0,2.0,3.0,1.0,3.0,6.0,6.0, negative
297,7.0,2.0,5.0,2.0,6.0,6.0,2.0,3.0,4.0, negative
298,9.0,2.0,8.0,4.0,8.0,3.0,1.0,2.0,2.0, negative
299,4.0,2.0,3.0,2.0,3.0,6.0,3.0,6.0,6.0, negative
300,9.0,1.0,8.0,2.0,8.0,4.0,1.0,1.0,2.0, negative
301,5.0,3.0,4.0,2.0,5.0,5.0,2.0,4.0,4.0, negative
302,5.0,2.0,4.0,1.0,2.0,5.0,3.0,9.0,9.0, negative
303,2.0,2.0,3.0,4.0,2.0,1.0,3.0,7.0,7.0, negative
304,1.0,0.0,1.0,2.0,2.0,6.0,3.0,8.0,8.0, negative
305,8.0,3.0,7.0,4.0,8.0,2.0,1.0,1.0,1.0, negative
306,8.0,1.0,7.0,1.0,8.0,1.0,1.0,1.0,2.0, negative
307,3.0,3.0,3.0,2.0,1.0,0.0,3.0,9.0,9.0, negative
308,9.0,3.0,8.0,4.0,8.0,3.0,1.0,2.0,2.0, negative
309,7.0,5.0,6.0,2.0,6.0,1.0,3.0,3.0,3.0, negative
310,4.0,2.0,3.0,2.0,4.0,5.0,2.0,5.0,5.0, negative
311,0.0,5.0,0.0,2.0,3.0,3.0,4.0,6.0,3.0, positive
312,4.0,2.0,3.0,4.0,4.0,3.0,3.0,6.0,6.0, negative
313,5.0,2.0,4.0,1.0,2.0,3.0,3.0,9.0,9.0, negative
314,7.0,2.0,6.0,2.0,8.0,6.0,1.0,0.0,0.0, negative
315,4.0,0.0,3.0,2.0,4.0,4.0,3.0,6.0,6.0, negative
316,9.0,3.0,8.0,2.0,8.0,2.0,1.0,2.0,2.0, negative
317,9.0,2.0,8.0,2.0,8.0,0.0,1.0,2.0,2.0, negative
318,1.0,0.0,1.0,2.0,2.0,3.0,3.0,8.0,8.0, negative
319,5.0,2.0,4.0,4.0,4.0,3.0,3.0,5.0,5.0, negative
320,5.0,2.0,4.0,2.0,1.0,0.0,3.0,9.0,9.0, negative
321,1.0,5.0,1.0,2.0,1.0,3.0,3.0,8.0,9.0, negative
322,8.0,2.0,6.0,1.0,8.0,0.0,1.0,1.0,1.0, negative
323,7.0,2.0,5.0,2.0,6.0,2.0,2.0,4.0,4.0, negative
324,5.0,1.0,5.0,2.0,6.0,3.0,4.0,3.0,3.0, negative
325,4.0,2.0,3.0,2.0,3.0,1.0,3.0,6.0,6.0, negative
326,3.0,0.0,3.0,0.0,2.0,3.0,3.0,9.0,9.0, negative
327,6.0,1.0,4.0,2.0,6.0,3.0,2.0,3.0,4.0, negative
328,4.0,3.0,3.0,2.0,4.0,6.0,2.0,5.0,5.0, negative
329,2.0,5.0,2.0,2.0,2.0,3.0,3.0,7.0,7.0, negative
330,8.0,3.0,7.0,3.0,8.0,2.0,1.0,1.0,1.0, negative
331,9.0,1.0,8.0,2.0,8.0,3.0,1.0,2.0,2.0, negative
332,9.0,3.0,8.0,4.0,8.0,3.0,1.0,2.0,2.0, negative
333,4.0,2.0,3.0,2.0,4.0,6.0,3.0,5.0,5.0, negative
334,0.0,5.0,0.0,2.0,7.0,3.0,4.0,2.0,0.0, positive
335,1.0,4.0,1.0,2.0,1.0,3.0,3.0,8.0,9.0, negative
336,3.0,1.0,3.0,2.0,4.0,3.0,3.0,5.0,6.0, negative
337,8.0,2.0,7.0,4.0,8.0,1.0,1.0,1.0,1.0, negative
338,4.0,3.0,3.0,2.0,4.0,3.0,2.0,6.0,6.0, negative
339,8.0,3.0,7.0,2.0,8.0,0.0,1.0,1.0,2.0, negative
