,0,1,2,3,4,5,6,7,8,y
41,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
42,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
43,4.0,0.0,6.0,9.0,1.0,1.0,6.0,8.0,8.0, negative
44,4.0,0.0,7.0,9.0,3.0,1.0,6.0,7.0,7.0, negative
45,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
46,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
47,5.0,0.0,7.0,9.0,3.0,1.0,5.0,7.0,7.0, negative
48,4.0,0.0,6.0,9.0,1.0,1.0,6.0,8.0,8.0, negative
49,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
50,3.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
51,5.0,0.0,7.0,9.0,3.0,1.0,5.0,7.0,7.0, negative
52,4.0,0.0,6.0,9.0,1.0,1.0,5.0,8.0,8.0, negative
53,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
54,4.0,0.0,7.0,9.0,2.0,1.0,5.0,7.0,7.0, negative
55,4.0,0.0,7.0,9.0,2.0,1.0,6.0,7.0,7.0, negative
56,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
57,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
58,5.0,0.0,7.0,9.0,3.0,1.0,5.0,7.0,7.0, negative
59,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
60,4.0,0.0,6.0,9.0,1.0,1.0,6.0,8.0,8.0, negative
61,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
62,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
63,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
64,5.0,0.0,7.0,9.0,3.0,1.0,5.0,7.0,7.0, negative
65,4.0,0.0,6.0,9.0,1.0,1.0,5.0,8.0,8.0, negative
66,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
67,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
68,4.0,0.0,7.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
69,5.0,0.0,7.0,9.0,3.0,1.0,5.0,7.0,7.0, negative
70,4.0,0.0,7.0,9.0,2.0,1.0,5.0,7.0,7.0, negative
71,5.0,0.0,7.0,9.0,3.0,1.0,5.0,6.0,6.0, negative
72,4.0,0.0,7.0,9.0,2.0,1.0,6.0,7.0,7.0, negative
73,7.0,0.0,9.0,9.0,8.0,1.0,5.0,2.0,3.0, negative
74,4.0,0.0,6.0,9.0,2.0,1.0,6.0,7.0,7.0, negative
75,4.0,0.0,6.0,9.0,1.0,1.0,6.0,8.0,8.0, negative
76,4.0,0.0,6.0,9.0,2.0,1.0,6.0,7.0,7.0, negative
77,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
78,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
79,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
80,4.0,0.0,7.0,9.0,1.0,1.0,6.0,8.0,8.0, negative
81,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
82,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
83,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
84,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
85,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
86,4.0,0.0,7.0,9.0,2.0,1.0,6.0,7.0,7.0, negative
87,4.0,0.0,6.0,9.0,1.0,1.0,5.0,8.0,8.0, negative
88,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
89,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
90,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
91,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
92,5.0,0.0,7.0,9.0,3.0,1.0,5.0,7.0,7.0, negative
93,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
94,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
95,4.0,0.0,6.0,9.0,1.0,1.0,6.0,8.0,8.0, negative
96,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
97,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
98,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
99,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
100,5.0,0.0,7.0,9.0,2.0,1.0,5.0,7.0,7.0, negative
101,4.0,0.0,6.0,9.0,2.0,1.0,5.0,7.0,7.0, negative
102,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
103,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
104,5.0,0.0,7.0,9.0,2.0,1.0,5.0,7.0,7.0, negative
105,5.0,0.0,7.0,9.0,3.0,1.0,5.0,7.0,7.0, negative
106,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
107,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
108,4.0,0.0,6.0,9.0,2.0,1.0,6.0,7.0,7.0, negative
109,5.0,0.0,7.0,9.0,2.0,1.0,5.0,7.0,7.0, negative
110,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
111,5.0,0.0,7.0,9.0,3.0,1.0,5.0,6.0,6.0, negative
112,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
113,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
114,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
115,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
116,2.0,0.0,6.0,9.0,0.0,1.0,7.0,9.0,8.0, positive
117,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
118,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
119,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
120,5.0,0.0,7.0,9.0,3.0,1.0,6.0,6.0,6.0, negative
121,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
122,4.0,0.0,7.0,9.0,3.0,1.0,5.0,7.0,7.0, negative
123,5.0,0.0,7.0,9.0,3.0,1.0,5.0,7.0,7.0, negative
124,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
125,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
126,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
127,5.0,0.0,7.0,9.0,3.0,1.0,5.0,6.0,6.0, negative
128,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
129,4.0,0.0,7.0,9.0,3.0,1.0,5.0,7.0,7.0, negative
130,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
131,4.0,0.0,7.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
132,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
133,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
134,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
135,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
136,5.0,0.0,7.0,9.0,3.0,1.0,5.0,6.0,6.0, negative
137,4.0,0.0,7.0,9.0,2.0,1.0,6.0,7.0,7.0, negative
138,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
139,5.0,0.0,7.0,9.0,3.0,1.0,6.0,6.0,6.0, negative
140,5.0,0.0,7.0,9.0,2.0,1.0,5.0,7.0,7.0, negative
141,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
142,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
143,5.0,0.0,7.0,9.0,2.0,1.0,5.0,7.0,7.0, negative
144,4.0,0.0,7.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
145,4.0,0.0,7.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
146,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
147,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
148,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
149,5.0,0.0,7.0,9.0,3.0,1.0,6.0,6.0,6.0, negative
150,4.0,0.0,6.0,9.0,1.0,1.0,6.0,8.0,8.0, negative
151,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
152,4.0,0.0,7.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
153,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
154,4.0,0.0,6.0,9.0,1.0,1.0,6.0,8.0,8.0, negative
155,4.0,0.0,6.0,9.0,2.0,1.0,6.0,7.0,7.0, negative
156,4.0,0.0,6.0,9.0,1.0,1.0,6.0,8.0,8.0, negative
157,0.0,0.0,6.0,9.0,5.0,1.0,9.0,4.0,2.0, positive
158,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
159,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
160,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
161,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
162,4.0,0.0,6.0,9.0,1.0,1.0,6.0,8.0,8.0, negative
163,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
164,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
165,4.0,0.0,6.0,9.0,1.0,1.0,6.0,8.0,8.0, negative
166,5.0,0.0,7.0,9.0,3.0,1.0,5.0,7.0,7.0, negative
167,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
168,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
169,5.0,0.0,7.0,9.0,3.0,1.0,6.0,7.0,7.0, negative
170,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
171,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
172,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
173,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
174,5.0,0.0,7.0,9.0,3.0,1.0,5.0,7.0,7.0, negative
175,5.0,0.0,7.0,9.0,3.0,1.0,6.0,7.0,7.0, negative
176,5.0,0.0,7.0,9.0,3.0,1.0,5.0,6.0,6.0, negative
177,4.0,0.0,7.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
178,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
179,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
180,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
181,4.0,0.0,6.0,9.0,1.0,1.0,6.0,8.0,8.0, negative
182,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
183,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
184,5.0,0.0,7.0,9.0,3.0,1.0,5.0,6.0,6.0, negative
185,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
186,5.0,0.0,7.0,9.0,3.0,1.0,5.0,7.0,7.0, negative
187,4.0,0.0,7.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
188,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
189,4.0,0.0,7.0,9.0,1.0,1.0,6.0,8.0,8.0, negative
190,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
191,8.0,1.0,9.0,9.0,5.0,1.0,4.0,6.0,7.0, negative
192,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
193,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
194,4.0,0.0,7.0,9.0,1.0,1.0,6.0,8.0,8.0, negative
195,4.0,0.0,6.0,9.0,1.0,1.0,6.0,8.0,8.0, negative
196,5.0,0.0,7.0,9.0,3.0,1.0,5.0,7.0,7.0, negative
197,4.0,0.0,7.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
198,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
199,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
200,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
201,4.0,0.0,7.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
202,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
203,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
204,4.0,0.0,7.0,9.0,3.0,1.0,5.0,7.0,7.0, negative
205,4.0,0.0,7.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
206,5.0,0.0,7.0,9.0,3.0,1.0,5.0,6.0,6.0, negative
207,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
208,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
209,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
210,4.0,0.0,6.0,9.0,1.0,1.0,6.0,8.0,8.0, negative
211,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
212,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
213,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
214,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
215,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
216,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
217,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
218,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
219,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
220,5.0,0.0,7.0,9.0,2.0,1.0,5.0,7.0,7.0, negative
221,5.0,0.0,7.0,9.0,3.0,1.0,5.0,6.0,6.0, negative
222,5.0,0.0,7.0,9.0,3.0,1.0,5.0,7.0,7.0, negative
223,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
224,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
225,4.0,0.0,7.0,9.0,1.0,1.0,6.0,8.0,8.0, negative
226,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
227,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
228,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
229,4.0,0.0,6.0,9.0,1.0,1.0,6.0,8.0,8.0, negative
230,4.0,0.0,6.0,9.0,1.0,1.0,6.0,8.0,8.0, negative
231,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
232,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
233,3.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, positive
234,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
235,3.0,0.0,6.0,9.0,0.0,1.0,7.0,9.0,9.0, positive
236,4.0,0.0,7.0,9.0,2.0,1.0,5.0,7.0,7.0, negative
237,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
238,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
239,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
240,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
241,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
242,5.0,0.0,7.0,9.0,3.0,1.0,5.0,7.0,7.0, negative
243,4.0,0.0,6.0,9.0,1.0,1.0,6.0,8.0,8.0, negative
244,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
245,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
246,5.0,0.0,7.0,9.0,3.0,1.0,5.0,7.0,7.0, negative
247,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
248,4.0,0.0,7.0,9.0,2.0,1.0,5.0,7.0,7.0, negative
249,5.0,0.0,7.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
250,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
251,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
252,5.0,0.0,7.0,9.0,3.0,1.0,6.0,6.0,6.0, negative
253,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
254,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
255,3.0,0.0,5.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
256,4.0,0.0,7.0,9.0,1.0,1.0,6.0,8.0,8.0, negative
257,5.0,0.0,7.0,9.0,3.0,1.0,5.0,6.0,6.0, negative
258,4.0,0.0,6.0,9.0,1.0,1.0,6.0,8.0,8.0, negative
259,4.0,0.0,7.0,9.0,1.0,1.0,6.0,8.0,8.0, negative
260,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
261,7.0,0.0,9.0,9.0,8.0,1.0,5.0,2.0,3.0, negative
262,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
263,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
264,5.0,0.0,7.0,9.0,3.0,1.0,5.0,7.0,7.0, negative
265,5.0,0.0,7.0,9.0,3.0,1.0,5.0,6.0,6.0, negative
266,5.0,0.0,7.0,9.0,3.0,1.0,5.0,6.0,6.0, negative
267,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
268,4.0,0.0,7.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
269,5.0,0.0,7.0,9.0,3.0,1.0,6.0,7.0,7.0, negative
270,5.0,0.0,7.0,9.0,3.0,1.0,5.0,6.0,6.0, negative
271,4.0,0.0,6.0,9.0,2.0,1.0,6.0,7.0,7.0, negative
272,1.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,6.0, negative
273,4.0,0.0,6.0,9.0,1.0,1.0,6.0,8.0,8.0, negative
274,4.0,0.0,6.0,9.0,2.0,1.0,5.0,7.0,7.0, negative
275,4.0,0.0,7.0,9.0,2.0,1.0,5.0,7.0,7.0, negative
276,5.0,0.0,7.0,9.0,3.0,1.0,5.0,6.0,6.0, negative
277,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
278,4.0,0.0,7.0,9.0,2.0,1.0,6.0,7.0,7.0, negative
279,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
280,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
281,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
282,7.0,6.0,7.0,9.0,6.0,1.0,3.0,3.0,5.0, negative
283,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
284,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
285,5.0,0.0,7.0,9.0,3.0,1.0,5.0,7.0,7.0, negative
286,5.0,0.0,7.0,9.0,3.0,1.0,5.0,7.0,7.0, negative
287,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
288,4.0,0.0,7.0,9.0,1.0,1.0,6.0,8.0,8.0, negative
289,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
290,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
291,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
292,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
293,5.0,0.0,7.0,9.0,3.0,1.0,5.0,6.0,6.0, negative
294,4.0,0.0,7.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
295,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
296,4.0,0.0,7.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
297,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
298,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
299,5.0,0.0,7.0,9.0,3.0,1.0,5.0,6.0,6.0, negative
300,4.0,0.0,6.0,9.0,1.0,1.0,6.0,8.0,8.0, negative
301,5.0,0.0,7.0,9.0,3.0,1.0,5.0,6.0,6.0, negative
302,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
303,4.0,0.0,7.0,9.0,3.0,1.0,5.0,7.0,7.0, negative
304,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
305,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
306,5.0,0.0,7.0,9.0,3.0,1.0,5.0,6.0,6.0, negative
307,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
308,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
309,4.0,0.0,6.0,9.0,1.0,1.0,6.0,8.0,8.0, negative
310,4.0,0.0,6.0,9.0,1.0,1.0,6.0,8.0,8.0, negative
311,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
312,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
313,4.0,0.0,6.0,9.0,1.0,1.0,6.0,8.0,8.0, negative
314,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
315,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
316,4.0,0.0,7.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
317,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
318,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
319,5.0,0.0,7.0,9.0,3.0,1.0,6.0,6.0,6.0, negative
320,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
321,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
322,4.0,0.0,7.0,9.0,2.0,1.0,5.0,7.0,7.0, negative
323,5.0,0.0,7.0,9.0,2.0,1.0,5.0,7.0,7.0, negative
324,5.0,0.0,7.0,9.0,2.0,1.0,6.0,7.0,7.0, negative
325,5.0,0.0,7.0,9.0,3.0,1.0,5.0,6.0,6.0, negative
326,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
327,5.0,0.0,7.0,9.0,3.0,1.0,5.0,7.0,7.0, negative
328,7.0,0.0,9.0,9.0,8.0,1.0,5.0,2.0,3.0, negative
329,4.0,0.0,6.0,9.0,2.0,1.0,5.0,7.0,7.0, negative
330,4.0,0.0,7.0,9.0,1.0,1.0,6.0,8.0,8.0, negative
331,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
332,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
333,4.0,0.0,6.0,9.0,2.0,1.0,6.0,7.0,7.0, negative
334,4.0,0.0,6.0,9.0,0.0,1.0,6.0,9.0,9.0, negative
335,7.0,0.0,9.0,9.0,8.0,1.0,5.0,3.0,3.0, negative
336,4.0,0.0,6.0,9.0,1.0,1.0,6.0,8.0,8.0, negative
337,4.0,0.0,7.0,9.0,2.0,1.0,5.0,7.0,7.0, negative
338,0.0,0.0,6.0,9.0,5.0,1.0,8.0,4.0,2.0, positive
339,4.0,0.0,7.0,9.0,2.0,1.0,5.0,7.0,7.0, negative
