,0,1,2,3,4,5,6,7,8,y
26,5.0,4.0,4.0,3.0,6.0,3.0,2.0,3.0,4.0, negative
27,9.0,2.0,7.0,2.0,8.0,3.0,1.0,1.0,1.0, negative
28,5.0,5.0,4.0,2.0,5.0,3.0,2.0,4.0,5.0, negative
29,1.0,1.0,2.0,2.0,0.0,3.0,3.0,9.0,9.0, negative
30,1.0,2.0,1.0,2.0,1.0,0.0,3.0,8.0,9.0, negative
31,1.0,2.0,1.0,2.0,1.0,3.0,3.0,8.0,8.0, negative
32,8.0,1.0,6.0,1.0,8.0,0.0,1.0,1.0,2.0, negative
33,5.0,2.0,4.0,2.0,5.0,4.0,2.0,5.0,5.0, negative
34,7.0,5.0,5.0,2.0,8.0,5.0,1.0,0.0,0.0, negative
35,3.0,4.0,3.0,2.0,1.0,0.0,3.0,9.0,9.0, negative
36,4.0,2.0,3.0,0.0,4.0,3.0,3.0,6.0,6.0, negative
37,3.0,2.0,3.0,3.0,2.0,5.0,4.0,8.0,9.0, negative
38,7.0,2.0,5.0,3.0,6.0,2.0,3.0,3.0,3.0, negative
39,4.0,4.0,3.0,2.0,3.0,3.0,3.0,6.0,6.0, negative
40,5.0,1.0,3.0,0.0,6.0,6.0,2.0,3.0,4.0, negative
41,1.0,2.0,0.0,2.0,2.0,5.0,3.0,7.0,7.0, negative
42,5.0,2.0,4.0,2.0,2.0,5.0,3.0,9.0,9.0, negative
43,2.0,2.0,3.0,2.0,3.0,3.0,3.0,7.0,7.0, negative
44,5.0,2.0,4.0,1.0,2.0,3.0,3.0,9.0,9.0, negative
45,5.0,1.0,4.0,2.0,4.0,3.0,3.0,5.0,5.0, negative
46,6.0,0.0,5.0,2.0,7.0,3.0,4.0,2.0,2.0, negative
47,2.0,0.0,2.0,1.0,3.0,6.0,3.0,6.0,6.0, negative
48,8.0,0.0,6.0,0.0,8.0,3.0,1.0,0.0,1.0, negative
49,0.0,0.0,0.0,0.0,2.0,4.0,4.0,6.0,6.0, negative
50,4.0,2.0,4.0,2.0,3.0,0.0,3.0,6.0,6.0, negative
51,8.0,2.0,5.0,1.0,8.0,5.0,1.0,0.0,0.0, negative
52,3.0,2.0,3.0,0.0,1.0,3.0,3.0,9.0,9.0, negative
53,8.0,4.0,6.0,4.0,8.0,3.0,1.0,1.0,2.0, negative
54,2.0,2.0,3.0,2.0,2.0,5.0,3.0,8.0,8.0, negative
55,2.0,2.0,3.0,4.0,5.0,6.0,4.0,4.0,4.0, negative
56,6.0,2.0,4.0,1.0,6.0,5.0,2.0,3.0,4.0, negative
57,1.0,2.0,1.0,2.0,2.0,5.0,4.0,7.0,7.0, negative
58,1.0,0.0,1.0,2.0,2.0,6.0,3.0,7.0,7.0, negative
59,0.0,5.0,1.0,2.0,1.0,1.0,4.0,8.0,6.0, positive
60,0.0,3.0,0.0,4.0,1.0,3.0,4.0,7.0,7.0, negative
61,2.0,2.0,2.0,2.0,0.0,0.0,3.0,9.0,9.0, negative
62,8.0,2.0,6.0,2.0,8.0,0.0,1.0,0.0,1.0, negative
63,2.0,1.0,2.0,2.0,0.0,3.0,4.0,9.0,9.0, negative
64,7.0,1.0,5.0,2.0,6.0,1.0,2.0,3.0,3.0, negative
65,5.0,2.0,4.0,2.0,5.0,5.0,2.0,5.0,5.0, negative
66,7.0,0.0,5.0,2.0,6.0,4.0,2.0,3.0,3.0, negative
67,1.0,2.0,1.0,3.0,1.0,3.0,3.0,8.0,8.0, negative
68,2.0,2.0,3.0,3.0,1.0,2.0,3.0,9.0,9.0, negative
69,9.0,2.0,7.0,2.0,8.0,3.0,1.0,2.0,2.0, negative
70,9.0,0.0,7.0,2.0,8.0,3.0,1.0,1.0,2.0, negative
71,9.0,5.0,6.0,2.0,7.0,3.0,0.0,2.0,2.0, negative
72,5.0,2.0,4.0,3.0,5.0,3.0,3.0,4.0,5.0, negative
73,5.0,2.0,4.0,3.0,5.0,3.0,3.0,5.0,5.0, negative
74,8.0,4.0,7.0,4.0,8.0,4.0,1.0,0.0,1.0, negative
75,5.0,0.0,4.0,1.0,5.0,1.0,2.0,4.0,4.0, negative
76,7.0,2.0,5.0,2.0,6.0,6.0,2.0,3.0,3.0, negative
77,8.0,3.0,6.0,4.0,8.0,3.0,1.0,1.0,2.0, negative
78,7.0,2.0,5.0,2.0,6.0,0.0,2.0,3.0,4.0, negative
79,9.0,1.0,7.0,2.0,8.0,3.0,2.0,2.0,2.0, negative
80,6.0,2.0,4.0,2.0,5.0,0.0,2.0,4.0,5.0, negative
81,1.0,3.0,1.0,2.0,2.0,3.0,3.0,7.0,7.0, negative
82,7.0,2.0,5.0,4.0,6.0,3.0,2.0,3.0,4.0, negative
83,1.0,3.0,1.0,3.0,2.0,5.0,3.0,7.0,7.0, negative
84,4.0,2.0,3.0,2.0,2.0,5.0,3.0,8.0,9.0, negative
85,6.0,4.0,4.0,2.0,2.0,3.0,3.0,9.0,9.0, negative
86,7.0,2.0,5.0,2.0,6.0,2.0,3.0,3.0,3.0, negative
87,5.0,3.0,4.0,3.0,2.0,4.0,4.0,9.0,9.0, negative
88,4.0,2.0,4.0,3.0,4.0,6.0,3.0,6.0,6.0, negative
89,2.0,2.0,2.0,2.0,3.0,6.0,3.0,6.0,6.0, negative
90,9.0,2.0,7.0,1.0,8.0,4.0,1.0,1.0,2.0, negative
91,1.0,5.0,1.0,2.0,1.0,0.0,3.0,8.0,9.0, negative
92,7.0,3.0,5.0,2.0,6.0,2.0,2.0,3.0,4.0, negative
93,3.0,2.0,3.0,0.0,4.0,3.0,3.0,6.0,5.0, negative
94,3.0,1.0,3.0,3.0,3.0,3.0,4.0,7.0,7.0, negative
95,8.0,3.0,6.0,3.0,8.0,1.0,1.0,0.0,1.0, negative
96,5.0,2.0,3.0,2.0,5.0,5.0,2.0,4.0,5.0, negative
97,9.0,5.0,7.0,2.0,8.0,5.0,1.0,1.0,2.0, negative
98,7.0,2.0,5.0,2.0,8.0,6.0,1.0,0.0,0.0, negative
99,7.0,2.0,5.0,2.0,6.0,6.0,2.0,3.0,3.0, negative
100,2.0,2.0,2.0,1.0,2.0,4.0,3.0,8.0,8.0, negative
101,1.0,3.0,2.0,3.0,2.0,5.0,3.0,7.0,8.0, negative
102,9.0,1.0,7.0,0.0,8.0,3.0,1.0,1.0,2.0, negative
103,0.0,5.0,0.0,2.0,4.0,3.0,4.0,5.0,2.0, positive
104,7.0,2.0,5.0,0.0,7.0,4.0,2.0,2.0,3.0, negative
105,8.0,4.0,6.0,4.0,8.0,2.0,1.0,1.0,1.0, negative
106,5.0,2.0,4.0,2.0,5.0,1.0,2.0,4.0,4.0, negative
107,0.0,5.0,0.0,2.0,7.0,3.0,4.0,2.0,0.0, positive
108,4.0,1.0,3.0,2.0,4.0,3.0,3.0,6.0,6.0, negative
109,3.0,2.0,3.0,3.0,3.0,4.0,3.0,6.0,6.0, negative
110,0.0,4.0,0.0,3.0,1.0,3.0,3.0,7.0,7.0, negative
111,9.0,4.0,7.0,3.0,8.0,4.0,1.0,1.0,2.0, negative
112,8.0,4.0,6.0,4.0,8.0,4.0,1.0,0.0,0.0, negative
113,9.0,1.0,7.0,2.0,8.0,3.0,1.0,2.0,2.0, negative
114,3.0,4.0,3.0,2.0,3.0,3.0,3.0,7.0,7.0, negative
115,2.0,2.0,2.0,2.0,3.0,6.0,3.0,7.0,7.0, negative
116,1.0,4.0,0.0,2.0,2.0,3.0,3.0,7.0,7.0, negative
117,4.0,1.0,3.0,2.0,2.0,4.0,3.0,8.0,9.0, negative
118,5.0,2.0,4.0,2.0,4.0,1.0,2.0,5.0,5.0, negative
119,7.0,2.0,5.0,0.0,6.0,3.0,2.0,3.0,3.0, negative
120,2.0,1.0,3.0,2.0,2.0,3.0,3.0,8.0,8.0, negative
121,6.0,2.0,4.0,2.0,5.0,1.0,2.0,4.0,5.0, negative
122,4.0,2.0,3.0,3.0,4.0,0.0,3.0,5.0,5.0, negative
123,7.0,2.0,5.0,2.0,6.0,6.0,2.0,3.0,3.0, negative
124,0.0,0.0,0.0,0.0,2.0,5.0,4.0,6.0,6.0, negative
125,4.0,2.0,3.0,2.0,4.0,5.0,3.0,5.0,5.0, negative
126,4.0,3.0,4.0,2.0,2.0,4.0,3.0,9.0,9.0, negative
127,3.0,2.0,3.0,3.0,3.0,6.0,4.0,7.0,7.0, negative
128,8.0,2.0,6.0,0.0,8.0,3.0,1.0,1.0,2.0, negative
129,5.0,3.0,4.0,2.0,4.0,3.0,2.0,5.0,5.0, negative
130,8.0,2.0,5.0,0.0,8.0,2.0,1.0,0.0,1.0, negative
131,5.0,3.0,4.0,2.0,1.0,0.0,3.0,9.0,9.0, negative
132,1.0,2.0,1.0,1.0,2.0,3.0,3.0,7.0,7.0, negative
133,8.0,4.0,6.0,1.0,8.0,2.0,1.0,1.0,2.0, negative
134,4.0,2.0,3.0,2.0,4.0,3.0,3.0,5.0,5.0, negative
135,2.0,2.0,3.0,4.0,3.0,1.0,3.0,6.0,6.0, negative
136,9.0,2.0,7.0,2.0,8.0,4.0,1.0,1.0,2.0, negative
137,4.0,3.0,3.0,2.0,4.0,3.0,3.0,5.0,5.0, negative
138,2.0,0.0,3.0,2.0,2.0,3.0,3.0,8.0,8.0, negative
139,5.0,1.0,4.0,2.0,5.0,3.0,3.0,5.0,5.0, negative
140,8.0,4.0,6.0,2.0,8.0,4.0,1.0,0.0,1.0, negative
141,9.0,2.0,7.0,4.0,8.0,3.0,1.0,1.0,2.0, negative
142,5.0,2.0,4.0,2.0,4.0,0.0,2.0,5.0,5.0, negative
143,9.0,3.0,7.0,3.0,8.0,5.0,1.0,1.0,2.0, negative
144,4.0,2.0,3.0,2.0,4.0,6.0,2.0,5.0,5.0, negative
145,8.0,2.0,6.0,0.0,8.0,3.0,1.0,1.0,2.0, negative
146,6.0,5.0,5.0,2.0,7.0,0.0,4.0,3.0,2.0, negative
147,7.0,1.0,5.0,2.0,7.0,3.0,3.0,2.0,2.0, negative
148,1.0,4.0,1.0,2.0,1.0,0.0,3.0,8.0,9.0, negative
149,9.0,1.0,7.0,0.0,8.0,3.0,1.0,1.0,2.0, negative
150,7.0,3.0,5.0,2.0,6.0,2.0,2.0,4.0,4.0, negative
151,6.0,2.0,4.0,0.0,5.0,1.0,2.0,4.0,4.0, negative
152,9.0,2.0,7.0,2.0,8.0,0.0,1.0,2.0,2.0, negative
153,7.0,2.0,5.0,2.0,6.0,3.0,2.0,3.0,3.0, negative
154,0.0,2.0,0.0,4.0,1.0,3.0,4.0,7.0,8.0, negative
155,2.0,2.0,2.0,2.0,1.0,4.0,3.0,9.0,9.0, negative
156,9.0,3.0,7.0,2.0,8.0,4.0,1.0,1.0,2.0, negative
157,8.0,4.0,6.0,4.0,8.0,3.0,1.0,1.0,2.0, negative
158,9.0,4.0,7.0,3.0,8.0,3.0,1.0,2.0,2.0, negative
159,5.0,4.0,4.0,1.0,2.0,3.0,3.0,9.0,9.0, negative
160,9.0,2.0,7.0,4.0,8.0,3.0,1.0,2.0,2.0, negative
161,3.0,1.0,3.0,1.0,1.0,5.0,4.0,9.0,9.0, negative
162,3.0,2.0,3.0,4.0,3.0,3.0,4.0,7.0,7.0, negative
163,6.0,2.0,5.0,2.0,6.0,0.0,2.0,4.0,4.0, negative
164,7.0,1.0,5.0,2.0,6.0,3.0,3.0,3.0,3.0, negative
165,4.0,2.0,4.0,4.0,2.0,4.0,4.0,9.0,9.0, negative
166,7.0,2.0,5.0,3.0,7.0,3.0,2.0,2.0,3.0, negative
167,6.0,5.0,4.0,4.0,5.0,3.0,2.0,4.0,4.0, negative
168,1.0,2.0,1.0,2.0,1.0,0.0,4.0,8.0,8.0, negative
169,6.0,0.0,5.0,4.0,6.0,3.0,3.0,4.0,4.0, negative
170,5.0,2.0,4.0,2.0,6.0,6.0,2.0,3.0,4.0, negative
171,2.0,0.0,2.0,0.0,0.0,0.0,3.0,9.0,9.0, negative
172,1.0,2.0,0.0,0.0,2.0,6.0,3.0,7.0,7.0, negative
173,8.0,1.0,6.0,2.0,8.0,3.0,1.0,1.0,2.0, negative
174,2.0,0.0,2.0,0.0,2.0,4.0,3.0,7.0,8.0, negative
175,4.0,2.0,3.0,2.0,4.0,0.0,2.0,5.0,5.0, negative
176,1.0,5.0,1.0,2.0,2.0,5.0,3.0,7.0,7.0, negative
177,0.0,1.0,0.0,0.0,2.0,5.0,3.0,6.0,6.0, negative
178,9.0,2.0,7.0,1.0,8.0,4.0,1.0,1.0,2.0, negative
179,4.0,2.0,3.0,0.0,4.0,3.0,2.0,5.0,5.0, negative
180,7.0,4.0,5.0,2.0,6.0,3.0,2.0,3.0,3.0, negative
181,1.0,4.0,1.0,2.0,1.0,3.0,3.0,8.0,9.0, negative
182,5.0,2.0,3.0,2.0,5.0,1.0,2.0,4.0,5.0, negative
183,9.0,2.0,7.0,2.0,8.0,5.0,1.0,1.0,2.0, negative
184,3.0,4.0,3.0,2.0,2.0,4.0,3.0,8.0,9.0, negative
185,5.0,2.0,3.0,0.0,5.0,3.0,2.0,4.0,5.0, negative
186,9.0,4.0,7.0,4.0,8.0,3.0,1.0,1.0,2.0, negative
187,7.0,2.0,5.0,2.0,7.0,6.0,3.0,3.0,3.0, negative
188,0.0,5.0,1.0,2.0,2.0,6.0,4.0,7.0,6.0, positive
189,6.0,2.0,5.0,1.0,6.0,1.0,2.0,4.0,4.0, negative
190,8.0,2.0,6.0,2.0,8.0,1.0,1.0,0.0,1.0, negative
191,2.0,2.0,2.0,2.0,0.0,0.0,3.0,9.0,9.0, negative
192,6.0,3.0,4.0,3.0,5.0,3.0,3.0,4.0,5.0, negative
193,9.0,0.0,7.0,0.0,8.0,3.0,1.0,2.0,2.0, negative
194,1.0,0.0,1.0,2.0,2.0,6.0,4.0,7.0,7.0, negative
195,3.0,2.0,3.0,2.0,3.0,6.0,3.0,6.0,6.0, negative
196,8.0,2.0,7.0,2.0,8.0,0.0,1.0,1.0,2.0, negative
197,6.0,2.0,4.0,2.0,1.0,0.0,3.0,9.0,9.0, negative
198,6.0,2.0,4.0,1.0,5.0,3.0,2.0,4.0,4.0, negative
199,4.0,2.0,3.0,2.0,3.0,1.0,3.0,6.0,6.0, negative
200,4.0,2.0,3.0,2.0,4.0,0.0,2.0,5.0,5.0, negative
201,5.0,2.0,4.0,2.0,5.0,3.0,3.0,5.0,5.0, negative
202,9.0,1.0,7.0,1.0,8.0,4.0,1.0,1.0,2.0, negative
203,5.0,5.0,4.0,4.0,2.0,3.0,4.0,9.0,9.0, negative
204,4.0,0.0,3.0,1.0,1.0,0.0,3.0,9.0,9.0, negative
205,8.0,2.0,6.0,2.0,8.0,6.0,1.0,0.0,0.0, negative
206,3.0,1.0,3.0,0.0,3.0,3.0,3.0,6.0,7.0, negative
207,5.0,2.0,4.0,2.0,4.0,4.0,3.0,6.0,6.0, negative
208,8.0,2.0,6.0,4.0,8.0,2.0,1.0,0.0,1.0, negative
209,1.0,2.0,1.0,0.0,2.0,3.0,3.0,7.0,7.0, negative
210,8.0,0.0,6.0,0.0,8.0,6.0,1.0,0.0,0.0, negative
211,4.0,2.0,3.0,2.0,2.0,5.0,3.0,8.0,9.0, negative
212,6.0,0.0,4.0,1.0,5.0,3.0,2.0,4.0,4.0, negative
213,8.0,2.0,6.0,1.0,8.0,3.0,1.0,1.0,2.0, negative
214,2.0,2.0,2.0,2.0,3.0,3.0,3.0,6.0,6.0, negative
215,7.0,2.0,5.0,3.0,6.0,1.0,3.0,3.0,3.0, negative
216,0.0,4.0,0.0,3.0,1.0,3.0,3.0,7.0,7.0, negative
217,9.0,1.0,7.0,2.0,8.0,3.0,1.0,1.0,1.0, negative
218,7.0,2.0,5.0,2.0,6.0,0.0,2.0,3.0,4.0, negative
219,2.0,2.0,2.0,2.0,3.0,6.0,3.0,7.0,7.0, negative
220,2.0,0.0,3.0,2.0,3.0,3.0,3.0,6.0,6.0, negative
221,2.0,4.0,3.0,4.0,2.0,4.0,3.0,8.0,8.0, negative
222,8.0,0.0,6.0,0.0,8.0,3.0,1.0,1.0,2.0, negative
223,2.0,2.0,2.0,2.0,3.0,6.0,3.0,7.0,7.0, negative
224,8.0,4.0,5.0,2.0,8.0,3.0,1.0,0.0,1.0, negative
225,8.0,5.0,6.0,3.0,8.0,5.0,1.0,0.0,0.0, negative
226,7.0,2.0,5.0,0.0,6.0,3.0,2.0,3.0,3.0, negative
227,7.0,0.0,5.0,2.0,7.0,4.0,2.0,2.0,3.0, negative
228,7.0,2.0,5.0,2.0,6.0,0.0,2.0,3.0,4.0, negative
229,8.0,2.0,5.0,2.0,8.0,6.0,1.0,0.0,0.0, negative
230,0.0,5.0,0.0,3.0,1.0,3.0,3.0,7.0,7.0, negative
231,6.0,2.0,4.0,2.0,5.0,4.0,2.0,4.0,4.0, negative
232,7.0,3.0,5.0,4.0,8.0,0.0,1.0,0.0,1.0, negative
233,6.0,5.0,5.0,2.0,7.0,1.0,4.0,3.0,3.0, negative
234,3.0,3.0,3.0,2.0,3.0,1.0,3.0,6.0,6.0, negative
235,7.0,0.0,5.0,2.0,6.0,3.0,2.0,3.0,3.0, negative
236,5.0,2.0,4.0,2.0,5.0,6.0,2.0,5.0,5.0, negative
237,5.0,3.0,4.0,4.0,2.0,4.0,4.0,9.0,9.0, negative
238,8.0,2.0,6.0,4.0,8.0,2.0,1.0,0.0,1.0, negative
239,1.0,4.0,1.0,2.0,1.0,3.0,3.0,8.0,9.0, negative
240,8.0,3.0,6.0,4.0,8.0,3.0,1.0,1.0,2.0, negative
241,2.0,1.0,2.0,2.0,3.0,6.0,3.0,6.0,6.0, negative
242,8.0,2.0,5.0,0.0,8.0,2.0,1.0,0.0,1.0, negative
243,9.0,3.0,7.0,2.0,8.0,3.0,1.0,1.0,2.0, negative
244,3.0,0.0,3.0,1.0,3.0,4.0,4.0,7.0,7.0, negative
245,5.0,3.0,4.0,3.0,2.0,3.0,4.0,9.0,9.0, negative
246,7.0,1.0,5.0,2.0,6.0,4.0,2.0,3.0,3.0, negative
247,8.0,2.0,5.0,0.0,8.0,6.0,1.0,0.0,0.0, negative
248,4.0,0.0,3.0,1.0,2.0,4.0,3.0,8.0,9.0, negative
249,7.0,2.0,5.0,2.0,8.0,1.0,1.0,0.0,1.0, negative
250,1.0,2.0,0.0,1.0,2.0,3.0,3.0,7.0,7.0, negative
251,1.0,3.0,0.0,2.0,1.0,3.0,3.0,7.0,8.0, negative
252,5.0,2.0,3.0,2.0,5.0,5.0,2.0,4.0,5.0, negative
253,7.0,2.0,5.0,2.0,6.0,0.0,2.0,3.0,3.0, negative
254,9.0,4.0,7.0,2.0,8.0,3.0,1.0,2.0,2.0, negative
255,4.0,2.0,3.0,2.0,4.0,1.0,2.0,5.0,5.0, negative
256,1.0,4.0,1.0,2.0,2.0,3.0,3.0,7.0,7.0, negative
257,5.0,2.0,4.0,1.0,4.0,0.0,2.0,5.0,5.0, negative
258,2.0,2.0,2.0,2.0,2.0,1.0,3.0,8.0,8.0, negative
259,4.0,2.0,3.0,2.0,4.0,5.0,2.0,5.0,5.0, negative
260,4.0,2.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0, negative
261,8.0,5.0,6.0,4.0,8.0,3.0,1.0,1.0,2.0, negative
262,6.0,3.0,4.0,2.0,5.0,1.0,2.0,4.0,4.0, negative
263,8.0,4.0,5.0,2.0,8.0,3.0,1.0,0.0,1.0, negative
264,2.0,1.0,2.0,1.0,3.0,6.0,3.0,6.0,6.0, negative
265,1.0,2.0,0.0,2.0,2.0,3.0,3.0,7.0,7.0, negative
266,7.0,1.0,5.0,2.0,8.0,2.0,1.0,0.0,1.0, negative
267,3.0,2.0,3.0,0.0,1.0,3.0,3.0,9.0,9.0, negative
268,9.0,2.0,7.0,1.0,8.0,3.0,1.0,0.0,1.0, negative
269,3.0,4.0,3.0,2.0,3.0,3.0,3.0,6.0,6.0, negative
270,1.0,2.0,0.0,0.0,1.0,1.0,3.0,7.0,8.0, negative
271,2.0,0.0,2.0,0.0,0.0,0.0,3.0,9.0,9.0, negative
272,3.0,1.0,3.0,2.0,4.0,1.0,3.0,5.0,5.0, negative
273,2.0,2.0,2.0,2.0,3.0,6.0,3.0,6.0,6.0, negative
274,7.0,2.0,5.0,0.0,6.0,3.0,2.0,3.0,4.0, negative
275,4.0,2.0,3.0,2.0,1.0,0.0,3.0,9.0,9.0, negative
276,5.0,2.0,3.0,2.0,5.0,0.0,2.0,4.0,5.0, negative
277,5.0,3.0,4.0,2.0,5.0,4.0,2.0,5.0,5.0, negative
278,8.0,4.0,6.0,4.0,8.0,0.0,1.0,0.0,1.0, negative
279,5.0,2.0,4.0,1.0,2.0,4.0,3.0,9.0,9.0, negative
280,8.0,4.0,6.0,4.0,8.0,0.0,1.0,1.0,1.0, negative
281,1.0,2.0,1.0,4.0,2.0,3.0,3.0,7.0,7.0, negative
282,1.0,4.0,1.0,3.0,2.0,6.0,3.0,7.0,8.0, negative
283,6.0,2.0,4.0,4.0,6.0,3.0,2.0,4.0,4.0, negative
284,8.0,1.0,6.0,2.0,8.0,1.0,1.0,0.0,1.0, negative
285,4.0,3.0,3.0,2.0,4.0,0.0,2.0,5.0,5.0, negative
286,3.0,2.0,3.0,3.0,4.0,3.0,3.0,6.0,5.0, negative
287,2.0,2.0,2.0,2.0,3.0,4.0,3.0,7.0,7.0, negative
288,3.0,2.0,3.0,2.0,3.0,3.0,3.0,6.0,6.0, negative
289,7.0,2.0,5.0,2.0,6.0,2.0,3.0,3.0,3.0, negative
290,9.0,4.0,7.0,3.0,8.0,4.0,1.0,1.0,2.0, negative
291,9.0,2.0,7.0,1.0,8.0,2.0,1.0,2.0,2.0, negative
292,3.0,4.0,3.0,2.0,1.0,3.0,3.0,9.0,9.0, negative
293,9.0,1.0,7.0,2.0,8.0,3.0,1.0,1.0,2.0, negative
294,2.0,2.0,2.0,2.0,0.0,2.0,3.0,9.0,9.0, negative
295,7.0,2.0,5.0,2.0,6.0,6.0,2.0,3.0,3.0, negative
296,3.0,3.0,3.0,2.0,3.0,1.0,3.0,6.0,6.0, negative
297,4.0,2.0,3.0,2.0,4.0,0.0,3.0,6.0,6.0, negative
298,7.0,2.0,5.0,3.0,7.0,4.0,2.0,2.0,3.0, negative
299,2.0,2.0,2.0,4.0,0.0,3.0,4.0,9.0,9.0, negative
300,9.0,4.0,7.0,3.0,8.0,3.0,1.0,1.0,2.0, negative
301,1.0,2.0,1.0,2.0,2.0,6.0,3.0,7.0,8.0, negative
302,6.0,1.0,5.0,0.0,6.0,1.0,2.0,4.0,4.0, negative
303,4.0,2.0,3.0,2.0,4.0,4.0,2.0,5.0,5.0, negative
304,6.0,1.0,4.0,2.0,5.0,1.0,3.0,4.0,4.0, negative
305,9.0,4.0,7.0,2.0,8.0,2.0,1.0,2.0,2.0, negative
306,2.0,4.0,2.0,2.0,3.0,3.0,3.0,6.0,6.0, negative
307,8.0,2.0,6.0,4.0,8.0,3.0,1.0,1.0,2.0, negative
308,4.0,2.0,3.0,2.0,4.0,3.0,3.0,6.0,6.0, negative
309,6.0,4.0,4.0,2.0,5.0,3.0,2.0,4.0,4.0, negative
310,6.0,2.0,5.0,2.0,7.0,2.0,3.0,2.0,2.0, negative
311,2.0,2.0,2.0,2.0,3.0,3.0,3.0,6.0,6.0, negative
312,2.0,1.0,2.0,0.0,8.0,6.0,3.0,0.0,0.0, negative
313,7.0,2.0,5.0,2.0,6.0,0.0,2.0,3.0,3.0, negative
314,5.0,2.0,3.0,0.0,5.0,3.0,2.0,4.0,5.0, negative
315,6.0,3.0,4.0,2.0,6.0,3.0,2.0,3.0,4.0, negative
316,6.0,4.0,5.0,4.0,6.0,3.0,2.0,3.0,4.0, negative
317,6.0,2.0,5.0,2.0,6.0,1.0,2.0,4.0,4.0, negative
318,6.0,2.0,4.0,1.0,5.0,4.0,2.0,4.0,4.0, negative
319,6.0,2.0,4.0,4.0,6.0,3.0,2.0,4.0,4.0, negative
320,1.0,4.0,1.0,2.0,1.0,3.0,3.0,8.0,8.0, negative
321,4.0,2.0,3.0,4.0,4.0,1.0,3.0,5.0,5.0, negative
322,1.0,2.0,1.0,0.0,2.0,3.0,3.0,7.0,8.0, negative
323,6.0,0.0,4.0,2.0,5.0,3.0,3.0,4.0,5.0, negative
324,8.0,2.0,6.0,4.0,8.0,0.0,1.0,0.0,1.0, negative
325,2.0,4.0,2.0,2.0,2.0,5.0,3.0,7.0,8.0, negative
326,9.0,2.0,7.0,2.0,8.0,3.0,1.0,0.0,1.0, negative
327,4.0,4.0,3.0,2.0,1.0,0.0,3.0,9.0,9.0, negative
328,9.0,5.0,7.0,3.0,8.0,3.0,1.0,1.0,2.0, negative
329,2.0,1.0,2.0,1.0,3.0,6.0,3.0,6.0,6.0, negative
330,8.0,1.0,6.0,1.0,8.0,6.0,1.0,0.0,0.0, negative
331,6.0,2.0,5.0,2.0,6.0,6.0,2.0,3.0,4.0, negative
332,3.0,2.0,3.0,4.0,2.0,5.0,4.0,8.0,9.0, negative
333,5.0,4.0,4.0,1.0,5.0,5.0,2.0,5.0,5.0, negative
334,3.0,2.0,3.0,4.0,4.0,3.0,3.0,6.0,5.0, negative
335,3.0,2.0,3.0,4.0,2.0,4.0,4.0,8.0,9.0, negative
336,3.0,5.0,3.0,2.0,3.0,6.0,3.0,6.0,6.0, negative
337,2.0,2.0,2.0,2.0,2.0,1.0,3.0,8.0,8.0, negative
338,7.0,2.0,5.0,2.0,6.0,6.0,2.0,3.0,3.0, negative
339,6.0,2.0,4.0,1.0,5.0,3.0,2.0,4.0,4.0, negative
