,0,1,2,3,4,5,6,7,8,y
34,3.0,2.0,2.0,3.0,3.0,1.0,3.0,6.0,6.0, negative
35,3.0,3.0,3.0,5.0,3.0,3.0,3.0,6.0,6.0, negative
36,7.0,2.0,6.0,1.0,8.0,2.0,1.0,1.0,1.0, negative
37,8.0,2.0,8.0,1.0,8.0,2.0,1.0,2.0,2.0, negative
38,3.0,0.0,2.0,3.0,3.0,1.0,3.0,6.0,6.0, negative
39,0.0,2.0,0.0,3.0,1.0,3.0,3.0,8.0,9.0, negative
40,8.0,3.0,8.0,3.0,8.0,3.0,1.0,2.0,2.0, negative
41,7.0,2.0,7.0,3.0,9.0,5.0,1.0,0.0,0.0, negative
42,4.0,0.0,4.0,3.0,5.0,3.0,3.0,5.0,5.0, negative
43,3.0,0.0,3.0,0.0,2.0,3.0,3.0,9.0,9.0, negative
44,2.0,2.0,2.0,5.0,3.0,5.0,3.0,6.0,6.0, negative
45,8.0,1.0,8.0,1.0,8.0,2.0,1.0,2.0,2.0, negative
46,1.0,0.0,1.0,3.0,2.0,4.0,3.0,8.0,8.0, negative
47,0.0,2.0,0.0,4.0,2.0,3.0,3.0,7.0,8.0, negative
48,5.0,1.0,5.0,3.0,6.0,3.0,2.0,3.0,3.0, negative
49,4.0,2.0,4.0,3.0,5.0,0.0,2.0,4.0,5.0, negative
50,0.0,2.0,0.0,1.0,2.0,3.0,3.0,7.0,8.0, negative
51,4.0,2.0,4.0,3.0,4.0,0.0,2.0,5.0,5.0, negative
52,8.0,2.0,8.0,0.0,8.0,3.0,1.0,2.0,2.0, negative
53,1.0,2.0,1.0,3.0,0.0,3.0,3.0,9.0,9.0, negative
54,2.0,2.0,2.0,3.0,1.0,1.0,3.0,9.0,9.0, negative
55,8.0,2.0,8.0,4.0,9.0,3.0,1.0,2.0,2.0, negative
56,3.0,0.0,3.0,3.0,4.0,3.0,3.0,5.0,5.0, negative
57,2.0,1.0,1.0,1.0,2.0,5.0,3.0,7.0,7.0, negative
58,5.0,4.0,6.0,3.0,7.0,1.0,3.0,3.0,3.0, negative
59,5.0,1.0,5.0,3.0,6.0,3.0,2.0,3.0,3.0, negative
60,2.0,4.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0, negative
61,7.0,2.0,7.0,2.0,9.0,5.0,1.0,0.0,0.0, negative
62,0.0,2.0,0.0,3.0,1.0,3.0,3.0,8.0,8.0, negative
63,0.0,0.0,0.0,3.0,2.0,3.0,3.0,7.0,8.0, negative
64,4.0,2.0,4.0,4.0,4.0,4.0,3.0,5.0,5.0, negative
65,3.0,2.0,2.0,3.0,3.0,6.0,3.0,6.0,6.0, negative
66,6.0,2.0,5.0,1.0,6.0,2.0,2.0,3.0,3.0, negative
67,3.0,2.0,2.0,3.0,3.0,0.0,3.0,6.0,6.0, negative
68,4.0,2.0,4.0,5.0,4.0,3.0,3.0,5.0,5.0, negative
69,7.0,2.0,7.0,5.0,8.0,1.0,1.0,1.0,1.0, negative
70,8.0,1.0,8.0,3.0,8.0,3.0,1.0,2.0,2.0, negative
71,2.0,2.0,2.0,3.0,2.0,1.0,3.0,7.0,7.0, negative
72,2.0,0.0,2.0,3.0,2.0,3.0,3.0,7.0,7.0, negative
73,7.0,1.0,7.0,0.0,9.0,5.0,1.0,0.0,0.0, negative
74,3.0,4.0,2.0,3.0,4.0,4.0,2.0,6.0,6.0, negative
75,7.0,0.0,7.0,3.0,8.0,1.0,1.0,1.0,1.0, negative
76,4.0,2.0,4.0,3.0,4.0,0.0,2.0,5.0,6.0, negative
77,8.0,3.0,8.0,3.0,8.0,2.0,1.0,2.0,2.0, negative
78,0.0,1.0,0.0,3.0,2.0,5.0,3.0,7.0,7.0, negative
79,2.0,2.0,2.0,4.0,2.0,5.0,3.0,7.0,7.0, negative
80,4.0,2.0,3.0,3.0,4.0,3.0,2.0,5.0,5.0, negative
81,8.0,2.0,8.0,3.0,8.0,0.0,1.0,2.0,2.0, negative
82,7.0,2.0,8.0,2.0,8.0,2.0,1.0,2.0,2.0, negative
83,7.0,2.0,7.0,5.0,8.0,3.0,1.0,1.0,2.0, negative
84,4.0,1.0,4.0,3.0,5.0,3.0,3.0,4.0,4.0, negative
85,6.0,2.0,5.0,3.0,6.0,4.0,2.0,3.0,3.0, negative
86,5.0,2.0,5.0,3.0,6.0,6.0,2.0,4.0,4.0, negative
87,7.0,0.0,8.0,3.0,9.0,3.0,1.0,1.0,1.0, negative
88,2.0,2.0,1.0,0.0,2.0,3.0,3.0,8.0,8.0, negative
89,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,8.0, negative
90,3.0,4.0,4.0,4.0,2.0,5.0,3.0,9.0,9.0, negative
91,4.0,1.0,4.0,4.0,5.0,4.0,3.0,4.0,4.0, negative
92,1.0,2.0,1.0,5.0,1.0,3.0,3.0,9.0,9.0, negative
93,7.0,2.0,8.0,4.0,9.0,4.0,1.0,1.0,1.0, negative
94,6.0,4.0,6.0,3.0,6.0,1.0,2.0,3.0,4.0, negative
95,7.0,2.0,6.0,3.0,8.0,3.0,1.0,1.0,1.0, negative
96,2.0,1.0,2.0,3.0,2.0,3.0,3.0,7.0,7.0, negative
97,8.0,4.0,8.0,2.0,8.0,2.0,1.0,2.0,2.0, negative
98,8.0,2.0,8.0,1.0,8.0,2.0,1.0,2.0,2.0, negative
99,3.0,2.0,4.0,4.0,3.0,1.0,3.0,6.0,6.0, negative
100,2.0,2.0,2.0,3.0,2.0,6.0,3.0,8.0,9.0, negative
101,3.0,2.0,2.0,5.0,4.0,3.0,3.0,6.0,6.0, negative
102,6.0,2.0,5.0,0.0,6.0,3.0,2.0,4.0,4.0, negative
103,0.0,2.0,0.0,3.0,1.0,3.0,3.0,8.0,8.0, negative
104,2.0,2.0,1.0,3.0,3.0,4.0,3.0,7.0,7.0, negative
105,3.0,2.0,2.0,3.0,4.0,5.0,2.0,6.0,6.0, negative
106,6.0,2.0,5.0,3.0,6.0,1.0,2.0,4.0,4.0, negative
107,0.0,3.0,0.0,4.0,2.0,5.0,3.0,8.0,8.0, negative
108,7.0,2.0,7.0,3.0,9.0,6.0,1.0,0.0,0.0, negative
109,0.0,2.0,0.0,3.0,2.0,5.0,3.0,7.0,7.0, negative
110,4.0,2.0,3.0,1.0,5.0,5.0,2.0,4.0,4.0, negative
111,4.0,2.0,4.0,3.0,2.0,5.0,3.0,9.0,9.0, negative
112,2.0,2.0,1.0,4.0,2.0,5.0,3.0,8.0,8.0, negative
113,8.0,4.0,8.0,2.0,8.0,2.0,1.0,2.0,2.0, negative
114,7.0,2.0,8.0,3.0,9.0,4.0,1.0,1.0,1.0, negative
115,0.0,1.0,0.0,3.0,2.0,5.0,3.0,7.0,7.0, negative
116,2.0,2.0,1.0,3.0,0.0,0.0,3.0,9.0,9.0, negative
117,4.0,3.0,4.0,4.0,5.0,3.0,2.0,4.0,4.0, negative
118,2.0,2.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0, negative
119,2.0,2.0,2.0,4.0,1.0,2.0,3.0,9.0,9.0, negative
120,2.0,2.0,2.0,4.0,1.0,0.0,3.0,9.0,9.0, negative
121,4.0,2.0,4.0,3.0,2.0,3.0,3.0,9.0,9.0, negative
122,6.0,2.0,6.0,4.0,7.0,6.0,3.0,3.0,3.0, negative
123,2.0,2.0,1.0,3.0,1.0,3.0,3.0,9.0,9.0, negative
124,8.0,2.0,8.0,3.0,9.0,3.0,1.0,1.0,1.0, negative
125,8.0,2.0,8.0,3.0,9.0,4.0,1.0,2.0,2.0, negative
126,4.0,2.0,4.0,3.0,5.0,3.0,2.0,5.0,5.0, negative
127,3.0,2.0,2.0,3.0,4.0,3.0,2.0,6.0,6.0, negative
128,3.0,2.0,4.0,5.0,2.0,4.0,3.0,9.0,9.0, negative
129,4.0,4.0,4.0,3.0,4.0,3.0,2.0,5.0,5.0, negative
130,6.0,2.0,5.0,3.0,6.0,6.0,2.0,3.0,3.0, negative
131,1.0,1.0,1.0,3.0,0.0,3.0,3.0,9.0,9.0, negative
132,1.0,2.0,1.0,3.0,1.0,0.0,3.0,9.0,9.0, negative
133,4.0,2.0,3.0,3.0,4.0,6.0,2.0,5.0,5.0, negative
134,2.0,2.0,2.0,4.0,2.0,3.0,3.0,8.0,8.0, negative
135,2.0,2.0,2.0,3.0,1.0,1.0,3.0,9.0,9.0, negative
136,5.0,0.0,5.0,3.0,7.0,3.0,3.0,3.0,3.0, negative
137,1.0,0.0,1.0,3.0,0.0,3.0,3.0,9.0,9.0, negative
138,0.0,2.0,0.0,3.0,1.0,3.0,3.0,8.0,8.0, negative
139,2.0,1.0,1.0,1.0,2.0,3.0,3.0,8.0,8.0, negative
140,4.0,0.0,5.0,3.0,7.0,3.0,3.0,3.0,3.0, negative
141,4.0,2.0,4.0,5.0,5.0,3.0,3.0,5.0,5.0, negative
142,8.0,2.0,8.0,5.0,8.0,3.0,1.0,2.0,2.0, negative
143,7.0,1.0,7.0,2.0,8.0,0.0,1.0,1.0,2.0, negative
144,6.0,2.0,6.0,3.0,9.0,4.0,1.0,0.0,0.0, negative
145,7.0,2.0,6.0,3.0,9.0,6.0,1.0,0.0,0.0, negative
146,5.0,2.0,5.0,3.0,5.0,0.0,3.0,4.0,4.0, negative
147,4.0,2.0,4.0,3.0,4.0,4.0,2.0,5.0,5.0, negative
148,2.0,2.0,1.0,3.0,3.0,6.0,3.0,7.0,7.0, negative
149,5.0,0.0,5.0,3.0,7.0,3.0,3.0,3.0,3.0, negative
150,3.0,1.0,2.0,3.0,3.0,3.0,3.0,6.0,6.0, negative
151,6.0,2.0,5.0,0.0,7.0,3.0,2.0,3.0,3.0, negative
152,6.0,4.0,6.0,3.0,9.0,5.0,1.0,0.0,0.0, negative
153,7.0,2.0,6.0,3.0,8.0,2.0,1.0,1.0,1.0, negative
154,3.0,2.0,4.0,3.0,3.0,5.0,3.0,6.0,6.0, negative
155,3.0,3.0,2.0,3.0,4.0,6.0,2.0,5.0,5.0, negative
156,2.0,3.0,2.0,3.0,1.0,0.0,3.0,9.0,9.0, negative
157,3.0,2.0,3.0,0.0,3.0,3.0,3.0,6.0,6.0, negative
158,2.0,3.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0, negative
159,4.0,2.0,4.0,3.0,5.0,6.0,2.0,4.0,4.0, negative
160,8.0,3.0,8.0,5.0,9.0,3.0,1.0,1.0,2.0, negative
161,0.0,2.0,0.0,3.0,1.0,0.0,3.0,8.0,8.0, negative
162,3.0,1.0,3.0,0.0,2.0,3.0,3.0,9.0,9.0, negative
163,3.0,2.0,3.0,3.0,2.0,4.0,3.0,9.0,9.0, negative
164,2.0,2.0,2.0,4.0,2.0,5.0,3.0,9.0,9.0, negative
165,3.0,4.0,2.0,4.0,3.0,3.0,3.0,6.0,6.0, negative
166,3.0,4.0,2.0,3.0,3.0,3.0,3.0,6.0,6.0, negative
167,6.0,2.0,6.0,4.0,6.0,2.0,3.0,3.0,3.0, negative
168,8.0,2.0,8.0,3.0,8.0,2.0,1.0,2.0,2.0, negative
169,0.0,0.0,0.0,3.0,2.0,3.0,3.0,8.0,8.0, negative
170,2.0,0.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0, negative
171,4.0,2.0,3.0,3.0,5.0,3.0,2.0,4.0,4.0, negative
172,4.0,2.0,4.0,3.0,5.0,5.0,3.0,4.0,4.0, negative
173,2.0,2.0,1.0,3.0,2.0,4.0,3.0,7.0,8.0, negative
174,7.0,2.0,7.0,3.0,8.0,0.0,1.0,1.0,1.0, negative
175,6.0,2.0,6.0,3.0,9.0,4.0,1.0,0.0,0.0, negative
176,0.0,2.0,0.0,0.0,2.0,3.0,3.0,7.0,7.0, negative
177,8.0,1.0,8.0,3.0,8.0,3.0,1.0,2.0,2.0, negative
178,2.0,0.0,1.0,0.0,2.0,4.0,3.0,8.0,8.0, negative
179,8.0,2.0,8.0,3.0,8.0,2.0,1.0,2.0,2.0, negative
180,7.0,0.0,8.0,3.0,8.0,0.0,1.0,2.0,2.0, negative
181,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,6.0, negative
182,4.0,1.0,3.0,1.0,5.0,6.0,2.0,4.0,4.0, negative
183,0.0,2.0,0.0,3.0,2.0,6.0,3.0,7.0,7.0, negative
184,1.0,2.0,1.0,5.0,1.0,3.0,3.0,9.0,9.0, negative
185,8.0,2.0,8.0,0.0,9.0,4.0,1.0,2.0,2.0, negative
186,4.0,4.0,4.0,3.0,5.0,3.0,2.0,4.0,4.0, negative
187,8.0,3.0,8.0,4.0,8.0,3.0,1.0,2.0,2.0, negative
188,0.0,3.0,0.0,5.0,1.0,1.0,3.0,7.0,7.0, negative
189,3.0,1.0,2.0,3.0,3.0,3.0,3.0,6.0,6.0, negative
190,4.0,2.0,4.0,3.0,2.0,5.0,3.0,9.0,9.0, negative
191,2.0,2.0,2.0,3.0,2.0,3.0,3.0,8.0,8.0, negative
192,3.0,1.0,2.0,3.0,3.0,6.0,3.0,6.0,6.0, negative
193,2.0,4.0,1.0,4.0,1.0,0.0,3.0,9.0,9.0, negative
194,8.0,0.0,8.0,2.0,8.0,3.0,1.0,2.0,2.0, negative
195,8.0,3.0,8.0,4.0,8.0,3.0,1.0,2.0,2.0, negative
196,0.0,4.0,0.0,5.0,1.0,2.0,3.0,7.0,8.0, negative
197,4.0,4.0,4.0,3.0,5.0,3.0,2.0,4.0,4.0, negative
198,6.0,2.0,6.0,3.0,8.0,3.0,1.0,1.0,1.0, negative
199,6.0,2.0,5.0,3.0,6.0,0.0,2.0,4.0,4.0, negative
200,3.0,2.0,2.0,3.0,3.0,1.0,2.0,6.0,6.0, negative
201,2.0,2.0,1.0,1.0,2.0,2.0,3.0,7.0,7.0, negative
202,4.0,2.0,4.0,2.0,5.0,3.0,2.0,5.0,5.0, negative
203,4.0,2.0,4.0,1.0,2.0,3.0,3.0,9.0,9.0, negative
204,8.0,0.0,8.0,3.0,8.0,0.0,1.0,2.0,2.0, negative
205,3.0,2.0,3.0,4.0,3.0,3.0,3.0,6.0,6.0, negative
206,4.0,2.0,4.0,3.0,4.0,6.0,2.0,5.0,5.0, negative
207,4.0,1.0,4.0,3.0,4.0,3.0,3.0,5.0,5.0, negative
208,4.0,0.0,5.0,3.0,7.0,3.0,3.0,3.0,3.0, negative
209,3.0,2.0,3.0,5.0,4.0,3.0,3.0,5.0,5.0, negative
210,8.0,0.0,8.0,0.0,8.0,3.0,1.0,2.0,2.0, negative
211,2.0,0.0,1.0,1.0,2.0,6.0,3.0,7.0,7.0, negative
212,7.0,2.0,8.0,3.0,9.0,4.0,1.0,1.0,1.0, negative
213,7.0,0.0,7.0,1.0,9.0,3.0,1.0,1.0,1.0, negative
214,1.0,2.0,1.0,5.0,1.0,3.0,3.0,9.0,9.0, negative
215,6.0,2.0,5.0,3.0,6.0,2.0,2.0,4.0,4.0, negative
216,0.0,0.0,0.0,0.0,2.0,4.0,3.0,7.0,7.0, negative
217,0.0,0.0,0.0,3.0,1.0,3.0,3.0,8.0,8.0, negative
218,3.0,2.0,4.0,3.0,3.0,0.0,3.0,6.0,6.0, negative
219,7.0,2.0,6.0,2.0,9.0,5.0,1.0,0.0,0.0, negative
220,2.0,2.0,2.0,0.0,1.0,3.0,3.0,9.0,9.0, negative
221,2.0,1.0,1.0,1.0,2.0,4.0,3.0,8.0,8.0, negative
222,3.0,2.0,2.0,3.0,4.0,5.0,2.0,6.0,6.0, negative
223,2.0,2.0,1.0,3.0,3.0,4.0,3.0,6.0,6.0, negative
224,7.0,3.0,7.0,5.0,8.0,3.0,1.0,1.0,2.0, negative
225,2.0,2.0,1.0,1.0,0.0,3.0,3.0,9.0,9.0, negative
226,0.0,4.0,0.0,5.0,1.0,3.0,3.0,8.0,8.0, negative
227,0.0,2.0,0.0,2.0,2.0,5.0,3.0,7.0,8.0, negative
228,2.0,2.0,2.0,3.0,2.0,5.0,3.0,8.0,8.0, negative
229,6.0,2.0,5.0,3.0,7.0,3.0,2.0,3.0,3.0, negative
230,1.0,2.0,1.0,4.0,2.0,5.0,3.0,8.0,8.0, negative
231,6.0,2.0,5.0,3.0,7.0,5.0,2.0,3.0,3.0, negative
232,8.0,1.0,8.0,1.0,8.0,3.0,1.0,2.0,2.0, negative
233,2.0,2.0,2.0,5.0,4.0,6.0,3.0,5.0,5.0, negative
234,3.0,2.0,3.0,3.0,2.0,5.0,3.0,9.0,9.0, negative
235,4.0,2.0,4.0,1.0,5.0,6.0,2.0,4.0,4.0, negative
236,5.0,3.0,4.0,0.0,5.0,3.0,2.0,5.0,5.0, negative
237,0.0,2.0,0.0,3.0,2.0,5.0,3.0,8.0,8.0, negative
238,0.0,2.0,0.0,1.0,2.0,3.0,3.0,7.0,8.0, negative
239,6.0,2.0,6.0,3.0,8.0,2.0,1.0,1.0,1.0, negative
240,0.0,0.0,0.0,3.0,2.0,6.0,3.0,8.0,8.0, negative
241,0.0,2.0,0.0,5.0,1.0,3.0,3.0,8.0,8.0, negative
242,6.0,1.0,5.0,3.0,6.0,0.0,2.0,4.0,4.0, negative
243,2.0,2.0,1.0,3.0,0.0,0.0,3.0,9.0,9.0, negative
244,4.0,2.0,3.0,3.0,4.0,1.0,2.0,5.0,5.0, negative
245,3.0,2.0,2.0,3.0,3.0,2.0,2.0,6.0,6.0, negative
246,2.0,2.0,2.0,4.0,1.0,3.0,3.0,9.0,9.0, negative
247,0.0,0.0,0.0,3.0,2.0,3.0,3.0,8.0,8.0, negative
248,8.0,0.0,8.0,0.0,8.0,3.0,1.0,2.0,2.0, negative
249,7.0,2.0,7.0,3.0,8.0,0.0,1.0,1.0,1.0, negative
250,2.0,2.0,1.0,3.0,2.0,1.0,3.0,8.0,8.0, negative
251,1.0,2.0,1.0,3.0,0.0,3.0,3.0,9.0,9.0, negative
252,4.0,2.0,4.0,1.0,2.0,5.0,3.0,9.0,9.0, negative
253,7.0,2.0,7.0,3.0,9.0,4.0,1.0,0.0,0.0, negative
254,3.0,2.0,2.0,3.0,4.0,1.0,3.0,6.0,6.0, negative
255,5.0,2.0,5.0,3.0,5.0,0.0,2.0,4.0,5.0, negative
256,2.0,1.0,1.0,3.0,0.0,3.0,3.0,9.0,9.0, negative
257,4.0,3.0,4.0,3.0,4.0,3.0,2.0,5.0,5.0, negative
258,3.0,2.0,2.0,3.0,3.0,6.0,3.0,6.0,6.0, negative
259,6.0,1.0,5.0,3.0,6.0,1.0,2.0,3.0,3.0, negative
260,4.0,2.0,4.0,3.0,4.0,5.0,2.0,5.0,5.0, negative
261,6.0,2.0,5.0,3.0,6.0,0.0,2.0,3.0,3.0, negative
262,4.0,2.0,4.0,4.0,4.0,3.0,3.0,5.0,5.0, negative
263,8.0,1.0,8.0,2.0,8.0,3.0,1.0,2.0,2.0, negative
264,6.0,0.0,5.0,3.0,6.0,4.0,2.0,3.0,3.0, negative
265,2.0,2.0,1.0,3.0,3.0,5.0,3.0,6.0,6.0, negative
266,4.0,2.0,4.0,2.0,5.0,5.0,2.0,5.0,5.0, negative
267,2.0,4.0,2.0,3.0,2.0,3.0,3.0,8.0,8.0, negative
268,6.0,2.0,6.0,3.0,9.0,5.0,1.0,0.0,0.0, negative
269,0.0,2.0,0.0,5.0,1.0,2.0,3.0,7.0,7.0, negative
270,4.0,3.0,4.0,3.0,2.0,3.0,3.0,9.0,9.0, negative
271,6.0,0.0,5.0,3.0,7.0,5.0,2.0,3.0,3.0, negative
272,0.0,2.0,0.0,4.0,1.0,3.0,3.0,8.0,8.0, negative
273,2.0,2.0,2.0,4.0,1.0,2.0,3.0,9.0,9.0, negative
274,1.0,2.0,1.0,5.0,1.0,3.0,3.0,9.0,9.0, negative
275,8.0,2.0,8.0,4.0,8.0,0.0,1.0,2.0,2.0, negative
276,3.0,2.0,2.0,3.0,4.0,3.0,3.0,6.0,6.0, negative
277,3.0,2.0,2.0,4.0,4.0,6.0,3.0,5.0,5.0, negative
278,6.0,4.0,5.0,3.0,6.0,3.0,2.0,4.0,4.0, negative
279,5.0,2.0,5.0,4.0,6.0,3.0,3.0,4.0,4.0, negative
280,8.0,4.0,8.0,4.0,8.0,3.0,1.0,2.0,2.0, negative
281,8.0,2.0,8.0,3.0,8.0,3.0,1.0,2.0,2.0, negative
282,8.0,2.0,8.0,3.0,9.0,3.0,1.0,1.0,2.0, negative
283,2.0,2.0,2.0,4.0,3.0,4.0,3.0,6.0,6.0, negative
284,8.0,0.0,8.0,3.0,8.0,3.0,1.0,2.0,2.0, negative
285,8.0,4.0,7.0,3.0,7.0,3.0,0.0,2.0,2.0, negative
286,3.0,2.0,2.0,3.0,4.0,2.0,3.0,6.0,6.0, negative
287,7.0,2.0,7.0,3.0,9.0,5.0,1.0,0.0,0.0, negative
288,2.0,0.0,2.0,3.0,2.0,3.0,3.0,7.0,7.0, negative
289,6.0,2.0,5.0,3.0,6.0,5.0,2.0,3.0,3.0, negative
290,4.0,2.0,4.0,4.0,4.0,3.0,3.0,5.0,5.0, negative
291,4.0,2.0,4.0,4.0,4.0,3.0,3.0,5.0,5.0, negative
292,2.0,3.0,2.0,3.0,3.0,6.0,3.0,6.0,6.0, negative
293,7.0,3.0,8.0,5.0,9.0,4.0,1.0,1.0,1.0, negative
294,3.0,2.0,2.0,3.0,4.0,6.0,3.0,5.0,5.0, negative
295,7.0,2.0,7.0,3.0,8.0,1.0,1.0,1.0,1.0, negative
296,7.0,3.0,7.0,3.0,9.0,4.0,1.0,1.0,1.0, negative
297,8.0,0.0,8.0,4.0,8.0,3.0,1.0,2.0,2.0, negative
298,7.0,0.0,8.0,3.0,8.0,3.0,1.0,2.0,2.0, negative
299,4.0,2.0,4.0,1.0,5.0,5.0,2.0,5.0,5.0, negative
300,6.0,2.0,6.0,3.0,9.0,5.0,1.0,0.0,0.0, negative
301,3.0,2.0,4.0,3.0,3.0,6.0,3.0,6.0,6.0, negative
302,6.0,2.0,5.0,3.0,7.0,5.0,2.0,3.0,3.0, negative
303,1.0,3.0,1.0,3.0,1.0,3.0,3.0,9.0,9.0, negative
304,7.0,3.0,7.0,3.0,8.0,3.0,1.0,1.0,2.0, negative
305,2.0,2.0,1.0,4.0,1.0,3.0,3.0,9.0,9.0, negative
306,7.0,0.0,8.0,3.0,8.0,3.0,3.0,2.0,1.0, negative
307,1.0,2.0,0.0,3.0,2.0,6.0,3.0,8.0,8.0, negative
308,4.0,2.0,4.0,3.0,4.0,3.0,3.0,5.0,5.0, negative
309,2.0,2.0,2.0,3.0,2.0,3.0,3.0,9.0,9.0, negative
310,6.0,2.0,5.0,3.0,7.0,5.0,2.0,3.0,3.0, negative
311,4.0,2.0,4.0,3.0,5.0,6.0,2.0,5.0,5.0, negative
312,1.0,2.0,0.0,3.0,2.0,6.0,3.0,8.0,8.0, negative
313,2.0,2.0,1.0,0.0,2.0,3.0,3.0,8.0,8.0, negative
314,7.0,3.0,7.0,4.0,8.0,3.0,1.0,1.0,2.0, negative
315,7.0,2.0,7.0,3.0,8.0,0.0,1.0,1.0,1.0, negative
316,4.0,0.0,4.0,2.0,5.0,1.0,2.0,4.0,5.0, negative
317,7.0,2.0,7.0,4.0,8.0,1.0,1.0,1.0,1.0, negative
318,2.0,0.0,2.0,3.0,2.0,3.0,3.0,7.0,7.0, negative
319,6.0,0.0,6.0,3.0,8.0,1.0,1.0,1.0,1.0, negative
320,0.0,2.0,0.0,4.0,2.0,6.0,3.0,7.0,7.0, negative
321,7.0,0.0,7.0,0.0,9.0,5.0,1.0,0.0,0.0, negative
322,7.0,2.0,7.0,5.0,8.0,2.0,1.0,1.0,1.0, negative
323,0.0,1.0,0.0,2.0,1.0,2.0,3.0,8.0,8.0, negative
324,2.0,2.0,2.0,3.0,2.0,3.0,3.0,7.0,7.0, negative
325,6.0,2.0,5.0,3.0,6.0,6.0,2.0,3.0,3.0, negative
326,4.0,2.0,4.0,4.0,4.0,3.0,3.0,5.0,5.0, negative
327,7.0,2.0,7.0,5.0,8.0,3.0,1.0,1.0,2.0, negative
328,6.0,2.0,5.0,3.0,6.0,0.0,2.0,4.0,4.0, negative
329,8.0,1.0,8.0,3.0,8.0,3.0,2.0,2.0,2.0, negative
330,4.0,2.0,4.0,3.0,4.0,1.0,2.0,5.0,6.0, negative
331,6.0,3.0,5.0,3.0,6.0,3.0,2.0,4.0,4.0, negative
332,4.0,2.0,3.0,3.0,4.0,5.0,2.0,5.0,5.0, negative
333,4.0,2.0,4.0,3.0,4.0,0.0,2.0,5.0,5.0, negative
334,0.0,2.0,0.0,3.0,2.0,3.0,3.0,8.0,8.0, negative
335,3.0,2.0,2.0,3.0,3.0,1.0,2.0,6.0,6.0, negative
336,7.0,3.0,8.0,5.0,8.0,3.0,1.0,2.0,2.0, negative
337,2.0,3.0,2.0,3.0,2.0,3.0,3.0,8.0,8.0, negative
338,5.0,2.0,5.0,2.0,7.0,2.0,3.0,3.0,3.0, negative
339,0.0,0.0,0.0,0.0,2.0,4.0,3.0,7.0,7.0, negative
