,0,1,2,3,4,5,6,7,8,y
41,3.0,2.0,5.0,6.0,4.0,3.0,8.0,6.0,5.0, negative
42,3.0,3.0,6.0,5.0,5.0,3.0,7.0,5.0,4.0, negative
43,2.0,3.0,4.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
44,6.0,3.0,9.0,6.0,8.0,3.0,6.0,1.0,2.0, negative
45,5.0,3.0,8.0,6.0,8.0,3.0,6.0,1.0,1.0, negative
46,4.0,2.0,7.0,6.0,5.0,3.0,8.0,5.0,4.0, negative
47,3.0,2.0,6.0,5.0,3.0,3.0,8.0,7.0,7.0, negative
48,3.0,3.0,5.0,8.0,4.0,3.0,8.0,6.0,6.0, negative
49,6.0,3.0,9.0,7.0,8.0,3.0,6.0,1.0,2.0, negative
50,6.0,3.0,9.0,5.0,8.0,3.0,6.0,1.0,2.0, negative
51,2.0,2.0,5.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
52,2.0,3.0,4.0,6.0,3.0,3.0,9.0,7.0,7.0, negative
53,3.0,3.0,6.0,6.0,5.0,3.0,7.0,4.0,4.0, negative
54,2.0,3.0,4.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
55,4.0,3.0,6.0,6.0,5.0,3.0,7.0,5.0,4.0, negative
56,6.0,3.0,9.0,5.0,8.0,3.0,6.0,1.0,2.0, negative
57,2.0,3.0,4.0,6.0,2.0,3.0,8.0,7.0,7.0, negative
58,3.0,3.0,5.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
59,6.0,3.0,9.0,6.0,8.0,3.0,6.0,1.0,2.0, negative
60,3.0,3.0,5.0,5.0,3.0,3.0,8.0,6.0,6.0, negative
61,4.0,3.0,7.0,6.0,6.0,3.0,9.0,4.0,3.0, negative
62,4.0,3.0,7.0,6.0,6.0,3.0,7.0,4.0,3.0, negative
63,3.0,3.0,5.0,6.0,3.0,3.0,8.0,6.0,6.0, negative
64,5.0,3.0,8.0,6.0,8.0,3.0,6.0,1.0,1.0, negative
65,2.0,3.0,4.0,6.0,3.0,3.0,9.0,7.0,7.0, negative
66,5.0,2.0,8.0,6.0,8.0,3.0,6.0,1.0,2.0, negative
67,3.0,3.0,6.0,6.0,5.0,3.0,8.0,5.0,4.0, negative
68,3.0,3.0,5.0,6.0,4.0,3.0,8.0,5.0,5.0, negative
69,4.0,3.0,7.0,6.0,6.0,3.0,7.0,4.0,3.0, negative
70,3.0,3.0,5.0,6.0,4.0,3.0,8.0,6.0,5.0, negative
71,3.0,3.0,6.0,7.0,5.0,3.0,8.0,5.0,4.0, negative
72,6.0,2.0,9.0,6.0,8.0,3.0,6.0,1.0,2.0, negative
73,3.0,3.0,5.0,6.0,3.0,3.0,8.0,7.0,6.0, negative
74,3.0,2.0,5.0,6.0,3.0,3.0,9.0,7.0,6.0, negative
75,5.0,3.0,8.0,5.0,8.0,3.0,6.0,1.0,1.0, negative
76,3.0,3.0,5.0,6.0,4.0,3.0,7.0,5.0,5.0, negative
77,5.0,2.0,8.0,6.0,8.0,3.0,7.0,1.0,2.0, negative
78,6.0,3.0,9.0,6.0,8.0,3.0,6.0,1.0,2.0, negative
79,3.0,3.0,5.0,6.0,4.0,3.0,7.0,5.0,5.0, negative
80,2.0,2.0,4.0,6.0,3.0,3.0,9.0,7.0,6.0, negative
81,4.0,3.0,7.0,6.0,6.0,3.0,7.0,4.0,3.0, negative
82,2.0,3.0,4.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
83,3.0,3.0,5.0,6.0,3.0,3.0,9.0,7.0,6.0, negative
84,6.0,3.0,9.0,6.0,8.0,3.0,6.0,1.0,2.0, negative
85,3.0,3.0,6.0,6.0,5.0,3.0,8.0,4.0,3.0, negative
86,4.0,3.0,7.0,6.0,6.0,3.0,7.0,4.0,3.0, negative
87,4.0,3.0,7.0,6.0,5.0,3.0,7.0,4.0,3.0, negative
88,3.0,3.0,6.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
89,4.0,3.0,7.0,6.0,6.0,3.0,7.0,4.0,3.0, negative
90,3.0,3.0,5.0,6.0,3.0,3.0,9.0,7.0,6.0, negative
91,6.0,3.0,9.0,6.0,8.0,3.0,6.0,1.0,2.0, negative
92,6.0,3.0,9.0,5.0,8.0,3.0,6.0,1.0,2.0, negative
93,3.0,3.0,5.0,7.0,4.0,3.0,8.0,5.0,5.0, negative
94,4.0,3.0,7.0,6.0,5.0,3.0,7.0,4.0,3.0, negative
95,2.0,3.0,3.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
96,3.0,3.0,5.0,6.0,4.0,3.0,7.0,5.0,5.0, negative
97,4.0,3.0,7.0,6.0,5.0,3.0,7.0,4.0,4.0, negative
98,2.0,3.0,4.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
99,5.0,3.0,8.0,6.0,8.0,3.0,6.0,1.0,1.0, negative
100,6.0,3.0,9.0,5.0,8.0,3.0,6.0,1.0,2.0, negative
101,3.0,3.0,6.0,6.0,5.0,3.0,7.0,4.0,3.0, negative
102,3.0,3.0,6.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
103,3.0,3.0,5.0,7.0,3.0,3.0,9.0,7.0,7.0, negative
104,6.0,3.0,9.0,6.0,8.0,3.0,6.0,1.0,2.0, negative
105,6.0,3.0,9.0,6.0,8.0,3.0,6.0,1.0,2.0, negative
106,6.0,3.0,9.0,6.0,8.0,3.0,6.0,1.0,2.0, negative
107,2.0,3.0,4.0,6.0,3.0,3.0,9.0,7.0,6.0, negative
108,3.0,3.0,5.0,6.0,2.0,3.0,8.0,7.0,7.0, negative
109,3.0,3.0,6.0,6.0,5.0,3.0,7.0,4.0,3.0, negative
110,3.0,3.0,6.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
111,3.0,3.0,5.0,6.0,4.0,3.0,8.0,6.0,6.0, negative
112,3.0,3.0,5.0,6.0,3.0,3.0,9.0,7.0,7.0, negative
113,4.0,3.0,7.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
114,3.0,3.0,5.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
115,3.0,3.0,5.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
116,6.0,3.0,9.0,6.0,8.0,3.0,6.0,1.0,2.0, negative
117,6.0,3.0,9.0,6.0,8.0,3.0,6.0,1.0,2.0, negative
118,3.0,3.0,6.0,6.0,5.0,3.0,7.0,5.0,4.0, negative
119,4.0,3.0,6.0,6.0,5.0,3.0,7.0,5.0,4.0, negative
120,3.0,3.0,5.0,6.0,4.0,3.0,7.0,5.0,5.0, negative
121,3.0,3.0,6.0,8.0,3.0,3.0,9.0,7.0,7.0, negative
122,3.0,3.0,6.0,6.0,5.0,3.0,7.0,5.0,4.0, negative
123,2.0,2.0,5.0,6.0,2.0,3.0,8.0,7.0,7.0, negative
124,2.0,3.0,4.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
125,3.0,3.0,6.0,6.0,5.0,3.0,7.0,5.0,4.0, negative
126,3.0,3.0,5.0,7.0,3.0,3.0,8.0,7.0,7.0, negative
127,2.0,2.0,5.0,6.0,2.0,3.0,8.0,7.0,7.0, negative
128,2.0,3.0,4.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
129,3.0,3.0,5.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
130,4.0,3.0,7.0,5.0,6.0,3.0,8.0,4.0,3.0, negative
131,4.0,3.0,7.0,8.0,5.0,3.0,8.0,5.0,4.0, negative
132,3.0,3.0,5.0,6.0,3.0,3.0,8.0,7.0,6.0, negative
133,6.0,3.0,9.0,7.0,8.0,3.0,7.0,1.0,2.0, negative
134,5.0,3.0,8.0,6.0,8.0,3.0,6.0,1.0,2.0, negative
135,6.0,3.0,8.0,6.0,8.0,3.0,6.0,1.0,2.0, negative
136,5.0,3.0,8.0,6.0,8.0,3.0,6.0,1.0,1.0, negative
137,5.0,3.0,8.0,6.0,8.0,3.0,6.0,1.0,1.0, negative
138,3.0,3.0,6.0,6.0,5.0,3.0,7.0,5.0,4.0, negative
139,3.0,3.0,5.0,6.0,3.0,3.0,8.0,6.0,6.0, negative
140,4.0,2.0,7.0,6.0,6.0,3.0,9.0,4.0,3.0, negative
141,3.0,2.0,5.0,6.0,4.0,3.0,8.0,5.0,5.0, negative
142,4.0,3.0,7.0,5.0,6.0,3.0,7.0,4.0,3.0, negative
143,5.0,3.0,8.0,6.0,8.0,3.0,6.0,1.0,1.0, negative
144,3.0,3.0,6.0,6.0,4.0,3.0,8.0,6.0,5.0, negative
145,3.0,3.0,5.0,6.0,4.0,3.0,7.0,5.0,4.0, negative
146,3.0,3.0,5.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
147,3.0,3.0,6.0,5.0,4.0,3.0,8.0,6.0,5.0, negative
148,5.0,3.0,8.0,6.0,8.0,3.0,6.0,1.0,2.0, negative
149,3.0,3.0,5.0,6.0,4.0,3.0,8.0,6.0,6.0, negative
150,4.0,3.0,6.0,6.0,5.0,3.0,7.0,4.0,4.0, negative
151,6.0,3.0,9.0,7.0,8.0,3.0,6.0,1.0,2.0, negative
152,2.0,3.0,4.0,6.0,3.0,3.0,9.0,7.0,7.0, negative
153,3.0,2.0,6.0,5.0,3.0,3.0,8.0,7.0,7.0, negative
154,3.0,3.0,6.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
155,3.0,3.0,5.0,6.0,3.0,3.0,9.0,7.0,7.0, negative
156,3.0,3.0,5.0,6.0,4.0,3.0,8.0,6.0,5.0, negative
157,3.0,3.0,5.0,6.0,4.0,3.0,8.0,6.0,6.0, negative
158,3.0,3.0,5.0,5.0,9.0,8.0,8.0,0.0,0.0, negative
159,3.0,3.0,5.0,5.0,5.0,3.0,8.0,4.0,4.0, negative
160,4.0,3.0,7.0,6.0,6.0,3.0,8.0,4.0,3.0, negative
161,2.0,3.0,4.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
162,3.0,3.0,6.0,6.0,5.0,3.0,7.0,4.0,3.0, negative
163,3.0,3.0,5.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
164,3.0,3.0,5.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
165,5.0,3.0,8.0,6.0,8.0,3.0,6.0,1.0,2.0, negative
166,5.0,3.0,8.0,6.0,8.0,3.0,6.0,1.0,1.0, negative
167,3.0,2.0,5.0,6.0,4.0,3.0,8.0,6.0,6.0, negative
168,3.0,2.0,5.0,5.0,3.0,3.0,8.0,7.0,7.0, negative
169,6.0,3.0,9.0,6.0,8.0,3.0,6.0,1.0,2.0, negative
170,6.0,2.0,9.0,6.0,8.0,3.0,6.0,1.0,2.0, negative
171,3.0,3.0,6.0,6.0,4.0,3.0,8.0,6.0,6.0, negative
172,3.0,3.0,6.0,5.0,5.0,3.0,7.0,4.0,3.0, negative
173,2.0,3.0,4.0,6.0,3.0,3.0,8.0,7.0,6.0, negative
174,2.0,3.0,5.0,8.0,3.0,3.0,8.0,7.0,7.0, negative
175,6.0,3.0,9.0,5.0,8.0,3.0,6.0,1.0,2.0, negative
176,5.0,2.0,8.0,6.0,8.0,3.0,6.0,1.0,2.0, negative
177,6.0,3.0,9.0,7.0,8.0,3.0,6.0,1.0,2.0, negative
178,1.0,3.0,2.0,8.0,3.0,3.0,8.0,7.0,6.0, negative
179,3.0,3.0,6.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
180,3.0,3.0,6.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
181,4.0,3.0,7.0,6.0,6.0,3.0,7.0,4.0,3.0, negative
182,3.0,3.0,5.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
183,3.0,2.0,5.0,6.0,4.0,3.0,8.0,6.0,5.0, negative
184,3.0,3.0,5.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
185,3.0,3.0,5.0,6.0,4.0,3.0,8.0,6.0,5.0, negative
186,6.0,3.0,8.0,8.0,8.0,3.0,6.0,1.0,2.0, negative
187,6.0,3.0,9.0,6.0,8.0,3.0,6.0,1.0,2.0, negative
188,5.0,3.0,8.0,6.0,8.0,3.0,6.0,1.0,2.0, negative
189,4.0,3.0,7.0,6.0,5.0,3.0,7.0,4.0,4.0, negative
190,5.0,3.0,8.0,6.0,8.0,3.0,6.0,1.0,1.0, negative
191,3.0,3.0,5.0,5.0,3.0,3.0,8.0,6.0,6.0, negative
192,4.0,3.0,6.0,6.0,5.0,3.0,7.0,5.0,4.0, negative
193,3.0,3.0,5.0,7.0,3.0,3.0,8.0,7.0,7.0, negative
194,3.0,3.0,6.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
195,3.0,3.0,6.0,6.0,4.0,3.0,8.0,6.0,5.0, negative
196,2.0,3.0,4.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
197,3.0,3.0,6.0,6.0,4.0,3.0,8.0,5.0,4.0, negative
198,4.0,2.0,7.0,6.0,6.0,3.0,9.0,4.0,3.0, negative
199,6.0,2.0,9.0,5.0,8.0,3.0,6.0,1.0,2.0, negative
200,3.0,2.0,5.0,6.0,3.0,5.0,8.0,6.0,6.0, negative
201,6.0,2.0,8.0,5.0,8.0,3.0,6.0,1.0,2.0, negative
202,1.0,1.0,2.0,5.0,3.0,3.0,9.0,6.0,6.0, negative
203,3.0,3.0,5.0,6.0,4.0,3.0,7.0,5.0,5.0, negative
204,3.0,3.0,6.0,6.0,4.0,3.0,8.0,6.0,6.0, negative
205,5.0,3.0,8.0,6.0,8.0,3.0,6.0,1.0,1.0, negative
206,3.0,3.0,5.0,5.0,3.0,3.0,8.0,7.0,7.0, negative
207,3.0,2.0,5.0,5.0,3.0,3.0,8.0,7.0,7.0, negative
208,3.0,3.0,5.0,6.0,4.0,3.0,7.0,5.0,5.0, negative
209,5.0,3.0,8.0,8.0,8.0,3.0,7.0,1.0,2.0, negative
210,1.0,1.0,2.0,5.0,3.0,3.0,8.0,6.0,6.0, negative
211,4.0,3.0,7.0,5.0,5.0,3.0,7.0,4.0,3.0, negative
212,3.0,3.0,5.0,6.0,2.0,3.0,8.0,7.0,7.0, negative
213,2.0,3.0,3.0,7.0,3.0,3.0,8.0,7.0,7.0, negative
214,3.0,3.0,5.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
215,4.0,3.0,7.0,6.0,6.0,3.0,7.0,4.0,3.0, negative
216,2.0,3.0,5.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
217,4.0,3.0,7.0,6.0,6.0,3.0,7.0,4.0,3.0, negative
218,3.0,3.0,5.0,8.0,5.0,3.0,9.0,5.0,4.0, negative
219,3.0,3.0,6.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
220,4.0,3.0,6.0,6.0,5.0,3.0,7.0,4.0,4.0, negative
221,4.0,3.0,6.0,5.0,5.0,3.0,7.0,5.0,4.0, negative
222,2.0,3.0,4.0,6.0,3.0,3.0,9.0,7.0,7.0, negative
223,2.0,3.0,4.0,5.0,3.0,3.0,8.0,7.0,7.0, negative
224,6.0,3.0,9.0,6.0,8.0,3.0,7.0,1.0,2.0, negative
225,2.0,2.0,4.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
226,2.0,3.0,3.0,8.0,3.0,3.0,9.0,7.0,7.0, negative
227,4.0,3.0,7.0,6.0,6.0,3.0,7.0,4.0,3.0, negative
228,3.0,3.0,5.0,6.0,2.0,3.0,8.0,7.0,7.0, negative
229,3.0,3.0,6.0,6.0,5.0,3.0,7.0,5.0,4.0, negative
230,3.0,3.0,5.0,6.0,3.0,3.0,9.0,7.0,7.0, negative
231,6.0,2.0,9.0,5.0,8.0,3.0,6.0,1.0,2.0, negative
232,5.0,3.0,8.0,6.0,8.0,3.0,6.0,1.0,2.0, negative
233,4.0,3.0,6.0,6.0,5.0,3.0,7.0,5.0,4.0, negative
234,2.0,3.0,4.0,6.0,2.0,3.0,8.0,7.0,7.0, negative
235,5.0,3.0,8.0,6.0,8.0,3.0,6.0,1.0,1.0, negative
236,3.0,3.0,5.0,6.0,4.0,3.0,8.0,5.0,5.0, negative
237,3.0,3.0,5.0,6.0,2.0,3.0,9.0,7.0,7.0, negative
238,3.0,3.0,5.0,6.0,4.0,3.0,8.0,6.0,5.0, negative
239,4.0,3.0,7.0,6.0,6.0,3.0,7.0,4.0,3.0, negative
240,3.0,3.0,6.0,6.0,5.0,3.0,7.0,5.0,4.0, negative
241,6.0,3.0,9.0,6.0,8.0,3.0,6.0,1.0,2.0, negative
242,4.0,2.0,7.0,6.0,6.0,3.0,7.0,4.0,3.0, negative
243,3.0,3.0,5.0,6.0,4.0,3.0,8.0,6.0,6.0, negative
244,4.0,3.0,6.0,6.0,5.0,3.0,7.0,5.0,4.0, negative
245,3.0,3.0,5.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
246,1.0,3.0,2.0,7.0,3.0,3.0,8.0,7.0,6.0, negative
247,3.0,3.0,6.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
248,4.0,2.0,7.0,6.0,6.0,3.0,7.0,4.0,3.0, negative
249,2.0,3.0,4.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
250,3.0,3.0,5.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
251,2.0,3.0,5.0,8.0,3.0,3.0,8.0,7.0,7.0, negative
252,6.0,3.0,9.0,6.0,8.0,3.0,6.0,1.0,2.0, negative
253,4.0,3.0,7.0,6.0,6.0,3.0,7.0,4.0,3.0, negative
254,3.0,3.0,5.0,6.0,4.0,3.0,8.0,5.0,5.0, negative
255,4.0,3.0,7.0,6.0,5.0,3.0,7.0,4.0,4.0, negative
256,4.0,3.0,7.0,6.0,5.0,3.0,8.0,4.0,3.0, negative
257,6.0,3.0,9.0,6.0,8.0,3.0,6.0,1.0,2.0, negative
258,3.0,3.0,6.0,6.0,5.0,3.0,8.0,5.0,4.0, negative
259,6.0,3.0,8.0,5.0,8.0,3.0,6.0,1.0,2.0, negative
260,6.0,3.0,9.0,6.0,8.0,3.0,6.0,1.0,2.0, negative
261,6.0,3.0,9.0,6.0,8.0,3.0,6.0,1.0,2.0, negative
262,3.0,3.0,5.0,7.0,4.0,3.0,8.0,6.0,6.0, negative
263,6.0,2.0,9.0,6.0,8.0,3.0,6.0,1.0,2.0, negative
264,7.0,7.0,8.0,6.0,7.0,3.0,5.0,3.0,3.0, negative
265,3.0,3.0,5.0,6.0,4.0,3.0,8.0,5.0,5.0, negative
266,5.0,3.0,8.0,6.0,8.0,3.0,6.0,1.0,1.0, negative
267,3.0,3.0,6.0,6.0,5.0,3.0,7.0,4.0,3.0, negative
268,3.0,3.0,6.0,6.0,4.0,3.0,8.0,6.0,6.0, negative
269,3.0,2.0,5.0,6.0,3.0,3.0,8.0,6.0,6.0, negative
270,4.0,3.0,7.0,6.0,6.0,3.0,7.0,4.0,3.0, negative
271,3.0,3.0,6.0,6.0,5.0,3.0,8.0,5.0,4.0, negative
272,3.0,3.0,6.0,6.0,5.0,3.0,8.0,5.0,4.0, negative
273,6.0,3.0,9.0,7.0,8.0,3.0,6.0,1.0,2.0, negative
274,3.0,2.0,5.0,5.0,3.0,3.0,9.0,7.0,7.0, negative
275,5.0,3.0,8.0,6.0,8.0,3.0,6.0,1.0,2.0, negative
276,6.0,3.0,8.0,6.0,8.0,3.0,6.0,1.0,2.0, negative
277,6.0,2.0,9.0,6.0,8.0,3.0,6.0,1.0,2.0, negative
278,4.0,3.0,6.0,6.0,5.0,3.0,7.0,5.0,4.0, negative
279,4.0,3.0,7.0,6.0,5.0,3.0,8.0,4.0,3.0, negative
280,3.0,3.0,5.0,6.0,3.0,3.0,8.0,6.0,6.0, negative
281,4.0,3.0,7.0,6.0,6.0,3.0,7.0,4.0,3.0, negative
282,2.0,3.0,4.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
283,5.0,3.0,8.0,6.0,8.0,3.0,6.0,1.0,2.0, negative
284,3.0,3.0,5.0,6.0,3.0,3.0,9.0,7.0,7.0, negative
285,4.0,3.0,7.0,6.0,5.0,3.0,7.0,4.0,4.0, negative
286,5.0,0.0,9.0,6.0,8.0,3.0,9.0,1.0,2.0, negative
287,3.0,3.0,6.0,6.0,5.0,3.0,8.0,5.0,4.0, negative
288,4.0,3.0,7.0,6.0,6.0,3.0,7.0,4.0,3.0, negative
289,4.0,3.0,6.0,6.0,5.0,3.0,7.0,5.0,4.0, negative
290,2.0,3.0,4.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
291,6.0,3.0,8.0,7.0,8.0,3.0,6.0,1.0,2.0, negative
292,6.0,3.0,8.0,7.0,8.0,3.0,6.0,1.0,2.0, negative
293,3.0,2.0,6.0,6.0,5.0,3.0,7.0,4.0,4.0, negative
294,3.0,2.0,5.0,6.0,3.0,3.0,9.0,7.0,6.0, negative
295,5.0,2.0,8.0,6.0,8.0,3.0,6.0,1.0,2.0, negative
296,1.0,3.0,2.0,6.0,3.0,3.0,8.0,6.0,6.0, negative
297,5.0,2.0,8.0,5.0,8.0,3.0,6.0,1.0,1.0, negative
298,5.0,3.0,8.0,7.0,8.0,3.0,7.0,1.0,2.0, negative
299,2.0,2.0,4.0,6.0,3.0,3.0,9.0,7.0,7.0, negative
300,3.0,3.0,5.0,6.0,3.0,3.0,8.0,7.0,6.0, negative
301,4.0,3.0,7.0,6.0,6.0,3.0,7.0,4.0,3.0, negative
302,5.0,3.0,8.0,7.0,8.0,3.0,6.0,1.0,2.0, negative
303,4.0,3.0,7.0,6.0,5.0,3.0,7.0,4.0,4.0, negative
304,6.0,2.0,9.0,6.0,8.0,3.0,7.0,1.0,2.0, negative
305,3.0,3.0,6.0,6.0,4.0,3.0,7.0,5.0,5.0, negative
306,4.0,3.0,7.0,6.0,5.0,3.0,7.0,4.0,3.0, negative
307,3.0,3.0,6.0,6.0,5.0,3.0,7.0,5.0,4.0, negative
308,4.0,3.0,6.0,6.0,5.0,3.0,7.0,5.0,4.0, negative
309,2.0,3.0,4.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
310,6.0,3.0,9.0,7.0,8.0,3.0,6.0,1.0,2.0, negative
311,4.0,3.0,7.0,6.0,6.0,3.0,9.0,4.0,3.0, negative
312,1.0,1.0,2.0,5.0,3.0,3.0,8.0,6.0,6.0, negative
313,6.0,2.0,8.0,6.0,8.0,3.0,6.0,1.0,2.0, negative
314,2.0,3.0,4.0,7.0,3.0,3.0,8.0,7.0,7.0, negative
315,3.0,3.0,5.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
316,1.0,3.0,2.0,6.0,3.0,3.0,8.0,7.0,6.0, negative
317,4.0,2.0,6.0,6.0,5.0,3.0,7.0,5.0,4.0, negative
318,4.0,3.0,6.0,6.0,5.0,3.0,7.0,5.0,4.0, negative
319,5.0,3.0,8.0,5.0,8.0,3.0,6.0,1.0,1.0, negative
320,4.0,3.0,7.0,8.0,5.0,3.0,7.0,4.0,3.0, negative
321,6.0,3.0,9.0,7.0,8.0,3.0,6.0,1.0,2.0, negative
322,2.0,3.0,4.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
323,4.0,3.0,7.0,6.0,5.0,3.0,7.0,4.0,3.0, negative
324,3.0,3.0,6.0,6.0,4.0,3.0,7.0,5.0,5.0, negative
325,6.0,3.0,9.0,6.0,8.0,3.0,6.0,1.0,2.0, negative
326,3.0,3.0,6.0,6.0,5.0,3.0,7.0,5.0,4.0, negative
327,4.0,3.0,7.0,7.0,6.0,3.0,7.0,4.0,3.0, negative
328,2.0,3.0,4.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
329,6.0,3.0,9.0,6.0,8.0,3.0,6.0,1.0,2.0, negative
330,3.0,3.0,6.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
331,3.0,3.0,7.0,7.0,3.0,3.0,9.0,7.0,7.0, negative
332,4.0,2.0,7.0,7.0,5.0,3.0,8.0,5.0,4.0, negative
333,6.0,2.0,9.0,6.0,8.0,3.0,6.0,1.0,2.0, negative
334,4.0,3.0,7.0,6.0,3.0,3.0,8.0,7.0,7.0, negative
335,4.0,3.0,6.0,6.0,5.0,3.0,7.0,5.0,4.0, negative
336,4.0,3.0,7.0,6.0,6.0,3.0,7.0,4.0,3.0, negative
337,6.0,3.0,9.0,6.0,8.0,3.0,6.0,1.0,2.0, negative
338,3.0,3.0,5.0,6.0,4.0,3.0,8.0,6.0,6.0, negative
339,4.0,3.0,7.0,6.0,6.0,3.0,8.0,4.0,3.0, negative
