,0,1,2,3,4,5,6,7,8,y
98,0.0,3.0,0.0,4.0,2.0,5.0,3.0,8.0,8.0, negative
99,7.0,2.0,7.0,3.0,9.0,6.0,1.0,0.0,0.0, negative
100,8.0,2.0,8.0,1.0,8.0,2.0,1.0,2.0,2.0, negative
101,4.0,2.0,3.0,1.0,5.0,5.0,2.0,4.0,4.0, negative
102,4.0,2.0,4.0,3.0,2.0,5.0,3.0,9.0,9.0, negative
103,2.0,2.0,1.0,4.0,2.0,5.0,3.0,8.0,8.0, negative
104,8.0,4.0,8.0,2.0,8.0,2.0,1.0,2.0,2.0, negative
105,8.0,4.0,8.0,3.0,8.0,3.0,1.0,2.0,2.0, negative
106,7.0,2.0,8.0,3.0,9.0,4.0,1.0,1.0,1.0, negative
107,0.0,1.0,0.0,3.0,2.0,5.0,3.0,7.0,7.0, negative
108,2.0,2.0,1.0,3.0,0.0,0.0,3.0,9.0,9.0, negative
109,4.0,4.0,4.0,4.0,5.0,3.0,2.0,4.0,4.0, negative
110,4.0,2.0,4.0,3.0,2.0,5.0,3.0,9.0,9.0, negative
111,2.0,2.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0, negative
112,2.0,2.0,2.0,4.0,1.0,0.0,3.0,9.0,9.0, negative
113,4.0,2.0,4.0,3.0,2.0,3.0,3.0,9.0,9.0, negative
114,2.0,2.0,1.0,3.0,1.0,3.0,3.0,9.0,9.0, negative
115,2.0,2.0,1.0,3.0,2.0,6.0,3.0,8.0,8.0, negative
116,8.0,2.0,8.0,3.0,9.0,3.0,1.0,1.0,1.0, negative
117,8.0,2.0,8.0,3.0,9.0,4.0,1.0,2.0,2.0, negative
118,4.0,2.0,3.0,1.0,5.0,4.0,2.0,5.0,5.0, negative
119,4.0,2.0,4.0,3.0,5.0,3.0,2.0,4.0,4.0, negative
120,3.0,2.0,2.0,3.0,4.0,3.0,2.0,6.0,6.0, negative
121,3.0,2.0,4.0,5.0,2.0,4.0,3.0,9.0,9.0, negative
122,4.0,4.0,4.0,3.0,5.0,3.0,2.0,5.0,5.0, negative
123,1.0,1.0,1.0,3.0,0.0,3.0,3.0,9.0,9.0, negative
124,1.0,2.0,1.0,3.0,1.0,0.0,3.0,9.0,9.0, negative
125,4.0,2.0,3.0,3.0,5.0,6.0,2.0,5.0,5.0, negative
126,2.0,2.0,2.0,4.0,2.0,3.0,3.0,8.0,8.0, negative
127,1.0,0.0,1.0,3.0,0.0,3.0,3.0,9.0,9.0, negative
128,0.0,2.0,0.0,3.0,1.0,3.0,3.0,8.0,8.0, negative
129,2.0,1.0,1.0,1.0,2.0,3.0,3.0,8.0,8.0, negative
130,5.0,1.0,5.0,1.0,7.0,1.0,3.0,3.0,2.0, negative
131,4.0,2.0,4.0,5.0,5.0,3.0,3.0,4.0,4.0, negative
132,2.0,2.0,2.0,3.0,2.0,1.0,3.0,7.0,7.0, negative
133,8.0,2.0,8.0,5.0,8.0,3.0,1.0,2.0,2.0, negative
134,7.0,2.0,7.0,3.0,8.0,3.0,1.0,1.0,2.0, negative
135,7.0,1.0,7.0,2.0,8.0,0.0,1.0,1.0,2.0, negative
136,6.0,2.0,6.0,3.0,9.0,4.0,1.0,0.0,0.0, negative
137,7.0,2.0,6.0,3.0,9.0,6.0,1.0,0.0,0.0, negative
138,4.0,2.0,4.0,3.0,4.0,4.0,2.0,5.0,5.0, negative
139,2.0,2.0,1.0,3.0,3.0,6.0,3.0,7.0,7.0, negative
140,5.0,0.0,5.0,3.0,7.0,3.0,3.0,3.0,2.0, negative
141,3.0,1.0,2.0,3.0,3.0,3.0,3.0,6.0,6.0, negative
142,6.0,2.0,5.0,0.0,7.0,3.0,2.0,3.0,3.0, negative
143,6.0,4.0,6.0,3.0,9.0,5.0,1.0,0.0,0.0, negative
144,3.0,2.0,4.0,3.0,3.0,5.0,3.0,6.0,6.0, negative
145,3.0,4.0,2.0,3.0,4.0,6.0,2.0,5.0,5.0, negative
146,2.0,4.0,2.0,3.0,1.0,0.0,3.0,9.0,9.0, negative
147,3.0,2.0,3.0,0.0,3.0,3.0,3.0,6.0,6.0, negative
148,6.0,2.0,6.0,3.0,8.0,0.0,1.0,0.0,1.0, negative
149,2.0,3.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0, negative
150,4.0,2.0,4.0,3.0,5.0,6.0,2.0,4.0,4.0, negative
151,8.0,3.0,8.0,5.0,9.0,3.0,1.0,1.0,2.0, negative
152,0.0,2.0,0.0,3.0,1.0,0.0,3.0,8.0,8.0, negative
153,3.0,1.0,3.0,0.0,2.0,3.0,3.0,9.0,9.0, negative
154,3.0,2.0,3.0,3.0,2.0,4.0,3.0,9.0,9.0, negative
155,2.0,2.0,2.0,4.0,2.0,5.0,3.0,9.0,9.0, negative
156,3.0,4.0,2.0,4.0,3.0,3.0,3.0,6.0,6.0, negative
157,3.0,4.0,2.0,3.0,3.0,3.0,3.0,6.0,6.0, negative
158,2.0,1.0,1.0,0.0,9.0,6.0,3.0,0.0,0.0, negative
159,2.0,1.0,1.0,0.0,5.0,6.0,3.0,4.0,4.0, negative
160,6.0,2.0,6.0,4.0,6.0,2.0,3.0,3.0,3.0, negative
161,0.0,2.0,0.0,3.0,1.0,3.0,3.0,8.0,8.0, negative
162,4.0,2.0,3.0,3.0,5.0,3.0,2.0,4.0,4.0, negative
163,2.0,2.0,1.0,3.0,2.0,4.0,3.0,7.0,8.0, negative
164,2.0,2.0,2.0,2.0,2.0,4.0,3.0,8.0,9.0, negative
165,7.0,2.0,7.0,3.0,8.0,0.0,1.0,1.0,1.0, negative
166,6.0,2.0,6.0,3.0,9.0,4.0,1.0,0.0,0.0, negative
167,2.0,1.0,2.0,3.0,3.0,3.0,3.0,6.0,6.0, negative
168,2.0,0.0,1.0,0.0,2.0,4.0,3.0,8.0,8.0, negative
169,8.0,2.0,8.0,3.0,8.0,2.0,1.0,2.0,2.0, negative
170,7.0,0.0,8.0,3.0,8.0,0.0,1.0,2.0,2.0, negative
171,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,6.0, negative
172,4.0,1.0,3.0,1.0,5.0,6.0,2.0,4.0,4.0, negative
173,0.0,2.0,0.0,3.0,2.0,6.0,3.0,7.0,7.0, negative
174,1.0,2.0,1.0,5.0,1.0,3.0,3.0,9.0,9.0, negative
175,8.0,2.0,8.0,0.0,9.0,4.0,1.0,2.0,2.0, negative
176,7.0,0.0,7.0,3.0,8.0,3.0,1.0,1.0,1.0, negative
177,8.0,4.0,8.0,4.0,8.0,3.0,1.0,2.0,2.0, negative
178,0.0,4.0,0.0,5.0,1.0,1.0,3.0,7.0,7.0, negative
179,4.0,2.0,4.0,3.0,2.0,5.0,3.0,9.0,9.0, negative
180,3.0,2.0,3.0,3.0,1.0,0.0,3.0,9.0,9.0, negative
181,6.0,4.0,6.0,3.0,6.0,1.0,2.0,3.0,4.0, negative
182,2.0,2.0,2.0,3.0,2.0,3.0,3.0,8.0,8.0, negative
183,3.0,1.0,2.0,3.0,3.0,6.0,3.0,6.0,6.0, negative
184,2.0,4.0,1.0,4.0,1.0,0.0,3.0,9.0,9.0, negative
185,2.0,2.0,2.0,3.0,3.0,3.0,3.0,6.0,6.0, negative
186,7.0,4.0,7.0,5.0,9.0,5.0,1.0,1.0,1.0, negative
187,8.0,3.0,8.0,4.0,8.0,3.0,1.0,2.0,2.0, negative
188,6.0,2.0,6.0,3.0,8.0,3.0,1.0,1.0,1.0, negative
189,6.0,2.0,5.0,3.0,6.0,0.0,2.0,4.0,4.0, negative
190,6.0,2.0,6.0,4.0,9.0,5.0,1.0,0.0,0.0, negative
191,2.0,2.0,1.0,1.0,2.0,2.0,3.0,7.0,7.0, negative
192,4.0,2.0,4.0,2.0,5.0,3.0,2.0,4.0,4.0, negative
193,2.0,2.0,2.0,5.0,2.0,3.0,3.0,8.0,8.0, negative
194,4.0,2.0,4.0,1.0,2.0,3.0,3.0,9.0,9.0, negative
195,3.0,2.0,3.0,4.0,3.0,3.0,3.0,6.0,6.0, negative
196,0.0,4.0,0.0,3.0,1.0,0.0,3.0,8.0,8.0, negative
197,4.0,1.0,4.0,3.0,4.0,3.0,3.0,5.0,5.0, negative
198,4.0,0.0,5.0,3.0,7.0,3.0,3.0,3.0,2.0, negative
199,8.0,0.0,8.0,0.0,8.0,3.0,1.0,2.0,2.0, negative
200,2.0,0.0,1.0,1.0,2.0,6.0,3.0,7.0,7.0, negative
201,7.0,0.0,7.0,1.0,9.0,3.0,1.0,1.0,1.0, negative
202,0.0,0.0,0.0,0.0,2.0,4.0,3.0,7.0,7.0, negative
203,3.0,4.0,2.0,3.0,4.0,0.0,2.0,6.0,6.0, negative
204,3.0,2.0,4.0,3.0,3.0,0.0,3.0,6.0,6.0, negative
205,7.0,2.0,6.0,2.0,9.0,5.0,1.0,0.0,0.0, negative
206,2.0,2.0,2.0,0.0,1.0,3.0,3.0,9.0,9.0, negative
207,2.0,1.0,1.0,1.0,2.0,4.0,3.0,8.0,8.0, negative
208,3.0,2.0,2.0,3.0,4.0,5.0,2.0,6.0,6.0, negative
209,7.0,3.0,7.0,5.0,8.0,3.0,1.0,1.0,2.0, negative
210,0.0,0.0,0.0,0.0,2.0,5.0,3.0,7.0,7.0, negative
211,6.0,2.0,5.0,0.0,6.0,3.0,2.0,4.0,4.0, negative
212,2.0,2.0,1.0,1.0,0.0,3.0,3.0,9.0,9.0, negative
213,0.0,4.0,0.0,5.0,1.0,3.0,3.0,8.0,8.0, negative
214,2.0,2.0,2.0,3.0,2.0,5.0,3.0,8.0,8.0, negative
215,6.0,2.0,5.0,3.0,7.0,3.0,2.0,3.0,3.0, negative
216,1.0,2.0,1.0,4.0,2.0,5.0,3.0,8.0,8.0, negative
217,6.0,2.0,5.0,3.0,7.0,5.0,2.0,3.0,3.0, negative
218,2.0,2.0,2.0,5.0,5.0,6.0,3.0,4.0,4.0, negative
219,3.0,2.0,3.0,3.0,2.0,5.0,3.0,9.0,9.0, negative
220,4.0,2.0,4.0,1.0,5.0,6.0,2.0,4.0,4.0, negative
221,5.0,3.0,4.0,0.0,5.0,3.0,2.0,4.0,4.0, negative
222,0.0,2.0,0.0,3.0,2.0,6.0,3.0,8.0,8.0, negative
223,0.0,2.0,0.0,1.0,2.0,3.0,3.0,7.0,8.0, negative
224,8.0,4.0,8.0,3.0,8.0,3.0,1.0,2.0,2.0, negative
225,0.0,0.0,0.0,3.0,2.0,6.0,3.0,8.0,8.0, negative
226,0.0,2.0,0.0,5.0,1.0,3.0,3.0,8.0,8.0, negative
227,6.0,1.0,5.0,3.0,7.0,5.0,2.0,3.0,3.0, negative
228,2.0,2.0,1.0,3.0,0.0,0.0,3.0,9.0,9.0, negative
229,4.0,2.0,3.0,3.0,4.0,1.0,2.0,5.0,5.0, negative
230,2.0,2.0,2.0,4.0,1.0,3.0,3.0,9.0,9.0, negative
231,8.0,0.0,8.0,0.0,8.0,3.0,1.0,2.0,2.0, negative
232,7.0,2.0,7.0,3.0,8.0,0.0,1.0,1.0,1.0, negative
233,4.0,2.0,4.0,3.0,5.0,5.0,2.0,4.0,4.0, negative
234,1.0,2.0,1.0,3.0,0.0,3.0,3.0,9.0,9.0, negative
235,7.0,2.0,7.0,3.0,9.0,4.0,1.0,0.0,0.0, negative
236,3.0,2.0,2.0,3.0,4.0,1.0,3.0,6.0,6.0, negative
237,2.0,1.0,1.0,3.0,0.0,3.0,3.0,9.0,9.0, negative
238,3.0,2.0,2.0,3.0,3.0,6.0,3.0,6.0,6.0, negative
239,6.0,1.0,5.0,3.0,6.0,1.0,2.0,3.0,3.0, negative
240,4.0,2.0,4.0,3.0,4.0,5.0,2.0,5.0,5.0, negative
241,8.0,1.0,8.0,2.0,8.0,3.0,1.0,2.0,2.0, negative
242,6.0,0.0,5.0,3.0,6.0,4.0,2.0,3.0,3.0, negative
243,2.0,2.0,1.0,3.0,3.0,6.0,3.0,6.0,6.0, negative
244,4.0,2.0,4.0,2.0,5.0,5.0,2.0,4.0,4.0, negative
245,2.0,4.0,2.0,3.0,2.0,3.0,3.0,8.0,8.0, negative
246,0.0,2.0,0.0,5.0,1.0,2.0,3.0,7.0,7.0, negative
247,4.0,4.0,4.0,3.0,2.0,3.0,3.0,9.0,9.0, negative
248,6.0,0.0,5.0,3.0,7.0,5.0,2.0,3.0,3.0, negative
249,0.0,2.0,0.0,4.0,1.0,3.0,3.0,8.0,8.0, negative
250,2.0,2.0,2.0,4.0,1.0,2.0,3.0,9.0,9.0, negative
251,1.0,2.0,1.0,5.0,1.0,3.0,3.0,9.0,9.0, negative
252,8.0,2.0,8.0,4.0,8.0,0.0,1.0,2.0,2.0, negative
253,6.0,4.0,6.0,3.0,7.0,0.0,2.0,3.0,3.0, negative
254,3.0,2.0,2.0,3.0,4.0,3.0,3.0,6.0,6.0, negative
255,6.0,4.0,5.0,3.0,6.0,3.0,2.0,4.0,4.0, negative
256,5.0,2.0,5.0,4.0,6.0,3.0,3.0,4.0,4.0, negative
257,8.0,4.0,8.0,4.0,8.0,3.0,1.0,2.0,2.0, negative
258,4.0,2.0,4.0,4.0,5.0,4.0,3.0,5.0,5.0, negative
259,7.0,2.0,7.0,0.0,9.0,6.0,1.0,0.0,1.0, negative
260,8.0,2.0,8.0,3.0,8.0,3.0,1.0,2.0,2.0, negative
261,8.0,2.0,8.0,3.0,9.0,3.0,1.0,1.0,2.0, negative
262,2.0,2.0,2.0,4.0,3.0,4.0,3.0,6.0,6.0, negative
263,8.0,0.0,8.0,3.0,8.0,3.0,1.0,2.0,2.0, negative
264,8.0,4.0,7.0,3.0,7.0,3.0,0.0,2.0,2.0, negative
265,3.0,2.0,2.0,3.0,4.0,2.0,3.0,6.0,6.0, negative
266,7.0,2.0,7.0,3.0,9.0,5.0,1.0,0.0,0.0, negative
267,4.0,2.0,3.0,1.0,5.0,4.0,2.0,4.0,4.0, negative
268,4.0,2.0,4.0,3.0,3.0,3.0,3.0,6.0,6.0, negative
269,2.0,0.0,2.0,3.0,2.0,3.0,3.0,7.0,7.0, negative
270,6.0,2.0,5.0,3.0,6.0,5.0,2.0,3.0,3.0, negative
271,4.0,2.0,4.0,4.0,5.0,3.0,3.0,5.0,5.0, negative
272,4.0,2.0,4.0,4.0,4.0,3.0,3.0,5.0,5.0, negative
273,7.0,4.0,8.0,5.0,9.0,4.0,1.0,1.0,1.0, negative
274,2.0,0.0,2.0,0.0,1.0,5.0,3.0,9.0,9.0, negative
275,7.0,2.0,6.0,2.0,8.0,2.0,1.0,1.0,1.0, negative
276,7.0,4.0,7.0,3.0,9.0,4.0,1.0,1.0,1.0, negative
277,7.0,0.0,8.0,3.0,8.0,3.0,1.0,2.0,2.0, negative
278,4.0,2.0,4.0,1.0,5.0,5.0,2.0,4.0,4.0, negative
279,5.0,2.0,5.0,3.0,6.0,3.0,3.0,4.0,4.0, negative
280,2.0,2.0,1.0,3.0,3.0,4.0,3.0,7.0,7.0, negative
281,6.0,2.0,5.0,3.0,7.0,5.0,2.0,3.0,3.0, negative
282,1.0,4.0,1.0,3.0,1.0,3.0,3.0,9.0,9.0, negative
283,7.0,4.0,7.0,3.0,8.0,3.0,1.0,1.0,2.0, negative
284,2.0,2.0,1.0,4.0,1.0,3.0,3.0,9.0,9.0, negative
285,5.0,2.0,5.0,3.0,5.0,0.0,2.0,4.0,4.0, negative
286,7.0,0.0,8.0,3.0,8.0,3.0,3.0,2.0,1.0, negative
287,4.0,2.0,4.0,3.0,5.0,3.0,3.0,5.0,5.0, negative
288,6.0,2.0,5.0,3.0,7.0,5.0,2.0,3.0,3.0, negative
289,4.0,2.0,4.0,3.0,5.0,6.0,2.0,4.0,4.0, negative
290,1.0,2.0,0.0,3.0,2.0,6.0,3.0,8.0,8.0, negative
291,7.0,3.0,7.0,4.0,8.0,3.0,1.0,1.0,2.0, negative
292,7.0,4.0,7.0,5.0,9.0,4.0,1.0,1.0,1.0, negative
293,4.0,0.0,4.0,2.0,5.0,1.0,2.0,4.0,4.0, negative
294,2.0,0.0,2.0,3.0,2.0,3.0,3.0,7.0,7.0, negative
295,6.0,0.0,6.0,3.0,8.0,1.0,1.0,1.0,1.0, negative
296,0.0,2.0,0.0,4.0,2.0,6.0,3.0,7.0,7.0, negative
297,7.0,0.0,7.0,0.0,9.0,5.0,1.0,0.0,0.0, negative
298,7.0,2.0,7.0,5.0,8.0,2.0,1.0,1.0,1.0, negative
299,0.0,1.0,0.0,2.0,1.0,2.0,3.0,8.0,8.0, negative
300,2.0,2.0,2.0,3.0,2.0,3.0,3.0,7.0,7.0, negative
301,6.0,2.0,5.0,3.0,6.0,6.0,2.0,3.0,3.0, negative
302,7.0,2.0,7.0,5.0,8.0,3.0,1.0,1.0,2.0, negative
303,6.0,2.0,5.0,3.0,6.0,0.0,2.0,4.0,4.0, negative
304,8.0,1.0,8.0,3.0,8.0,3.0,2.0,2.0,2.0, negative
305,4.0,2.0,4.0,3.0,4.0,1.0,2.0,5.0,6.0, negative
306,6.0,4.0,5.0,3.0,6.0,3.0,2.0,4.0,4.0, negative
307,4.0,2.0,3.0,3.0,5.0,5.0,2.0,5.0,5.0, negative
308,4.0,2.0,4.0,3.0,5.0,0.0,2.0,5.0,5.0, negative
309,0.0,2.0,0.0,3.0,2.0,3.0,3.0,8.0,8.0, negative
310,7.0,4.0,8.0,5.0,8.0,3.0,1.0,2.0,2.0, negative
311,5.0,2.0,5.0,2.0,7.0,2.0,3.0,3.0,2.0, negative
312,0.0,0.0,0.0,0.0,2.0,4.0,3.0,7.0,7.0, negative
313,7.0,0.0,7.0,3.0,9.0,4.0,1.0,1.0,1.0, negative
314,0.0,4.0,0.0,4.0,1.0,3.0,3.0,8.0,8.0, negative
315,2.0,2.0,1.0,1.0,2.0,3.0,3.0,8.0,8.0, negative
316,0.0,3.0,0.0,4.0,1.0,1.0,3.0,7.0,7.0, negative
317,4.0,1.0,4.0,2.0,5.0,3.0,2.0,4.0,4.0, negative
318,4.0,2.0,4.0,3.0,5.0,5.0,2.0,4.0,4.0, negative
319,6.0,1.0,6.0,1.0,9.0,2.0,1.0,0.0,0.0, negative
320,6.0,2.0,5.0,5.0,6.0,3.0,2.0,4.0,4.0, negative
321,8.0,3.0,8.0,5.0,9.0,3.0,1.0,2.0,2.0, negative
322,0.0,2.0,0.0,4.0,2.0,5.0,3.0,8.0,8.0, negative
323,5.0,2.0,5.0,3.0,6.0,5.0,2.0,4.0,4.0, negative
324,4.0,2.0,4.0,3.0,4.0,1.0,2.0,5.0,6.0, negative
325,8.0,4.0,8.0,3.0,8.0,3.0,1.0,2.0,2.0, negative
326,4.0,2.0,3.0,3.0,4.0,3.0,2.0,5.0,5.0, negative
327,6.0,2.0,5.0,5.0,7.0,3.0,2.0,3.0,3.0, negative
328,1.0,2.0,1.0,2.0,1.0,3.0,3.0,9.0,9.0, negative
329,7.0,2.0,8.0,4.0,8.0,0.0,1.0,2.0,2.0, negative
330,3.0,2.0,3.0,3.0,2.0,5.0,3.0,9.0,9.0, negative
331,4.0,2.0,4.0,4.0,2.0,3.0,3.0,9.0,9.0, negative
332,4.0,0.0,4.0,5.0,5.0,3.0,3.0,4.0,4.0, negative
333,8.0,0.0,8.0,3.0,8.0,3.0,1.0,2.0,2.0, negative
334,4.0,3.0,4.0,3.0,2.0,3.0,3.0,9.0,9.0, negative
335,4.0,2.0,4.0,3.0,5.0,0.0,2.0,5.0,5.0, negative
336,6.0,2.0,5.0,3.0,6.0,5.0,2.0,3.0,3.0, negative
337,8.0,3.0,8.0,4.0,8.0,3.0,1.0,2.0,2.0, negative
338,2.0,2.0,2.0,3.0,3.0,6.0,3.0,6.0,6.0, negative
339,6.0,2.0,6.0,3.0,6.0,2.0,3.0,3.0,3.0, negative
