,0,1,2,3,4,5,6,7,8,y
131,2.0,1.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0, negative
132,1.0,1.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0, negative
133,4.0,1.0,4.0,3.0,4.0,2.0,1.0,1.0,1.0, negative
134,4.0,1.0,4.0,2.0,4.0,2.0,1.0,0.0,1.0, negative
135,4.0,0.0,4.0,1.0,4.0,0.0,1.0,0.0,1.0, negative
136,3.0,1.0,3.0,2.0,4.0,2.0,1.0,0.0,0.0, negative
137,4.0,1.0,3.0,2.0,4.0,3.0,1.0,0.0,0.0, negative
138,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
139,1.0,1.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0, negative
140,3.0,0.0,3.0,2.0,3.0,2.0,3.0,1.0,1.0, negative
141,2.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
142,3.0,1.0,3.0,0.0,3.0,2.0,2.0,1.0,1.0, negative
143,3.0,2.0,3.0,2.0,4.0,3.0,1.0,0.0,0.0, negative
144,2.0,1.0,2.0,2.0,1.0,3.0,3.0,3.0,3.0, negative
145,2.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0, negative
146,1.0,2.0,1.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
147,2.0,1.0,2.0,0.0,1.0,2.0,3.0,3.0,3.0, negative
148,3.0,1.0,3.0,2.0,4.0,0.0,1.0,0.0,0.0, negative
149,1.0,2.0,0.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
150,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0, negative
151,4.0,2.0,4.0,3.0,4.0,2.0,1.0,0.0,1.0, negative
152,0.0,1.0,0.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
153,2.0,0.0,2.0,0.0,1.0,2.0,3.0,4.0,4.0, negative
154,2.0,1.0,2.0,2.0,1.0,2.0,3.0,4.0,4.0, negative
155,1.0,1.0,1.0,3.0,1.0,3.0,3.0,4.0,4.0, negative
156,2.0,2.0,1.0,3.0,1.0,2.0,3.0,3.0,3.0, negative
157,2.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
158,1.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0, negative
159,1.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,2.0, negative
160,3.0,1.0,3.0,3.0,3.0,1.0,3.0,1.0,1.0, negative
161,0.0,1.0,0.0,2.0,0.0,2.0,3.0,4.0,4.0, negative
162,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
163,1.0,1.0,0.0,2.0,1.0,2.0,3.0,3.0,4.0, negative
164,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0, negative
165,4.0,1.0,4.0,2.0,4.0,0.0,1.0,0.0,0.0, negative
166,3.0,1.0,3.0,2.0,4.0,2.0,1.0,0.0,0.0, negative
167,1.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
168,1.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,4.0, negative
169,4.0,1.0,4.0,2.0,4.0,1.0,1.0,1.0,1.0, negative
170,4.0,0.0,4.0,2.0,4.0,0.0,1.0,1.0,1.0, negative
171,2.0,2.0,2.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
172,2.0,0.0,2.0,0.0,2.0,3.0,2.0,2.0,2.0, negative
173,0.0,1.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0, negative
174,0.0,1.0,0.0,3.0,0.0,2.0,3.0,4.0,4.0, negative
175,4.0,1.0,4.0,0.0,4.0,2.0,1.0,1.0,1.0, negative
176,4.0,0.0,4.0,2.0,4.0,2.0,1.0,0.0,0.0, negative
177,4.0,2.0,4.0,3.0,4.0,2.0,1.0,1.0,1.0, negative
178,0.0,2.0,0.0,3.0,0.0,0.0,3.0,3.0,3.0, negative
179,2.0,1.0,2.0,2.0,1.0,3.0,3.0,4.0,4.0, negative
180,2.0,1.0,2.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
181,3.0,2.0,3.0,2.0,3.0,0.0,2.0,1.0,2.0, negative
182,1.0,1.0,1.0,2.0,1.0,2.0,3.0,4.0,4.0, negative
183,2.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0, negative
184,1.0,2.0,0.0,3.0,0.0,0.0,3.0,4.0,4.0, negative
185,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
186,4.0,2.0,4.0,3.0,4.0,3.0,1.0,0.0,0.0, negative
187,4.0,2.0,4.0,3.0,4.0,2.0,1.0,1.0,1.0, negative
188,3.0,1.0,3.0,2.0,4.0,2.0,1.0,0.0,0.0, negative
189,3.0,1.0,3.0,2.0,3.0,0.0,2.0,2.0,2.0, negative
190,3.0,1.0,3.0,3.0,4.0,3.0,1.0,0.0,0.0, negative
191,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0, negative
192,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0, negative
193,1.0,1.0,1.0,3.0,1.0,2.0,3.0,4.0,4.0, negative
194,2.0,1.0,2.0,0.0,1.0,2.0,3.0,4.0,4.0, negative
195,2.0,1.0,2.0,3.0,1.0,2.0,3.0,3.0,3.0, negative
196,0.0,2.0,0.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
197,2.0,0.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0, negative
198,2.0,0.0,3.0,2.0,3.0,2.0,3.0,1.0,1.0, negative
199,4.0,0.0,4.0,0.0,4.0,2.0,1.0,1.0,1.0, negative
200,1.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0, negative
201,4.0,0.0,4.0,0.0,4.0,2.0,1.0,0.0,0.0, negative
202,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0, negative
203,2.0,2.0,1.0,2.0,2.0,0.0,2.0,3.0,3.0, negative
204,2.0,1.0,2.0,2.0,1.0,0.0,3.0,3.0,3.0, negative
205,4.0,1.0,3.0,1.0,4.0,3.0,1.0,0.0,0.0, negative
206,1.0,1.0,1.0,0.0,0.0,2.0,3.0,4.0,4.0, negative
207,1.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,4.0, negative
208,2.0,1.0,1.0,2.0,2.0,3.0,2.0,3.0,3.0, negative
209,4.0,2.0,4.0,3.0,4.0,2.0,1.0,0.0,1.0, negative
210,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0, negative
211,3.0,1.0,3.0,0.0,3.0,2.0,2.0,2.0,2.0, negative
212,1.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,4.0, negative
213,0.0,2.0,0.0,3.0,0.0,2.0,3.0,4.0,4.0, negative
214,1.0,1.0,1.0,2.0,1.0,3.0,3.0,4.0,4.0, negative
215,3.0,1.0,3.0,2.0,3.0,2.0,2.0,1.0,1.0, negative
216,0.0,1.0,0.0,3.0,1.0,3.0,3.0,4.0,4.0, negative
217,3.0,1.0,3.0,2.0,3.0,3.0,2.0,1.0,1.0, negative
218,1.0,1.0,1.0,3.0,2.0,3.0,3.0,2.0,2.0, negative
219,2.0,1.0,2.0,2.0,1.0,3.0,3.0,4.0,4.0, negative
220,2.0,1.0,2.0,0.0,2.0,3.0,2.0,2.0,2.0, negative
221,3.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0, negative
222,0.0,1.0,0.0,2.0,1.0,3.0,3.0,4.0,4.0, negative
223,0.0,1.0,0.0,0.0,1.0,2.0,3.0,3.0,4.0, negative
224,4.0,2.0,4.0,2.0,4.0,2.0,1.0,1.0,1.0, negative
225,0.0,0.0,0.0,2.0,1.0,3.0,3.0,4.0,4.0, negative
226,0.0,1.0,0.0,3.0,0.0,2.0,3.0,4.0,4.0, negative
227,3.0,0.0,3.0,2.0,3.0,3.0,2.0,1.0,1.0, negative
228,1.0,1.0,0.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
229,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0, negative
230,1.0,1.0,1.0,3.0,0.0,2.0,3.0,4.0,4.0, negative
231,4.0,0.0,4.0,0.0,4.0,2.0,1.0,1.0,1.0, negative
232,4.0,1.0,4.0,2.0,4.0,0.0,1.0,0.0,0.0, negative
233,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0, negative
234,0.0,1.0,0.0,2.0,0.0,2.0,3.0,4.0,4.0, negative
235,4.0,1.0,4.0,2.0,4.0,2.0,1.0,0.0,0.0, negative
236,2.0,1.0,1.0,2.0,2.0,0.0,3.0,3.0,3.0, negative
237,1.0,0.0,0.0,2.0,0.0,2.0,3.0,4.0,4.0, negative
238,2.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0, negative
239,3.0,0.0,3.0,2.0,3.0,0.0,2.0,1.0,1.0, negative
240,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0, negative
241,4.0,0.0,4.0,1.0,4.0,2.0,1.0,1.0,1.0, negative
242,3.0,0.0,3.0,2.0,3.0,2.0,2.0,1.0,1.0, negative
243,1.0,1.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0, negative
244,2.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0, negative
245,1.0,2.0,1.0,2.0,1.0,2.0,3.0,4.0,4.0, negative
246,0.0,1.0,0.0,3.0,0.0,1.0,3.0,3.0,3.0, negative
247,2.0,2.0,2.0,2.0,1.0,2.0,3.0,4.0,4.0, negative
248,3.0,0.0,3.0,2.0,3.0,3.0,2.0,1.0,1.0, negative
249,0.0,1.0,0.0,3.0,0.0,2.0,3.0,4.0,4.0, negative
250,1.0,1.0,1.0,3.0,0.0,1.0,3.0,4.0,4.0, negative
251,0.0,1.0,0.0,3.0,0.0,2.0,3.0,4.0,4.0, negative
252,4.0,1.0,4.0,3.0,4.0,0.0,1.0,1.0,1.0, negative
253,3.0,2.0,3.0,2.0,3.0,0.0,2.0,1.0,1.0, negative
254,2.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0, negative
255,3.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0, negative
256,3.0,1.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0, negative
257,4.0,2.0,4.0,3.0,4.0,2.0,1.0,1.0,1.0, negative
258,2.0,1.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0, negative
259,4.0,1.0,4.0,0.0,4.0,3.0,1.0,0.0,0.0, negative
260,4.0,1.0,4.0,2.0,4.0,2.0,1.0,1.0,1.0, negative
261,4.0,1.0,4.0,2.0,4.0,2.0,1.0,0.0,1.0, negative
262,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,3.0, negative
263,4.0,0.0,4.0,2.0,4.0,2.0,1.0,1.0,1.0, negative
264,4.0,2.0,4.0,2.0,3.0,2.0,0.0,1.0,1.0, negative
265,2.0,1.0,1.0,2.0,2.0,1.0,3.0,3.0,3.0, negative
266,4.0,1.0,4.0,2.0,4.0,3.0,1.0,0.0,0.0, negative
267,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0, negative
268,2.0,1.0,2.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
269,1.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
270,3.0,1.0,3.0,2.0,3.0,3.0,2.0,1.0,1.0, negative
271,2.0,1.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0, negative
272,2.0,1.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0, negative
273,4.0,2.0,4.0,3.0,4.0,2.0,1.0,0.0,0.0, negative
274,1.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,4.0, negative
275,4.0,1.0,3.0,1.0,4.0,1.0,1.0,0.0,0.0, negative
276,4.0,2.0,4.0,2.0,4.0,2.0,1.0,0.0,0.0, negative
277,4.0,0.0,4.0,2.0,4.0,2.0,1.0,1.0,1.0, negative
278,2.0,1.0,2.0,0.0,2.0,3.0,2.0,2.0,2.0, negative
279,3.0,1.0,3.0,2.0,3.0,2.0,3.0,2.0,2.0, negative
280,1.0,1.0,0.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
281,3.0,1.0,3.0,2.0,3.0,3.0,2.0,1.0,1.0, negative
282,0.0,2.0,0.0,2.0,0.0,2.0,3.0,4.0,4.0, negative
283,4.0,2.0,4.0,2.0,4.0,2.0,1.0,0.0,1.0, negative
284,1.0,1.0,0.0,3.0,0.0,2.0,3.0,4.0,4.0, negative
285,3.0,1.0,3.0,2.0,2.0,0.0,2.0,2.0,2.0, negative
286,4.0,0.0,4.0,2.0,4.0,2.0,3.0,1.0,0.0, negative
287,2.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0, negative
288,3.0,1.0,3.0,2.0,3.0,3.0,2.0,1.0,1.0, negative
289,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0, negative
290,0.0,1.0,0.0,2.0,1.0,3.0,3.0,4.0,4.0, negative
291,4.0,2.0,4.0,3.0,4.0,2.0,1.0,0.0,1.0, negative
292,4.0,2.0,4.0,3.0,4.0,2.0,1.0,0.0,0.0, negative
293,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
294,1.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
295,3.0,0.0,3.0,2.0,4.0,0.0,1.0,0.0,0.0, negative
296,0.0,1.0,0.0,3.0,1.0,3.0,3.0,3.0,3.0, negative
297,4.0,0.0,4.0,0.0,4.0,3.0,1.0,0.0,0.0, negative
298,4.0,1.0,4.0,3.0,4.0,1.0,1.0,0.0,0.0, negative
299,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,4.0, negative
300,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
301,3.0,1.0,3.0,2.0,3.0,3.0,2.0,1.0,1.0, negative
302,4.0,1.0,4.0,3.0,4.0,2.0,1.0,0.0,1.0, negative
303,3.0,1.0,3.0,2.0,3.0,0.0,2.0,2.0,2.0, negative
304,4.0,0.0,4.0,2.0,4.0,2.0,2.0,1.0,1.0, negative
305,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0, negative
306,3.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0, negative
307,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0, negative
308,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0, negative
309,0.0,1.0,0.0,2.0,1.0,2.0,3.0,4.0,4.0, negative
310,4.0,2.0,4.0,3.0,4.0,2.0,1.0,1.0,1.0, negative
311,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,1.0, negative
312,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0, negative
313,4.0,0.0,4.0,2.0,4.0,2.0,1.0,0.0,0.0, negative
314,0.0,2.0,0.0,3.0,0.0,2.0,3.0,4.0,4.0, negative
315,1.0,1.0,0.0,0.0,1.0,2.0,3.0,4.0,4.0, negative
316,0.0,2.0,0.0,3.0,0.0,0.0,3.0,3.0,3.0, negative
317,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0, negative
318,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0, negative
319,3.0,0.0,3.0,0.0,4.0,1.0,1.0,0.0,0.0, negative
320,3.0,1.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0, negative
321,4.0,2.0,4.0,3.0,4.0,2.0,1.0,1.0,1.0, negative
322,0.0,1.0,0.0,3.0,1.0,3.0,3.0,4.0,4.0, negative
323,3.0,1.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0, negative
324,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0, negative
325,4.0,2.0,4.0,2.0,4.0,2.0,1.0,1.0,1.0, negative
326,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
327,3.0,1.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0, negative
328,0.0,1.0,0.0,1.0,0.0,2.0,3.0,4.0,4.0, negative
329,4.0,1.0,4.0,3.0,4.0,0.0,1.0,1.0,1.0, negative
330,2.0,1.0,2.0,2.0,1.0,3.0,3.0,4.0,4.0, negative
331,2.0,1.0,2.0,3.0,1.0,2.0,3.0,4.0,4.0, negative
332,2.0,0.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0, negative
333,4.0,0.0,4.0,2.0,4.0,2.0,1.0,1.0,1.0, negative
334,2.0,2.0,2.0,2.0,1.0,2.0,3.0,4.0,4.0, negative
335,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0, negative
336,3.0,1.0,3.0,2.0,3.0,3.0,2.0,1.0,1.0, negative
337,4.0,2.0,4.0,3.0,4.0,2.0,1.0,1.0,1.0, negative
338,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0, negative
339,3.0,1.0,3.0,2.0,3.0,1.0,3.0,1.0,1.0, negative
