,0,1,2,3,4,5,6,7,8,y
102,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0, negative
103,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
104,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
105,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0, negative
106,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
107,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
108,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
109,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
110,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
111,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
112,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
113,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
114,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
115,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
116,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
117,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
118,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
119,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0, negative
120,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
121,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
122,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
123,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
124,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
125,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
126,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
127,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0, negative
128,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
129,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
130,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
131,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
132,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0, negative
133,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
134,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
135,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
136,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0, negative
137,3.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0, negative
138,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
139,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
140,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
141,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
142,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
143,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
144,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0, negative
145,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
146,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0, negative
147,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
148,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
149,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
150,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
151,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
152,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
153,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
154,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
155,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
156,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
157,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
158,3.0,0.0,6.0,9.0,9.0,9.0,9.0,0.0,0.0, negative
159,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
160,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0, negative
161,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
162,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
163,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
164,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
165,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
166,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
167,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
168,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
169,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
170,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
171,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
172,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
173,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
174,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
175,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
176,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
177,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
178,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
179,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
180,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
181,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
182,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
183,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0, negative
184,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
185,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
186,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
187,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
188,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
189,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
190,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
191,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
192,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
193,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
194,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
195,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
196,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
197,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
198,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
199,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
200,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
201,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
202,3.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0, negative
203,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
204,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
205,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
206,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
207,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
208,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
209,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0, negative
210,2.0,0.0,5.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
211,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
212,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
213,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
214,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
215,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
216,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
217,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
218,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
219,2.0,0.0,5.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
220,4.0,0.0,7.0,8.0,3.0,7.0,9.0,7.0,7.0, negative
221,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
222,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
223,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
224,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
225,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
226,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
227,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
228,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
229,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
230,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
231,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
232,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
233,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
234,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
235,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
236,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0, negative
237,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0, negative
238,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
239,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
240,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
241,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
242,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
243,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
244,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
245,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
246,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
247,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
248,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
249,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
250,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
251,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
252,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0, negative
253,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
254,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0, negative
255,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
256,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
257,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0, negative
258,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
259,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
260,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
261,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0, negative
262,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
263,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
264,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
265,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
266,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0, negative
267,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
268,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
269,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
270,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
271,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
272,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
273,7.0,8.0,9.0,9.0,3.0,7.0,7.0,6.0,6.0, negative
274,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
275,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
276,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
277,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0, negative
278,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
279,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
280,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
281,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
282,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
283,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
284,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
285,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
286,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
287,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
288,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
289,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0, negative
290,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
291,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
292,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
293,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
294,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
295,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
296,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
297,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
298,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
299,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
300,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
301,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
302,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
303,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
304,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
305,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
306,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
307,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
308,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0, negative
309,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
310,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
311,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0, negative
312,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
313,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
314,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0, negative
315,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
316,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
317,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
318,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
319,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
320,2.0,0.0,5.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
321,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
322,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
323,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
324,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
325,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0, negative
326,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
327,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
328,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
329,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
330,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0, negative
331,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
332,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
333,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
334,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
335,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
336,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
337,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
338,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
339,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0, negative
