,0,1,2,3,4,5,6,7,8,y
79,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0, negative
80,0.0,1.0,0.0,1.0,1.0,3.0,3.0,4.0,4.0, negative
81,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0, negative
82,1.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,4.0, negative
83,4.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0, negative
84,4.0,1.0,4.0,2.0,4.0,0.0,1.0,0.0,0.0, negative
85,2.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0, negative
86,2.0,1.0,1.0,1.0,1.0,0.0,2.0,3.0,3.0, negative
87,1.0,2.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0, negative
88,4.0,0.0,4.0,1.0,4.0,2.0,1.0,1.0,1.0, negative
89,4.0,1.0,4.0,2.0,4.0,2.0,1.0,1.0,1.0, negative
90,4.0,1.0,4.0,2.0,4.0,2.0,1.0,1.0,1.0, negative
91,3.0,1.0,2.0,0.0,2.0,3.0,2.0,2.0,2.0, negative
92,4.0,1.0,4.0,0.0,4.0,2.0,1.0,1.0,1.0, negative
93,4.0,1.0,4.0,1.0,4.0,2.0,1.0,1.0,1.0, negative
94,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0, negative
95,4.0,2.0,4.0,2.0,4.0,3.0,1.0,0.0,0.0, negative
96,3.0,1.0,3.0,1.0,4.0,3.0,1.0,0.0,0.0, negative
97,4.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0, negative
98,1.0,1.0,1.0,1.0,0.0,0.0,3.0,4.0,4.0, negative
99,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0, negative
100,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0, negative
101,1.0,2.0,1.0,1.0,0.0,2.0,3.0,4.0,4.0, negative
102,4.0,1.0,3.0,0.0,4.0,3.0,1.0,0.0,0.0, negative
103,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0, negative
104,3.0,1.0,3.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
105,4.0,1.0,4.0,0.0,4.0,2.0,1.0,0.0,1.0, negative
106,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,3.0, negative
107,2.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,2.0, negative
108,2.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0, negative
109,0.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,4.0, negative
110,3.0,1.0,3.0,0.0,3.0,0.0,2.0,2.0,2.0, negative
111,4.0,1.0,4.0,2.0,4.0,0.0,1.0,1.0,1.0, negative
112,1.0,1.0,1.0,0.0,1.0,3.0,3.0,4.0,4.0, negative
113,0.0,0.0,1.0,1.0,0.0,2.0,3.0,4.0,4.0, negative
114,0.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0, negative
115,0.0,2.0,0.0,1.0,0.0,0.0,3.0,4.0,3.0, positive
116,4.0,1.0,4.0,2.0,4.0,1.0,1.0,1.0,1.0, negative
117,4.0,0.0,4.0,0.0,4.0,2.0,1.0,0.0,1.0, negative
118,0.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,4.0, negative
119,3.0,2.0,3.0,1.0,3.0,3.0,3.0,1.0,1.0, negative
120,4.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0, negative
121,2.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0, negative
122,3.0,1.0,3.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
123,4.0,1.0,4.0,2.0,4.0,2.0,1.0,1.0,1.0, negative
124,4.0,1.0,4.0,2.0,4.0,2.0,1.0,0.0,1.0, negative
125,4.0,0.0,4.0,0.0,4.0,1.0,1.0,0.0,1.0, negative
126,3.0,0.0,3.0,1.0,3.0,2.0,2.0,1.0,1.0, negative
127,4.0,1.0,4.0,2.0,4.0,2.0,1.0,1.0,1.0, negative
128,2.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0, negative
129,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,4.0, negative
130,2.0,1.0,2.0,2.0,1.0,2.0,3.0,4.0,4.0, negative
131,1.0,1.0,1.0,1.0,0.0,0.0,3.0,4.0,4.0, negative
132,1.0,1.0,1.0,0.0,1.0,3.0,3.0,4.0,4.0, negative
133,4.0,0.0,4.0,0.0,4.0,3.0,1.0,0.0,0.0, negative
134,0.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0, negative
135,3.0,2.0,3.0,1.0,3.0,3.0,2.0,1.0,1.0, negative
136,2.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0, negative
137,4.0,1.0,4.0,2.0,4.0,0.0,1.0,1.0,1.0, negative
138,3.0,0.0,3.0,1.0,3.0,2.0,3.0,1.0,1.0, negative
139,2.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0, negative
140,0.0,2.0,0.0,1.0,1.0,2.0,3.0,4.0,4.0, negative
141,1.0,0.0,1.0,0.0,1.0,2.0,3.0,4.0,4.0, negative
142,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0, negative
143,2.0,1.0,2.0,1.0,1.0,2.0,3.0,4.0,4.0, negative
144,2.0,1.0,2.0,0.0,1.0,2.0,3.0,4.0,4.0, negative
145,4.0,0.0,4.0,1.0,4.0,2.0,1.0,0.0,0.0, negative
146,4.0,1.0,4.0,2.0,4.0,3.0,1.0,0.0,0.0, negative
147,0.0,0.0,1.0,1.0,0.0,2.0,3.0,4.0,4.0, negative
148,3.0,1.0,3.0,1.0,3.0,3.0,3.0,1.0,1.0, negative
149,2.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0, negative
150,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,4.0, negative
151,2.0,1.0,2.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
152,4.0,2.0,4.0,2.0,4.0,0.0,1.0,0.0,1.0, negative
153,1.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0, negative
154,2.0,1.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0, negative
155,1.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0, negative
156,0.0,2.0,0.0,1.0,3.0,2.0,3.0,1.0,0.0, positive
157,0.0,1.0,0.0,1.0,1.0,2.0,3.0,4.0,4.0, negative
158,4.0,1.0,3.0,1.0,4.0,1.0,1.0,0.0,0.0, negative
159,0.0,1.0,0.0,0.0,1.0,2.0,3.0,4.0,4.0, negative
160,4.0,2.0,4.0,2.0,4.0,1.0,1.0,0.0,0.0, negative
161,2.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0, negative
162,4.0,2.0,4.0,2.0,4.0,2.0,1.0,1.0,1.0, negative
163,4.0,1.0,4.0,0.0,4.0,1.0,1.0,1.0,1.0, negative
164,1.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0, negative
165,2.0,1.0,2.0,0.0,2.0,3.0,2.0,2.0,2.0, negative
166,0.0,1.0,0.0,2.0,0.0,2.0,3.0,4.0,4.0, negative
167,4.0,2.0,4.0,2.0,4.0,2.0,1.0,1.0,1.0, negative
168,3.0,1.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0, negative
169,4.0,1.0,4.0,2.0,4.0,3.0,1.0,1.0,1.0, negative
170,3.0,1.0,3.0,1.0,4.0,3.0,1.0,0.0,0.0, negative
171,1.0,2.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0, negative
172,4.0,2.0,4.0,2.0,4.0,2.0,1.0,1.0,1.0, negative
173,2.0,1.0,2.0,0.0,2.0,3.0,2.0,2.0,2.0, negative
174,3.0,1.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0, negative
175,3.0,0.0,3.0,1.0,3.0,0.0,2.0,2.0,2.0, negative
176,2.0,0.0,2.0,1.0,1.0,2.0,3.0,4.0,4.0, negative
177,4.0,1.0,4.0,0.0,4.0,2.0,1.0,0.0,1.0, negative
178,0.0,1.0,0.0,0.0,1.0,2.0,3.0,3.0,4.0, negative
179,0.0,1.0,0.0,1.0,1.0,3.0,3.0,4.0,4.0, negative
180,1.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0, negative
181,4.0,0.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0, negative
182,0.0,2.0,0.0,2.0,0.0,2.0,3.0,4.0,4.0, negative
183,3.0,1.0,3.0,0.0,3.0,3.0,2.0,1.0,1.0, negative
184,1.0,1.0,1.0,0.0,1.0,0.0,3.0,3.0,3.0, negative
185,3.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0, negative
186,2.0,0.0,2.0,0.0,1.0,2.0,3.0,4.0,4.0, negative
187,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0, negative
188,2.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0, negative
189,1.0,1.0,1.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
190,4.0,2.0,4.0,0.0,3.0,3.0,0.0,1.0,2.0, negative
191,4.0,0.0,4.0,1.0,4.0,2.0,1.0,1.0,1.0, negative
192,4.0,2.0,4.0,1.0,4.0,2.0,1.0,0.0,0.0, negative
193,2.0,1.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0, negative
194,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0, negative
195,3.0,1.0,3.0,1.0,2.0,3.0,2.0,2.0,2.0, negative
196,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,4.0, negative
197,0.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,4.0, negative
198,4.0,1.0,4.0,2.0,4.0,2.0,1.0,1.0,1.0, negative
199,4.0,1.0,4.0,0.0,4.0,2.0,1.0,1.0,1.0, negative
200,2.0,0.0,2.0,1.0,1.0,2.0,3.0,4.0,4.0, negative
201,4.0,1.0,4.0,2.0,4.0,2.0,1.0,1.0,1.0, negative
202,0.0,1.0,0.0,1.0,1.0,2.0,3.0,3.0,4.0, negative
203,2.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0, negative
204,2.0,2.0,2.0,2.0,1.0,2.0,3.0,4.0,4.0, negative
205,3.0,2.0,3.0,1.0,3.0,2.0,2.0,1.0,1.0, negative
206,4.0,1.0,4.0,1.0,4.0,2.0,1.0,1.0,1.0, negative
207,4.0,2.0,3.0,1.0,4.0,2.0,1.0,0.0,0.0, negative
208,1.0,1.0,1.0,1.0,0.0,3.0,3.0,4.0,4.0, negative
209,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
210,4.0,2.0,3.0,2.0,4.0,0.0,1.0,0.0,0.0, negative
211,4.0,0.0,4.0,0.0,4.0,3.0,1.0,0.0,0.0, negative
212,4.0,1.0,4.0,0.0,4.0,2.0,1.0,0.0,1.0, negative
213,4.0,1.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0, negative
214,3.0,1.0,3.0,1.0,4.0,1.0,1.0,0.0,0.0, negative
215,4.0,0.0,4.0,0.0,4.0,2.0,1.0,1.0,1.0, negative
216,4.0,1.0,4.0,2.0,4.0,2.0,1.0,0.0,1.0, negative
217,4.0,1.0,4.0,0.0,4.0,1.0,1.0,1.0,1.0, negative
218,4.0,1.0,4.0,2.0,4.0,0.0,1.0,1.0,1.0, negative
219,3.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0, negative
220,3.0,1.0,3.0,1.0,3.0,3.0,2.0,1.0,1.0, negative
221,3.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0, negative
222,1.0,1.0,1.0,2.0,1.0,3.0,3.0,4.0,4.0, negative
223,1.0,1.0,1.0,1.0,0.0,0.0,3.0,4.0,4.0, negative
224,2.0,1.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0, negative
225,4.0,2.0,4.0,2.0,4.0,3.0,1.0,0.0,0.0, negative
226,4.0,1.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0, negative
227,4.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0, negative
228,2.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0, negative
229,1.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0, negative
230,1.0,1.0,1.0,1.0,0.0,2.0,3.0,4.0,4.0, negative
231,1.0,2.0,1.0,1.0,0.0,2.0,3.0,4.0,4.0, negative
232,0.0,2.0,0.0,1.0,1.0,3.0,3.0,4.0,3.0, positive
233,1.0,1.0,1.0,2.0,0.0,1.0,3.0,4.0,4.0, negative
234,0.0,2.0,0.0,1.0,0.0,0.0,3.0,4.0,3.0, positive
235,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0, negative
236,0.0,1.0,0.0,1.0,0.0,2.0,3.0,4.0,4.0, negative
237,4.0,2.0,4.0,2.0,4.0,2.0,1.0,1.0,1.0, negative
238,4.0,1.0,4.0,1.0,4.0,1.0,1.0,1.0,1.0, negative
239,4.0,1.0,4.0,0.0,4.0,2.0,1.0,0.0,1.0, negative
240,1.0,1.0,1.0,1.0,0.0,0.0,3.0,4.0,4.0, negative
241,3.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
242,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0, negative
243,4.0,1.0,4.0,2.0,4.0,2.0,1.0,1.0,1.0, negative
244,1.0,1.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0, negative
245,3.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0, negative
246,4.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0, negative
247,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
248,2.0,1.0,2.0,1.0,1.0,2.0,3.0,4.0,4.0, negative
249,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0, negative
250,4.0,1.0,4.0,1.0,4.0,0.0,1.0,1.0,1.0, negative
251,3.0,1.0,3.0,0.0,3.0,0.0,3.0,1.0,1.0, negative
252,1.0,0.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0, negative
253,1.0,1.0,1.0,2.0,1.0,2.0,3.0,4.0,4.0, negative
254,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0, negative
255,2.0,1.0,2.0,0.0,1.0,2.0,3.0,3.0,3.0, negative
256,3.0,1.0,3.0,0.0,3.0,1.0,2.0,1.0,1.0, negative
257,1.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0, negative
258,2.0,1.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0, negative
259,0.0,1.0,0.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
260,3.0,1.0,3.0,1.0,4.0,3.0,1.0,0.0,0.0, negative
261,4.0,1.0,4.0,1.0,4.0,3.0,1.0,0.0,0.0, negative
262,0.0,2.0,0.0,1.0,0.0,2.0,3.0,4.0,4.0, negative
263,3.0,1.0,3.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
264,3.0,1.0,3.0,1.0,3.0,2.0,2.0,1.0,1.0, negative
265,3.0,1.0,3.0,1.0,3.0,2.0,2.0,1.0,1.0, negative
266,4.0,2.0,4.0,1.0,4.0,2.0,1.0,0.0,1.0, negative
267,2.0,2.0,2.0,2.0,1.0,2.0,3.0,4.0,4.0, negative
268,2.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0, negative
269,3.0,1.0,3.0,1.0,3.0,2.0,2.0,2.0,2.0, negative
270,2.0,1.0,1.0,1.0,2.0,0.0,3.0,2.0,3.0, negative
271,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0, negative
272,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0, negative
273,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0, negative
274,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
275,3.0,1.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0, negative
276,0.0,2.0,0.0,1.0,0.0,2.0,3.0,4.0,4.0, negative
277,2.0,0.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0, negative
278,4.0,2.0,4.0,2.0,4.0,2.0,1.0,0.0,1.0, negative
279,4.0,1.0,4.0,2.0,4.0,0.0,1.0,0.0,0.0, negative
280,1.0,1.0,1.0,2.0,1.0,3.0,3.0,4.0,4.0, negative
281,4.0,2.0,2.0,0.0,3.0,2.0,0.0,1.0,1.0, negative
282,4.0,1.0,4.0,1.0,4.0,2.0,1.0,1.0,1.0, negative
283,4.0,0.0,4.0,1.0,4.0,0.0,1.0,0.0,1.0, negative
284,3.0,1.0,3.0,1.0,2.0,1.0,2.0,2.0,2.0, negative
285,3.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0, negative
286,4.0,2.0,4.0,2.0,4.0,2.0,1.0,0.0,1.0, negative
287,2.0,1.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0, negative
288,0.0,2.0,0.0,1.0,0.0,2.0,3.0,4.0,4.0, negative
289,4.0,0.0,4.0,1.0,4.0,2.0,1.0,0.0,0.0, negative
290,4.0,0.0,4.0,1.0,4.0,3.0,1.0,0.0,0.0, negative
291,4.0,2.0,4.0,1.0,4.0,2.0,1.0,1.0,1.0, negative
292,3.0,1.0,3.0,1.0,3.0,2.0,2.0,2.0,2.0, negative
293,2.0,2.0,2.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
294,4.0,1.0,4.0,1.0,4.0,2.0,1.0,1.0,1.0, negative
295,2.0,1.0,2.0,1.0,1.0,3.0,3.0,4.0,4.0, negative
296,4.0,0.0,4.0,0.0,4.0,1.0,1.0,1.0,1.0, negative
297,4.0,0.0,4.0,0.0,4.0,2.0,1.0,1.0,1.0, negative
298,3.0,1.0,3.0,0.0,3.0,0.0,2.0,2.0,2.0, negative
299,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0, negative
300,3.0,1.0,3.0,1.0,3.0,0.0,2.0,2.0,2.0, negative
301,4.0,1.0,4.0,2.0,4.0,0.0,1.0,1.0,1.0, negative
302,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0, negative
303,0.0,1.0,0.0,2.0,0.0,2.0,3.0,4.0,4.0, negative
304,4.0,1.0,4.0,2.0,4.0,0.0,1.0,0.0,0.0, negative
305,3.0,2.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0, negative
306,4.0,1.0,4.0,1.0,4.0,2.0,1.0,0.0,0.0, negative
307,4.0,2.0,4.0,2.0,4.0,0.0,1.0,0.0,0.0, negative
308,1.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0, negative
309,1.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0, negative
310,4.0,1.0,4.0,1.0,4.0,2.0,1.0,0.0,0.0, negative
311,0.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0, negative
312,1.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0, negative
313,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0, negative
314,1.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0, negative
315,2.0,1.0,2.0,2.0,1.0,3.0,3.0,4.0,4.0, negative
316,0.0,1.0,0.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
317,4.0,2.0,4.0,2.0,4.0,2.0,1.0,0.0,1.0, negative
318,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,1.0, negative
319,1.0,1.0,1.0,1.0,1.0,0.0,3.0,4.0,4.0, negative
320,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0, negative
321,2.0,2.0,2.0,0.0,2.0,3.0,2.0,2.0,2.0, negative
322,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0, negative
323,2.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0, negative
324,3.0,1.0,3.0,1.0,3.0,3.0,2.0,2.0,2.0, negative
325,1.0,1.0,1.0,2.0,1.0,2.0,3.0,4.0,4.0, negative
326,3.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
327,3.0,1.0,3.0,1.0,4.0,2.0,1.0,0.0,0.0, negative
328,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0, negative
329,2.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,3.0, negative
330,4.0,2.0,4.0,2.0,4.0,2.0,1.0,1.0,1.0, negative
331,1.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0, negative
332,2.0,1.0,1.0,2.0,2.0,0.0,3.0,2.0,3.0, negative
333,0.0,2.0,0.0,1.0,0.0,0.0,3.0,4.0,4.0, negative
334,4.0,1.0,3.0,0.0,4.0,1.0,1.0,0.0,0.0, negative
335,1.0,1.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0, negative
336,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,3.0, negative
337,0.0,2.0,0.0,1.0,3.0,2.0,3.0,1.0,0.0, positive
338,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,3.0, negative
339,4.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0, negative
