,0,1,2,3,4,5,6,7,8,y
138,6.0,0.0,7.0,2.0,6.0,3.0,3.0,3.0,3.0, negative
139,5.0,2.0,5.0,2.0,5.0,6.0,2.0,5.0,5.0, negative
140,1.0,4.0,1.0,2.0,2.0,3.0,3.0,8.0,8.0, negative
141,3.0,0.0,3.0,0.0,2.0,4.0,3.0,8.0,9.0, negative
142,5.0,2.0,5.0,2.0,5.0,3.0,2.0,5.0,5.0, negative
143,4.0,2.0,5.0,2.0,2.0,3.0,3.0,9.0,9.0, negative
144,5.0,2.0,5.0,1.0,2.0,4.0,3.0,9.0,9.0, negative
145,9.0,0.0,9.0,2.0,8.0,4.0,1.0,1.0,1.0, negative
146,8.0,2.0,8.0,4.0,8.0,6.0,1.0,0.0,0.0, negative
147,1.0,0.0,2.0,2.0,0.0,3.0,3.0,9.0,9.0, negative
148,6.0,2.0,7.0,2.0,6.0,6.0,3.0,3.0,3.0, negative
149,4.0,2.0,3.0,2.0,3.0,1.0,3.0,6.0,6.0, negative
150,2.0,2.0,2.0,2.0,2.0,5.0,3.0,7.0,8.0, negative
151,5.0,2.0,5.0,3.0,1.0,0.0,4.0,9.0,9.0, negative
152,8.0,5.0,8.0,4.0,8.0,0.0,1.0,1.0,2.0, negative
153,3.0,1.0,3.0,2.0,3.0,4.0,3.0,6.0,6.0, negative
154,4.0,2.0,3.0,3.0,4.0,6.0,3.0,5.0,5.0, negative
155,2.0,2.0,2.0,2.0,2.0,0.0,3.0,7.0,7.0, negative
156,0.0,5.0,0.0,2.0,7.0,3.0,4.0,3.0,0.0, positive
157,1.0,2.0,1.0,2.0,2.0,4.0,3.0,8.0,8.0, negative
158,8.0,2.0,7.0,2.0,8.0,2.0,1.0,1.0,1.0, negative
159,1.0,2.0,1.0,0.0,2.0,3.0,3.0,8.0,8.0, negative
160,8.0,5.0,8.0,4.0,8.0,2.0,1.0,1.0,1.0, negative
161,4.0,2.0,3.0,2.0,3.0,0.0,3.0,6.0,6.0, negative
162,9.0,4.0,9.0,4.0,8.0,3.0,1.0,2.0,3.0, negative
163,8.0,2.0,9.0,1.0,8.0,2.0,1.0,2.0,2.0, negative
164,2.0,1.0,2.0,2.0,2.0,2.0,3.0,7.0,7.0, negative
165,5.0,2.0,5.0,0.0,5.0,6.0,2.0,4.0,4.0, negative
166,1.0,2.0,1.0,4.0,1.0,3.0,4.0,8.0,8.0, negative
167,9.0,5.0,9.0,3.0,8.0,3.0,1.0,2.0,2.0, negative
168,6.0,2.0,6.0,4.0,5.0,3.0,3.0,4.0,4.0, negative
169,9.0,2.0,9.0,3.0,8.0,5.0,1.0,2.0,2.0, negative
170,7.0,2.0,7.0,2.0,8.0,6.0,1.0,0.0,0.0, negative
171,2.0,5.0,2.0,2.0,2.0,5.0,3.0,8.0,8.0, negative
172,9.0,5.0,9.0,3.0,8.0,3.0,1.0,2.0,3.0, negative
173,5.0,2.0,5.0,0.0,5.0,6.0,2.0,4.0,4.0, negative
174,6.0,2.0,6.0,4.0,5.0,3.0,3.0,4.0,4.0, negative
175,6.0,0.0,6.0,2.0,6.0,0.0,2.0,4.0,4.0, negative
176,5.0,1.0,5.0,2.0,2.0,3.0,4.0,9.0,9.0, negative
177,8.0,2.0,8.0,1.0,8.0,3.0,1.0,1.0,2.0, negative
178,1.0,2.0,0.0,0.0,2.0,3.0,3.0,7.0,8.0, negative
179,1.0,2.0,1.0,2.0,2.0,5.0,3.0,8.0,8.0, negative
180,3.0,0.0,3.0,2.0,3.0,3.0,3.0,6.0,6.0, negative
181,9.0,1.0,9.0,0.0,8.0,1.0,1.0,2.0,3.0, negative
182,0.0,5.0,0.0,4.0,1.0,3.0,3.0,8.0,8.0, negative
183,6.0,2.0,6.0,1.0,6.0,6.0,2.0,3.0,3.0, negative
184,2.0,2.0,2.0,0.0,2.0,0.0,3.0,7.0,7.0, negative
185,6.0,3.0,6.0,2.0,5.0,3.0,2.0,4.0,4.0, negative
186,5.0,0.0,5.0,1.0,2.0,3.0,4.0,9.0,9.0, negative
187,3.0,2.0,3.0,2.0,2.0,6.0,3.0,7.0,7.0, negative
188,5.0,5.0,5.0,2.0,3.0,5.0,3.0,6.0,6.0, negative
189,2.0,2.0,3.0,4.0,1.0,1.0,3.0,9.0,9.0, negative
190,9.0,5.0,9.0,1.0,7.0,6.0,0.0,3.0,4.0, negative
191,9.0,0.0,9.0,2.0,8.0,3.0,1.0,2.0,2.0, negative
192,8.0,5.0,8.0,2.0,8.0,4.0,1.0,1.0,1.0, negative
193,4.0,2.0,5.0,4.0,3.0,2.0,3.0,7.0,7.0, negative
194,2.0,2.0,2.0,2.0,3.0,4.0,3.0,7.0,7.0, negative
195,6.0,2.0,6.0,2.0,5.0,6.0,2.0,4.0,4.0, negative
196,4.0,3.0,5.0,2.0,1.0,0.0,3.0,9.0,9.0, negative
197,1.0,2.0,1.0,0.0,0.0,3.0,3.0,9.0,9.0, negative
198,8.0,3.0,9.0,4.0,8.0,3.0,1.0,2.0,2.0, negative
199,9.0,2.0,9.0,0.0,8.0,3.0,1.0,2.0,3.0, negative
200,5.0,0.0,5.0,2.0,2.0,3.0,4.0,9.0,9.0, negative
201,9.0,2.0,9.0,4.0,8.0,3.0,1.0,2.0,2.0, negative
202,1.0,2.0,1.0,2.0,2.0,3.0,4.0,7.0,8.0, negative
203,5.0,2.0,5.0,2.0,5.0,5.0,2.0,4.0,4.0, negative
204,5.0,4.0,5.0,4.0,2.0,3.0,4.0,9.0,9.0, negative
205,7.0,4.0,7.0,2.0,6.0,4.0,2.0,3.0,3.0, negative
206,9.0,3.0,9.0,2.0,8.0,4.0,1.0,2.0,3.0, negative
207,8.0,5.0,7.0,2.0,8.0,3.0,1.0,1.0,1.0, negative
208,2.0,2.0,2.0,2.0,1.0,6.0,3.0,9.0,9.0, negative
209,3.0,4.0,3.0,4.0,3.0,3.0,3.0,7.0,7.0, negative
210,8.0,5.0,7.0,3.0,8.0,0.0,1.0,1.0,1.0, negative
211,8.0,0.0,8.0,0.0,8.0,5.0,1.0,1.0,1.0, negative
212,9.0,2.0,9.0,1.0,8.0,4.0,1.0,1.0,2.0, negative
213,8.0,2.0,7.0,0.0,8.0,1.0,1.0,1.0,1.0, negative
214,7.0,2.0,7.0,2.0,8.0,2.0,1.0,1.0,1.0, negative
215,9.0,0.0,9.0,0.0,8.0,3.0,1.0,2.0,2.0, negative
216,8.0,3.0,8.0,4.0,8.0,3.0,1.0,1.0,2.0, negative
217,9.0,2.0,9.0,1.0,8.0,2.0,1.0,2.0,3.0, negative
218,9.0,3.0,9.0,4.0,8.0,0.0,1.0,2.0,3.0, negative
219,6.0,2.0,5.0,0.0,5.0,3.0,2.0,5.0,5.0, negative
220,6.0,2.0,6.0,2.0,6.0,6.0,2.0,3.0,3.0, negative
221,6.0,0.0,5.0,2.0,5.0,3.0,2.0,4.0,4.0, negative
222,2.0,2.0,2.0,3.0,2.0,6.0,4.0,8.0,8.0, negative
223,2.0,3.0,2.0,2.0,1.0,0.0,3.0,9.0,9.0, negative
224,4.0,3.0,4.0,2.0,3.0,3.0,3.0,6.0,7.0, negative
225,8.0,4.0,8.0,4.0,8.0,5.0,1.0,0.0,0.0, negative
226,8.0,2.0,7.0,0.0,8.0,1.0,1.0,1.0,1.0, negative
227,8.0,2.0,8.0,2.0,8.0,1.0,1.0,1.0,1.0, negative
228,4.0,2.0,3.0,2.0,3.0,5.0,3.0,6.0,6.0, negative
229,2.0,2.0,2.0,2.0,2.0,0.0,3.0,7.0,7.0, negative
230,3.0,3.0,3.0,2.0,1.0,3.0,3.0,9.0,9.0, negative
231,3.0,4.0,3.0,2.0,1.0,3.0,3.0,9.0,9.0, negative
232,0.0,5.0,1.0,2.0,2.0,6.0,4.0,8.0,7.0, positive
233,2.0,2.0,3.0,3.0,1.0,2.0,3.0,9.0,9.0, negative
234,0.0,5.0,1.0,2.0,1.0,1.0,4.0,9.0,7.0, positive
235,5.0,2.0,4.0,2.0,4.0,4.0,2.0,5.0,5.0, negative
236,1.0,3.0,1.0,2.0,1.0,3.0,3.0,9.0,9.0, negative
237,9.0,4.0,9.0,3.0,8.0,3.0,1.0,2.0,3.0, negative
238,9.0,3.0,9.0,2.0,8.0,2.0,1.0,2.0,3.0, negative
239,9.0,2.0,9.0,1.0,8.0,4.0,1.0,1.0,2.0, negative
240,2.0,2.0,2.0,2.0,0.0,1.0,3.0,9.0,9.0, negative
241,6.0,2.0,6.0,3.0,5.0,3.0,2.0,4.0,4.0, negative
242,3.0,2.0,3.0,2.0,3.0,3.0,3.0,6.0,6.0, negative
243,8.0,3.0,9.0,3.0,8.0,3.0,1.0,2.0,2.0, negative
244,3.0,2.0,3.0,0.0,2.0,3.0,3.0,7.0,7.0, negative
245,6.0,2.0,5.0,2.0,5.0,3.0,2.0,4.0,4.0, negative
246,8.0,2.0,8.0,2.0,8.0,1.0,1.0,1.0,1.0, negative
247,5.0,2.0,4.0,2.0,4.0,0.0,2.0,5.0,5.0, negative
248,5.0,2.0,5.0,2.0,2.0,4.0,3.0,9.0,9.0, negative
249,2.0,2.0,2.0,2.0,2.0,4.0,3.0,8.0,8.0, negative
250,9.0,2.0,9.0,2.0,8.0,0.0,1.0,2.0,3.0, negative
251,6.0,2.0,6.0,1.0,6.0,1.0,3.0,3.0,3.0, negative
252,2.0,0.0,3.0,2.0,2.0,5.0,3.0,8.0,8.0, negative
253,2.0,3.0,3.0,3.0,2.0,3.0,3.0,8.0,8.0, negative
254,0.0,0.0,0.0,0.0,2.0,4.0,4.0,7.0,7.0, negative
255,4.0,2.0,4.0,0.0,3.0,3.0,3.0,6.0,6.0, negative
256,6.0,2.0,6.0,1.0,6.0,2.0,2.0,3.0,3.0, negative
257,3.0,0.0,3.0,2.0,3.0,3.0,3.0,7.0,7.0, negative
258,5.0,3.0,5.0,2.0,3.0,4.0,3.0,6.0,6.0, negative
259,1.0,3.0,1.0,4.0,1.0,0.0,4.0,9.0,9.0, negative
260,7.0,2.0,7.0,2.0,8.0,6.0,1.0,0.0,0.0, negative
261,8.0,2.0,8.0,2.0,8.0,6.0,1.0,0.0,0.0, negative
262,1.0,5.0,0.0,2.0,1.0,3.0,3.0,8.0,8.0, negative
263,6.0,3.0,6.0,2.0,5.0,1.0,2.0,4.0,5.0, negative
264,6.0,3.0,6.0,2.0,6.0,4.0,2.0,3.0,3.0, negative
265,7.0,3.0,7.0,2.0,6.0,4.0,2.0,3.0,3.0, negative
266,8.0,4.0,8.0,2.0,8.0,3.0,1.0,1.0,2.0, negative
267,4.0,4.0,5.0,3.0,2.0,4.0,3.0,9.0,9.0, negative
268,5.0,2.0,5.0,3.0,5.0,3.0,3.0,4.0,4.0, negative
269,6.0,3.0,6.0,2.0,6.0,3.0,2.0,4.0,4.0, negative
270,4.0,2.0,3.0,2.0,4.0,0.0,3.0,5.0,6.0, negative
271,0.0,2.0,0.0,0.0,3.0,2.0,0.0,3.0,3.0, negative
272,3.0,2.0,3.0,2.0,3.0,4.0,3.0,6.0,6.0, negative
273,4.0,4.0,3.0,2.0,4.0,3.0,2.0,5.0,6.0, negative
274,5.0,2.0,5.0,2.0,5.0,0.0,2.0,4.0,5.0, negative
275,7.0,2.0,7.0,2.0,6.0,3.0,1.0,3.0,3.0, negative
276,1.0,4.0,1.0,2.0,1.0,3.0,3.0,8.0,8.0, negative
277,4.0,0.0,4.0,2.0,4.0,3.0,3.0,5.0,5.0, negative
278,8.0,4.0,8.0,3.0,8.0,3.0,1.0,1.0,2.0, negative
279,8.0,2.0,8.0,4.0,8.0,1.0,1.0,1.0,1.0, negative
280,2.0,2.0,2.0,3.0,2.0,5.0,4.0,8.0,8.0, negative
281,9.0,5.0,5.0,1.0,7.0,3.0,0.0,2.0,3.0, negative
282,9.0,3.0,9.0,2.0,8.0,3.0,1.0,2.0,3.0, negative
283,8.0,1.0,8.0,2.0,8.0,0.0,1.0,1.0,2.0, negative
284,6.0,2.0,6.0,2.0,5.0,2.0,2.0,4.0,4.0, negative
285,6.0,2.0,5.0,1.0,5.0,4.0,2.0,4.0,4.0, negative
286,8.0,4.0,8.0,4.0,8.0,3.0,1.0,1.0,2.0, negative
287,5.0,3.0,5.0,2.0,3.0,3.0,3.0,6.0,6.0, negative
288,1.0,4.0,1.0,2.0,1.0,3.0,3.0,8.0,9.0, negative
289,8.0,0.0,8.0,2.0,8.0,4.0,1.0,1.0,1.0, negative
290,8.0,0.0,8.0,2.0,8.0,6.0,1.0,0.0,0.0, negative
291,9.0,4.0,9.0,2.0,8.0,3.0,1.0,2.0,3.0, negative
292,6.0,2.0,6.0,2.0,6.0,4.0,2.0,4.0,4.0, negative
293,4.0,4.0,4.0,3.0,1.0,0.0,3.0,9.0,9.0, negative
294,9.0,3.0,9.0,2.0,8.0,4.0,1.0,2.0,2.0, negative
295,4.0,2.0,4.0,2.0,2.0,5.0,3.0,9.0,9.0, negative
296,9.0,1.0,9.0,0.0,8.0,2.0,1.0,2.0,3.0, negative
297,9.0,1.0,9.0,0.0,8.0,3.0,1.0,2.0,3.0, negative
298,6.0,2.0,6.0,0.0,6.0,1.0,2.0,4.0,4.0, negative
299,2.0,2.0,2.0,2.0,3.0,5.0,3.0,7.0,7.0, negative
300,6.0,2.0,6.0,2.0,6.0,1.0,2.0,4.0,4.0, negative
301,9.0,3.0,9.0,3.0,8.0,0.0,1.0,2.0,2.0, negative
302,5.0,2.0,4.0,2.0,5.0,4.0,2.0,4.0,4.0, negative
303,1.0,2.0,1.0,4.0,1.0,3.0,4.0,8.0,8.0, negative
304,8.0,2.0,8.0,3.0,8.0,1.0,1.0,1.0,1.0, negative
305,7.0,5.0,7.0,2.0,6.0,3.0,1.0,3.0,3.0, negative
306,8.0,2.0,8.0,2.0,8.0,4.0,1.0,0.0,0.0, negative
307,8.0,5.0,8.0,4.0,8.0,1.0,1.0,1.0,1.0, negative
308,3.0,1.0,3.0,2.0,3.0,3.0,3.0,6.0,6.0, negative
309,2.0,2.0,2.0,2.0,2.0,1.0,3.0,7.0,7.0, negative
310,8.0,2.0,8.0,2.0,8.0,4.0,1.0,1.0,1.0, negative
311,1.0,3.0,1.0,0.0,1.0,2.0,4.0,8.0,8.0, negative
312,3.0,2.0,3.0,2.0,3.0,0.0,3.0,7.0,7.0, negative
313,0.0,0.0,0.0,0.0,2.0,3.0,3.0,7.0,7.0, negative
314,2.0,2.0,3.0,2.0,2.0,0.0,3.0,7.0,7.0, negative
315,5.0,2.0,5.0,3.0,2.0,5.0,4.0,9.0,9.0, negative
316,1.0,3.0,1.0,3.0,1.0,0.0,3.0,8.0,8.0, negative
317,9.0,4.0,9.0,4.0,8.0,4.0,1.0,1.0,2.0, negative
318,6.0,2.0,6.0,2.0,6.0,2.0,4.0,3.0,3.0, negative
319,3.0,3.0,3.0,2.0,2.0,0.0,3.0,8.0,8.0, negative
320,3.0,2.0,3.0,2.0,2.0,4.0,3.0,7.0,7.0, negative
321,5.0,4.0,5.0,0.0,4.0,6.0,2.0,5.0,5.0, negative
322,5.0,3.0,5.0,2.0,4.0,3.0,2.0,5.0,5.0, negative
323,5.0,2.0,5.0,4.0,5.0,3.0,3.0,5.0,5.0, negative
324,6.0,2.0,6.0,2.0,6.0,5.0,2.0,4.0,4.0, negative
325,2.0,2.0,3.0,3.0,2.0,3.0,3.0,8.0,8.0, negative
326,6.0,3.0,6.0,4.0,5.0,3.0,2.0,4.0,4.0, negative
327,7.0,2.0,7.0,2.0,8.0,3.0,1.0,0.0,0.0, negative
328,4.0,3.0,3.0,2.0,4.0,4.0,2.0,5.0,6.0, negative
329,4.0,2.0,4.0,0.0,3.0,6.0,3.0,6.0,6.0, negative
330,9.0,5.0,9.0,4.0,8.0,3.0,1.0,2.0,3.0, negative
331,3.0,2.0,3.0,2.0,2.0,6.0,3.0,8.0,9.0, negative
332,4.0,2.0,3.0,3.0,4.0,1.0,3.0,5.0,6.0, negative
333,1.0,4.0,1.0,2.0,1.0,1.0,3.0,8.0,9.0, negative
334,8.0,2.0,7.0,0.0,8.0,2.0,1.0,1.0,1.0, negative
335,3.0,2.0,3.0,0.0,3.0,3.0,3.0,6.0,6.0, negative
336,5.0,2.0,5.0,2.0,4.0,1.0,2.0,5.0,6.0, negative
337,0.0,5.0,0.0,2.0,7.0,3.0,4.0,3.0,0.0, positive
338,5.0,2.0,5.0,2.0,4.0,0.0,2.0,5.0,6.0, negative
339,8.0,2.0,8.0,2.0,8.0,0.0,1.0,1.0,1.0, negative
