,0,1,2,3,4,5,6,7,8,y
53,5.0,2.0,5.0,3.0,4.0,4.0,4.0,5.0,5.0, negative
54,8.0,2.0,7.0,0.0,9.0,6.0,1.0,0.0,1.0, negative
55,5.0,2.0,4.0,1.0,5.0,4.0,2.0,4.0,4.0, negative
56,5.0,2.0,5.0,2.0,3.0,3.0,4.0,6.0,6.0, negative
57,3.0,0.0,3.0,0.0,1.0,5.0,5.0,9.0,9.0, negative
58,8.0,2.0,6.0,1.0,8.0,2.0,1.0,0.0,1.0, negative
59,6.0,2.0,6.0,2.0,6.0,3.0,4.0,4.0,4.0, negative
60,2.0,2.0,2.0,2.0,2.0,4.0,4.0,7.0,7.0, negative
61,6.0,2.0,6.0,2.0,5.0,0.0,2.0,4.0,5.0, negative
62,8.0,4.0,7.0,4.0,9.0,5.0,1.0,0.0,1.0, negative
63,2.0,2.0,2.0,1.0,2.0,3.0,4.0,8.0,9.0, negative
64,5.0,3.0,4.0,2.0,4.0,3.0,2.0,5.0,5.0, negative
65,5.0,2.0,5.0,3.0,2.0,3.0,5.0,9.0,9.0, negative
66,9.0,0.0,8.0,2.0,8.0,3.0,1.0,2.0,2.0, negative
67,9.0,3.0,8.0,3.0,8.0,3.0,1.0,2.0,2.0, negative
68,3.0,2.0,3.0,2.0,3.0,6.0,4.0,6.0,6.0, negative
69,4.0,4.0,3.0,2.0,4.0,3.0,2.0,6.0,6.0, negative
70,2.0,2.0,2.0,0.0,2.0,3.0,4.0,8.0,9.0, negative
71,2.0,2.0,3.0,4.0,1.0,1.0,4.0,9.0,9.0, negative
72,7.0,4.0,6.0,2.0,6.0,2.0,2.0,3.0,4.0, negative
73,2.0,2.0,2.0,2.0,0.0,2.0,4.0,9.0,9.0, negative
74,2.0,3.0,3.0,3.0,2.0,4.0,4.0,8.0,9.0, negative
75,2.0,2.0,2.0,2.0,1.0,0.0,4.0,9.0,9.0, negative
76,6.0,2.0,6.0,3.0,6.0,3.0,2.0,4.0,4.0, negative
77,7.0,4.0,6.0,2.0,6.0,3.0,2.0,3.0,3.0, negative
78,3.0,2.0,4.0,3.0,2.0,4.0,5.0,9.0,9.0, negative
79,5.0,2.0,5.0,2.0,4.0,0.0,2.0,5.0,5.0, negative
80,7.0,3.0,6.0,2.0,6.0,3.0,2.0,3.0,3.0, negative
81,7.0,2.0,6.0,2.0,6.0,1.0,2.0,4.0,4.0, negative
82,5.0,4.0,5.0,2.0,4.0,3.0,2.0,5.0,5.0, negative
83,7.0,0.0,6.0,2.0,7.0,3.0,4.0,2.0,3.0, negative
84,9.0,3.0,8.0,3.0,8.0,3.0,1.0,2.0,2.0, negative
85,5.0,3.0,5.0,2.0,3.0,5.0,4.0,6.0,6.0, negative
86,3.0,3.0,3.0,1.0,3.0,3.0,4.0,7.0,7.0, negative
87,4.0,2.0,3.0,2.0,4.0,6.0,2.0,5.0,5.0, negative
88,2.0,2.0,2.0,3.0,0.0,3.0,5.0,9.0,9.0, negative
89,5.0,2.0,5.0,2.0,3.0,3.0,4.0,6.0,6.0, negative
90,7.0,2.0,6.0,0.0,6.0,3.0,2.0,4.0,4.0, negative
91,4.0,0.0,5.0,2.0,3.0,3.0,4.0,6.0,6.0, negative
92,2.0,3.0,3.0,4.0,2.0,4.0,4.0,8.0,9.0, negative
93,8.0,1.0,7.0,0.0,8.0,3.0,1.0,1.0,2.0, negative
94,3.0,2.0,3.0,2.0,2.0,2.0,4.0,7.0,7.0, negative
95,7.0,2.0,6.0,2.0,9.0,6.0,1.0,0.0,0.0, negative
96,8.0,5.0,8.0,4.0,8.0,3.0,1.0,2.0,2.0, negative
97,9.0,1.0,8.0,2.0,9.0,4.0,1.0,1.0,1.0, negative
98,8.0,2.0,7.0,2.0,9.0,6.0,1.0,0.0,0.0, negative
99,2.0,1.0,2.0,2.0,0.0,3.0,5.0,9.0,9.0, negative
100,1.0,3.0,1.0,2.0,1.0,3.0,4.0,8.0,9.0, negative
101,4.0,2.0,3.0,2.0,4.0,1.0,2.0,6.0,6.0, negative
102,3.0,1.0,3.0,3.0,2.0,6.0,5.0,7.0,7.0, negative
103,2.0,2.0,2.0,2.0,1.0,5.0,4.0,9.0,9.0, negative
104,9.0,2.0,8.0,1.0,8.0,2.0,1.0,2.0,2.0, negative
105,7.0,2.0,6.0,4.0,7.0,3.0,2.0,3.0,3.0, negative
106,8.0,2.0,6.0,0.0,9.0,6.0,1.0,0.0,0.0, negative
107,9.0,2.0,8.0,0.0,8.0,3.0,1.0,2.0,2.0, negative
108,4.0,2.0,3.0,2.0,3.0,0.0,4.0,6.0,6.0, negative
109,9.0,4.0,8.0,2.0,8.0,3.0,1.0,2.0,2.0, negative
110,1.0,3.0,1.0,4.0,1.0,3.0,4.0,9.0,9.0, negative
111,4.0,2.0,3.0,2.0,4.0,5.0,4.0,6.0,6.0, negative
112,8.0,0.0,7.0,1.0,9.0,5.0,1.0,0.0,0.0, negative
113,7.0,0.0,6.0,2.0,7.0,6.0,4.0,3.0,3.0, negative
114,1.0,5.0,1.0,2.0,2.0,3.0,4.0,8.0,8.0, negative
115,4.0,2.0,3.0,2.0,4.0,0.0,2.0,6.0,6.0, negative
116,7.0,4.0,6.0,2.0,6.0,3.0,2.0,3.0,3.0, negative
117,5.0,2.0,5.0,2.0,3.0,4.0,4.0,6.0,6.0, negative
118,4.0,2.0,3.0,3.0,4.0,1.0,4.0,5.0,6.0, negative
119,7.0,2.0,6.0,4.0,6.0,3.0,2.0,3.0,3.0, negative
120,6.0,3.0,6.0,2.0,7.0,3.0,4.0,3.0,3.0, negative
121,8.0,5.0,7.0,4.0,9.0,5.0,1.0,0.0,0.0, negative
122,0.0,5.0,0.0,2.0,7.0,3.0,5.0,2.0,0.0, positive
123,3.0,3.0,3.0,4.0,2.0,5.0,5.0,9.0,9.0, negative
124,2.0,2.0,2.0,2.0,1.0,6.0,4.0,9.0,9.0, negative
125,3.0,3.0,3.0,4.0,3.0,3.0,4.0,7.0,7.0, negative
126,1.0,4.0,1.0,3.0,1.0,0.0,4.0,8.0,9.0, negative
127,7.0,2.0,6.0,2.0,6.0,0.0,2.0,3.0,3.0, negative
128,4.0,2.0,5.0,2.0,3.0,1.0,4.0,7.0,7.0, negative
129,6.0,2.0,6.0,2.0,6.0,4.0,4.0,4.0,4.0, negative
130,4.0,2.0,4.0,2.0,4.0,3.0,4.0,5.0,5.0, negative
131,6.0,2.0,5.0,0.0,6.0,4.0,2.0,3.0,4.0, negative
132,7.0,2.0,6.0,3.0,6.0,3.0,4.0,3.0,3.0, negative
133,4.0,5.0,3.0,2.0,4.0,6.0,2.0,5.0,5.0, negative
134,7.0,2.0,6.0,2.0,6.0,0.0,2.0,4.0,4.0, negative
135,1.0,2.0,1.0,0.0,1.0,1.0,5.0,8.0,9.0, negative
136,5.0,3.0,5.0,2.0,3.0,5.0,4.0,6.0,6.0, negative
137,8.0,4.0,7.0,1.0,8.0,3.0,1.0,1.0,2.0, negative
138,7.0,2.0,6.0,2.0,7.0,6.0,4.0,3.0,3.0, negative
139,4.0,2.0,3.0,2.0,4.0,6.0,2.0,5.0,6.0, negative
140,1.0,1.0,1.0,2.0,1.0,3.0,4.0,8.0,9.0, negative
141,8.0,3.0,8.0,3.0,9.0,4.0,1.0,0.0,1.0, negative
142,8.0,3.0,7.0,4.0,8.0,0.0,1.0,1.0,1.0, negative
143,5.0,2.0,5.0,2.0,5.0,5.0,2.0,4.0,4.0, negative
144,8.0,1.0,7.0,2.0,8.0,1.0,1.0,0.0,1.0, negative
145,7.0,2.0,6.0,2.0,6.0,2.0,2.0,4.0,4.0, negative
146,0.0,5.0,0.0,2.0,3.0,3.0,5.0,6.0,2.0, positive
147,8.0,2.0,7.0,4.0,8.0,3.0,1.0,1.0,2.0, negative
148,9.0,3.0,8.0,3.0,9.0,4.0,1.0,2.0,2.0, negative
149,5.0,2.0,4.0,1.0,5.0,4.0,2.0,4.0,4.0, negative
150,2.0,2.0,2.0,0.0,0.0,3.0,4.0,9.0,9.0, negative
151,1.0,0.0,1.0,2.0,0.0,3.0,4.0,9.0,9.0, negative
152,9.0,5.0,8.0,3.0,9.0,5.0,1.0,1.0,2.0, negative
153,8.0,2.0,7.0,3.0,9.0,6.0,1.0,0.0,0.0, negative
154,1.0,2.0,1.0,0.0,2.0,3.0,4.0,8.0,9.0, negative
155,7.0,4.0,6.0,2.0,7.0,1.0,2.0,3.0,3.0, negative
156,3.0,1.0,3.0,2.0,3.0,3.0,4.0,6.0,6.0, negative
157,7.0,2.0,6.0,2.0,8.0,0.0,1.0,0.0,1.0, negative
158,9.0,4.0,8.0,1.0,8.0,2.0,1.0,2.0,2.0, negative
159,6.0,4.0,5.0,3.0,5.0,3.0,2.0,5.0,5.0, negative
160,2.0,2.0,2.0,2.0,2.0,4.0,4.0,8.0,9.0, negative
161,7.0,2.0,6.0,4.0,6.0,3.0,4.0,3.0,3.0, negative
162,8.0,5.0,7.0,4.0,8.0,0.0,1.0,0.0,1.0, negative
163,7.0,2.0,6.0,2.0,9.0,6.0,1.0,0.0,0.0, negative
164,8.0,2.0,7.0,2.0,8.0,0.0,1.0,1.0,1.0, negative
165,8.0,4.0,7.0,1.0,8.0,2.0,1.0,1.0,2.0, negative
166,8.0,5.0,7.0,3.0,8.0,3.0,1.0,1.0,2.0, negative
167,5.0,2.0,5.0,2.0,5.0,6.0,2.0,5.0,5.0, negative
168,7.0,2.0,6.0,2.0,6.0,0.0,2.0,3.0,3.0, negative
169,0.0,5.0,0.0,2.0,7.0,3.0,5.0,2.0,0.0, positive
170,1.0,2.0,1.0,0.0,2.0,3.0,4.0,7.0,8.0, negative
171,2.0,2.0,2.0,0.0,2.0,3.0,4.0,8.0,9.0, negative
172,6.0,3.0,5.0,2.0,5.0,3.0,2.0,4.0,4.0, negative
173,7.0,2.0,6.0,1.0,9.0,2.0,1.0,0.0,0.0, negative
174,9.0,1.0,8.0,1.0,9.0,3.0,1.0,0.0,1.0, negative
175,7.0,2.0,6.0,2.0,9.0,6.0,1.0,0.0,0.0, negative
176,7.0,2.0,6.0,2.0,9.0,5.0,1.0,0.0,0.0, negative
177,9.0,3.0,8.0,4.0,9.0,4.0,1.0,1.0,2.0, negative
178,7.0,2.0,6.0,0.0,6.0,3.0,2.0,3.0,3.0, negative
179,8.0,2.0,7.0,2.0,8.0,0.0,1.0,0.0,1.0, negative
180,8.0,1.0,7.0,0.0,8.0,0.0,1.0,1.0,2.0, negative
181,5.0,3.0,5.0,2.0,4.0,4.0,2.0,5.0,5.0, negative
182,2.0,1.0,2.0,2.0,2.0,3.0,4.0,8.0,9.0, negative
183,4.0,3.0,5.0,2.0,2.0,4.0,4.0,9.0,9.0, negative
184,6.0,2.0,6.0,2.0,6.0,5.0,2.0,4.0,4.0, negative
185,6.0,2.0,6.0,2.0,7.0,3.0,5.0,3.0,3.0, negative
186,5.0,2.0,5.0,2.0,1.0,0.0,4.0,9.0,9.0, negative
187,3.0,2.0,3.0,4.0,1.0,3.0,5.0,9.0,9.0, negative
188,4.0,2.0,3.0,2.0,4.0,2.0,2.0,5.0,6.0, negative
189,1.0,3.0,1.0,2.0,2.0,3.0,4.0,8.0,9.0, negative
190,4.0,2.0,3.0,2.0,4.0,6.0,2.0,5.0,6.0, negative
191,5.0,2.0,5.0,3.0,2.0,4.0,5.0,9.0,9.0, negative
192,9.0,2.0,8.0,2.0,9.0,5.0,1.0,2.0,2.0, negative
193,3.0,2.0,3.0,2.0,2.0,0.0,4.0,7.0,7.0, negative
194,4.0,2.0,4.0,1.0,3.0,2.0,4.0,6.0,7.0, negative
195,1.0,2.0,1.0,2.0,2.0,6.0,4.0,8.0,9.0, negative
196,9.0,3.0,8.0,3.0,8.0,3.0,1.0,2.0,2.0, negative
197,2.0,2.0,2.0,2.0,2.0,3.0,4.0,8.0,9.0, negative
198,2.0,0.0,3.0,2.0,2.0,3.0,4.0,7.0,7.0, negative
199,4.0,5.0,3.0,2.0,4.0,6.0,2.0,5.0,5.0, negative
200,4.0,5.0,3.0,2.0,4.0,3.0,2.0,6.0,6.0, negative
201,8.0,3.0,7.0,3.0,9.0,4.0,1.0,0.0,1.0, negative
202,4.0,2.0,5.0,2.0,3.0,1.0,4.0,7.0,7.0, negative
203,7.0,2.0,6.0,2.0,6.0,2.0,4.0,3.0,3.0, negative
204,2.0,2.0,2.0,2.0,2.0,0.0,4.0,8.0,9.0, negative
205,9.0,1.0,8.0,1.0,8.0,2.0,1.0,2.0,2.0, negative
206,7.0,2.0,6.0,2.0,6.0,6.0,2.0,3.0,3.0, negative
207,6.0,2.0,6.0,2.0,5.0,1.0,2.0,4.0,5.0, negative
208,2.0,0.0,2.0,0.0,1.0,0.0,4.0,9.0,9.0, negative
209,3.0,3.0,3.0,1.0,2.0,4.0,4.0,7.0,7.0, negative
210,5.0,2.0,5.0,2.0,4.0,6.0,2.0,5.0,5.0, negative
211,1.0,0.0,1.0,2.0,2.0,3.0,5.0,7.0,8.0, negative
212,9.0,3.0,8.0,2.0,9.0,3.0,1.0,2.0,2.0, negative
213,7.0,2.0,6.0,2.0,6.0,5.0,2.0,3.0,3.0, negative
214,6.0,1.0,5.0,0.0,6.0,6.0,2.0,3.0,4.0, negative
215,7.0,2.0,6.0,3.0,7.0,3.0,2.0,3.0,3.0, negative
216,7.0,2.0,6.0,1.0,7.0,2.0,2.0,3.0,3.0, negative
217,9.0,2.0,8.0,3.0,8.0,3.0,1.0,2.0,2.0, negative
218,5.0,5.0,4.0,2.0,4.0,3.0,2.0,5.0,5.0, negative
219,4.0,2.0,5.0,2.0,2.0,4.0,4.0,9.0,9.0, negative
220,9.0,2.0,8.0,2.0,8.0,3.0,1.0,2.0,2.0, negative
221,3.0,2.0,3.0,2.0,3.0,3.0,4.0,7.0,7.0, negative
222,9.0,3.0,8.0,3.0,9.0,3.0,1.0,2.0,2.0, negative
223,4.0,2.0,3.0,1.0,4.0,3.0,2.0,5.0,6.0, negative
224,3.0,4.0,3.0,0.0,2.0,3.0,4.0,7.0,7.0, negative
225,9.0,0.0,8.0,2.0,9.0,5.0,1.0,2.0,2.0, negative
226,6.0,2.0,6.0,2.0,5.0,1.0,2.0,4.0,5.0, negative
227,4.0,2.0,4.0,3.0,3.0,3.0,4.0,6.0,6.0, negative
228,4.0,2.0,3.0,2.0,4.0,4.0,4.0,5.0,6.0, negative
229,7.0,2.0,6.0,0.0,6.0,3.0,2.0,4.0,4.0, negative
230,0.0,5.0,0.0,2.0,7.0,3.0,5.0,2.0,0.0, positive
231,8.0,4.0,7.0,4.0,9.0,4.0,1.0,0.0,1.0, negative
232,4.0,3.0,3.0,2.0,4.0,6.0,2.0,5.0,5.0, negative
233,2.0,1.0,2.0,0.0,2.0,3.0,4.0,8.0,9.0, negative
234,5.0,2.0,5.0,2.0,5.0,0.0,2.0,4.0,5.0, negative
235,4.0,0.0,3.0,2.0,4.0,3.0,4.0,5.0,6.0, negative
236,7.0,2.0,6.0,2.0,5.0,2.0,2.0,4.0,5.0, negative
237,7.0,2.0,6.0,4.0,6.0,3.0,2.0,3.0,3.0, negative
238,1.0,4.0,1.0,2.0,1.0,3.0,4.0,8.0,9.0, negative
239,9.0,4.0,8.0,3.0,9.0,6.0,1.0,1.0,1.0, negative
240,7.0,2.0,6.0,0.0,6.0,3.0,2.0,4.0,4.0, negative
241,2.0,2.0,3.0,2.0,2.0,0.0,4.0,7.0,7.0, negative
242,5.0,2.0,5.0,4.0,5.0,3.0,4.0,5.0,5.0, negative
243,7.0,1.0,6.0,2.0,6.0,2.0,4.0,3.0,3.0, negative
244,4.0,2.0,3.0,2.0,3.0,1.0,2.0,6.0,6.0, negative
245,7.0,2.0,6.0,2.0,7.0,5.0,2.0,3.0,3.0, negative
246,7.0,0.0,6.0,0.0,9.0,3.0,1.0,0.0,0.0, negative
247,8.0,4.0,7.0,2.0,8.0,3.0,1.0,1.0,2.0, negative
248,6.0,3.0,5.0,2.0,5.0,3.0,2.0,4.0,4.0, negative
249,2.0,2.0,2.0,0.0,0.0,3.0,4.0,9.0,9.0, negative
250,5.0,5.0,5.0,4.0,5.0,3.0,2.0,4.0,4.0, negative
251,7.0,2.0,6.0,2.0,7.0,6.0,4.0,3.0,3.0, negative
252,6.0,3.0,5.0,0.0,5.0,3.0,2.0,5.0,5.0, negative
253,1.0,2.0,1.0,2.0,2.0,5.0,4.0,8.0,8.0, negative
254,3.0,2.0,3.0,2.0,2.0,5.0,4.0,7.0,7.0, negative
255,9.0,5.0,8.0,3.0,8.0,0.0,1.0,2.0,2.0, negative
256,4.0,1.0,5.0,2.0,3.0,5.0,4.0,6.0,6.0, negative
257,5.0,2.0,5.0,1.0,5.0,4.0,2.0,5.0,5.0, negative
258,7.0,2.0,6.0,0.0,7.0,3.0,2.0,3.0,3.0, negative
259,9.0,2.0,8.0,0.0,9.0,5.0,1.0,1.0,2.0, negative
260,6.0,2.0,6.0,2.0,6.0,4.0,2.0,4.0,4.0, negative
261,6.0,5.0,5.0,2.0,5.0,3.0,2.0,4.0,4.0, negative
262,6.0,2.0,6.0,2.0,7.0,2.0,4.0,3.0,3.0, negative
263,0.0,5.0,0.0,2.0,1.0,1.0,2.0,7.0,7.0, negative
264,4.0,2.0,5.0,3.0,3.0,3.0,4.0,6.0,6.0, negative
265,1.0,3.0,1.0,2.0,2.0,3.0,4.0,8.0,9.0, negative
266,8.0,4.0,7.0,3.0,8.0,2.0,1.0,1.0,1.0, negative
267,6.0,1.0,6.0,2.0,7.0,3.0,4.0,3.0,3.0, negative
268,3.0,5.0,3.0,2.0,3.0,0.0,4.0,7.0,7.0, negative
269,1.0,3.0,0.0,2.0,1.0,3.0,4.0,8.0,9.0, negative
270,7.0,3.0,6.0,2.0,6.0,3.0,2.0,3.0,3.0, negative
271,5.0,2.0,4.0,2.0,4.0,4.0,2.0,5.0,5.0, negative
272,7.0,2.0,6.0,2.0,6.0,0.0,2.0,3.0,3.0, negative
273,4.0,2.0,4.0,2.0,3.0,3.0,4.0,6.0,7.0, negative
274,5.0,2.0,4.0,2.0,4.0,0.0,2.0,5.0,5.0, negative
275,4.0,3.0,3.0,2.0,4.0,1.0,2.0,5.0,6.0, negative
276,7.0,2.0,6.0,2.0,6.0,1.0,2.0,4.0,4.0, negative
277,7.0,4.0,6.0,2.0,7.0,3.0,1.0,2.0,3.0, negative
278,8.0,2.0,7.0,2.0,8.0,0.0,1.0,0.0,1.0, negative
279,0.0,3.0,0.0,3.0,1.0,3.0,4.0,8.0,8.0, negative
280,6.0,0.0,6.0,2.0,7.0,3.0,5.0,2.0,2.0, negative
281,3.0,2.0,3.0,3.0,1.0,3.0,5.0,9.0,9.0, negative
282,2.0,4.0,3.0,4.0,2.0,4.0,4.0,8.0,9.0, negative
283,1.0,0.0,0.0,2.0,2.0,3.0,4.0,7.0,7.0, negative
284,4.0,3.0,3.0,2.0,3.0,3.0,4.0,6.0,6.0, negative
285,2.0,2.0,2.0,2.0,0.0,1.0,4.0,9.0,9.0, negative
286,6.0,2.0,6.0,2.0,5.0,0.0,2.0,4.0,5.0, negative
287,8.0,2.0,6.0,2.0,8.0,2.0,1.0,0.0,1.0, negative
288,5.0,2.0,5.0,4.0,5.0,3.0,4.0,4.0,4.0, negative
289,7.0,2.0,6.0,2.0,9.0,6.0,1.0,0.0,0.0, negative
290,5.0,2.0,5.0,2.0,4.0,3.0,2.0,5.0,5.0, negative
291,8.0,1.0,7.0,2.0,8.0,3.0,1.0,1.0,2.0, negative
292,4.0,3.0,3.0,2.0,4.0,3.0,2.0,6.0,6.0, negative
293,9.0,2.0,8.0,1.0,8.0,3.0,1.0,2.0,2.0, negative
294,8.0,2.0,7.0,2.0,9.0,5.0,1.0,0.0,0.0, negative
295,0.0,4.0,0.0,4.0,1.0,3.0,4.0,8.0,8.0, negative
296,7.0,3.0,6.0,4.0,9.0,5.0,1.0,0.0,0.0, negative
297,9.0,5.0,7.0,2.0,7.0,2.0,0.0,2.0,4.0, negative
298,2.0,2.0,2.0,2.0,2.0,5.0,4.0,7.0,7.0, negative
299,1.0,5.0,1.0,4.0,1.0,1.0,4.0,9.0,9.0, negative
300,8.0,3.0,7.0,3.0,9.0,6.0,1.0,0.0,0.0, negative
301,8.0,2.0,7.0,4.0,8.0,1.0,1.0,0.0,1.0, negative
302,8.0,2.0,7.0,3.0,8.0,1.0,1.0,0.0,1.0, negative
303,9.0,2.0,8.0,1.0,9.0,4.0,1.0,1.0,2.0, negative
304,7.0,4.0,6.0,2.0,7.0,2.0,4.0,3.0,3.0, negative
305,9.0,2.0,8.0,2.0,9.0,3.0,1.0,1.0,2.0, negative
306,8.0,2.0,7.0,2.0,8.0,1.0,1.0,1.0,2.0, negative
307,8.0,2.0,7.0,3.0,8.0,2.0,1.0,0.0,1.0, negative
308,5.0,2.0,5.0,2.0,4.0,3.0,2.0,5.0,5.0, negative
309,4.0,2.0,3.0,2.0,4.0,6.0,4.0,6.0,6.0, negative
310,3.0,3.0,3.0,3.0,3.0,3.0,4.0,7.0,7.0, negative
311,7.0,2.0,6.0,1.0,7.0,2.0,2.0,3.0,3.0, negative
312,7.0,0.0,6.0,2.0,7.0,3.0,1.0,2.0,3.0, negative
313,5.0,2.0,4.0,2.0,5.0,4.0,2.0,4.0,4.0, negative
314,3.0,2.0,3.0,4.0,2.0,1.0,5.0,8.0,8.0, negative
315,5.0,1.0,5.0,2.0,5.0,4.0,4.0,4.0,4.0, negative
316,4.0,2.0,5.0,2.0,3.0,5.0,4.0,6.0,6.0, negative
317,7.0,2.0,6.0,2.0,6.0,1.0,2.0,4.0,4.0, negative
318,6.0,3.0,6.0,4.0,6.0,3.0,2.0,4.0,4.0, negative
319,5.0,2.0,4.0,2.0,5.0,0.0,2.0,4.0,5.0, negative
320,9.0,4.0,8.0,3.0,8.0,3.0,1.0,2.0,2.0, negative
321,4.0,2.0,3.0,2.0,4.0,1.0,2.0,5.0,6.0, negative
322,9.0,1.0,8.0,1.0,9.0,6.0,1.0,2.0,2.0, negative
323,0.0,5.0,0.0,2.0,7.0,3.0,5.0,2.0,0.0, positive
324,0.0,0.0,0.0,0.0,2.0,4.0,4.0,7.0,7.0, negative
325,5.0,2.0,5.0,2.0,4.0,3.0,4.0,5.0,5.0, negative
326,1.0,2.0,0.0,1.0,2.0,6.0,4.0,7.0,7.0, negative
327,5.0,2.0,5.0,4.0,4.0,0.0,4.0,5.0,5.0, negative
328,9.0,4.0,8.0,2.0,8.0,3.0,1.0,2.0,2.0, negative
329,3.0,3.0,3.0,4.0,3.0,3.0,4.0,7.0,7.0, negative
330,7.0,0.0,6.0,2.0,6.0,3.0,2.0,4.0,4.0, negative
331,9.0,1.0,8.0,2.0,9.0,4.0,1.0,2.0,2.0, negative
332,3.0,0.0,3.0,2.0,1.0,3.0,5.0,9.0,9.0, negative
333,3.0,2.0,3.0,3.0,3.0,3.0,4.0,7.0,7.0, negative
334,1.0,2.0,1.0,2.0,2.0,3.0,4.0,8.0,8.0, negative
335,5.0,2.0,5.0,1.0,2.0,5.0,4.0,9.0,9.0, negative
336,0.0,5.0,0.0,4.0,1.0,2.0,4.0,7.0,8.0, negative
337,5.0,2.0,5.0,2.0,4.0,4.0,2.0,5.0,5.0, negative
338,8.0,4.0,8.0,4.0,9.0,4.0,1.0,0.0,1.0, negative
339,7.0,2.0,6.0,2.0,7.0,6.0,4.0,3.0,3.0, negative
