,0,1,2,3,4,5,6,7,8,y
34,2.0,1.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0, negative
35,2.0,2.0,2.0,3.0,1.0,2.0,3.0,3.0,3.0, negative
36,4.0,1.0,3.0,0.0,4.0,1.0,1.0,0.0,0.0, negative
37,4.0,1.0,4.0,0.0,4.0,1.0,1.0,1.0,1.0, negative
38,2.0,0.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0, negative
39,0.0,1.0,0.0,2.0,0.0,2.0,3.0,4.0,4.0, negative
40,4.0,2.0,4.0,2.0,4.0,2.0,1.0,1.0,1.0, negative
41,4.0,1.0,4.0,2.0,4.0,3.0,1.0,0.0,0.0, negative
42,2.0,0.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0, negative
43,2.0,0.0,2.0,0.0,1.0,2.0,3.0,4.0,4.0, negative
44,1.0,1.0,1.0,3.0,1.0,3.0,3.0,3.0,3.0, negative
45,4.0,0.0,4.0,0.0,4.0,1.0,1.0,1.0,1.0, negative
46,0.0,0.0,0.0,2.0,1.0,2.0,3.0,4.0,4.0, negative
47,0.0,1.0,0.0,3.0,1.0,2.0,3.0,3.0,4.0, negative
48,3.0,0.0,3.0,2.0,3.0,2.0,2.0,1.0,1.0, negative
49,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0, negative
50,0.0,1.0,0.0,0.0,1.0,2.0,3.0,3.0,4.0, negative
51,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0, negative
52,4.0,1.0,4.0,0.0,4.0,2.0,1.0,1.0,1.0, negative
53,0.0,1.0,0.0,2.0,0.0,2.0,3.0,4.0,4.0, negative
54,1.0,1.0,1.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
55,4.0,1.0,4.0,3.0,4.0,2.0,1.0,1.0,1.0, negative
56,2.0,0.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0, negative
57,1.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0, negative
58,3.0,2.0,3.0,2.0,3.0,0.0,3.0,1.0,1.0, negative
59,3.0,0.0,3.0,2.0,3.0,2.0,2.0,1.0,1.0, negative
60,1.0,2.0,0.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
61,4.0,1.0,4.0,1.0,4.0,3.0,1.0,0.0,0.0, negative
62,0.0,1.0,0.0,2.0,0.0,2.0,3.0,4.0,4.0, negative
63,0.0,0.0,0.0,2.0,1.0,2.0,3.0,3.0,4.0, negative
64,2.0,1.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0, negative
65,2.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0, negative
66,3.0,1.0,3.0,0.0,3.0,1.0,2.0,1.0,1.0, negative
67,2.0,1.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0, negative
68,2.0,1.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0, negative
69,4.0,1.0,4.0,3.0,4.0,0.0,1.0,0.0,0.0, negative
70,4.0,0.0,4.0,2.0,4.0,2.0,1.0,1.0,1.0, negative
71,1.0,1.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0, negative
72,1.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
73,4.0,0.0,4.0,0.0,4.0,3.0,1.0,0.0,0.0, negative
74,2.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0, negative
75,4.0,0.0,4.0,2.0,4.0,0.0,1.0,0.0,0.0, negative
76,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0, negative
77,4.0,2.0,4.0,2.0,4.0,1.0,1.0,1.0,1.0, negative
78,0.0,0.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0, negative
79,1.0,1.0,1.0,3.0,1.0,3.0,3.0,3.0,3.0, negative
80,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
81,4.0,1.0,4.0,2.0,4.0,0.0,1.0,1.0,1.0, negative
82,4.0,1.0,4.0,1.0,4.0,1.0,1.0,1.0,1.0, negative
83,4.0,1.0,4.0,3.0,4.0,2.0,1.0,0.0,1.0, negative
84,2.0,0.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0, negative
85,3.0,1.0,3.0,2.0,3.0,2.0,2.0,1.0,1.0, negative
86,3.0,1.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0, negative
87,4.0,0.0,4.0,2.0,4.0,2.0,1.0,0.0,0.0, negative
88,1.0,1.0,0.0,0.0,1.0,2.0,3.0,4.0,4.0, negative
89,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
90,2.0,2.0,2.0,3.0,1.0,3.0,3.0,4.0,4.0, negative
91,2.0,0.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0, negative
92,0.0,1.0,0.0,3.0,0.0,2.0,3.0,4.0,4.0, negative
93,4.0,1.0,4.0,3.0,4.0,2.0,1.0,0.0,0.0, negative
94,3.0,2.0,3.0,2.0,3.0,0.0,2.0,1.0,2.0, negative
95,4.0,1.0,3.0,2.0,4.0,2.0,1.0,0.0,0.0, negative
96,1.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
97,4.0,2.0,4.0,1.0,4.0,1.0,1.0,1.0,1.0, negative
98,4.0,1.0,4.0,0.0,4.0,1.0,1.0,1.0,1.0, negative
99,2.0,1.0,2.0,3.0,1.0,0.0,3.0,3.0,3.0, negative
100,1.0,1.0,1.0,2.0,1.0,3.0,3.0,4.0,4.0, negative
101,2.0,1.0,1.0,3.0,2.0,2.0,3.0,3.0,3.0, negative
102,3.0,1.0,3.0,0.0,3.0,2.0,2.0,2.0,2.0, negative
103,0.0,1.0,0.0,2.0,0.0,2.0,3.0,4.0,4.0, negative
104,1.0,1.0,0.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
105,2.0,1.0,1.0,2.0,2.0,3.0,2.0,3.0,3.0, negative
106,3.0,1.0,3.0,2.0,3.0,0.0,2.0,2.0,2.0, negative
107,0.0,2.0,0.0,3.0,1.0,3.0,3.0,4.0,4.0, negative
108,4.0,1.0,4.0,2.0,4.0,3.0,1.0,0.0,0.0, negative
109,0.0,1.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0, negative
110,2.0,1.0,2.0,0.0,2.0,3.0,2.0,2.0,2.0, negative
111,2.0,1.0,2.0,2.0,1.0,3.0,3.0,4.0,4.0, negative
112,1.0,1.0,0.0,3.0,1.0,3.0,3.0,4.0,4.0, negative
113,4.0,2.0,4.0,1.0,4.0,1.0,1.0,1.0,1.0, negative
114,4.0,1.0,4.0,2.0,4.0,2.0,1.0,0.0,0.0, negative
115,0.0,0.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0, negative
116,1.0,1.0,0.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
117,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
118,1.0,1.0,0.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
119,1.0,1.0,1.0,3.0,0.0,1.0,3.0,4.0,4.0, negative
120,1.0,1.0,1.0,3.0,0.0,0.0,3.0,4.0,4.0, negative
121,2.0,1.0,2.0,2.0,1.0,2.0,3.0,4.0,4.0, negative
122,3.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0, negative
123,1.0,1.0,0.0,2.0,0.0,2.0,3.0,4.0,4.0, negative
124,4.0,1.0,4.0,2.0,4.0,2.0,1.0,0.0,0.0, negative
125,4.0,1.0,4.0,2.0,4.0,2.0,1.0,1.0,1.0, negative
126,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
127,2.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0, negative
128,2.0,1.0,2.0,3.0,1.0,2.0,3.0,4.0,4.0, negative
129,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
130,3.0,1.0,3.0,2.0,3.0,3.0,2.0,1.0,1.0, negative
131,0.0,0.0,0.0,2.0,0.0,2.0,3.0,4.0,4.0, negative
132,0.0,1.0,0.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
133,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0, negative
134,1.0,1.0,1.0,3.0,1.0,2.0,3.0,4.0,4.0, negative
135,1.0,1.0,1.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
136,3.0,0.0,3.0,2.0,3.0,2.0,3.0,1.0,1.0, negative
137,0.0,0.0,0.0,2.0,0.0,2.0,3.0,4.0,4.0, negative
138,0.0,1.0,0.0,2.0,0.0,2.0,3.0,4.0,4.0, negative
139,1.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,4.0, negative
140,2.0,0.0,3.0,2.0,3.0,2.0,3.0,1.0,1.0, negative
141,2.0,1.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0, negative
142,4.0,1.0,4.0,3.0,4.0,2.0,1.0,1.0,1.0, negative
143,4.0,0.0,4.0,1.0,4.0,0.0,1.0,0.0,1.0, negative
144,3.0,1.0,3.0,2.0,4.0,2.0,1.0,0.0,0.0, negative
145,4.0,1.0,3.0,2.0,4.0,3.0,1.0,0.0,0.0, negative
146,3.0,1.0,3.0,2.0,2.0,0.0,3.0,2.0,2.0, negative
147,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
148,1.0,1.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0, negative
149,3.0,0.0,3.0,2.0,3.0,2.0,3.0,1.0,1.0, negative
150,2.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
151,3.0,1.0,3.0,0.0,3.0,2.0,2.0,1.0,1.0, negative
152,3.0,2.0,3.0,2.0,4.0,3.0,1.0,0.0,0.0, negative
153,4.0,1.0,3.0,2.0,4.0,1.0,1.0,0.0,0.0, negative
154,2.0,1.0,2.0,2.0,1.0,3.0,3.0,3.0,3.0, negative
155,2.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0, negative
156,1.0,2.0,1.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
157,2.0,1.0,2.0,0.0,1.0,2.0,3.0,3.0,3.0, negative
158,1.0,2.0,0.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
159,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0, negative
160,4.0,2.0,4.0,3.0,4.0,2.0,1.0,0.0,1.0, negative
161,0.0,1.0,0.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
162,2.0,0.0,2.0,0.0,1.0,2.0,3.0,4.0,4.0, negative
163,2.0,1.0,2.0,2.0,1.0,2.0,3.0,4.0,4.0, negative
164,1.0,1.0,1.0,3.0,1.0,3.0,3.0,4.0,4.0, negative
165,2.0,2.0,1.0,3.0,1.0,2.0,3.0,3.0,3.0, negative
166,2.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
167,3.0,1.0,3.0,3.0,3.0,1.0,3.0,1.0,1.0, negative
168,4.0,1.0,4.0,2.0,4.0,1.0,1.0,1.0,1.0, negative
169,0.0,0.0,0.0,2.0,1.0,2.0,3.0,4.0,4.0, negative
170,1.0,0.0,0.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
171,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
172,2.0,1.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0, negative
173,1.0,1.0,0.0,2.0,1.0,2.0,3.0,3.0,4.0, negative
174,4.0,1.0,4.0,2.0,4.0,0.0,1.0,0.0,0.0, negative
175,3.0,1.0,3.0,2.0,4.0,2.0,1.0,0.0,0.0, negative
176,0.0,1.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0, negative
177,4.0,0.0,4.0,2.0,4.0,2.0,1.0,1.0,1.0, negative
178,1.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,4.0, negative
179,4.0,1.0,4.0,2.0,4.0,1.0,1.0,1.0,1.0, negative
180,4.0,0.0,4.0,2.0,4.0,0.0,1.0,1.0,1.0, negative
181,2.0,2.0,2.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
182,2.0,0.0,2.0,0.0,2.0,3.0,2.0,2.0,2.0, negative
183,0.0,1.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0, negative
184,0.0,1.0,0.0,3.0,0.0,2.0,3.0,4.0,4.0, negative
185,4.0,1.0,4.0,0.0,4.0,2.0,1.0,1.0,1.0, negative
186,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
187,4.0,2.0,4.0,3.0,4.0,2.0,1.0,1.0,1.0, negative
188,0.0,2.0,0.0,3.0,0.0,0.0,3.0,3.0,3.0, negative
189,2.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
190,2.0,1.0,2.0,2.0,1.0,3.0,3.0,4.0,4.0, negative
191,1.0,1.0,1.0,2.0,1.0,2.0,3.0,4.0,4.0, negative
192,2.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0, negative
193,1.0,2.0,0.0,3.0,0.0,0.0,3.0,4.0,4.0, negative
194,4.0,0.0,4.0,1.0,4.0,2.0,1.0,1.0,1.0, negative
195,4.0,2.0,4.0,3.0,4.0,2.0,1.0,1.0,1.0, negative
196,0.0,2.0,0.0,3.0,0.0,1.0,3.0,3.0,4.0, negative
197,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
198,3.0,1.0,3.0,2.0,4.0,2.0,1.0,0.0,0.0, negative
199,3.0,1.0,3.0,2.0,3.0,0.0,2.0,2.0,2.0, negative
200,2.0,1.0,1.0,2.0,1.0,0.0,2.0,3.0,3.0, negative
201,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0, negative
202,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0, negative
203,2.0,1.0,2.0,0.0,1.0,2.0,3.0,4.0,4.0, negative
204,4.0,0.0,4.0,2.0,4.0,0.0,1.0,1.0,1.0, negative
205,2.0,1.0,2.0,3.0,1.0,2.0,3.0,3.0,3.0, negative
206,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0, negative
207,2.0,0.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0, negative
208,2.0,0.0,3.0,2.0,3.0,2.0,3.0,1.0,1.0, negative
209,2.0,1.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0, negative
210,4.0,0.0,4.0,0.0,4.0,2.0,1.0,1.0,1.0, negative
211,1.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0, negative
212,4.0,1.0,4.0,2.0,4.0,2.0,1.0,0.0,0.0, negative
213,4.0,0.0,4.0,0.0,4.0,2.0,1.0,0.0,0.0, negative
214,0.0,1.0,0.0,3.0,0.0,2.0,3.0,4.0,4.0, negative
215,3.0,1.0,3.0,2.0,3.0,1.0,2.0,2.0,2.0, negative
216,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0, negative
217,0.0,0.0,0.0,2.0,0.0,2.0,3.0,4.0,4.0, negative
218,2.0,1.0,2.0,2.0,1.0,0.0,3.0,3.0,3.0, negative
219,4.0,1.0,3.0,1.0,4.0,3.0,1.0,0.0,0.0, negative
220,1.0,1.0,1.0,0.0,0.0,2.0,3.0,4.0,4.0, negative
221,1.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,4.0, negative
222,2.0,1.0,1.0,2.0,2.0,3.0,2.0,3.0,3.0, negative
223,1.0,1.0,0.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
224,4.0,2.0,4.0,3.0,4.0,2.0,1.0,0.0,1.0, negative
225,1.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,4.0, negative
226,0.0,2.0,0.0,3.0,0.0,2.0,3.0,4.0,4.0, negative
227,0.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0,4.0, negative
228,1.0,1.0,1.0,2.0,1.0,3.0,3.0,4.0,4.0, negative
229,3.0,1.0,3.0,2.0,3.0,2.0,2.0,1.0,1.0, negative
230,0.0,1.0,0.0,3.0,1.0,3.0,3.0,4.0,4.0, negative
231,3.0,1.0,3.0,2.0,3.0,3.0,2.0,1.0,1.0, negative
232,4.0,0.0,4.0,0.0,4.0,2.0,1.0,1.0,1.0, negative
233,1.0,1.0,1.0,3.0,2.0,3.0,3.0,2.0,2.0, negative
234,2.0,1.0,2.0,2.0,1.0,3.0,3.0,4.0,4.0, negative
235,2.0,1.0,2.0,0.0,2.0,3.0,2.0,2.0,2.0, negative
236,3.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0, negative
237,0.0,1.0,0.0,2.0,1.0,3.0,3.0,4.0,4.0, negative
238,0.0,1.0,0.0,0.0,1.0,2.0,3.0,3.0,4.0, negative
239,3.0,1.0,3.0,2.0,4.0,1.0,1.0,0.0,0.0, negative
240,0.0,0.0,0.0,2.0,1.0,3.0,3.0,4.0,4.0, negative
241,0.0,1.0,0.0,3.0,0.0,2.0,3.0,4.0,4.0, negative
242,3.0,0.0,3.0,2.0,3.0,0.0,2.0,2.0,2.0, negative
243,1.0,1.0,0.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
244,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0, negative
245,2.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,3.0, negative
246,1.0,1.0,1.0,3.0,0.0,2.0,3.0,4.0,4.0, negative
247,0.0,0.0,0.0,2.0,1.0,2.0,3.0,4.0,4.0, negative
248,4.0,0.0,4.0,0.0,4.0,2.0,1.0,1.0,1.0, negative
249,4.0,1.0,4.0,2.0,4.0,0.0,1.0,0.0,0.0, negative
250,1.0,1.0,0.0,2.0,1.0,0.0,3.0,4.0,4.0, negative
251,0.0,1.0,0.0,2.0,0.0,2.0,3.0,4.0,4.0, negative
252,2.0,1.0,2.0,0.0,1.0,3.0,3.0,4.0,4.0, negative
253,4.0,1.0,4.0,2.0,4.0,2.0,1.0,0.0,0.0, negative
254,2.0,1.0,1.0,2.0,2.0,0.0,3.0,3.0,3.0, negative
255,3.0,1.0,3.0,2.0,2.0,0.0,2.0,2.0,2.0, negative
256,1.0,0.0,0.0,2.0,0.0,2.0,3.0,4.0,4.0, negative
257,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
258,2.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0, negative
259,3.0,0.0,3.0,2.0,3.0,0.0,2.0,1.0,1.0, negative
260,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0, negative
261,3.0,1.0,3.0,2.0,3.0,0.0,2.0,1.0,1.0, negative
262,2.0,1.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0, negative
263,4.0,0.0,4.0,1.0,4.0,2.0,1.0,1.0,1.0, negative
264,3.0,0.0,3.0,2.0,3.0,2.0,2.0,1.0,1.0, negative
265,1.0,1.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0, negative
266,2.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0, negative
267,1.0,2.0,1.0,2.0,1.0,2.0,3.0,4.0,4.0, negative
268,3.0,1.0,3.0,2.0,4.0,3.0,1.0,0.0,0.0, negative
269,0.0,1.0,0.0,3.0,0.0,1.0,3.0,3.0,3.0, negative
270,2.0,2.0,2.0,2.0,1.0,2.0,3.0,4.0,4.0, negative
271,3.0,0.0,3.0,2.0,3.0,3.0,2.0,1.0,1.0, negative
272,0.0,1.0,0.0,3.0,0.0,2.0,3.0,4.0,4.0, negative
273,1.0,1.0,1.0,3.0,0.0,1.0,3.0,4.0,4.0, negative
274,0.0,1.0,0.0,3.0,0.0,2.0,3.0,4.0,4.0, negative
275,4.0,1.0,4.0,3.0,4.0,0.0,1.0,1.0,1.0, negative
276,2.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0, negative
277,2.0,1.0,1.0,3.0,2.0,3.0,3.0,2.0,2.0, negative
278,3.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0, negative
279,3.0,1.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0, negative
280,4.0,2.0,4.0,3.0,4.0,2.0,1.0,1.0,1.0, negative
281,4.0,1.0,4.0,2.0,4.0,2.0,1.0,1.0,1.0, negative
282,4.0,1.0,4.0,2.0,4.0,2.0,1.0,0.0,1.0, negative
283,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,3.0, negative
284,4.0,0.0,4.0,2.0,4.0,2.0,1.0,1.0,1.0, negative
285,4.0,2.0,4.0,2.0,3.0,2.0,0.0,1.0,1.0, negative
286,2.0,1.0,1.0,2.0,2.0,1.0,3.0,3.0,3.0, negative
287,4.0,1.0,4.0,2.0,4.0,3.0,1.0,0.0,0.0, negative
288,1.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
289,3.0,1.0,3.0,2.0,3.0,3.0,2.0,1.0,1.0, negative
290,2.0,1.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0, negative
291,2.0,1.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0, negative
292,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0, negative
293,4.0,2.0,4.0,3.0,4.0,2.0,1.0,0.0,0.0, negative
294,2.0,1.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0, negative
295,4.0,1.0,4.0,2.0,4.0,0.0,1.0,0.0,0.0, negative
296,4.0,2.0,4.0,2.0,4.0,2.0,1.0,0.0,0.0, negative
297,4.0,0.0,4.0,3.0,4.0,2.0,1.0,1.0,1.0, negative
298,4.0,0.0,4.0,2.0,4.0,2.0,1.0,1.0,1.0, negative
299,2.0,1.0,2.0,0.0,2.0,3.0,2.0,2.0,2.0, negative
300,3.0,1.0,3.0,2.0,4.0,3.0,1.0,0.0,0.0, negative
301,2.0,1.0,2.0,2.0,1.0,3.0,3.0,3.0,3.0, negative
302,3.0,1.0,3.0,2.0,3.0,3.0,2.0,1.0,1.0, negative
303,0.0,2.0,0.0,2.0,0.0,2.0,3.0,4.0,4.0, negative
304,4.0,2.0,4.0,2.0,4.0,2.0,1.0,0.0,1.0, negative
305,1.0,1.0,0.0,3.0,0.0,2.0,3.0,4.0,4.0, negative
306,4.0,0.0,4.0,2.0,4.0,2.0,3.0,1.0,0.0, negative
307,0.0,1.0,0.0,2.0,1.0,3.0,3.0,4.0,4.0, negative
308,2.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0, negative
309,1.0,1.0,1.0,2.0,1.0,2.0,3.0,4.0,4.0, negative
310,3.0,1.0,3.0,2.0,3.0,3.0,2.0,1.0,1.0, negative
311,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0, negative
312,0.0,1.0,0.0,2.0,1.0,3.0,3.0,4.0,4.0, negative
313,1.0,1.0,0.0,0.0,1.0,2.0,3.0,4.0,4.0, negative
314,4.0,2.0,4.0,3.0,4.0,2.0,1.0,0.0,1.0, negative
315,4.0,1.0,4.0,2.0,4.0,0.0,1.0,0.0,0.0, negative
316,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
317,4.0,1.0,4.0,3.0,4.0,0.0,1.0,0.0,0.0, negative
318,1.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
319,3.0,0.0,3.0,2.0,4.0,0.0,1.0,0.0,0.0, negative
320,0.0,1.0,0.0,3.0,1.0,3.0,3.0,3.0,3.0, negative
321,4.0,0.0,4.0,0.0,4.0,3.0,1.0,0.0,0.0, negative
322,4.0,1.0,4.0,3.0,4.0,1.0,1.0,0.0,0.0, negative
323,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,4.0, negative
324,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
325,3.0,1.0,3.0,2.0,3.0,3.0,2.0,1.0,1.0, negative
326,2.0,1.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0, negative
327,4.0,1.0,4.0,3.0,4.0,2.0,1.0,0.0,1.0, negative
328,3.0,1.0,3.0,2.0,3.0,0.0,2.0,2.0,2.0, negative
329,4.0,0.0,4.0,2.0,4.0,2.0,2.0,1.0,1.0, negative
330,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0, negative
331,3.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0, negative
332,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0, negative
333,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0, negative
334,0.0,1.0,0.0,2.0,1.0,2.0,3.0,4.0,4.0, negative
335,2.0,1.0,1.0,2.0,1.0,0.0,2.0,3.0,3.0, negative
336,4.0,2.0,4.0,3.0,4.0,2.0,1.0,1.0,1.0, negative
337,1.0,2.0,1.0,2.0,1.0,2.0,3.0,4.0,4.0, negative
338,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,1.0, negative
339,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0, negative
