,0,1,2,3,4,5,6,7,8,y
81,7.0,0.0,6.0,3.0,8.0,1.0,1.0,1.0,1.0, negative
82,8.0,0.0,7.0,0.0,8.0,5.0,1.0,0.0,0.0, negative
83,8.0,3.0,7.0,5.0,8.0,2.0,1.0,1.0,1.0, negative
84,5.0,2.0,4.0,3.0,4.0,1.0,2.0,5.0,6.0, negative
85,7.0,4.0,6.0,3.0,6.0,3.0,2.0,4.0,4.0, negative
86,5.0,2.0,3.0,3.0,5.0,5.0,2.0,5.0,5.0, negative
87,0.0,0.0,0.0,0.0,2.0,4.0,3.0,7.0,7.0, negative
88,8.0,0.0,7.0,3.0,8.0,4.0,1.0,1.0,1.0, negative
89,5.0,2.0,4.0,3.0,5.0,5.0,2.0,4.0,5.0, negative
90,9.0,4.0,8.0,5.0,8.0,3.0,1.0,2.0,2.0, negative
91,9.0,5.0,8.0,3.0,8.0,3.0,1.0,2.0,2.0, negative
92,1.0,2.0,1.0,2.0,1.0,3.0,3.0,9.0,9.0, negative
93,2.0,2.0,3.0,3.0,2.0,5.0,3.0,8.0,8.0, negative
94,6.0,2.0,5.0,5.0,5.0,3.0,2.0,4.0,4.0, negative
95,7.0,2.0,6.0,3.0,7.0,2.0,2.0,3.0,3.0, negative
96,8.0,2.0,7.0,5.0,8.0,0.0,1.0,1.0,1.0, negative
97,9.0,4.0,8.0,4.0,8.0,3.0,1.0,2.0,2.0, negative
98,9.0,3.0,8.0,4.0,8.0,3.0,1.0,1.0,2.0, negative
99,5.0,2.0,4.0,2.0,5.0,4.0,2.0,4.0,5.0, negative
100,0.0,3.0,0.0,3.0,1.0,1.0,3.0,7.0,7.0, negative
101,9.0,3.0,8.0,5.0,8.0,3.0,1.0,2.0,2.0, negative
102,5.0,2.0,4.0,3.0,5.0,0.0,2.0,5.0,5.0, negative
103,8.0,2.0,6.0,1.0,8.0,1.0,1.0,1.0,1.0, negative
104,9.0,2.0,8.0,0.0,8.0,3.0,1.0,2.0,2.0, negative
105,8.0,1.0,7.0,1.0,8.0,3.0,1.0,1.0,2.0, negative
106,4.0,2.0,3.0,0.0,4.0,3.0,2.0,5.0,6.0, negative
107,3.0,3.0,3.0,5.0,1.0,0.0,4.0,9.0,9.0, negative
108,5.0,2.0,4.0,3.0,5.0,5.0,2.0,4.0,4.0, negative
109,8.0,3.0,7.0,5.0,8.0,3.0,1.0,1.0,1.0, negative
110,0.0,0.0,0.0,0.0,2.0,3.0,3.0,7.0,7.0, negative
111,5.0,1.0,4.0,3.0,5.0,6.0,2.0,4.0,4.0, negative
112,4.0,2.0,3.0,3.0,3.0,5.0,3.0,6.0,6.0, negative
113,5.0,2.0,5.0,4.0,2.0,4.0,4.0,9.0,9.0, negative
114,2.0,2.0,3.0,5.0,2.0,3.0,3.0,8.0,8.0, negative
115,4.0,2.0,3.0,3.0,4.0,6.0,2.0,5.0,6.0, negative
116,9.0,0.0,8.0,3.0,8.0,3.0,1.0,2.0,2.0, negative
117,1.0,2.0,2.0,4.0,1.0,3.0,3.0,9.0,9.0, negative
118,0.0,1.0,0.0,0.0,1.0,0.0,3.0,7.0,7.0, negative
119,8.0,3.0,7.0,1.0,8.0,3.0,1.0,1.0,2.0, negative
120,5.0,1.0,5.0,3.0,2.0,3.0,4.0,9.0,9.0, negative
121,5.0,4.0,4.0,3.0,4.0,3.0,2.0,5.0,6.0, negative
122,6.0,2.0,4.0,1.0,5.0,3.0,2.0,4.0,4.0, negative
123,8.0,3.0,8.0,5.0,8.0,3.0,1.0,2.0,2.0, negative
124,9.0,1.0,8.0,0.0,8.0,3.0,1.0,2.0,2.0, negative
125,8.0,2.0,7.0,5.0,8.0,1.0,1.0,1.0,1.0, negative
126,2.0,2.0,3.0,3.0,2.0,5.0,3.0,8.0,8.0, negative
127,8.0,0.0,8.0,3.0,8.0,3.0,1.0,2.0,2.0, negative
128,1.0,2.0,1.0,2.0,0.0,3.0,3.0,9.0,9.0, negative
129,6.0,2.0,6.0,3.0,5.0,0.0,2.0,4.0,5.0, negative
130,5.0,2.0,4.0,5.0,4.0,4.0,3.0,5.0,5.0, negative
131,5.0,2.0,5.0,5.0,5.0,5.0,3.0,4.0,5.0, negative
132,2.0,2.0,2.0,3.0,0.0,0.0,3.0,9.0,9.0, negative
133,8.0,2.0,8.0,3.0,8.0,5.0,1.0,1.0,1.0, negative
134,7.0,2.0,6.0,3.0,8.0,5.0,1.0,0.0,0.0, negative
135,4.0,2.0,3.0,3.0,4.0,0.0,2.0,6.0,6.0, negative
136,0.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,7.0, negative
137,0.0,5.0,0.0,5.0,2.0,6.0,3.0,7.0,7.0, negative
138,4.0,4.0,3.0,3.0,1.0,3.0,2.0,9.0,9.0, negative
139,2.0,2.0,2.0,3.0,3.0,3.0,3.0,7.0,7.0, negative
140,5.0,2.0,4.0,3.0,4.0,2.0,2.0,5.0,6.0, negative
141,1.0,5.0,1.0,3.0,1.0,3.0,3.0,8.0,9.0, negative
142,5.0,2.0,4.0,3.0,5.0,6.0,2.0,4.0,5.0, negative
143,8.0,2.0,7.0,3.0,8.0,5.0,1.0,1.0,1.0, negative
144,3.0,1.0,3.0,3.0,3.0,3.0,3.0,6.0,6.0, negative
145,4.0,2.0,3.0,3.0,4.0,1.0,2.0,6.0,6.0, negative
146,3.0,4.0,3.0,1.0,2.0,4.0,3.0,7.0,7.0, negative
147,3.0,2.0,3.0,4.0,3.0,3.0,3.0,6.0,6.0, negative
148,1.0,1.0,1.0,3.0,0.0,3.0,3.0,9.0,9.0, negative
149,2.0,2.0,2.0,3.0,2.0,5.0,3.0,7.0,8.0, negative
150,8.0,2.0,8.0,3.0,8.0,2.0,1.0,2.0,2.0, negative
151,1.0,5.0,1.0,3.0,2.0,3.0,3.0,8.0,8.0, negative
152,1.0,2.0,1.0,0.0,2.0,3.0,3.0,8.0,8.0, negative
153,2.0,2.0,3.0,3.0,1.0,2.0,3.0,9.0,9.0, negative
154,5.0,4.0,4.0,3.0,5.0,3.0,2.0,5.0,5.0, negative
155,5.0,0.0,4.0,2.0,5.0,0.0,2.0,4.0,5.0, negative
156,8.0,2.0,6.0,0.0,8.0,1.0,1.0,1.0,1.0, negative
157,3.0,2.0,3.0,2.0,2.0,3.0,3.0,7.0,7.0, negative
158,1.0,0.0,2.0,3.0,2.0,4.0,3.0,8.0,8.0, negative
159,7.0,0.0,6.0,3.0,7.0,3.0,3.0,2.0,3.0, negative
160,5.0,2.0,4.0,3.0,5.0,1.0,2.0,4.0,5.0, negative
161,8.0,0.0,7.0,0.0,8.0,3.0,1.0,1.0,2.0, negative
162,4.0,2.0,3.0,3.0,4.0,6.0,3.0,6.0,6.0, negative
163,9.0,3.0,8.0,5.0,8.0,3.0,1.0,2.0,2.0, negative
164,8.0,2.0,7.0,3.0,8.0,0.0,1.0,1.0,1.0, negative
165,6.0,2.0,6.0,4.0,6.0,3.0,2.0,4.0,4.0, negative
166,4.0,2.0,3.0,3.0,2.0,5.0,3.0,9.0,9.0, negative
167,5.0,3.0,4.0,3.0,3.0,3.0,3.0,6.0,6.0, negative
168,3.0,2.0,3.0,0.0,3.0,3.0,3.0,6.0,6.0, negative
169,7.0,1.0,6.0,3.0,6.0,2.0,3.0,3.0,3.0, negative
170,2.0,5.0,2.0,3.0,1.0,0.0,3.0,9.0,9.0, negative
171,4.0,4.0,3.0,3.0,4.0,1.0,2.0,5.0,6.0, negative
172,8.0,4.0,7.0,5.0,8.0,3.0,1.0,1.0,2.0, negative
173,2.0,2.0,2.0,5.0,1.0,3.0,4.0,9.0,9.0, negative
174,9.0,4.0,8.0,3.0,8.0,3.0,1.0,2.0,2.0, negative
175,8.0,2.0,7.0,4.0,8.0,1.0,1.0,1.0,1.0, negative
176,4.0,2.0,4.0,3.0,3.0,6.0,3.0,6.0,6.0, negative
177,9.0,3.0,8.0,3.0,8.0,3.0,1.0,2.0,2.0, negative
178,7.0,2.0,6.0,5.0,6.0,3.0,3.0,3.0,3.0, negative
179,2.0,2.0,2.0,3.0,0.0,2.0,3.0,9.0,9.0, negative
180,7.0,2.0,6.0,3.0,8.0,1.0,1.0,1.0,1.0, negative
181,2.0,0.0,2.0,3.0,2.0,3.0,3.0,8.0,8.0, negative
182,0.0,0.0,0.0,0.0,2.0,4.0,3.0,7.0,7.0, negative
183,4.0,2.0,3.0,3.0,4.0,4.0,3.0,5.0,6.0, negative
184,3.0,2.0,3.0,1.0,1.0,3.0,3.0,9.0,9.0, negative
185,3.0,2.0,3.0,3.0,2.0,4.0,3.0,7.0,7.0, negative
186,7.0,2.0,6.0,3.0,6.0,1.0,3.0,3.0,3.0, negative
187,8.0,2.0,6.0,1.0,8.0,6.0,1.0,0.0,0.0, negative
188,8.0,2.0,7.0,2.0,8.0,6.0,1.0,0.0,0.0, negative
189,7.0,2.0,6.0,5.0,6.0,3.0,2.0,4.0,4.0, negative
190,1.0,5.0,1.0,5.0,2.0,5.0,3.0,8.0,8.0, negative
191,7.0,2.0,6.0,0.0,7.0,4.0,2.0,3.0,3.0, negative
192,7.0,4.0,6.0,3.0,8.0,6.0,1.0,0.0,0.0, negative
193,8.0,4.0,6.0,3.0,8.0,3.0,1.0,1.0,1.0, negative
194,8.0,3.0,8.0,4.0,8.0,3.0,1.0,2.0,2.0, negative
195,9.0,4.0,8.0,5.0,8.0,3.0,1.0,2.0,2.0, negative
196,2.0,2.0,2.0,3.0,1.0,3.0,3.0,9.0,9.0, negative
197,4.0,2.0,3.0,3.0,4.0,5.0,2.0,5.0,5.0, negative
198,1.0,2.0,1.0,0.0,2.0,3.0,3.0,8.0,8.0, negative
199,5.0,1.0,4.0,3.0,5.0,1.0,2.0,4.0,5.0, negative
200,7.0,3.0,6.0,5.0,8.0,5.0,1.0,0.0,0.0, negative
201,8.0,4.0,6.0,3.0,8.0,1.0,1.0,1.0,1.0, negative
202,8.0,2.0,7.0,4.0,8.0,1.0,1.0,1.0,1.0, negative
203,7.0,2.0,6.0,3.0,8.0,3.0,1.0,0.0,0.0, negative
204,7.0,0.0,6.0,3.0,7.0,3.0,3.0,2.0,3.0, negative
205,9.0,0.0,8.0,3.0,8.0,4.0,1.0,2.0,2.0, negative
206,4.0,2.0,3.0,5.0,4.0,6.0,3.0,5.0,5.0, negative
207,5.0,0.0,4.0,3.0,5.0,4.0,3.0,4.0,4.0, negative
208,7.0,2.0,6.0,3.0,6.0,6.0,2.0,4.0,4.0, negative
209,2.0,5.0,2.0,3.0,2.0,2.0,3.0,7.0,7.0, negative
210,0.0,5.0,0.0,3.0,3.0,3.0,4.0,6.0,2.0, positive
211,4.0,2.0,3.0,3.0,3.0,5.0,3.0,6.0,6.0, negative
212,7.0,2.0,6.0,3.0,6.0,0.0,2.0,4.0,4.0, negative
213,1.0,2.0,1.0,3.0,1.0,2.0,4.0,8.0,8.0, negative
214,7.0,2.0,6.0,5.0,7.0,3.0,2.0,3.0,3.0, negative
215,0.0,5.0,0.0,3.0,7.0,3.0,4.0,2.0,0.0, positive
216,7.0,2.0,6.0,3.0,6.0,1.0,3.0,3.0,3.0, negative
217,2.0,1.0,3.0,3.0,2.0,6.0,3.0,8.0,8.0, negative
218,5.0,0.0,5.0,3.0,5.0,3.0,3.0,4.0,5.0, negative
219,6.0,3.0,6.0,5.0,6.0,3.0,2.0,4.0,4.0, negative
220,5.0,1.0,4.0,0.0,2.0,3.0,3.0,9.0,9.0, negative
221,5.0,2.0,5.0,5.0,2.0,4.0,4.0,9.0,9.0, negative
222,7.0,2.0,6.0,0.0,6.0,1.0,2.0,3.0,3.0, negative
223,6.0,1.0,6.0,1.0,5.0,1.0,2.0,4.0,5.0, negative
224,8.0,1.0,8.0,3.0,8.0,3.0,1.0,2.0,2.0, negative
225,9.0,4.0,8.0,5.0,8.0,0.0,1.0,2.0,2.0, negative
226,8.0,2.0,7.0,3.0,8.0,5.0,1.0,0.0,0.0, negative
227,5.0,2.0,4.0,0.0,5.0,6.0,2.0,4.0,4.0, negative
228,2.0,3.0,2.0,3.0,0.0,3.0,3.0,9.0,9.0, negative
229,9.0,3.0,8.0,4.0,8.0,3.0,1.0,2.0,2.0, negative
230,3.0,2.0,3.0,1.0,2.0,3.0,3.0,7.0,7.0, negative
231,3.0,4.0,3.0,0.0,2.0,3.0,3.0,7.0,7.0, negative
232,3.0,2.0,3.0,5.0,3.0,3.0,3.0,6.0,6.0, negative
233,5.0,1.0,4.0,2.0,5.0,3.0,2.0,4.0,5.0, negative
234,7.0,2.0,6.0,3.0,8.0,5.0,1.0,0.0,0.0, negative
235,4.0,2.0,3.0,3.0,4.0,0.0,2.0,6.0,6.0, negative
236,7.0,2.0,6.0,3.0,6.0,0.0,2.0,3.0,3.0, negative
237,0.0,5.0,1.0,3.0,1.0,2.0,4.0,9.0,7.0, positive
238,8.0,2.0,7.0,0.0,8.0,3.0,1.0,1.0,2.0, negative
239,6.0,0.0,5.0,3.0,6.0,3.0,2.0,3.0,4.0, negative
240,7.0,2.0,6.0,3.0,6.0,5.0,2.0,3.0,3.0, negative
241,1.0,2.0,1.0,3.0,2.0,6.0,3.0,8.0,8.0, negative
242,3.0,2.0,3.0,1.0,3.0,3.0,3.0,6.0,6.0, negative
243,6.0,4.0,5.0,3.0,5.0,3.0,2.0,4.0,4.0, negative
244,8.0,2.0,7.0,5.0,8.0,3.0,1.0,1.0,2.0, negative
245,8.0,2.0,7.0,3.0,8.0,6.0,1.0,0.0,0.0, negative
246,5.0,2.0,4.0,4.0,5.0,3.0,3.0,5.0,5.0, negative
247,9.0,5.0,8.0,2.0,7.0,6.0,0.0,2.0,4.0, negative
248,1.0,1.0,1.0,3.0,1.0,2.0,4.0,8.0,8.0, negative
249,6.0,1.0,6.0,4.0,5.0,3.0,3.0,4.0,4.0, negative
250,5.0,2.0,4.0,3.0,5.0,6.0,2.0,4.0,4.0, negative
251,4.0,4.0,3.0,3.0,3.0,3.0,3.0,6.0,6.0, negative
252,4.0,4.0,3.0,3.0,4.0,2.0,2.0,5.0,6.0, negative
253,8.0,4.0,7.0,5.0,8.0,3.0,1.0,1.0,2.0, negative
254,5.0,0.0,4.0,0.0,5.0,3.0,2.0,4.0,5.0, negative
255,4.0,2.0,3.0,3.0,4.0,3.0,2.0,5.0,5.0, negative
256,1.0,2.0,0.0,0.0,2.0,3.0,3.0,7.0,8.0, negative
257,1.0,2.0,1.0,4.0,1.0,3.0,3.0,9.0,9.0, negative
258,8.0,1.0,7.0,0.0,8.0,6.0,1.0,0.0,0.0, negative
259,6.0,2.0,6.0,2.0,7.0,2.0,3.0,3.0,3.0, negative
260,2.0,0.0,2.0,3.0,2.0,3.0,3.0,7.0,7.0, negative
261,8.0,0.0,7.0,1.0,8.0,0.0,1.0,1.0,2.0, negative
262,3.0,4.0,3.0,4.0,2.0,5.0,3.0,8.0,9.0, negative
263,5.0,2.0,4.0,3.0,5.0,4.0,2.0,4.0,5.0, negative
264,9.0,2.0,8.0,5.0,8.0,3.0,1.0,2.0,2.0, negative
265,3.0,2.0,3.0,5.0,2.0,1.0,4.0,8.0,8.0, negative
266,4.0,2.0,3.0,2.0,3.0,0.0,3.0,6.0,6.0, negative
267,4.0,2.0,4.0,5.0,3.0,2.0,3.0,7.0,7.0, negative
268,5.0,0.0,4.0,1.0,2.0,3.0,4.0,9.0,9.0, negative
269,7.0,1.0,6.0,3.0,6.0,1.0,3.0,3.0,3.0, negative
270,5.0,2.0,4.0,3.0,4.0,0.0,2.0,5.0,6.0, negative
271,9.0,1.0,8.0,0.0,8.0,3.0,1.0,2.0,2.0, negative
272,9.0,3.0,8.0,3.0,8.0,3.0,1.0,2.0,2.0, negative
273,2.0,2.0,2.0,3.0,1.0,0.0,3.0,9.0,9.0, negative
274,2.0,1.0,3.0,3.0,2.0,5.0,3.0,8.0,8.0, negative
275,2.0,4.0,2.0,3.0,0.0,3.0,3.0,9.0,9.0, negative
276,5.0,2.0,5.0,3.0,2.0,4.0,3.0,9.0,9.0, negative
277,5.0,2.0,4.0,3.0,5.0,6.0,2.0,4.0,5.0, negative
278,1.0,2.0,1.0,1.0,0.0,3.0,3.0,9.0,9.0, negative
279,3.0,3.0,3.0,5.0,2.0,4.0,4.0,9.0,9.0, negative
280,2.0,0.0,2.0,3.0,0.0,3.0,4.0,9.0,9.0, negative
281,7.0,2.0,6.0,3.0,7.0,5.0,2.0,3.0,3.0, negative
282,8.0,4.0,7.0,5.0,8.0,4.0,1.0,1.0,1.0, negative
283,0.0,5.0,0.0,5.0,1.0,1.0,3.0,7.0,7.0, negative
284,7.0,2.0,6.0,3.0,7.0,6.0,2.0,3.0,3.0, negative
285,1.0,4.0,2.0,5.0,2.0,6.0,3.0,8.0,8.0, negative
286,6.0,4.0,6.0,3.0,7.0,3.0,3.0,3.0,3.0, negative
287,2.0,4.0,2.0,3.0,3.0,3.0,3.0,7.0,7.0, negative
288,5.0,2.0,5.0,3.0,2.0,4.0,3.0,9.0,9.0, negative
289,5.0,2.0,4.0,3.0,2.0,5.0,4.0,9.0,9.0, negative
290,5.0,2.0,4.0,1.0,5.0,5.0,2.0,4.0,5.0, negative
291,6.0,0.0,6.0,3.0,7.0,3.0,3.0,3.0,3.0, negative
292,5.0,2.0,5.0,5.0,5.0,3.0,3.0,4.0,5.0, negative
293,3.0,2.0,3.0,3.0,3.0,3.0,3.0,6.0,6.0, negative
294,4.0,2.0,3.0,5.0,4.0,3.0,3.0,5.0,5.0, negative
295,1.0,2.0,2.0,5.0,0.0,3.0,3.0,9.0,9.0, negative
296,5.0,3.0,4.0,3.0,4.0,4.0,2.0,5.0,5.0, negative
297,3.0,2.0,3.0,3.0,2.0,6.0,3.0,8.0,9.0, negative
298,7.0,2.0,6.0,4.0,8.0,6.0,1.0,0.0,0.0, negative
299,9.0,4.0,8.0,5.0,8.0,3.0,1.0,2.0,2.0, negative
300,7.0,3.0,6.0,4.0,5.0,3.0,2.0,4.0,5.0, negative
301,9.0,2.0,8.0,5.0,8.0,3.0,1.0,2.0,2.0, negative
302,9.0,5.0,7.0,3.0,7.0,2.0,0.0,2.0,4.0, negative
303,3.0,1.0,3.0,3.0,4.0,3.0,3.0,5.0,6.0, negative
304,7.0,5.0,6.0,3.0,6.0,3.0,2.0,4.0,4.0, negative
305,7.0,2.0,6.0,3.0,8.0,4.0,1.0,0.0,0.0, negative
306,0.0,0.0,0.0,0.0,2.0,3.0,3.0,7.0,7.0, negative
307,0.0,2.0,0.0,0.0,3.0,3.0,0.0,2.0,3.0, negative
308,6.0,2.0,6.0,3.0,5.0,1.0,2.0,4.0,5.0, negative
309,8.0,4.0,7.0,5.0,8.0,4.0,1.0,0.0,0.0, negative
310,3.0,2.0,3.0,0.0,3.0,3.0,3.0,6.0,6.0, negative
311,8.0,4.0,7.0,4.0,8.0,4.0,1.0,1.0,1.0, negative
312,4.0,2.0,3.0,0.0,4.0,3.0,2.0,5.0,6.0, negative
313,4.0,4.0,4.0,4.0,2.0,4.0,3.0,9.0,9.0, negative
314,4.0,4.0,3.0,3.0,3.0,3.0,3.0,6.0,7.0, negative
315,0.0,0.0,0.0,1.0,1.0,0.0,3.0,7.0,7.0, negative
316,1.0,2.0,1.0,1.0,2.0,3.0,3.0,8.0,8.0, negative
317,4.0,3.0,3.0,3.0,4.0,2.0,2.0,5.0,6.0, negative
318,4.0,3.0,3.0,4.0,3.0,3.0,3.0,6.0,6.0, negative
319,6.0,5.0,6.0,3.0,6.0,3.0,2.0,4.0,4.0, negative
320,8.0,3.0,8.0,5.0,8.0,3.0,1.0,1.0,1.0, negative
321,1.0,2.0,1.0,3.0,1.0,1.0,4.0,8.0,8.0, negative
322,7.0,2.0,6.0,3.0,6.0,1.0,2.0,4.0,4.0, negative
323,7.0,2.0,6.0,3.0,6.0,0.0,2.0,4.0,4.0, negative
324,8.0,4.0,8.0,5.0,8.0,3.0,1.0,2.0,2.0, negative
325,5.0,2.0,4.0,3.0,5.0,3.0,3.0,4.0,5.0, negative
326,6.0,2.0,6.0,2.0,5.0,1.0,2.0,4.0,5.0, negative
327,5.0,2.0,3.0,3.0,5.0,6.0,2.0,5.0,5.0, negative
328,1.0,1.0,1.0,3.0,2.0,3.0,4.0,7.0,8.0, negative
329,2.0,4.0,2.0,3.0,1.0,3.0,3.0,9.0,9.0, negative
330,5.0,2.0,3.0,3.0,4.0,1.0,2.0,5.0,5.0, negative
331,0.0,0.0,0.0,1.0,2.0,6.0,3.0,7.0,7.0, negative
332,7.0,4.0,6.0,0.0,8.0,3.0,1.0,0.0,0.0, negative
333,2.0,3.0,2.0,5.0,2.0,5.0,4.0,8.0,8.0, negative
334,9.0,2.0,8.0,0.0,8.0,3.0,1.0,1.0,2.0, negative
335,7.0,5.0,6.0,3.0,7.0,3.0,2.0,2.0,3.0, negative
336,8.0,4.0,7.0,3.0,8.0,4.0,1.0,1.0,1.0, negative
337,2.0,2.0,3.0,3.0,2.0,4.0,3.0,8.0,8.0, negative
338,8.0,2.0,7.0,3.0,8.0,5.0,1.0,0.0,0.0, negative
339,6.0,2.0,6.0,1.0,7.0,1.0,4.0,3.0,3.0, negative
