,0,1,2,3,4,5,6,7,8,y
131,3.0,0.0,3.0,0.0,3.0,0.0,3.0,1.0,1.0, negative
132,2.0,0.0,3.0,2.0,3.0,2.0,3.0,1.0,1.0, negative
133,2.0,1.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0, negative
134,1.0,1.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0, negative
135,4.0,1.0,4.0,2.0,4.0,2.0,1.0,0.0,1.0, negative
136,4.0,0.0,4.0,1.0,4.0,0.0,1.0,0.0,1.0, negative
137,3.0,1.0,3.0,2.0,4.0,2.0,1.0,0.0,0.0, negative
138,4.0,1.0,3.0,2.0,4.0,3.0,1.0,0.0,0.0, negative
139,3.0,1.0,3.0,2.0,2.0,0.0,3.0,2.0,2.0, negative
140,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
141,1.0,1.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0, negative
142,3.0,2.0,3.0,2.0,4.0,3.0,1.0,0.0,0.0, negative
143,4.0,1.0,3.0,2.0,4.0,1.0,1.0,0.0,0.0, negative
144,2.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0, negative
145,1.0,2.0,1.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
146,2.0,1.0,2.0,0.0,1.0,2.0,3.0,3.0,3.0, negative
147,3.0,1.0,3.0,2.0,4.0,0.0,1.0,0.0,0.0, negative
148,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0, negative
149,4.0,2.0,4.0,3.0,4.0,2.0,1.0,0.0,1.0, negative
150,0.0,1.0,0.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
151,2.0,0.0,2.0,0.0,1.0,2.0,3.0,4.0,4.0, negative
152,1.0,1.0,1.0,3.0,1.0,3.0,3.0,4.0,4.0, negative
153,1.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0, negative
154,1.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,2.0, negative
155,3.0,1.0,3.0,3.0,3.0,1.0,3.0,1.0,1.0, negative
156,4.0,1.0,4.0,2.0,4.0,1.0,1.0,1.0,1.0, negative
157,0.0,0.0,0.0,2.0,1.0,2.0,3.0,4.0,4.0, negative
158,1.0,0.0,0.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
159,0.0,1.0,0.0,2.0,0.0,2.0,3.0,4.0,4.0, negative
160,2.0,1.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0, negative
161,1.0,1.0,0.0,2.0,1.0,2.0,3.0,3.0,4.0, negative
162,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0, negative
163,0.0,1.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0, negative
164,4.0,0.0,4.0,2.0,4.0,2.0,1.0,1.0,1.0, negative
165,1.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
166,1.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,4.0, negative
167,4.0,1.0,4.0,2.0,4.0,1.0,1.0,1.0,1.0, negative
168,4.0,0.0,4.0,2.0,4.0,0.0,1.0,1.0,1.0, negative
169,2.0,2.0,2.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
170,2.0,0.0,2.0,0.0,2.0,3.0,2.0,2.0,2.0, negative
171,0.0,1.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0, negative
172,4.0,1.0,4.0,0.0,4.0,2.0,1.0,1.0,1.0, negative
173,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
174,4.0,0.0,4.0,2.0,4.0,2.0,1.0,0.0,0.0, negative
175,0.0,2.0,0.0,3.0,0.0,0.0,3.0,3.0,3.0, negative
176,2.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
177,2.0,1.0,2.0,2.0,1.0,3.0,3.0,4.0,4.0, negative
178,2.0,1.0,2.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
179,3.0,2.0,3.0,2.0,3.0,0.0,2.0,1.0,2.0, negative
180,1.0,1.0,1.0,2.0,1.0,2.0,3.0,4.0,4.0, negative
181,2.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0, negative
182,4.0,0.0,4.0,1.0,4.0,2.0,1.0,1.0,1.0, negative
183,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
184,4.0,2.0,4.0,3.0,4.0,3.0,1.0,0.0,0.0, negative
185,0.0,2.0,0.0,3.0,0.0,1.0,3.0,3.0,4.0, negative
186,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
187,3.0,1.0,3.0,2.0,3.0,0.0,2.0,2.0,2.0, negative
188,3.0,1.0,3.0,3.0,4.0,3.0,1.0,0.0,0.0, negative
189,2.0,1.0,1.0,2.0,1.0,0.0,2.0,3.0,3.0, negative
190,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0, negative
191,1.0,1.0,1.0,3.0,1.0,2.0,3.0,4.0,4.0, negative
192,2.0,1.0,2.0,0.0,1.0,2.0,3.0,4.0,4.0, negative
193,4.0,0.0,4.0,2.0,4.0,0.0,1.0,1.0,1.0, negative
194,2.0,1.0,2.0,3.0,1.0,2.0,3.0,3.0,3.0, negative
195,0.0,2.0,0.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
196,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0, negative
197,2.0,0.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0, negative
198,2.0,0.0,3.0,2.0,3.0,2.0,3.0,1.0,1.0, negative
199,2.0,1.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0, negative
200,1.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0, negative
201,4.0,1.0,4.0,2.0,4.0,2.0,1.0,0.0,0.0, negative
202,4.0,0.0,4.0,0.0,4.0,2.0,1.0,0.0,0.0, negative
203,0.0,1.0,0.0,3.0,0.0,2.0,3.0,4.0,4.0, negative
204,3.0,1.0,3.0,2.0,3.0,1.0,2.0,2.0,2.0, negative
205,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0, negative
206,2.0,2.0,1.0,2.0,2.0,0.0,2.0,3.0,3.0, negative
207,0.0,0.0,0.0,2.0,0.0,2.0,3.0,4.0,4.0, negative
208,2.0,1.0,2.0,2.0,1.0,0.0,3.0,3.0,3.0, negative
209,4.0,1.0,3.0,1.0,4.0,3.0,1.0,0.0,0.0, negative
210,1.0,1.0,1.0,0.0,0.0,2.0,3.0,4.0,4.0, negative
211,2.0,1.0,1.0,2.0,2.0,3.0,2.0,3.0,3.0, negative
212,1.0,1.0,0.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
213,4.0,2.0,4.0,3.0,4.0,2.0,1.0,0.0,1.0, negative
214,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0, negative
215,3.0,1.0,3.0,0.0,3.0,2.0,2.0,2.0,2.0, negative
216,0.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0,4.0, negative
217,1.0,1.0,1.0,2.0,1.0,3.0,3.0,4.0,4.0, negative
218,3.0,1.0,3.0,2.0,3.0,2.0,2.0,1.0,1.0, negative
219,0.0,1.0,0.0,3.0,1.0,3.0,3.0,4.0,4.0, negative
220,3.0,1.0,3.0,2.0,3.0,3.0,2.0,1.0,1.0, negative
221,4.0,0.0,4.0,0.0,4.0,2.0,1.0,1.0,1.0, negative
222,1.0,1.0,1.0,3.0,2.0,3.0,3.0,2.0,2.0, negative
223,2.0,1.0,2.0,0.0,2.0,3.0,2.0,2.0,2.0, negative
224,0.0,1.0,0.0,2.0,1.0,3.0,3.0,4.0,4.0, negative
225,4.0,2.0,4.0,2.0,4.0,2.0,1.0,1.0,1.0, negative
226,3.0,1.0,3.0,2.0,4.0,1.0,1.0,0.0,0.0, negative
227,0.0,0.0,0.0,2.0,1.0,3.0,3.0,4.0,4.0, negative
228,0.0,1.0,0.0,3.0,0.0,2.0,3.0,4.0,4.0, negative
229,3.0,0.0,3.0,2.0,3.0,0.0,2.0,2.0,2.0, negative
230,3.0,0.0,3.0,2.0,3.0,3.0,2.0,1.0,1.0, negative
231,1.0,1.0,0.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
232,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0, negative
233,2.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,3.0, negative
234,0.0,0.0,0.0,2.0,1.0,2.0,3.0,4.0,4.0, negative
235,4.0,1.0,3.0,2.0,4.0,0.0,1.0,0.0,0.0, negative
236,1.0,1.0,0.0,2.0,1.0,0.0,3.0,4.0,4.0, negative
237,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0, negative
238,0.0,1.0,0.0,2.0,0.0,2.0,3.0,4.0,4.0, negative
239,2.0,1.0,2.0,0.0,1.0,3.0,3.0,4.0,4.0, negative
240,3.0,1.0,3.0,2.0,2.0,0.0,2.0,2.0,2.0, negative
241,1.0,0.0,0.0,2.0,0.0,2.0,3.0,4.0,4.0, negative
242,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
243,2.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0, negative
244,3.0,0.0,3.0,2.0,3.0,0.0,2.0,1.0,1.0, negative
245,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0, negative
246,3.0,1.0,3.0,2.0,3.0,0.0,2.0,1.0,1.0, negative
247,2.0,1.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0, negative
248,3.0,0.0,3.0,2.0,3.0,2.0,2.0,1.0,1.0, negative
249,2.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0, negative
250,3.0,1.0,3.0,2.0,4.0,3.0,1.0,0.0,0.0, negative
251,0.0,1.0,0.0,3.0,0.0,1.0,3.0,3.0,3.0, negative
252,2.0,2.0,2.0,2.0,1.0,2.0,3.0,4.0,4.0, negative
253,0.0,1.0,0.0,3.0,0.0,2.0,3.0,4.0,4.0, negative
254,1.0,1.0,1.0,3.0,0.0,1.0,3.0,4.0,4.0, negative
255,3.0,2.0,3.0,2.0,3.0,0.0,2.0,1.0,1.0, negative
256,2.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0, negative
257,2.0,1.0,1.0,3.0,2.0,3.0,3.0,2.0,2.0, negative
258,3.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0, negative
259,3.0,1.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0, negative
260,2.0,1.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0, negative
261,4.0,1.0,4.0,0.0,4.0,3.0,1.0,0.0,0.0, negative
262,4.0,1.0,4.0,2.0,4.0,2.0,1.0,1.0,1.0, negative
263,4.0,1.0,4.0,2.0,4.0,2.0,1.0,0.0,1.0, negative
264,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,3.0, negative
265,4.0,0.0,4.0,2.0,4.0,2.0,1.0,1.0,1.0, negative
266,4.0,2.0,4.0,2.0,3.0,2.0,0.0,1.0,1.0, negative
267,2.0,1.0,1.0,2.0,2.0,1.0,3.0,3.0,3.0, negative
268,4.0,1.0,3.0,2.0,4.0,3.0,1.0,0.0,0.0, negative
269,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0, negative
270,2.0,1.0,2.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
271,2.0,1.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0, negative
272,2.0,1.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0, negative
273,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0, negative
274,4.0,2.0,4.0,3.0,4.0,2.0,1.0,0.0,0.0, negative
275,1.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,4.0, negative
276,2.0,1.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0, negative
277,4.0,1.0,3.0,2.0,4.0,0.0,1.0,0.0,0.0, negative
278,4.0,1.0,3.0,1.0,4.0,1.0,1.0,0.0,0.0, negative
279,4.0,0.0,4.0,3.0,4.0,2.0,1.0,1.0,1.0, negative
280,4.0,0.0,4.0,2.0,4.0,2.0,1.0,1.0,1.0, negative
281,2.0,1.0,2.0,0.0,2.0,3.0,2.0,2.0,2.0, negative
282,3.0,1.0,3.0,2.0,4.0,3.0,1.0,0.0,0.0, negative
283,3.0,1.0,3.0,2.0,3.0,2.0,3.0,2.0,2.0, negative
284,1.0,1.0,0.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
285,2.0,1.0,2.0,2.0,1.0,3.0,3.0,3.0,3.0, negative
286,3.0,1.0,3.0,2.0,3.0,3.0,2.0,1.0,1.0, negative
287,0.0,2.0,0.0,2.0,0.0,2.0,3.0,4.0,4.0, negative
288,3.0,1.0,3.0,2.0,2.0,0.0,2.0,2.0,2.0, negative
289,4.0,0.0,4.0,2.0,4.0,2.0,3.0,1.0,0.0, negative
290,0.0,1.0,0.0,2.0,1.0,3.0,3.0,4.0,4.0, negative
291,1.0,1.0,1.0,2.0,1.0,2.0,3.0,4.0,4.0, negative
292,3.0,1.0,3.0,2.0,3.0,3.0,2.0,1.0,1.0, negative
293,0.0,1.0,0.0,2.0,1.0,3.0,3.0,4.0,4.0, negative
294,1.0,1.0,0.0,0.0,1.0,2.0,3.0,4.0,4.0, negative
295,4.0,1.0,3.0,2.0,4.0,0.0,1.0,0.0,0.0, negative
296,4.0,2.0,4.0,3.0,4.0,2.0,1.0,0.0,0.0, negative
297,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
298,4.0,1.0,3.0,3.0,4.0,0.0,1.0,0.0,0.0, negative
299,1.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
300,0.0,1.0,0.0,3.0,1.0,3.0,3.0,3.0,3.0, negative
301,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,4.0, negative
302,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
303,3.0,1.0,3.0,2.0,3.0,3.0,2.0,1.0,1.0, negative
304,2.0,1.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0, negative
305,4.0,1.0,4.0,3.0,4.0,2.0,1.0,0.0,1.0, negative
306,3.0,1.0,3.0,2.0,3.0,0.0,2.0,2.0,2.0, negative
307,4.0,0.0,4.0,2.0,4.0,2.0,2.0,1.0,1.0, negative
308,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0, negative
309,0.0,1.0,0.0,2.0,1.0,2.0,3.0,4.0,4.0, negative
310,2.0,1.0,1.0,2.0,1.0,0.0,2.0,3.0,3.0, negative
311,4.0,2.0,4.0,3.0,4.0,2.0,1.0,1.0,1.0, negative
312,1.0,2.0,1.0,2.0,1.0,2.0,3.0,4.0,4.0, negative
313,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,1.0, negative
314,0.0,2.0,0.0,3.0,0.0,2.0,3.0,4.0,4.0, negative
315,1.0,1.0,0.0,0.0,1.0,2.0,3.0,4.0,4.0, negative
316,0.0,2.0,0.0,3.0,0.0,0.0,3.0,3.0,3.0, negative
317,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0, negative
318,4.0,0.0,4.0,2.0,4.0,2.0,1.0,1.0,1.0, negative
319,3.0,0.0,3.0,0.0,4.0,1.0,1.0,0.0,0.0, negative
320,3.0,1.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0, negative
321,4.0,2.0,4.0,3.0,4.0,2.0,1.0,1.0,1.0, negative
322,4.0,1.0,4.0,3.0,4.0,2.0,1.0,1.0,1.0, negative
323,0.0,1.0,0.0,3.0,1.0,3.0,3.0,4.0,4.0, negative
324,3.0,1.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0, negative
325,3.0,1.0,2.0,1.0,3.0,3.0,2.0,1.0,2.0, negative
326,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0, negative
327,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
328,3.0,1.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0, negative
329,4.0,1.0,4.0,3.0,4.0,0.0,1.0,1.0,1.0, negative
330,2.0,1.0,2.0,2.0,1.0,3.0,3.0,4.0,4.0, negative
331,2.0,1.0,2.0,3.0,1.0,2.0,3.0,4.0,4.0, negative
332,2.0,0.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0, negative
333,4.0,0.0,4.0,2.0,4.0,2.0,1.0,1.0,1.0, negative
334,4.0,1.0,4.0,0.0,4.0,2.0,1.0,1.0,1.0, negative
335,2.0,2.0,2.0,2.0,1.0,2.0,3.0,4.0,4.0, negative
336,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0, negative
337,4.0,1.0,4.0,2.0,4.0,2.0,1.0,1.0,1.0, negative
338,3.0,1.0,3.0,2.0,3.0,3.0,2.0,1.0,1.0, negative
339,4.0,2.0,4.0,3.0,4.0,2.0,1.0,1.0,1.0, negative
