@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD2_arff/flare-F/EWD2flare-F-5-2tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute Class {' negative',' positive'}
@data
20,3.0,3.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' positiv
21,3.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
22,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
23,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
24,0.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
25,2.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,' negativ
26,4.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,' negativ
27,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
28,4.0,4.0,0.0,4.0,0.0,4.0,4.0,4.0,1.0,2.0,0.0,' negativ
29,2.0,1.0,0.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,' negativ
30,0.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
31,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
32,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
33,0.0,1.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
34,4.0,3.0,4.0,2.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,' positiv
35,3.0,3.0,0.0,2.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,' positiv
36,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,' negativ
37,3.0,1.0,4.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
38,2.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
39,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
40,3.0,3.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
41,1.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
42,3.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
43,1.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
44,1.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
45,1.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
46,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
47,3.0,1.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
48,0.0,1.0,4.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
49,2.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
50,2.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
51,1.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
52,0.0,1.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
53,0.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,' negativ
54,0.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
55,3.0,3.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
56,2.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
57,2.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
58,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
59,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
60,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
61,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
62,2.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
63,3.0,3.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
64,1.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
65,3.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
66,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
67,2.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
68,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
69,2.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
70,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
71,0.0,0.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
72,2.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,' negativ
73,2.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
74,0.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
75,2.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
76,1.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
77,3.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,' negativ
78,3.0,3.0,0.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,' negativ
79,2.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
80,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
81,2.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
82,3.0,1.0,4.0,2.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0,' negativ
83,3.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,' negativ
84,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
85,3.0,3.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
86,3.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,' negativ
87,0.0,3.0,0.0,4.0,0.0,4.0,4.0,0.0,3.0,2.0,0.0,' negativ
88,0.0,3.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
89,3.0,3.0,0.0,2.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0,' positiv
90,3.0,3.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
91,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,' negativ
92,2.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
93,2.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
94,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
95,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
96,2.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
97,0.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
98,3.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
99,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,' negativ
100,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
101,0.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
102,0.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
103,1.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
104,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
105,0.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
106,3.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
107,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
108,0.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
109,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
110,2.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
111,0.0,3.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' positiv
112,1.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
113,2.0,3.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' positiv
114,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
115,1.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
116,4.0,1.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
117,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
118,1.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
119,3.0,3.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' positiv
120,2.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
121,3.0,3.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' positiv
122,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
123,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
124,1.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
125,3.0,3.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
126,1.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
127,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,' negativ
128,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
129,3.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,' negativ
130,3.0,1.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
131,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
132,2.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
133,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
134,0.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
135,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
136,2.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
137,0.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
138,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
139,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
140,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
141,2.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
142,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
143,2.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
144,1.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
145,0.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
146,4.0,3.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
147,3.0,3.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
148,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
149,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
150,1.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
151,2.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
152,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
153,3.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,' negativ
154,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0,' negativ
155,0.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
156,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,' negativ
157,3.0,1.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
158,4.0,4.0,4.0,2.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,' negativ
159,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
160,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
161,0.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
162,3.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
163,2.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
164,2.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
165,4.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
166,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
167,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
168,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
169,3.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,2.0,2.0,0.0,' negativ
170,0.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
171,1.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
172,3.0,3.0,4.0,2.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,' negativ
173,3.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
174,2.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
175,0.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
176,1.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
177,0.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
178,4.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
179,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
180,2.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
181,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
182,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
183,2.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
184,0.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
185,3.0,3.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,' negativ
186,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
187,1.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
188,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
189,3.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
190,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
191,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,' negativ
192,3.0,3.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
193,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,' negativ
194,3.0,3.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
195,1.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
196,1.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
197,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
198,2.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
199,3.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
200,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
201,1.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
202,3.0,3.0,4.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,' negativ
203,3.0,1.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
204,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,' negativ
205,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
206,0.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
207,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,' negativ
208,2.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
209,4.0,3.0,0.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,' negativ
210,3.0,3.0,0.0,2.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,' negativ
211,0.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,' negativ
212,4.0,4.0,4.0,2.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0,' positiv
213,3.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,' positiv
214,3.0,3.0,4.0,2.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,' positiv
215,3.0,4.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' positiv
216,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,' positiv
217,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,' positiv
218,4.0,3.0,4.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,' positiv
219,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' positiv
220,3.0,3.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' positiv
221,3.0,3.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' positiv
222,4.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' positiv
223,0.0,3.0,0.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,' positiv
224,0.0,3.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' positiv
225,4.0,1.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' positiv
226,4.0,3.0,0.0,2.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0,' positiv
227,3.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,0.0,2.0,0.0,' positiv
228,3.0,3.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' positiv
229,3.0,3.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' positiv
230,3.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' positiv
231,4.0,4.0,0.0,2.0,0.0,4.0,4.0,4.0,0.0,2.0,4.0,' positiv
232,4.0,4.0,0.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,' positiv
233,4.0,3.0,0.0,2.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,' positiv
234,0.0,3.0,4.0,2.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,' positiv
235,3.0,3.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' positiv
236,3.0,3.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' positiv
237,3.0,3.0,0.0,2.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,' positiv
238,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,' positiv
239,3.0,3.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,' positiv
240,3.0,3.0,4.0,2.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,' positiv
241,0.0,1.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' positiv
242,4.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' positiv
243,4.0,3.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' positiv
244,3.0,3.0,4.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,' positiv
245,0.0,3.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' positiv
