@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD2_arff/flare-F/EWD2flare-F-5-1tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute Class {' negative',' positive'}
@data
119,3.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
120,1.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,' negativ
121,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
122,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
123,3.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
124,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
125,1.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
126,3.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
127,2.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,' negativ
128,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
129,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
130,1.0,1.0,0.0,4.0,0.0,4.0,4.0,0.0,3.0,0.0,0.0,' negativ
131,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
132,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
133,2.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
134,2.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
135,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
136,2.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
137,2.0,3.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
138,2.0,3.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,' negativ
139,4.0,1.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
140,2.0,3.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,' negativ
141,2.0,3.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
142,2.0,3.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,' negativ
143,4.0,1.0,4.0,2.0,0.0,4.0,4.0,0.0,3.0,0.0,0.0,' negativ
144,1.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
145,3.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
146,4.0,1.0,0.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,' negativ
147,1.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
148,2.0,3.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
149,4.0,4.0,0.0,2.0,0.0,4.0,4.0,4.0,0.0,1.0,4.0,' positiv
150,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
151,2.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
152,2.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
153,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
154,4.0,1.0,0.0,4.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,' negativ
155,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
156,1.0,1.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' positiv
157,2.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
158,2.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
159,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0,' negativ
160,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
161,2.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
162,2.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
163,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
164,2.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
165,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
166,2.0,3.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
167,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
168,2.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
169,2.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
170,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,' negativ
171,3.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
172,2.0,1.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
173,2.0,3.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
174,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
175,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
176,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
177,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
178,4.0,3.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,' negativ
179,1.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
180,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
181,2.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
182,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
183,1.0,4.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
184,1.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
185,3.0,1.0,4.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,' negativ
186,1.0,1.0,4.0,2.0,0.0,4.0,4.0,0.0,3.0,0.0,0.0,' positiv
187,3.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
188,3.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
189,3.0,3.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,' negativ
190,1.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
191,1.0,1.0,0.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,' negativ
192,2.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
193,3.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
194,4.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,' positiv
195,4.0,1.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
196,3.0,3.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
197,4.0,0.0,4.0,2.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,' negativ
198,0.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
199,2.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
200,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
201,1.0,3.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
202,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
203,2.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
204,2.0,3.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
205,3.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
206,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
207,3.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
208,4.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
209,2.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
210,2.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,' negativ
211,2.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
212,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
213,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,' positiv
214,4.0,4.0,4.0,2.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,' positiv
215,1.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,2.0,0.0,0.0,' positiv
216,1.0,4.0,4.0,2.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,' positiv
217,1.0,1.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' positiv
218,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,0.0,0.0,' positiv
219,4.0,1.0,4.0,2.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,' positiv
220,1.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0,' positiv
221,2.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' positiv
222,1.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,' positiv
223,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' positiv
224,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' positiv
225,2.0,1.0,0.0,4.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0,' positiv
226,2.0,1.0,0.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,' positiv
227,2.0,1.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' positiv
228,3.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,' positiv
229,4.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' positiv
230,1.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,1.0,1.0,0.0,' positiv
231,1.0,1.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' positiv
232,1.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,' positiv
233,1.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' positiv
234,1.0,1.0,4.0,2.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,' positiv
235,1.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' positiv
236,4.0,4.0,0.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,' positiv
237,4.0,1.0,0.0,2.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,' positiv
238,2.0,1.0,4.0,2.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0,' positiv
239,1.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' positiv
240,1.0,1.0,0.0,2.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,' positiv
241,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,' positiv
242,1.0,1.0,4.0,2.0,0.0,4.0,4.0,0.0,1.0,0.0,4.0,' positiv
243,2.0,0.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' positiv
244,4.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,' positiv
245,1.0,1.0,4.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,' positiv
246,2.0,1.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' positiv
