,0,1,2,3,4,5,6,7,y
37,0.0,7.0,7.0,6.0,5.0,4.0,6.0,4.0, negative
38,0.0,8.0,7.0,7.0,6.0,7.0,5.0,5.0, negative
39,9.0,5.0,5.0,5.0,2.0,2.0,2.0,3.0, negative
40,0.0,5.0,6.0,5.0,3.0,4.0,3.0,3.0, negative
41,0.0,6.0,6.0,6.0,4.0,3.0,4.0,4.0, negative
42,0.0,6.0,6.0,6.0,3.0,3.0,4.0,4.0, negative
43,5.0,6.0,6.0,5.0,4.0,3.0,4.0,4.0, negative
44,9.0,6.0,6.0,4.0,3.0,3.0,3.0,3.0, negative
45,5.0,7.0,7.0,7.0,5.0,4.0,5.0,5.0, negative
46,5.0,7.0,6.0,8.0,5.0,5.0,6.0,5.0, negative
47,9.0,5.0,5.0,5.0,2.0,2.0,3.0,3.0, negative
48,0.0,6.0,6.0,6.0,4.0,4.0,4.0,4.0, negative
49,5.0,6.0,6.0,6.0,5.0,5.0,4.0,5.0, negative
50,0.0,5.0,5.0,4.0,3.0,2.0,4.0,3.0, negative
51,5.0,8.0,8.0,7.0,6.0,6.0,7.0,5.0, negative
52,5.0,4.0,4.0,3.0,2.0,2.0,1.0,2.0, negative
53,9.0,4.0,3.0,3.0,1.0,1.0,2.0,1.0, negative
54,9.0,5.0,5.0,4.0,2.0,2.0,2.0,3.0, negative
55,0.0,6.0,6.0,7.0,4.0,3.0,4.0,4.0, negative
56,0.0,7.0,7.0,6.0,4.0,3.0,5.0,4.0, negative
57,9.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0, negative
58,0.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
59,5.0,5.0,5.0,5.0,2.0,2.0,2.0,3.0, negative
60,0.0,6.0,6.0,5.0,4.0,3.0,3.0,4.0, negative
61,5.0,6.0,6.0,7.0,4.0,3.0,4.0,4.0, negative
62,5.0,7.0,7.0,8.0,6.0,6.0,6.0,6.0, negative
63,5.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0, negative
64,5.0,3.0,3.0,4.0,1.0,1.0,1.0,2.0, negative
65,9.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0, negative
66,0.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0, negative
67,5.0,5.0,6.0,5.0,3.0,3.0,3.0,3.0, negative
68,5.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0, negative
69,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
70,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
71,5.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
72,0.0,6.0,6.0,6.0,4.0,4.0,4.0,4.0, negative
73,0.0,6.0,6.0,5.0,4.0,3.0,4.0,4.0, negative
74,9.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0, negative
75,9.0,5.0,4.0,4.0,2.0,1.0,2.0,2.0, negative
76,5.0,5.0,5.0,5.0,3.0,4.0,3.0,3.0, negative
77,9.0,5.0,5.0,4.0,3.0,2.0,2.0,3.0, negative
78,0.0,6.0,6.0,4.0,3.0,3.0,3.0,3.0, negative
79,5.0,6.0,5.0,5.0,3.0,3.0,3.0,3.0, negative
80,0.0,6.0,6.0,6.0,4.0,3.0,5.0,4.0, negative
81,5.0,6.0,6.0,5.0,3.0,3.0,4.0,3.0, negative
82,0.0,6.0,6.0,5.0,4.0,4.0,4.0,4.0, negative
83,0.0,5.0,5.0,5.0,3.0,3.0,3.0,4.0, negative
84,0.0,6.0,6.0,5.0,4.0,3.0,7.0,3.0, negative
85,5.0,6.0,6.0,6.0,3.0,3.0,4.0,4.0, negative
86,0.0,6.0,5.0,5.0,3.0,2.0,4.0,3.0, negative
87,0.0,7.0,7.0,6.0,5.0,5.0,5.0,5.0, negative
88,5.0,7.0,7.0,6.0,5.0,6.0,5.0,5.0, negative
89,0.0,7.0,7.0,5.0,5.0,4.0,5.0,6.0, negative
90,0.0,5.0,5.0,3.0,3.0,3.0,3.0,1.0, negative
91,5.0,5.0,5.0,4.0,2.0,2.0,2.0,3.0, negative
92,5.0,6.0,6.0,6.0,4.0,3.0,3.0,4.0, negative
93,5.0,8.0,7.0,6.0,5.0,5.0,6.0,5.0, negative
94,0.0,5.0,5.0,5.0,3.0,2.0,4.0,4.0, negative
95,5.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0, negative
96,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0, negative
97,5.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0, negative
98,5.0,3.0,2.0,5.0,1.0,1.0,2.0,1.0, negative
99,0.0,5.0,5.0,5.0,4.0,3.0,4.0,3.0, negative
100,5.0,6.0,6.0,6.0,4.0,4.0,4.0,5.0, negative
101,0.0,4.0,4.0,5.0,2.0,2.0,2.0,2.0, negative
102,0.0,8.0,7.0,6.0,6.0,6.0,6.0,6.0, negative
103,9.0,5.0,5.0,4.0,2.0,2.0,2.0,3.0, negative
104,5.0,6.0,6.0,6.0,4.0,3.0,4.0,4.0, negative
105,5.0,6.0,5.0,6.0,3.0,3.0,4.0,3.0, negative
106,0.0,8.0,7.0,7.0,6.0,5.0,6.0,6.0, negative
107,0.0,6.0,5.0,7.0,4.0,3.0,4.0,3.0, negative
108,9.0,4.0,4.0,4.0,2.0,2.0,1.0,2.0, negative
109,0.0,5.0,5.0,5.0,3.0,2.0,3.0,3.0, negative
110,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
111,9.0,4.0,4.0,4.0,2.0,1.0,2.0,3.0, negative
112,0.0,5.0,5.0,4.0,2.0,2.0,2.0,3.0, negative
113,5.0,7.0,7.0,7.0,4.0,3.0,4.0,6.0, negative
114,0.0,5.0,5.0,4.0,3.0,2.0,3.0,3.0, negative
115,5.0,6.0,6.0,5.0,4.0,4.0,4.0,4.0, negative
116,0.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0, negative
117,0.0,5.0,4.0,4.0,2.0,1.0,2.0,3.0, negative
118,5.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0, negative
119,0.0,7.0,7.0,7.0,6.0,5.0,5.0,5.0, negative
120,0.0,6.0,6.0,6.0,4.0,4.0,5.0,4.0, negative
121,0.0,5.0,5.0,5.0,3.0,3.0,2.0,2.0, negative
122,0.0,5.0,6.0,7.0,4.0,4.0,4.0,4.0, negative
123,0.0,6.0,6.0,6.0,4.0,5.0,4.0,4.0, negative
124,0.0,8.0,8.0,6.0,7.0,6.0,7.0,7.0, negative
125,0.0,6.0,6.0,8.0,4.0,4.0,3.0,5.0, negative
126,0.0,6.0,6.0,6.0,4.0,4.0,5.0,4.0, negative
127,9.0,5.0,4.0,5.0,2.0,2.0,2.0,2.0, negative
128,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0, negative
129,5.0,5.0,5.0,7.0,3.0,2.0,4.0,3.0, negative
130,0.0,5.0,6.0,5.0,3.0,2.0,3.0,4.0, negative
131,5.0,3.0,2.0,4.0,1.0,1.0,1.0,2.0, negative
132,5.0,2.0,3.0,5.0,1.0,1.0,1.0,1.0, negative
133,5.0,5.0,5.0,6.0,4.0,3.0,3.0,4.0, negative
134,5.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0, negative
135,0.0,5.0,5.0,5.0,3.0,3.0,3.0,4.0, negative
136,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0, negative
137,5.0,4.0,4.0,3.0,2.0,1.0,2.0,2.0, negative
138,0.0,5.0,5.0,4.0,3.0,2.0,4.0,3.0, negative
139,9.0,3.0,3.0,4.0,1.0,1.0,0.0,1.0, negative
140,9.0,4.0,4.0,4.0,1.0,1.0,2.0,2.0, negative
141,9.0,5.0,5.0,5.0,3.0,2.0,3.0,3.0, negative
142,5.0,5.0,6.0,7.0,3.0,3.0,2.0,4.0, negative
143,0.0,4.0,4.0,6.0,2.0,1.0,3.0,2.0, negative
144,0.0,6.0,5.0,5.0,3.0,2.0,4.0,3.0, negative
145,0.0,5.0,5.0,5.0,3.0,2.0,3.0,4.0, negative
146,5.0,5.0,5.0,5.0,2.0,2.0,3.0,3.0, negative
147,0.0,4.0,4.0,5.0,2.0,1.0,2.0,2.0, negative
148,5.0,5.0,4.0,4.0,2.0,2.0,2.0,2.0, negative
149,5.0,6.0,6.0,5.0,5.0,4.0,4.0,5.0, negative
150,0.0,6.0,6.0,5.0,4.0,4.0,4.0,4.0, negative
151,0.0,7.0,6.0,6.0,5.0,4.0,4.0,5.0, negative
152,5.0,7.0,6.0,7.0,5.0,5.0,5.0,6.0, negative
153,5.0,8.0,7.0,7.0,6.0,5.0,7.0,5.0, negative
154,5.0,7.0,7.0,7.0,5.0,4.0,4.0,6.0, negative
155,5.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0, negative
156,5.0,6.0,5.0,5.0,3.0,3.0,4.0,3.0, negative
157,5.0,7.0,9.0,9.0,6.0,6.0,6.0,6.0, negative
158,0.0,7.0,7.0,6.0,5.0,5.0,6.0,5.0, negative
159,5.0,8.0,8.0,6.0,6.0,5.0,5.0,4.0, negative
160,9.0,5.0,5.0,4.0,3.0,2.0,2.0,3.0, negative
161,9.0,6.0,5.0,4.0,3.0,3.0,2.0,3.0, negative
162,5.0,7.0,6.0,7.0,5.0,5.0,7.0,5.0, negative
163,5.0,8.0,7.0,8.0,6.0,5.0,6.0,6.0, negative
164,0.0,8.0,7.0,5.0,5.0,5.0,5.0,4.0, negative
165,5.0,7.0,7.0,7.0,5.0,4.0,5.0,6.0, negative
166,0.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0, negative
167,0.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0, negative
168,5.0,6.0,5.0,5.0,4.0,3.0,5.0,4.0, negative
169,5.0,6.0,7.0,6.0,5.0,3.0,6.0,5.0, negative
170,5.0,6.0,6.0,4.0,3.0,3.0,3.0,3.0, negative
171,5.0,7.0,6.0,6.0,4.0,4.0,5.0,4.0, negative
172,5.0,7.0,6.0,7.0,5.0,5.0,6.0,4.0, negative
173,0.0,7.0,7.0,6.0,4.0,3.0,5.0,5.0, negative
174,5.0,9.0,8.0,8.0,6.0,5.0,5.0,7.0, negative
175,5.0,9.0,8.0,7.0,7.0,6.0,6.0,6.0, negative
176,0.0,5.0,5.0,4.0,3.0,2.0,3.0,3.0, negative
177,0.0,3.0,2.0,3.0,1.0,1.0,2.0,2.0, negative
178,5.0,8.0,8.0,7.0,7.0,6.0,9.0,7.0, negative
179,0.0,5.0,5.0,6.0,3.0,3.0,2.0,3.0, negative
180,0.0,4.0,4.0,4.0,2.0,2.0,3.0,2.0, negative
181,0.0,7.0,6.0,5.0,4.0,3.0,4.0,4.0, negative
182,5.0,5.0,5.0,6.0,2.0,2.0,3.0,3.0, negative
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
184,9.0,4.0,3.0,4.0,1.0,1.0,1.0,2.0, negative
185,5.0,3.0,3.0,4.0,1.0,1.0,1.0,2.0, negative
186,5.0,6.0,6.0,8.0,5.0,5.0,6.0,5.0, negative
187,5.0,7.0,6.0,7.0,4.0,4.0,5.0,5.0, negative
188,5.0,9.0,7.0,7.0,6.0,6.0,7.0,5.0, negative
189,0.0,9.0,8.0,6.0,7.0,7.0,7.0,7.0, negative
190,5.0,5.0,5.0,4.0,3.0,3.0,3.0,3.0, negative
191,5.0,7.0,6.0,6.0,4.0,3.0,6.0,3.0, negative
192,5.0,7.0,7.0,5.0,4.0,4.0,6.0,5.0, negative
193,0.0,8.0,7.0,7.0,6.0,6.0,6.0,6.0, negative
194,9.0,5.0,4.0,4.0,2.0,2.0,2.0,3.0, negative
195,5.0,7.0,6.0,7.0,5.0,4.0,5.0,5.0, negative
196,0.0,7.0,7.0,5.0,4.0,4.0,5.0,4.0, negative
197,5.0,7.0,6.0,8.0,5.0,4.0,6.0,6.0, negative
198,5.0,6.0,5.0,8.0,5.0,5.0,7.0,5.0, negative
199,5.0,7.0,7.0,6.0,5.0,5.0,6.0,5.0, negative
200,0.0,6.0,6.0,8.0,3.0,3.0,2.0,3.0, negative
201,0.0,6.0,7.0,6.0,4.0,3.0,4.0,5.0, negative
202,5.0,8.0,8.0,7.0,6.0,4.0,7.0,7.0, negative
203,5.0,8.0,8.0,9.0,6.0,5.0,8.0,6.0, negative
204,5.0,9.0,8.0,8.0,8.0,8.0,8.0,6.0, negative
205,5.0,6.0,4.0,5.0,3.0,2.0,4.0,3.0, negative
206,0.0,4.0,4.0,4.0,2.0,1.0,2.0,2.0, negative
207,5.0,6.0,6.0,5.0,3.0,2.0,4.0,3.0, negative
208,9.0,3.0,3.0,4.0,1.0,1.0,1.0,2.0, negative
209,5.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0, negative
210,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
211,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
212,5.0,6.0,6.0,5.0,4.0,3.0,5.0,4.0, negative
213,0.0,6.0,6.0,6.0,5.0,4.0,5.0,6.0, negative
214,0.0,7.0,7.0,6.0,5.0,5.0,6.0,4.0, negative
215,5.0,7.0,7.0,6.0,6.0,5.0,7.0,5.0, negative
216,5.0,7.0,7.0,7.0,6.0,5.0,7.0,6.0, negative
217,5.0,6.0,6.0,6.0,5.0,5.0,4.0,4.0, negative
218,0.0,6.0,7.0,6.0,5.0,4.0,5.0,5.0, negative
219,0.0,6.0,6.0,6.0,5.0,5.0,5.0,4.0, negative
220,5.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0, negative
221,5.0,9.0,8.0,7.0,7.0,6.0,6.0,6.0, negative
222,5.0,7.0,6.0,6.0,4.0,4.0,4.0,5.0, negative
223,0.0,8.0,7.0,7.0,6.0,4.0,5.0,6.0, negative
224,9.0,5.0,5.0,6.0,3.0,3.0,4.0,3.0, negative
225,5.0,4.0,4.0,3.0,2.0,1.0,2.0,2.0, negative
226,5.0,7.0,7.0,7.0,6.0,5.0,5.0,7.0, negative
227,0.0,7.0,6.0,7.0,5.0,5.0,5.0,2.0, negative
228,0.0,8.0,7.0,7.0,6.0,5.0,6.0,6.0, negative
229,0.0,9.0,9.0,6.0,8.0,6.0,9.0,4.0, negative
230,0.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0, negative
231,0.0,7.0,7.0,5.0,5.0,5.0,6.0,6.0, negative
232,5.0,7.0,6.0,6.0,5.0,4.0,5.0,4.0, negative
233,9.0,5.0,5.0,4.0,2.0,2.0,3.0,3.0, negative
234,5.0,7.0,6.0,6.0,6.0,4.0,5.0,5.0, negative
235,5.0,7.0,7.0,8.0,5.0,5.0,5.0,5.0, negative
236,0.0,7.0,7.0,7.0,6.0,6.0,6.0,5.0, negative
237,9.0,5.0,5.0,4.0,2.0,2.0,2.0,3.0, negative
238,5.0,6.0,6.0,5.0,4.0,4.0,4.0,4.0, negative
239,5.0,7.0,7.0,6.0,6.0,5.0,7.0,6.0, negative
240,9.0,6.0,6.0,5.0,4.0,4.0,4.0,4.0, negative
241,5.0,7.0,7.0,7.0,7.0,5.0,6.0,7.0, negative
242,0.0,5.0,5.0,5.0,2.0,2.0,2.0,3.0, negative
243,5.0,6.0,6.0,5.0,3.0,2.0,6.0,3.0, negative
244,0.0,4.0,4.0,5.0,2.0,2.0,2.0,3.0, negative
245,5.0,5.0,5.0,3.0,3.0,2.0,2.0,3.0, negative
246,5.0,4.0,3.0,6.0,1.0,1.0,2.0,2.0, negative
247,5.0,6.0,6.0,6.0,4.0,3.0,5.0,4.0, negative
248,0.0,5.0,4.0,5.0,2.0,2.0,2.0,2.0, negative
249,0.0,5.0,5.0,9.0,3.0,2.0,2.0,4.0, negative
250,9.0,2.0,2.0,3.0,1.0,1.0,1.0,0.0, negative
251,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
252,5.0,2.0,2.0,6.0,1.0,0.0,1.0,1.0, negative
253,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0, negative
254,5.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0, negative
255,5.0,6.0,5.0,6.0,3.0,2.0,4.0,3.0, negative
256,0.0,5.0,5.0,6.0,3.0,2.0,3.0,3.0, negative
257,0.0,4.0,4.0,4.0,3.0,1.0,2.0,3.0, negative
258,5.0,6.0,5.0,4.0,4.0,3.0,4.0,4.0, negative
259,0.0,6.0,6.0,6.0,5.0,4.0,5.0,5.0, negative
260,5.0,7.0,8.0,7.0,7.0,6.0,6.0,8.0, negative
261,0.0,8.0,8.0,7.0,9.0,8.0,7.0,9.0, negative
262,9.0,6.0,6.0,6.0,4.0,3.0,4.0,4.0, negative
263,0.0,6.0,6.0,5.0,3.0,3.0,4.0,4.0, negative
264,0.0,7.0,7.0,8.0,4.0,3.0,4.0,6.0, negative
265,5.0,7.0,7.0,8.0,5.0,5.0,4.0,5.0, negative
266,0.0,8.0,7.0,7.0,6.0,5.0,6.0,6.0, negative
267,0.0,8.0,8.0,6.0,5.0,5.0,5.0,5.0, negative
268,0.0,6.0,6.0,5.0,3.0,2.0,3.0,3.0, negative
269,5.0,7.0,6.0,6.0,4.0,3.0,3.0,5.0, negative
270,9.0,5.0,5.0,6.0,3.0,2.0,3.0,4.0, negative
271,5.0,4.0,4.0,5.0,1.0,1.0,1.0,2.0, negative
272,0.0,3.0,3.0,5.0,1.0,1.0,1.0,2.0, negative
273,5.0,7.0,7.0,7.0,4.0,4.0,5.0,5.0, negative
274,5.0,7.0,6.0,5.0,4.0,4.0,4.0,3.0, negative
275,5.0,7.0,7.0,8.0,5.0,5.0,5.0,5.0, negative
276,5.0,8.0,6.0,6.0,5.0,5.0,5.0,4.0, negative
277,0.0,6.0,6.0,6.0,3.0,2.0,4.0,7.0, negative
278,0.0,5.0,5.0,4.0,3.0,2.0,4.0,3.0, negative
279,5.0,5.0,6.0,5.0,3.0,2.0,3.0,3.0, negative
280,0.0,3.0,3.0,3.0,1.0,1.0,0.0,2.0, negative
281,0.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0, negative
282,9.0,5.0,4.0,4.0,2.0,2.0,3.0,3.0, negative
283,5.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0, negative
284,5.0,3.0,3.0,4.0,1.0,1.0,1.0,2.0, negative
285,0.0,6.0,6.0,5.0,4.0,3.0,4.0,4.0, negative
286,5.0,7.0,6.0,5.0,5.0,5.0,5.0,4.0, negative
287,0.0,9.0,8.0,9.0,9.0,9.0,6.0,9.0, negative
288,5.0,6.0,5.0,6.0,4.0,3.0,4.0,3.0, negative
289,5.0,4.0,4.0,5.0,2.0,1.0,2.0,3.0, negative
290,5.0,7.0,6.0,6.0,5.0,5.0,5.0,5.0, negative
291,0.0,6.0,6.0,6.0,4.0,3.0,4.0,5.0, negative
292,0.0,8.0,7.0,8.0,6.0,5.0,7.0,5.0, negative
293,0.0,6.0,6.0,4.0,3.0,3.0,2.0,4.0, negative
294,5.0,6.0,7.0,5.0,5.0,5.0,4.0,4.0, negative
295,0.0,4.0,5.0,4.0,2.0,2.0,1.0,2.0, negative
296,5.0,6.0,6.0,6.0,4.0,3.0,5.0,4.0, negative
297,5.0,6.0,5.0,7.0,4.0,3.0,5.0,4.0, negative
298,5.0,6.0,6.0,5.0,4.0,4.0,4.0,3.0, negative
299,5.0,4.0,5.0,6.0,2.0,2.0,2.0,3.0, negative
300,5.0,6.0,6.0,7.0,4.0,3.0,4.0,5.0, negative
301,5.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0, negative
302,9.0,6.0,6.0,5.0,3.0,3.0,3.0,4.0, negative
303,5.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0, negative
304,9.0,5.0,5.0,6.0,3.0,2.0,3.0,4.0, negative
305,0.0,5.0,5.0,5.0,3.0,2.0,3.0,3.0, negative
306,5.0,5.0,5.0,6.0,4.0,2.0,5.0,3.0, negative
307,0.0,6.0,6.0,7.0,5.0,5.0,6.0,4.0, negative
308,0.0,5.0,5.0,5.0,3.0,3.0,2.0,3.0, negative
309,5.0,6.0,6.0,9.0,5.0,3.0,3.0,7.0, negative
310,0.0,6.0,6.0,5.0,3.0,2.0,2.0,3.0, negative
311,5.0,5.0,5.0,6.0,3.0,2.0,3.0,3.0, negative
312,5.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0, negative
313,0.0,4.0,5.0,5.0,3.0,2.0,2.0,3.0, negative
314,0.0,5.0,5.0,4.0,3.0,2.0,3.0,3.0, negative
315,0.0,8.0,8.0,6.0,6.0,4.0,8.0,6.0, negative
316,5.0,3.0,2.0,4.0,1.0,1.0,2.0,1.0, negative
317,0.0,6.0,6.0,5.0,4.0,3.0,4.0,4.0, negative
318,5.0,9.0,8.0,9.0,8.0,6.0,9.0,8.0, negative
319,0.0,4.0,4.0,2.0,2.0,1.0,2.0,3.0, negative
320,0.0,6.0,6.0,4.0,6.0,5.0,4.0,4.0, negative
321,5.0,7.0,7.0,7.0,5.0,4.0,5.0,6.0, negative
322,0.0,5.0,4.0,4.0,3.0,3.0,3.0,3.0, negative
323,0.0,6.0,6.0,6.0,4.0,3.0,5.0,5.0, negative
324,5.0,8.0,8.0,6.0,7.0,6.0,7.0,6.0, positive
325,0.0,5.0,5.0,7.0,3.0,2.0,2.0,5.0, positive
326,0.0,6.0,7.0,5.0,3.0,3.0,4.0,4.0, positive
327,5.0,8.0,8.0,8.0,6.0,4.0,8.0,8.0, positive
328,0.0,6.0,6.0,5.0,3.0,2.0,2.0,4.0, positive
329,5.0,4.0,4.0,4.0,3.0,1.0,2.0,3.0, positive
330,5.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0, positive
331,5.0,6.0,6.0,6.0,3.0,3.0,3.0,4.0, positive
332,5.0,7.0,7.0,7.0,5.0,5.0,6.0,6.0, positive
333,5.0,7.0,7.0,6.0,5.0,4.0,5.0,5.0, positive
334,5.0,6.0,5.0,5.0,3.0,2.0,2.0,4.0, positive
335,9.0,3.0,3.0,3.0,1.0,0.0,0.0,1.0, positive
336,0.0,4.0,3.0,5.0,2.0,1.0,2.0,2.0, positive
337,0.0,6.0,6.0,5.0,3.0,2.0,3.0,3.0, positive
338,0.0,8.0,8.0,9.0,7.0,6.0,8.0,7.0, positive
339,0.0,5.0,4.0,4.0,3.0,2.0,3.0,4.0, positive
340,5.0,8.0,8.0,8.0,7.0,6.0,8.0,7.0, positive
341,5.0,8.0,8.0,8.0,5.0,3.0,5.0,7.0, positive
342,5.0,5.0,5.0,6.0,3.0,2.0,4.0,4.0, positive
343,0.0,5.0,4.0,5.0,3.0,2.0,3.0,3.0, positive
344,0.0,7.0,7.0,7.0,5.0,4.0,5.0,5.0, positive
345,0.0,4.0,4.0,6.0,2.0,2.0,2.0,3.0, positive
346,9.0,4.0,3.0,4.0,2.0,1.0,2.0,3.0, positive
347,5.0,5.0,5.0,5.0,3.0,2.0,2.0,4.0, positive
348,5.0,4.0,4.0,6.0,2.0,1.0,2.0,3.0, positive
349,0.0,8.0,8.0,8.0,7.0,5.0,8.0,8.0, positive
