,0,1,2,3,4,5,6,7,y
72,0.0,0.0,6.0,3.0,0.0,0.0,2.0,3.0, negative
73,1.0,3.0,9.0,2.0,0.0,0.0,4.0,1.0, negative
74,2.0,9.0,5.0,6.0,0.0,0.0,8.0,1.0, negative
75,6.0,8.0,3.0,4.0,0.0,0.0,7.0,4.0, negative
76,3.0,1.0,8.0,5.0,0.0,0.0,8.0,1.0, negative
77,1.0,4.0,5.0,4.0,0.0,0.0,4.0,1.0, negative
78,0.0,1.0,7.0,2.0,0.0,0.0,0.0,1.0, negative
79,5.0,5.0,4.0,6.0,0.0,0.0,4.0,1.0, negative
80,0.0,0.0,8.0,7.0,0.0,0.0,4.0,0.0, negative
81,3.0,7.0,3.0,2.0,0.0,0.0,6.0,4.0, negative
82,3.0,1.0,9.0,4.0,0.0,0.0,8.0,1.0, negative
83,3.0,2.0,6.0,6.0,0.0,0.0,8.0,1.0, negative
84,8.0,3.0,5.0,1.0,0.0,0.0,6.0,1.0, negative
85,0.0,3.0,5.0,2.0,0.0,0.0,2.0,1.0, negative
86,5.0,2.0,8.0,4.0,0.0,0.0,7.0,1.0, negative
87,4.0,4.0,9.0,9.0,0.0,0.0,2.0,1.0, negative
88,6.0,3.0,7.0,0.0,0.0,0.0,1.0,1.0, negative
89,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0, negative
90,1.0,8.0,8.0,4.0,0.0,0.0,0.0,1.0, negative
91,1.0,4.0,9.0,7.0,0.0,0.0,8.0,4.0, negative
92,9.0,8.0,1.0,6.0,0.0,0.0,7.0,1.0, positive
93,9.0,7.0,0.0,0.0,0.0,0.0,6.0,1.0, positive
94,5.0,7.0,2.0,2.0,0.0,0.0,5.0,1.0, positive
95,9.0,7.0,0.0,9.0,0.0,0.0,7.0,1.0, positive
96,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, positive
97,9.0,6.0,0.0,7.0,0.0,0.0,4.0,1.0, positive
98,1.0,9.0,1.0,1.0,0.0,0.0,3.0,1.0, positive
99,8.0,8.0,0.0,7.0,0.0,0.0,8.0,2.0, positive
100,9.0,9.0,2.0,8.0,0.0,0.0,0.0,1.0, positive
101,9.0,9.0,1.0,8.0,0.0,0.0,6.0,1.0, positive
102,8.0,7.0,2.0,7.0,0.0,0.0,8.0,1.0, positive
103,8.0,9.0,9.0,9.0,0.0,0.0,0.0,3.0, positive
104,7.0,8.0,1.0,6.0,0.0,0.0,5.0,1.0, positive
105,5.0,2.0,2.0,2.0,0.0,0.0,5.0,1.0, positive
106,7.0,6.0,1.0,6.0,0.0,0.0,5.0,1.0, positive
107,9.0,8.0,1.0,5.0,0.0,0.0,7.0,1.0, positive
108,0.0,1.0,2.0,4.0,0.0,0.0,4.0,1.0, positive
109,7.0,6.0,2.0,2.0,0.0,0.0,1.0,1.0, positive
110,9.0,8.0,8.0,9.0,0.0,0.0,8.0,1.0, positive
111,7.0,4.0,1.0,1.0,0.0,0.0,7.0,1.0, positive
112,7.0,4.0,2.0,6.0,0.0,0.0,8.0,1.0, positive
113,9.0,9.0,0.0,8.0,0.0,0.0,4.0,1.0, positive
114,9.0,9.0,9.0,9.0,0.0,0.0,7.0,1.0, positive
115,8.0,7.0,2.0,7.0,0.0,0.0,8.0,1.0, positive
116,8.0,9.0,8.0,7.0,0.0,0.0,4.0,2.0, positive
117,6.0,9.0,1.0,8.0,0.0,0.0,7.0,2.0, positive
118,1.0,0.0,3.0,4.0,0.0,0.0,5.0,1.0, positive
119,6.0,8.0,0.0,9.0,0.0,0.0,4.0,1.0, positive
120,8.0,6.0,0.0,8.0,0.0,0.0,4.0,1.0, positive
121,9.0,5.0,2.0,6.0,0.0,0.0,5.0,3.0, positive
122,8.0,8.0,7.0,1.0,0.0,0.0,7.0,1.0, positive
123,9.0,7.0,2.0,9.0,0.0,0.0,3.0,3.0, positive
124,8.0,8.0,0.0,5.0,0.0,0.0,7.0,1.0, positive
125,9.0,9.0,0.0,8.0,0.0,0.0,0.0,1.0, positive
126,9.0,9.0,0.0,9.0,0.0,0.0,0.0,1.0, positive
127,5.0,5.0,2.0,4.0,0.0,0.0,8.0,1.0, positive
128,3.0,3.0,2.0,3.0,0.0,0.0,1.0,1.0, positive
129,5.0,4.0,0.0,5.0,0.0,0.0,3.0,1.0, positive
130,1.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0, positive
131,7.0,7.0,0.0,4.0,0.0,0.0,6.0,2.0, positive
132,8.0,8.0,7.0,7.0,0.0,0.0,4.0,1.0, positive
133,7.0,5.0,4.0,5.0,0.0,0.0,0.0,3.0, positive
134,7.0,7.0,1.0,4.0,0.0,0.0,2.0,4.0, positive
135,9.0,9.0,0.0,1.0,0.0,0.0,6.0,1.0, positive
136,6.0,9.0,2.0,9.0,0.0,0.0,5.0,1.0, positive
137,9.0,8.0,2.0,2.0,0.0,0.0,6.0,1.0, positive
138,9.0,9.0,5.0,8.0,0.0,0.0,7.0,1.0, positive
139,9.0,5.0,6.0,4.0,0.0,0.0,2.0,1.0, positive
140,8.0,4.0,3.0,7.0,0.0,0.0,6.0,4.0, positive
141,7.0,6.0,1.0,6.0,0.0,0.0,4.0,2.0, positive
142,7.0,7.0,0.0,4.0,0.0,0.0,8.0,1.0, positive
