,0,1,2,3,4,5,6,7,y
115,4.0,7.0,3.0,6.0,0.0,0.0,7.0,2.0, positive
116,9.0,5.0,1.0,8.0,0.0,0.0,7.0,1.0, positive
117,1.0,1.0,5.0,2.0,0.0,0.0,7.0,1.0, positive
118,5.0,6.0,1.0,9.0,0.0,0.0,6.0,1.0, positive
119,6.0,4.0,2.0,6.0,0.0,0.0,6.0,2.0, positive
120,8.0,3.0,3.0,4.0,0.0,0.0,7.0,2.0, positive
121,7.0,5.0,7.0,1.0,0.0,0.0,7.0,1.0, positive
122,8.0,4.0,4.0,9.0,0.0,0.0,6.0,3.0, positive
123,2.0,1.0,2.0,1.0,0.0,0.0,6.0,1.0, positive
124,7.0,6.0,2.0,3.0,0.0,0.0,7.0,1.0, positive
125,9.0,6.0,0.0,6.0,0.0,0.0,0.0,1.0, positive
126,9.0,6.0,0.0,7.0,0.0,0.0,1.0,1.0, positive
127,7.0,4.0,2.0,5.0,0.0,0.0,6.0,1.0, positive
128,4.0,3.0,4.0,3.0,0.0,0.0,8.0,1.0, positive
129,4.0,3.0,1.0,3.0,0.0,0.0,6.0,1.0, positive
130,2.0,6.0,2.0,1.0,0.0,0.0,6.0,1.0, positive
131,2.0,2.0,5.0,2.0,0.0,0.0,6.0,2.0, positive
132,6.0,4.0,1.0,2.0,0.0,0.0,7.0,2.0, positive
133,7.0,5.0,2.0,5.0,0.0,0.0,9.0,2.0, positive
134,8.0,7.0,3.0,6.0,0.0,0.0,4.0,1.0, positive
135,6.0,3.0,5.0,3.0,0.0,0.0,0.0,3.0, positive
136,5.0,6.0,4.0,9.0,0.0,0.0,7.0,1.0, positive
137,7.0,5.0,4.0,2.0,0.0,0.0,7.0,1.0, positive
138,8.0,7.0,6.0,6.0,0.0,0.0,8.0,1.0, positive
139,7.0,9.0,3.0,6.0,0.0,0.0,7.0,1.0, positive
140,8.0,4.0,6.0,3.0,0.0,0.0,5.0,2.0, positive
141,7.0,3.0,5.0,4.0,0.0,0.0,7.0,5.0, positive
142,6.0,4.0,3.0,4.0,0.0,0.0,6.0,2.0, positive
