,0,1,2,3,4,5,6,7,8,9,10,y
40,9.0,4.0,8.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0, negative
41,2.0,6.0,1.0,4.0,2.0,7.0,9.0,3.0,5.0,9.0,6.0, negative
42,2.0,9.0,1.0,0.0,3.0,0.0,1.0,2.0,4.0,4.0,3.0, negative
43,3.0,6.0,7.0,5.0,2.0,8.0,9.0,4.0,8.0,3.0,6.0, negative
44,1.0,6.0,7.0,1.0,4.0,1.0,7.0,4.0,9.0,7.0,7.0, negative
45,1.0,7.0,3.0,0.0,9.0,0.0,8.0,1.0,3.0,9.0,4.0, negative
46,0.0,3.0,4.0,7.0,8.0,6.0,6.0,7.0,9.0,3.0,5.0, negative
47,1.0,4.0,4.0,9.0,2.0,7.0,6.0,9.0,9.0,4.0,4.0, negative
48,5.0,0.0,1.0,4.0,7.0,5.0,1.0,4.0,8.0,3.0,4.0, negative
49,9.0,8.0,8.0,8.0,3.0,8.0,6.0,9.0,3.0,8.0,4.0, negative
50,0.0,3.0,4.0,0.0,1.0,5.0,2.0,1.0,9.0,5.0,4.0, negative
51,1.0,8.0,9.0,9.0,3.0,6.0,2.0,8.0,5.0,7.0,1.0, negative
52,1.0,4.0,7.0,4.0,2.0,9.0,9.0,4.0,3.0,2.0,1.0, negative
53,1.0,8.0,9.0,9.0,3.0,6.0,2.0,8.0,5.0,7.0,1.0, negative
54,9.0,0.0,6.0,2.0,2.0,3.0,4.0,2.0,0.0,0.0,6.0, negative
55,8.0,7.0,3.0,2.0,3.0,1.0,3.0,2.0,2.0,1.0,5.0, negative
56,5.0,0.0,5.0,2.0,3.0,9.0,4.0,1.0,9.0,7.0,8.0, negative
57,3.0,3.0,3.0,9.0,5.0,9.0,9.0,7.0,6.0,1.0,6.0, negative
58,1.0,3.0,5.0,1.0,4.0,0.0,0.0,1.0,8.0,9.0,7.0, negative
59,7.0,7.0,8.0,9.0,5.0,8.0,9.0,9.0,0.0,2.0,0.0, negative
60,7.0,0.0,7.0,3.0,6.0,3.0,0.0,2.0,4.0,4.0,7.0, negative
61,5.0,6.0,8.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0, negative
62,5.0,6.0,8.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0, negative
63,6.0,9.0,2.0,6.0,9.0,5.0,8.0,8.0,9.0,5.0,1.0, negative
64,9.0,1.0,7.0,8.0,7.0,4.0,2.0,9.0,7.0,6.0,5.0, negative
65,2.0,0.0,7.0,2.0,0.0,8.0,4.0,0.0,9.0,7.0,9.0, negative
66,7.0,6.0,9.0,6.0,2.0,8.0,5.0,8.0,2.0,4.0,0.0, negative
67,7.0,0.0,7.0,2.0,4.0,2.0,1.0,3.0,8.0,4.0,8.0, negative
68,0.0,8.0,0.0,1.0,2.0,0.0,0.0,1.0,8.0,7.0,7.0, negative
69,5.0,6.0,0.0,5.0,2.0,9.0,9.0,6.0,4.0,2.0,1.0, negative
70,7.0,1.0,5.0,3.0,4.0,4.0,1.0,2.0,9.0,8.0,9.0, negative
71,7.0,6.0,6.0,1.0,5.0,2.0,7.0,3.0,3.0,3.0,3.0, negative
72,3.0,6.0,7.0,5.0,4.0,5.0,8.0,5.0,3.0,0.0,1.0, negative
73,9.0,7.0,7.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,9.0, positive
74,5.0,8.0,5.0,4.0,9.0,4.0,5.0,6.0,6.0,5.0,4.0, negative
75,9.0,3.0,9.0,1.0,2.0,1.0,5.0,3.0,0.0,3.0,7.0, negative
76,3.0,3.0,9.0,4.0,2.0,8.0,9.0,5.0,1.0,2.0,0.0, negative
77,2.0,1.0,3.0,2.0,9.0,5.0,5.0,1.0,9.0,9.0,8.0, negative
78,4.0,0.0,4.0,4.0,5.0,5.0,9.0,5.0,8.0,7.0,6.0, negative
79,4.0,0.0,4.0,4.0,5.0,5.0,9.0,5.0,8.0,7.0,6.0, negative
80,9.0,6.0,8.0,4.0,3.0,0.0,0.0,3.0,0.0,1.0,9.0, negative
81,9.0,9.0,6.0,9.0,8.0,5.0,9.0,9.0,1.0,9.0,8.0, positive
82,1.0,1.0,8.0,1.0,6.0,1.0,0.0,1.0,8.0,4.0,5.0, negative
83,5.0,2.0,2.0,8.0,7.0,2.0,0.0,8.0,5.0,6.0,5.0, negative
84,5.0,7.0,9.0,7.0,9.0,6.0,4.0,7.0,0.0,9.0,3.0, negative
85,6.0,8.0,8.0,0.0,5.0,0.0,3.0,1.0,1.0,2.0,3.0, negative
86,8.0,0.0,8.0,2.0,8.0,0.0,4.0,3.0,7.0,5.0,6.0, negative
87,4.0,6.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0,0.0,3.0, negative
88,6.0,4.0,9.0,7.0,1.0,7.0,5.0,8.0,1.0,4.0,0.0, negative
89,9.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0, negative
90,7.0,6.0,9.0,8.0,2.0,7.0,5.0,8.0,1.0,2.0,0.0, negative
91,4.0,9.0,0.0,3.0,1.0,8.0,2.0,0.0,5.0,0.0,9.0, negative
92,6.0,3.0,8.0,3.0,0.0,4.0,2.0,0.0,9.0,2.0,9.0, positive
93,9.0,6.0,8.0,2.0,6.0,1.0,3.0,5.0,4.0,0.0,4.0, negative
94,8.0,9.0,8.0,8.0,9.0,6.0,9.0,9.0,0.0,7.0,3.0, negative
95,0.0,0.0,8.0,0.0,5.0,2.0,1.0,1.0,6.0,5.0,3.0, negative
96,4.0,6.0,8.0,5.0,5.0,7.0,9.0,6.0,5.0,2.0,3.0, negative
97,8.0,9.0,9.0,0.0,2.0,0.0,0.0,3.0,7.0,3.0,8.0, negative
98,4.0,3.0,5.0,3.0,9.0,6.0,6.0,5.0,6.0,1.0,3.0, negative
99,4.0,4.0,5.0,4.0,9.0,5.0,5.0,5.0,6.0,1.0,3.0, negative
100,3.0,7.0,1.0,4.0,1.0,1.0,2.0,4.0,8.0,3.0,6.0, negative
101,7.0,3.0,6.0,6.0,4.0,6.0,4.0,8.0,9.0,9.0,6.0, negative
102,4.0,4.0,2.0,6.0,5.0,8.0,8.0,5.0,7.0,2.0,7.0, negative
103,1.0,1.0,2.0,3.0,6.0,1.0,1.0,4.0,4.0,2.0,0.0, negative
104,1.0,7.0,5.0,7.0,7.0,7.0,9.0,8.0,5.0,5.0,0.0, negative
105,8.0,4.0,2.0,1.0,3.0,2.0,1.0,1.0,8.0,2.0,8.0, negative
106,4.0,4.0,3.0,5.0,7.0,8.0,8.0,6.0,7.0,3.0,3.0, negative
107,4.0,6.0,3.0,5.0,7.0,8.0,9.0,6.0,5.0,4.0,0.0, negative
108,9.0,0.0,5.0,4.0,6.0,7.0,4.0,5.0,7.0,1.0,6.0, negative
109,3.0,7.0,2.0,2.0,7.0,3.0,2.0,3.0,9.0,6.0,3.0, negative
110,4.0,8.0,2.0,3.0,8.0,3.0,2.0,4.0,8.0,8.0,4.0, negative
111,8.0,3.0,9.0,5.0,2.0,9.0,7.0,6.0,2.0,1.0,1.0, negative
112,0.0,7.0,1.0,9.0,4.0,3.0,6.0,8.0,3.0,4.0,1.0, negative
113,7.0,2.0,7.0,8.0,6.0,6.0,7.0,9.0,9.0,3.0,5.0, negative
114,8.0,0.0,7.0,1.0,1.0,3.0,2.0,2.0,4.0,9.0,6.0, negative
115,8.0,7.0,7.0,8.0,4.0,6.0,8.0,9.0,6.0,9.0,2.0, negative
116,7.0,1.0,4.0,5.0,2.0,1.0,2.0,3.0,0.0,0.0,7.0, negative
117,1.0,5.0,6.0,2.0,1.0,1.0,2.0,2.0,5.0,9.0,8.0, negative
118,6.0,3.0,4.0,2.0,6.0,7.0,6.0,1.0,1.0,2.0,7.0, negative
119,6.0,9.0,2.0,3.0,4.0,9.0,9.0,1.0,7.0,0.0,8.0, positive
120,6.0,9.0,9.0,6.0,9.0,3.0,7.0,6.0,0.0,0.0,3.0, negative
121,5.0,6.0,5.0,5.0,6.0,5.0,4.0,6.0,4.0,1.0,1.0, negative
122,9.0,8.0,9.0,9.0,6.0,5.0,9.0,9.0,0.0,9.0,0.0, negative
123,4.0,6.0,7.0,4.0,7.0,4.0,5.0,5.0,1.0,4.0,5.0, negative
124,9.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0, negative
125,9.0,1.0,8.0,1.0,2.0,2.0,2.0,6.0,0.0,9.0,5.0, negative
126,8.0,1.0,3.0,3.0,9.0,5.0,3.0,6.0,5.0,2.0,3.0, negative
127,7.0,3.0,3.0,9.0,9.0,4.0,4.0,9.0,5.0,1.0,0.0, negative
128,7.0,3.0,3.0,9.0,9.0,4.0,4.0,9.0,5.0,1.0,0.0, negative
129,8.0,1.0,4.0,5.0,3.0,8.0,6.0,5.0,3.0,8.0,6.0, negative
130,5.0,0.0,4.0,4.0,8.0,1.0,1.0,5.0,9.0,4.0,5.0, negative
131,9.0,9.0,4.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0,9.0, negative
132,8.0,9.0,7.0,7.0,9.0,4.0,8.0,9.0,2.0,9.0,3.0, negative
133,7.0,6.0,9.0,1.0,9.0,6.0,4.0,4.0,2.0,2.0,1.0, negative
134,3.0,3.0,7.0,2.0,9.0,0.0,0.0,1.0,3.0,8.0,6.0, negative
135,0.0,0.0,3.0,3.0,0.0,2.0,1.0,4.0,8.0,4.0,1.0, negative
136,9.0,2.0,7.0,7.0,1.0,1.0,2.0,9.0,0.0,8.0,5.0, positive
137,9.0,9.0,4.0,3.0,0.0,2.0,1.0,0.0,1.0,1.0,9.0, negative
138,5.0,0.0,3.0,2.0,4.0,5.0,3.0,0.0,5.0,5.0,9.0, negative
139,8.0,4.0,4.0,2.0,6.0,2.0,3.0,2.0,5.0,4.0,6.0, negative
140,8.0,5.0,4.0,3.0,6.0,3.0,4.0,3.0,5.0,1.0,7.0, negative
141,9.0,6.0,5.0,7.0,0.0,1.0,2.0,5.0,0.0,2.0,8.0, negative
142,6.0,2.0,1.0,5.0,4.0,7.0,6.0,5.0,5.0,1.0,5.0, negative
143,3.0,1.0,3.0,9.0,6.0,6.0,3.0,9.0,8.0,0.0,0.0, negative
144,8.0,3.0,5.0,1.0,2.0,3.0,2.0,2.0,6.0,8.0,8.0, negative
145,9.0,7.0,7.0,2.0,8.0,7.0,9.0,5.0,3.0,9.0,5.0, negative
146,6.0,7.0,9.0,8.0,8.0,0.0,1.0,7.0,1.0,1.0,3.0, negative
147,7.0,3.0,8.0,8.0,4.0,9.0,7.0,8.0,3.0,4.0,1.0, negative
148,3.0,5.0,1.0,9.0,2.0,2.0,4.0,6.0,3.0,8.0,8.0, negative
149,5.0,7.0,5.0,2.0,9.0,1.0,5.0,4.0,6.0,5.0,4.0, negative
150,8.0,6.0,9.0,9.0,6.0,6.0,5.0,9.0,5.0,8.0,3.0, negative
151,2.0,4.0,0.0,5.0,5.0,6.0,7.0,6.0,7.0,5.0,1.0, negative
152,2.0,4.0,0.0,5.0,5.0,6.0,7.0,6.0,7.0,5.0,1.0, negative
153,9.0,8.0,5.0,4.0,0.0,2.0,6.0,4.0,2.0,3.0,8.0, negative
154,6.0,8.0,8.0,1.0,9.0,6.0,4.0,4.0,2.0,8.0,0.0, negative
155,9.0,5.0,4.0,2.0,4.0,5.0,4.0,5.0,3.0,5.0,3.0, negative
156,5.0,1.0,9.0,8.0,7.0,5.0,5.0,8.0,0.0,4.0,3.0, negative
157,5.0,7.0,9.0,7.0,2.0,2.0,2.0,7.0,3.0,0.0,5.0, negative
158,9.0,1.0,6.0,1.0,0.0,2.0,0.0,1.0,6.0,0.0,9.0, negative
159,8.0,6.0,6.0,2.0,9.0,3.0,3.0,3.0,6.0,4.0,6.0, negative
160,9.0,0.0,8.0,2.0,4.0,3.0,3.0,6.0,1.0,9.0,5.0, negative
161,7.0,9.0,0.0,8.0,3.0,6.0,9.0,7.0,3.0,6.0,2.0, negative
162,2.0,5.0,0.0,5.0,4.0,7.0,6.0,5.0,7.0,2.0,1.0, negative
163,5.0,9.0,3.0,4.0,9.0,7.0,5.0,3.0,4.0,5.0,6.0, negative
164,8.0,5.0,5.0,8.0,8.0,4.0,8.0,8.0,0.0,4.0,3.0, negative
165,8.0,5.0,5.0,8.0,8.0,4.0,8.0,8.0,0.0,4.0,3.0, negative
166,4.0,9.0,0.0,6.0,1.0,5.0,5.0,6.0,8.0,7.0,4.0, negative
167,4.0,7.0,2.0,9.0,4.0,4.0,4.0,8.0,2.0,7.0,3.0, negative
168,7.0,5.0,9.0,7.0,2.0,7.0,5.0,8.0,0.0,4.0,0.0, negative
169,1.0,1.0,2.0,4.0,9.0,7.0,8.0,4.0,6.0,3.0,5.0, negative
170,2.0,2.0,9.0,5.0,2.0,9.0,9.0,6.0,7.0,6.0,3.0, negative
171,9.0,1.0,7.0,3.0,7.0,6.0,6.0,2.0,7.0,2.0,9.0, negative
172,9.0,4.0,5.0,7.0,0.0,2.0,6.0,6.0,4.0,5.0,8.0, negative
173,2.0,7.0,0.0,3.0,6.0,3.0,3.0,4.0,6.0,5.0,4.0, negative
174,2.0,7.0,0.0,3.0,6.0,3.0,3.0,4.0,6.0,5.0,4.0, negative
175,8.0,2.0,9.0,8.0,0.0,8.0,6.0,8.0,0.0,7.0,0.0, negative
176,0.0,3.0,9.0,1.0,9.0,1.0,3.0,2.0,6.0,2.0,4.0, negative
177,0.0,3.0,9.0,1.0,9.0,1.0,3.0,2.0,6.0,2.0,4.0, negative
178,4.0,3.0,6.0,6.0,1.0,9.0,8.0,5.0,6.0,6.0,5.0, negative
179,8.0,6.0,3.0,9.0,7.0,5.0,6.0,9.0,6.0,6.0,7.0, negative
180,0.0,0.0,1.0,0.0,0.0,9.0,5.0,2.0,8.0,2.0,0.0, negative
181,0.0,9.0,0.0,1.0,3.0,9.0,8.0,0.0,9.0,3.0,8.0, negative
182,6.0,2.0,3.0,7.0,1.0,5.0,6.0,8.0,6.0,4.0,1.0, negative
183,4.0,2.0,7.0,5.0,3.0,8.0,8.0,5.0,6.0,4.0,3.0, negative
184,3.0,2.0,6.0,9.0,2.0,6.0,3.0,9.0,8.0,2.0,0.0, negative
185,8.0,3.0,5.0,8.0,3.0,9.0,7.0,9.0,7.0,9.0,1.0, negative
186,5.0,6.0,2.0,4.0,8.0,6.0,8.0,9.0,6.0,7.0,3.0, negative
187,5.0,9.0,7.0,7.0,8.0,3.0,3.0,7.0,6.0,0.0,3.0, negative
188,0.0,0.0,3.0,3.0,2.0,1.0,1.0,4.0,9.0,4.0,3.0, negative
189,7.0,6.0,5.0,2.0,0.0,3.0,3.0,1.0,5.0,9.0,8.0, negative
190,4.0,8.0,2.0,0.0,2.0,1.0,0.0,0.0,7.0,1.0,8.0, negative
191,3.0,1.0,2.0,6.0,3.0,3.0,4.0,4.0,7.0,4.0,7.0, negative
192,4.0,8.0,8.0,6.0,7.0,9.0,9.0,9.0,7.0,6.0,1.0, negative
193,2.0,1.0,3.0,8.0,6.0,8.0,4.0,8.0,8.0,4.0,1.0, negative
194,8.0,0.0,4.0,1.0,4.0,7.0,8.0,3.0,1.0,1.0,3.0, negative
195,6.0,1.0,2.0,2.0,3.0,1.0,1.0,4.0,9.0,7.0,6.0, negative
196,1.0,5.0,3.0,2.0,3.0,0.0,1.0,1.0,2.0,8.0,1.0, negative
197,7.0,3.0,2.0,2.0,6.0,0.0,2.0,1.0,3.0,3.0,6.0, negative
198,4.0,3.0,5.0,1.0,8.0,4.0,9.0,3.0,5.0,7.0,5.0, negative
199,2.0,3.0,9.0,5.0,4.0,8.0,6.0,4.0,6.0,9.0,7.0, negative
200,7.0,1.0,9.0,7.0,2.0,9.0,7.0,8.0,0.0,5.0,1.0, negative
201,4.0,2.0,7.0,3.0,2.0,7.0,2.0,0.0,7.0,3.0,9.0, negative
202,8.0,7.0,8.0,8.0,4.0,4.0,4.0,7.0,1.0,7.0,7.0, negative
203,7.0,2.0,7.0,6.0,6.0,6.0,4.0,5.0,2.0,4.0,7.0, negative
204,2.0,7.0,3.0,9.0,8.0,8.0,8.0,9.0,3.0,5.0,0.0, negative
205,0.0,8.0,2.0,5.0,6.0,6.0,5.0,2.0,8.0,2.0,7.0, negative
206,0.0,7.0,2.0,4.0,7.0,4.0,1.0,4.0,4.0,7.0,1.0, negative
207,4.0,5.0,7.0,6.0,3.0,8.0,8.0,5.0,4.0,5.0,4.0, negative
208,4.0,5.0,7.0,5.0,4.0,8.0,8.0,5.0,4.0,5.0,4.0, negative
209,8.0,3.0,6.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,9.0, negative
210,3.0,2.0,4.0,0.0,2.0,1.0,2.0,0.0,8.0,2.0,9.0, negative
211,3.0,3.0,5.0,4.0,8.0,5.0,1.0,1.0,6.0,2.0,9.0, negative
212,3.0,3.0,7.0,5.0,5.0,7.0,8.0,5.0,6.0,7.0,2.0, negative
213,1.0,7.0,5.0,5.0,6.0,7.0,7.0,6.0,9.0,9.0,5.0, negative
214,4.0,8.0,2.0,6.0,6.0,3.0,2.0,5.0,7.0,4.0,4.0, negative
215,1.0,8.0,0.0,1.0,3.0,8.0,6.0,0.0,2.0,7.0,8.0, negative
216,4.0,2.0,3.0,6.0,4.0,8.0,9.0,7.0,1.0,4.0,0.0, negative
217,4.0,5.0,7.0,8.0,7.0,4.0,7.0,9.0,4.0,8.0,2.0, negative
218,3.0,5.0,7.0,5.0,5.0,7.0,7.0,5.0,5.0,5.0,3.0, negative
219,7.0,6.0,1.0,4.0,0.0,4.0,4.0,1.0,0.0,0.0,9.0, negative
220,3.0,8.0,2.0,5.0,4.0,6.0,4.0,6.0,3.0,9.0,3.0, negative
221,4.0,7.0,1.0,0.0,7.0,3.0,2.0,2.0,8.0,8.0,2.0, negative
222,6.0,2.0,3.0,9.0,9.0,2.0,2.0,9.0,3.0,7.0,0.0, negative
223,4.0,3.0,2.0,9.0,6.0,3.0,4.0,9.0,2.0,6.0,3.0, negative
224,7.0,4.0,4.0,2.0,2.0,6.0,2.0,0.0,1.0,2.0,9.0, negative
225,2.0,2.0,3.0,7.0,7.0,7.0,3.0,7.0,8.0,7.0,1.0, negative
226,4.0,4.0,5.0,1.0,3.0,3.0,7.0,1.0,8.0,4.0,8.0, negative
227,0.0,0.0,2.0,3.0,2.0,0.0,1.0,1.0,8.0,6.0,6.0, negative
228,4.0,4.0,5.0,1.0,3.0,3.0,7.0,1.0,8.0,4.0,8.0, negative
229,5.0,8.0,0.0,8.0,0.0,8.0,7.0,7.0,2.0,5.0,4.0, negative
230,5.0,8.0,0.0,8.0,0.0,8.0,7.0,7.0,2.0,5.0,4.0, negative
231,7.0,5.0,8.0,7.0,1.0,9.0,7.0,8.0,1.0,0.0,0.0, negative
232,8.0,1.0,7.0,3.0,8.0,2.0,3.0,0.0,1.0,7.0,8.0, negative
233,5.0,6.0,4.0,3.0,3.0,2.0,6.0,0.0,6.0,8.0,9.0, negative
234,2.0,6.0,1.0,3.0,2.0,5.0,3.0,0.0,0.0,1.0,8.0, negative
235,7.0,3.0,3.0,5.0,5.0,7.0,8.0,6.0,3.0,0.0,3.0, negative
236,4.0,3.0,8.0,5.0,8.0,7.0,8.0,5.0,4.0,6.0,5.0, negative
237,1.0,1.0,4.0,6.0,1.0,7.0,3.0,2.0,6.0,1.0,8.0, negative
238,1.0,1.0,4.0,6.0,1.0,7.0,3.0,2.0,6.0,1.0,8.0, negative
239,5.0,7.0,0.0,3.0,3.0,1.0,0.0,3.0,1.0,1.0,3.0, negative
240,7.0,8.0,5.0,8.0,8.0,7.0,6.0,7.0,4.0,8.0,7.0, negative
241,4.0,6.0,8.0,9.0,8.0,3.0,6.0,9.0,6.0,8.0,1.0, negative
242,2.0,7.0,1.0,9.0,8.0,5.0,5.0,9.0,4.0,7.0,0.0, negative
243,8.0,8.0,8.0,7.0,9.0,8.0,6.0,8.0,0.0,7.0,1.0, negative
244,1.0,1.0,3.0,7.0,1.0,8.0,3.0,4.0,6.0,2.0,8.0, negative
245,3.0,3.0,9.0,0.0,8.0,2.0,2.0,1.0,0.0,2.0,5.0, negative
246,2.0,6.0,0.0,3.0,7.0,0.0,1.0,3.0,5.0,6.0,3.0, negative
247,2.0,6.0,0.0,3.0,7.0,0.0,1.0,3.0,5.0,6.0,3.0, negative
248,3.0,3.0,3.0,0.0,6.0,2.0,6.0,2.0,3.0,8.0,3.0, negative
249,5.0,0.0,7.0,0.0,0.0,4.0,1.0,0.0,3.0,1.0,9.0, negative
250,5.0,4.0,2.0,9.0,1.0,1.0,2.0,9.0,2.0,7.0,3.0, negative
251,3.0,9.0,0.0,8.0,0.0,3.0,3.0,5.0,7.0,7.0,8.0, negative
252,3.0,8.0,0.0,4.0,5.0,2.0,0.0,2.0,6.0,2.0,6.0, negative
253,7.0,8.0,3.0,6.0,6.0,4.0,3.0,6.0,4.0,4.0,7.0, negative
254,2.0,6.0,5.0,1.0,6.0,4.0,7.0,1.0,8.0,4.0,6.0, negative
255,2.0,0.0,2.0,4.0,5.0,6.0,4.0,3.0,2.0,8.0,6.0, negative
256,0.0,3.0,2.0,3.0,4.0,3.0,3.0,1.0,9.0,9.0,9.0, negative
257,7.0,6.0,3.0,6.0,5.0,7.0,8.0,6.0,8.0,0.0,2.0, negative
258,1.0,6.0,8.0,1.0,5.0,7.0,8.0,1.0,6.0,4.0,5.0, negative
259,3.0,1.0,1.0,4.0,9.0,2.0,1.0,3.0,2.0,4.0,5.0, negative
260,8.0,4.0,6.0,1.0,6.0,5.0,4.0,0.0,3.0,4.0,9.0, negative
261,2.0,7.0,3.0,6.0,8.0,5.0,8.0,4.0,8.0,8.0,8.0, negative
262,3.0,5.0,0.0,9.0,2.0,2.0,2.0,7.0,4.0,6.0,3.0, negative
263,8.0,7.0,8.0,8.0,1.0,6.0,2.0,8.0,1.0,6.0,3.0, negative
264,5.0,8.0,1.0,9.0,3.0,8.0,8.0,9.0,2.0,8.0,4.0, negative
265,6.0,1.0,6.0,4.0,7.0,5.0,7.0,4.0,2.0,6.0,7.0, negative
266,0.0,3.0,2.0,9.0,8.0,3.0,2.0,8.0,8.0,6.0,6.0, negative
267,6.0,1.0,6.0,9.0,4.0,9.0,7.0,9.0,7.0,9.0,4.0, negative
268,6.0,9.0,1.0,7.0,9.0,1.0,0.0,7.0,4.0,2.0,4.0, negative
269,3.0,2.0,3.0,6.0,7.0,7.0,7.0,5.0,3.0,6.0,5.0, negative
270,6.0,7.0,4.0,7.0,9.0,6.0,8.0,7.0,0.0,8.0,4.0, negative
271,7.0,5.0,6.0,2.0,7.0,4.0,4.0,0.0,6.0,5.0,8.0, negative
272,3.0,7.0,1.0,3.0,6.0,7.0,6.0,2.0,5.0,6.0,5.0, negative
273,4.0,2.0,2.0,7.0,6.0,5.0,4.0,6.0,3.0,9.0,4.0, negative
274,7.0,4.0,3.0,7.0,7.0,8.0,6.0,7.0,3.0,9.0,6.0, negative
275,2.0,6.0,2.0,9.0,8.0,3.0,4.0,8.0,2.0,6.0,2.0, negative
276,4.0,7.0,5.0,9.0,6.0,2.0,4.0,8.0,2.0,8.0,2.0, negative
277,2.0,6.0,1.0,5.0,5.0,7.0,7.0,5.0,7.0,5.0,5.0, negative
278,1.0,5.0,4.0,9.0,6.0,5.0,6.0,9.0,4.0,6.0,1.0, negative
279,4.0,3.0,9.0,9.0,7.0,4.0,4.0,8.0,3.0,5.0,3.0, negative
280,2.0,3.0,3.0,4.0,7.0,5.0,5.0,3.0,6.0,5.0,7.0, negative
281,3.0,5.0,2.0,4.0,6.0,7.0,5.0,3.0,5.0,7.0,7.0, negative
282,4.0,2.0,0.0,1.0,8.0,1.0,1.0,1.0,2.0,8.0,5.0, negative
283,1.0,8.0,0.0,6.0,6.0,3.0,9.0,6.0,6.0,6.0,0.0, negative
